Title,Star Rating,Review,Helpfulness
 The stevia product I had been waiting years for!,5,"I've tried a number of stevia products, and all of them had a nasty aftertaste. Not SweetLeaf, though. So far I've only used it to sweeten my coffee, but the result is absolutely pure sweetness. I couldn't ask for a better taste. Now, granted sugar sets a standard, but sugar has a taste that comes additive to sweetness; SweetLeaf has a bit of an additive taste to it, too, and it ain't sugar, but neither is it something horribly bitter like some of the other stevia products. I particularly love the fact that SweetLeaf is the real deal. Unlike, say, Truvia, which is a proprietary blend and a misnomer, SweetLeaf is pure stevia. …",16 out of 19 users found this review helpful
 Would rather use something else,3,"When I bought this yogurt starter, I bought it in conjunction with the yogurt maker, which I have come to love. The starter, on the other hand, I suggest using not as the box calls for. Instead, you don't allow the milk to boil when you create the yogurt, and make sure that the yogurt culture is really dissolved when you mix it... I like the cultures okay, but I find that buying stonyfield plain organic yogurt and mixing a half a cup of that with the milk does the same thing. …",23 out of 24 users found this review helpful
 Dog likes them!,3,"My dog likes these treats, but definitely prefers the peanut butter ones better. One strange thing I've noticed with these treats is that they tend to harden very quickly -- so you're best off buying the small bag (seen here), not the bigger bag. It's strange -- the salmon flavor does harden faster than the peanut butter flavor. But, all in all, they're a good treat to feed your dog because they're so small. They're perfect for training, and Zuke's is always full of good things, not some crappy ingredients like some other dog treats out there. …",15 out of 17 users found this review helpful
 As much as I LOVE this soup mix....it'll kill you!!!,1,"I truly love the flavor of this soup mix but it contains partially hydrogenated soybean oil. That means it has 'trans fats' that effectively cause hardening of the arteries and heart disease. That's not even mentioning that it has soybean products in it. Soybeans (except for the fermented forms like tempah) elevate one's estrogen levels which can increase the chance of cancer risks...especially estrogen mediated breast cancers. And it has Autolyzed Yeast Extract which is another name for the infamous neurotoxin....MSG (monosodium glutamate). I don't understand why this well known company has to use dangerous ingredients when there are so many substitutes that will not destroy our populations health. Is it purely because it's so much cheaper to use these dangerous, life threatening products that they only see their profit margins and not the health of the nation. As much as I love the flavor of this soup mix, I can not recommend it to anyone! I will not be ordering this health 'time bomb' ever again. Eat it at your own risk!!! …",12 out of 28 users found this review helpful
" Bonito dust not flakes, but if you can't get to a store.....okay",2,"My previous experience: 100gram bags, multiple ( 4 bags) from a ( now closed and gone) Japanese Market, priced at less than $6.00 per bag. At the time of purchase, I did see two other brands available ( they were in Japanese, so I really couldn't read them), but they look similar to this one, crushed, so I didn't buy. I own 2 cats: one very easy to feeds-will try and usually eats ANYTHING put down before him/the other VERY PARTICULAR, usually sniffs but won't eat. They both LOVED the bonito I have purchased in the past. Neither will eat the 'crumbs'/dust found at the bottom of the bag without it being mixed with water and turned into a paste. I've been know to sample a little, for a little protein. REVIEW: Look at the photo of this item. Do you see how the product appears to fill the bag? It SHOULD when it is in it's prime. I received my two bags ordered and there was WAY too much air space in the box! The bonito was compacted in both bags. I hope they were compressed, but not crushed, but alas, that was not to be. I usually pull out (kind of with a pinching motion)/pluck about 1/2 cup loosely placed easily. This stuff was so distroyed, it just fell from my fingers because the pieces were far too small to ""pluck"" from the bag. I wouldn't buy this again now that I spent the time and hunted down a Japanese Market. Or maybe if the store burned down/closed down. BETTER SOURCE, if you can travel there: I have since hunted down a new Japanese Market, Japantown in San Jose, California. I didn't have time to search San Ramon, CA, but I did look in Fremont and Newark area, with no luck. All locations have large populations of Asians [I'm Chinese and yes, I AM using THAT TERM-get over it!] I searched the web for locations, so there might be closer locations somewhere, but I don't know where. I bought multiple bags varying in price and found: LEARNED: Price you pay doesn't matter. LOOK at what you are buying. Dust/Crumbs are ALWAYS bad news. A smaller bag with bigger flakes is more desireable. I paid up to $8 a bag, and STILL found the under $6 a bag better in quality (bigger flakes, less dust). The checkout girl had a cat and SHE RECOMMENDED/suggested the one I and the cats liked best, both in quality and price thing in this case. FYI, I found a 40g bag with narrower slices, blue label, but it didn't seem to taste as good for some reason. BRAND doesn't matter. My original bags appear to be the one pictured, that is why I bought it. I guess they could of been crushed BEFORE SHIPPING or in transit from too much jostling. I hope this helped someone in their quest. End note, buying this DOES beat paying the price for the FAR overpriced stuff at the pet store by far. …",8 out of 13 users found this review helpful
 Really Good - Soldiers Love IT!,5,"It's expensive, and it can be had for less elsewhere, but it's really, really, really good. If you have to refrigerate it, it turns very hard but softens up easily in the microwave. We sent some to my son-in-law who is stationed in Afghanistan. His unit went completely ape over it! If you have a soldier serving somewhere that relies on ""drops"" for grocery, this is a super treat for them! …",12 out of 12 users found this review helpful
 What happened trading honey for evaporated cane sugar?,2,"These were my absolute favorite, but my most recent batch lost the honey for evaporated cane sugar. Even my 3 year old noticed the difference in taste. Little does he know the loss was not just in the taste. Please Jennie's tell me it is temporary. I cannot believe Arnold would make that decision. …",11 out of 12 users found this review helpful
 Updated - Now BPA Free available,5,"UPDATE - I heard that Muir Glen had started transitioning their canned tomato products to BPA free cans but when contacting Muir Glen (General Mills), I kept getting a canned (no pun intended) response that they believe BPA is safe...blah blah blah. But today, I finally got the answers I was looking for including how to tell which cans at the grocery store are BPA free. Muir Glen started transitioning to BPA free cans (for their tomato products only) in September 2010. Their shelf life is 2 1/2 years; therefore, an expiration date after March 2013 should be a BPA free can liner. You can confirm it is BPA free when you open the can because the old BPA liner was white, but the new BPA free liner is a copper color. I did ask General Mills to please label their products BPA free to help us consumers when shopping. I hope that eventually all canned goods will be BPA free. Let me know what you find when shopping. I am so excited to have a BPA free Organic tomato product, yay! Thanks Muir Glen! Old Review - I love Muir Glen tomato products but sadly I had to give them up due to their can liners containing bisphenol A (BPA). I will not feed anymore BPA to my kids! I don't know why anyone is surprised that BPA acts like a synthetic estrogen therefore an endocrine disrupter--BPA was ORIGINALLY developed in the 1930s as a synthetic estrogen drug for women. Shortly after it was developed, a new synthetic estrogen drug came out (DES--remember how many women died of cancer because of DES?) so BPA fell by the wayside until someone figured out it could be used in plastics and can liners to help make them harder. I wrote to Muir Glen to see if they had any plans to try and remove BPA from their cans but they did not respond to me. Some companies are concerned and working to remove BPA (Eden Organics) while others are defending BPA--they are the ones that really upset me (Del Monte and Coca Cola are some of the worst--I won't buy ANY of their products anymore). Eden Organics has removed BPA from their canned bean products and is working to remove it from their canned tomato products. Vital Choices is the only company I know of that has gone 100% BPA free but they sell mostly canned fish and a few other products but no canned tomatoes. I have switched to fresh food or jarred foods--no more cans for our family unless they are BPA free. The lids of most jars have a little BPA but so much less BPA is leeched out compared to a whole can lining, still I would prefer NO BPA. It just makes me sick that I fed my children with baby bottles that contained BPA. I gave my children synthetic estrogen! We already have prostate cancer in our family, and now I have increased my son's chance of prostate cancer even more by using BPA estrogen laden baby bottles--ugh!!!!! Contact Muir Glen and tell them you want BPA free cans! We as shoppers, have a lot of power if we decide to use it. In fact, contact all the companies that you buy canned goods from and let them know you don't want to feed your family BPA anymore. Let me know if you find any tomato products (diced, crushed, paste, ...) that are BPA free by responding to this comment--I will get an email. I desperately want to make my chicken cacciatore again! I just read some more about BPA, Minnesota has banned BPA and several states are also trying to pass legislation to do the same. So write to your legislators about banning BPA! I also read the following from Fran Pavley the sponsor of California's BPA ban: ""Well over 100 independent academic and government peer-reviewed studies have linked BPA to a host of problems, including brain and developmental damage, breast and prostrate cancer, early puberty, obesity, infertility, miscarriage and hyperactivity. Young children and babies are particularly vulnerable because their body systems are still developing. Still, the chemical industry remains in denial. It has employed more than a dozen lobbyists to kill my bill. Lobbyists for popular formula brands are roaming the halls of the Capitol, telling my colleagues that alternative products aren&iexcl;¦t available, and a ban on BPA could cause a formula shortage. Yet at the same time, these companies are marketing a variety of formula and food containers to parents as ""BPA free""."" Scary!!! …",49 out of 57 users found this review helpful
 Chedder Cheese Powder,3,"While I felt that the chedder powder was flavourful, it mixed well for sauces but it did not work well for popcorn. It was a little too salty for my taste …",27 out of 29 users found this review helpful
 Vanilla Paste is terrific,4,"Based on recommendation from King Arthur Flour (KAF), I bought the vanilla bean paste. It came in quickly. I tried it and came to several conclusions. First, the flavor is outstanding..rich vanilla flavor. As described at KAF, the paste contained small vanillla bean specks which were visible in the lighter colored preps I made, like French Vanilla ice cream. It gave the preparations a special touch. One caution. If used in a thin batter, the specks will sink to the bottom. I learned this when I made Creme Brulee. The vanilla flavor was great, but at the bottom of the ramekin were all the bean specks. Use the paste in recipes where the specks will stay suspended and not sink. …",12 out of 12 users found this review helpful
 Mild sweet tea,5,I've been watching the new Dr. Oz show and he recently recommended nettle tea. So I bought some and this happened to be the brand I chose. Nettle leaf tea is mild and sweet (I augment by using honey). Not absolutely sure of its benefits. It's touted as good for being a diuretic thereby keeping your kidneys clear and keeping bladder infections and kidney stones at bay. It's also suppose to help with arthritis. Dr. Oz had commented that it's suppose to help with head hair growth. I recommend it if for no other reason in that it's pleasant for those who like a less bitter type of tea. Alvita uses minimal packaging. The tea is in simple bags without strings or tags and smelled very fresh upon opening. …,24 out of 26 users found this review helpful
 Works great! But how does it compare to Solofill?.... Read on,5,"This Ecobrew reusable Keurig K-cup is great for brewing your own coffee. It seems to have been very well designed and is easy to use. One of the things I felt bad about when I bought my Keurig coffee maker was the fact that although it was a great convenient coffee maker... it does tend to produce lots of waste when you buy the disposable k-cups. I think this product also ends up saving you lots of money in the long run too. K-cups can be quite expensive. I really love this product and I really can't find anything bad to say about it. There is another product called the Solofill that essentially does the same thing but is made from another company. I own both products and if you're curious to how they stack up against one another, check out the paragraph below. You may want to do research to make sure that your Keurig coffee maker is compatible with the EcoBrew or Solofill. I know that some K-cup coffee makers are not compatible with these products. I own the MR. Coffee single K-cup coffee maker and can say that it's compatible with both of these products. If you want to know more about the Mr. Coffee Keurig coffee maker, feel free to read my review on that as well :) EcoBrew VS Solofill First off, I'd like to state that I purchased both the Solofill and the Ecobrew. Both of these products are really great reusable Keurig filters that let you brew your own coffee in a Keurig coffee maker. These essentially let you make your own K-cups with your own coffee... and they're reusable! I would rate the Solofill as 4.5 Stars out of 5 and the Ecobrew as a 5 out of 5 Star Product. The Ecobrew is a bit better than the Solofill because it is easier to rinse out. The Solofill tends to collect grinds at the very bottom and it's very hard to get the few last grinds out. The Ecobrew also fits better in my Mr Coffee single cup K-cup brewer. The Ecobrew seems to have a slightly larger capacity for coffee grinds too, which may mean it's capable of brewing slightly stronger coffee. And lastly, the Ecobrew has a flat bottom that can sit on a counter top by itself. This makes it much easier to fill than the Solofill. With the Solofill, it couldn't be balanced on a table-top so I had to cut out the bottom of a small dixie cup to make my own ""stand"" in order to fill it properly. …",559 out of 562 users found this review helpful
 BETTER IN EVERY WAY,5,"I have never used better salt. It is better tasting, prettier, and has more real salt flavor than any other salt even though you use less to get that salty taste. Other salt always gives me endema and raises my blood pressure. RealSalt does not give me endema as do other salts, and my blood pressure has even gone down rather than up. My whole family feels better. We will never use other salts again. We just finished using our first 25 # box, and love it. By the way, we have found that it pours better than other salts, too. …",17 out of 18 users found this review helpful
 Natural Flavors?  Shame on Walnut Acres,1,"I saw the words Natural Flavors on the label of this bottle. Since this notation is used to hide monosodium glutamate (MSG), a flavor enhancer, I called the number on the bottle. The woman at Walnut Acres said the Natural Flavor included a vegetable extract but not MSG as the law requires the ingredient to be labeled if used. The law really states it is required by the FDA that food manufacturers list the ingredient ""monosodium glutamate"" on food labels, but they do not have to label ingredients that contain free glutamic acid, even though it's the main component of MSG. Glutamic acid is an extract of a seaweed which certainly is classified as a vegetable. Glutamic acid is a slow killer which should be banned but I regret to say our FDA is not always acting in our best interests. What is also sad is that this company tries to pass this off as Organic. I will add that the juice did not taste very good and certainly did not taste like cranberry juice. …",14 out of 14 users found this review helpful
 Not worth the money,3,I was dissapointed at how much was actually in it and the basket was small. They should have listed exactly what was in it (I'm hoping that they will in the future for you). I went out and bought additional chocolate to add to it since I wanted the present to be nicer than that. I should have gone out and bought the stuff separately and saved a lot of money. Live and learn I guess. …,12 out of 13 users found this review helpful
 Minty Chamomile for Sweet Dreams,5,"Valerian and Chamomile are blended with spearmint leaves, lemon grass, hawthorn berries and orange blossoms to create a delicious tea to savor late at night before you drift off into dreams. This tea is much more effective than regular Sleepytime and I can say this because my sleep cycle has been fairly regular with much fewer nights of tossing and turning. You may also find that your mood the next day is rather mild and you feel more relaxed in general. This could be due to getting a good night's sleep for a change or it could be that the valerian has a lasting effect. Valerian is a very effective herb if you can't get to sleep and this tea is highly recommended for insomnia. Unlike sleeping pills, you won't feel groggy the next morning. Blend in a little lavender or orange blossom honey to enhance this deliciously mild minty tea. ~The Rebecca Review …",25 out of 26 users found this review helpful
" Wow, wow, WOW.",5,"First off, I'd like to explain that I am not a professional, but do try to make fantastic cakes at home and for friends. I have worked as a cake decorator in a small town before, but did not get started in fondant until the last few years, on my own at home. I started with Wilton (YUCK!), and then found Satin Ice, which is good stuff. But, I kept reading reviews that raved on Fondarific Buttercream flavored fondant, and how much easier it was to work with, etc. So, I bit and bought some via the subscription ($10/2 lbs and free shipping?? Awesome!) When it arrived, I immediately checked for an expiration date. My heart sank. 06312. That means ""63rd day of 2012"". I thought that meant it had expired, but before I went to send it back, I double checked the manufacturer website. Come to find out, that is the *manufactured* date, and it would expire 1-2 years AFTER that date. So... my fondant batch was MADE on the 63rd day of 2012. Fresh! Awesome! Upon first opening, I actually let out an ""OMG"". The smell was divine! It smelled of vanilla and buttery goodness, like good homemade buttercream icing. It seemed like a hard ball of fondant inside the packaging, but I was able to break a small piece off. Upon rolling around in my fingers just a few seconds, it softened beautifully and was very pliable. No crust fell off, no crumbles.. just smooth. And surprisingly, not sticky! I even stuck a fingernail in to see if it would stick under my nails, and it wouldn't. I keep my nails super short, but it always seems like I get fondant under my fingers when I work with it. Not with this test. So, of course.. I had to try some. And it was as good as it smelled! Sweet buttercream flavor, but not ungodly sweet like most fondants are. And it tastes authentic... not like artificial butter or super strong vanilla. No weird off flavors, either. And the aftertaste was just butter and vanilla, not ""chemicals"". I don't know how to describe it, but some fondants can taste ""chemical-y"". This stuff doesn't have any of that. Usually, I tear off the fondant from cake I eat. This stuff? I'd almost definitely eat with the cake, especially if it rolls as thin as the manufacturer says it can. According to the website, it can take almost 50% less than what the Wilton Fondant chart calls for. More bang for your buck if that holds true. The taste was so impressive, I bought some more to try out that others had mentioned was a good flavor (has not arrived yet). I bought this fondant ahead of time for a cake I'm going to make at the end of May, so I have not yet rolled it out and covered a cake yet. But so far? I'm impressed. I plan to update this review once I have covered a cake. (if you look at my other reviews, you'll find that I have a habit of reviewing and then updating after with what I have learned). Keep in mind this, though: unlike Satin Ice, Fondarific is meant just for flat decorations. It stays soft, so any 3d stuff you try and make will never harden. If you need to make 3d fondant figures or flowers, they recommend 1/2 Fondarific to 1/3 gumpaste, which will be what I try. They also recommend Tylose powder to firm it up, but from what I've read on cake decorating boards, no one has had any luck with this method. Worst case scenario? Go all gumpaste, or buy Satin Ice to do 3d figures. But for what this is, and the price compared to other fondants online (and considering free shipping), this is a good buy. Also, this color ""Antique White"" really is an off white. I want to make a ""story book"" cake, so this is perfect for that color of book pages. It's like it has just the slightest beige tint to it. If you want something really white, consider their ""Wedding white"" color. Stay tuned for my update on it's performance in cake coverage and fondant thickness used! …",25 out of 25 users found this review helpful
 Delicious and nutricious!,5,"I like protein bars conceptually - something to grab as you rush out - I go to a lot of 6 pm meetings, and plan to eat dinner when they end, but by then I'm ravenous, and I need something to hold me through them. So I've tried a lot of bars and frankly they range around mediocre, pretending to be something (chocolate!)that they are clearly not. So what are these bars like? Great! Really delicious - full of nuts you can see and taste, not too sweet, as often these bars are, and it has protein! A happy find, we bought a box and will buy more, I can see it becoming a staple in our cupboards. May 2010 - on to my third order, so this is a really great snack in our house. The protein really does help fill you up, it's a perfect snack, and all of us think it's delicious (though my son does prefer the macadamia passionfruit, this one has protein and that makes it a much better bar for me and my husband and our low sugar tendencies) …",13 out of 13 users found this review helpful
 cheerios,2,"the cheerios were stale. not to the point that i didn't eat them but it was noticeable. also, i can get these in this size for $2.50 a box at dollar general. i thought it was going to be nice to get them by mail to my back door, but it's just not gonna work out! …",11 out of 15 users found this review helpful
 good stuff,5,"this red clover tea is worth my money, i have shed 8 pounds in 3 weeks, i know its not a diet tea or anything but, i drink this twice a day eat my 3 regular small meals, and a fruit or a rice cake or something lowfat, the tea coupled with better eating habits and i ride my exercise bike and do a few stretches, lunges, lift a 5 pound weight in sets of 5's twice, for about 15 minutes total2 times a day, nothing long and drawn out. before 3 weeks ago i honestly weighed 199, that's a lot of weight if you are 5'2, mostly in my **** and thighs. today i weigh 190, today meaning march 20, 2012. i have a long way to go but that is a good start for me i love food it is hard but i find lowfat and sugarfree things to snack on. being overweight makes you tired easily, and the more tired you feel the more you will just sit around and when you sit around, yep you tend to snack. my goal is 170 pounds, yea that is still a lot of weight but i am a realistic person, i will not set myself up for a let down. if a should lose anything beyond 170 i will be very happy, i will update my quest on april 20, 2012. thanks …",15 out of 17 users found this review helpful
 If you live in a house where everyone eats up all the candy...,1,"Then this is the gummy candy just for you. Your kids won't touch it. Don't even offer any to them, they'll just spit the first piece right out. Did someone say these taste like a flat cola? Yeah, a cheap supermarket brand that's been left open on a window sill, in the sun, for two weeks. The Gold Bears are super to leave on a positive note. …",1 out of 20 users found this review helpful
" ""Nutrition Facts"" omits the actual ingredients list",1,"Superstore is listing ""nutritional info"" such as protein, calories, etc., but omitting the actual list of ingredients in these supplements. I would like to see what I will actually be eating should I use these, and that info is not available here. Note: the ""1 star"" awarded in this review does not reflect on this specific product, of which I have no firsthand knowledge. It's just that I couldn't post this review without choosing 1 to 5 stars. …",3 out of 17 users found this review helpful
 HOW many cups of coffee are included?,1,Okay..so there are 24 in a box X 2 boxes...and that equals 25 servings? Which then only equals 14 total ounces? I can't buy this product without knowing exactly how much coffee I'm paying for. …,0 out of 17 users found this review helpful
 not quite tricky enough and high mess potential,2,"I got this toy because I wanted my cat to work a little for his food. This toy was not the cat-torturing puzzle I was hoping for. Unfortunately, my cat figured out how to get the food out efficiently in under 3 minutes. It's not terribly tricky as the toy is essentially a hollow plastic ball with a hole in one side. Food comes out almost every time my cat taps the ball. It comes out so easily, more comes out than he sometimes wants to eat in one sitting. I often find little trails of kibble all over the living room. Still, I guess having to tap the ball a few times to get his food is more work than just eating it out of a bowl. Also, you can pry the ball open so that you can clean it, which is a plus. …",19 out of 19 users found this review helpful
" Delicious with 5 spice aromas, not full of sugar and cream",5,"This India Spice Chai while brewing fills the whole room with wonderful aromas of nutmeg, cinnamon, ginger, and cloves almost like the Chinese 5 spice blend. There is no added sugar or cream so if you want that go with Escapes Chai Latte K-Cups for Keurig Coffee Machines - 16 Pack . Those k-cups which are delicious as well have the cream that many expect in a chai tea. This particular brand of Celestial Seasonings is just tea. You can add what you want after the fact. I've not had any trouble with the packaging, nor having the tops flop off while brewing. This is just a nice cup of spiced tea. It's not peppery and won't offend or be too spicy for most. I really like it and highly recommend. …",27 out of 28 users found this review helpful
 I had to throw out all the Dogswell products I purchased,1,"I purchase almost daily from Superstore and recommend Superstore to my friends constantly. I think that makes me a very good customer. I have a very serious concern. When Superstore sells pet food and/or treats made in China they must be disclosed on the Superstore page as ""MADE IN CHINA"". No one who loves their pet will buy them, but Superstore will at least give us a fair chance to protect our beloved pets from these poisons imported from China. As a loyal customer, I expect Superstore to protect me and my loved ones from hidden threats. Superstore MUST disclose the country of origin for ALL food products! If Superstore is too ashamed to disclose the source, then Superstore should not sell it! One Star is much too high a rating. I had to throw out all the Dogswell products I purchased, Shame on Superstore for selling without disclosing the source! …",15 out of 17 users found this review helpful
 DANGEROUS BONES!!!!,1,DANGEROUS BONES!!! Little dogs love these bones because they are tasty BUT they are truly dangerous. Our family Maltese (Pebbles) who had just turned one choked to death on one. They are not even safe if your supervising your dog because our dog choked on one in the presence of my sister. We were unable to do anything for her as we watched in horror as she slowly stopped breathing and got her to the vet in less than ten minutes. The vet attempted an emergency procedure and removed two peices and the bone had also tore her trachea. Her death was caused by these bones. These bones are not worth your precious pets life as it tore our family apart. …,10 out of 17 users found this review helpful
 Mild sweet tea,5,I've been watching the new Dr. Oz show and he recently recommended nettle tea. So I bought some and this happened to be the brand I chose. Nettle leaf tea is mild and sweet (I augment by using honey). Not absolutely sure of its benefits. It's touted as good for being a diuretic thereby keeping your kidneys clear and keeping bladder infections and kidney stones at bay. It's also suppose to help with arthritis. Dr. Oz had commented that it's suppose to help with head hair growth. I recommend it if for no other reason in that it's pleasant for those who like a less bitter type of tea. Alvita uses minimal packaging. The tea is in simple bags without strings or tags and smelled very fresh upon opening. …,24 out of 26 users found this review helpful
 Beware of Xylitol,1,"Don't let your Dogs get anywhere near gum with Zylitol in it. Don't leave it where a dog will accidentally get into it!! They have no cure for dogs who eat it and it will, I repeat will kill them. There is nothing that will help. They don't know yet why but if just a minute portion of a it, will kill your dog, what does it do to you? I just don't chew gum anymore since it is so hard to find just old fashioned regular gum with sugar and no additives. Aspartame;bad, Xylitol;worse. They all change motablism. No wonder obesity is so prevalent now. I would like just regular sugar based gum. …",5 out of 22 users found this review helpful
 My taste buds were overloaded after having just 2 cookies,1,"With all the talk of Snackwells being low in sugar, their cookies seem to be a little sweet on the flavoring side. I had several of these as a midday snack and my tongue didn't recover until early the next morning the things are so sweet. Don't munch on these before bed either, I guarantee you will up at least until the wee hours of the morning. …",0 out of 13 users found this review helpful
 DO NOT waste your money,1,"If something sounds too good to be true, it is. These Miracle Noodles (should be called Nasty Noodles) are exactly that. Although the fishy smells washes off with proper rinsing and boiling the texture of the noodles is nauseating. I was literally gagging as I tried to swallow them. When you chew them they break a part like some odd watery substance. I tried the noodles twice, two different ways (once stir-fried and the other in a soup) and both times I was absolutely repulsed by their texture. I ended up throwing the remaining 3 packs in the garbage. Miracle Noodles may have no calories, but they also have no place in my mouth. They were disgusting and I caution you all! Plus, you can find them in your local grocery store for much cheaper (they are called shirataki noodles) …",33 out of 41 users found this review helpful
 Tasty and Organic,5,"Makes good hummus. Slightly bitter taste by itself on crackers. I am told it is a healthier choice than peanut butter, which I also love. This tahini is slightly runnier than the one I get from the local organic market. …",15 out of 15 users found this review helpful
 Product lost in Transit! HELP Superstore!,1,"Tracking app. Indicates item has been received at warehouse near my house. It has been sitting there for nearly two weeks! How do I get it? I can't return it. I don't have it! Days later: When I reviewed the tracking application today, there is a statement saying shipper LOST item. I have received no notice of this fact. There is no process for contacting anyone. How do I re-order? Get a refund? What's going on Superstore ? …",3 out of 13 users found this review helpful
" Smooth, Strong and Rich",5,"Sweet! I found Black Tiger in the display or coffees at my car dealer while I was waiting for my car and tried a cup. It was fantastic; just the right blend of acidity and richness in a coffee with a good punch. I came home and ordered some for myself and, while I keep trying different K-Cups, I keep going back to the Tiger. …",13 out of 13 users found this review helpful
 Dark Magic is my kind of Magic,5,"Green Mountain's Dark Magic Extra Bold is my go-to coffee for use with my Keurig coffee machine. I go through more of this particular flavor then any other type of coffee. In fact I don't think a day goes by that I don't have at least 1 cup of this flavor, if not more. Don't let the words dark and extra bold scare you off - this coffee is rich, smooth and in many ways mellow. Its not overly acidic, it does't taste burnt, its just a good cup of ""coffee flavored coffee"". It works well with most flavored creamers, sweeteners, but is a pleasant cup in its pure and unadorned form as well. …",17 out of 18 users found this review helpful
 Still not received more than a month after ordering,1,Still not received more than a month after ordering product. Request for information taking forever too. Not sure if it will be rectified. …,1 out of 14 users found this review helpful
 Superb oil for health,5,"I've tried others, but Nutiva Organic Extra Virgin Coconut Oil is by far the tastiest and easiest to eat. I absolutely love it. I just eat it right out of the jar, several tablespoonfuls a day, for the health and weight loss benefits. I wholeheartedly recommend it. I've read through the reviews and just wanted to clarify some things with actual facts for those who are interested. Saturated fat, such as coconut oil, butter, lard, tallow, etc., is not only NOT harmful, but it is ESSENTIAL for good health and need not and should not be limited in quantity as the government suggests. It does NOT clog arteries--that is a lie that has been propagated for the last 60 years and thankfully there are finally practitioners with the courage and common sense to speak the truth. I am a dentist, intimately involved in nutrition, and I know what I'm talking about. The majority of coconut oil is medium chain triglycerides which are broken down quickly by the liver for energy. It raises metabolic rate, thus promoting weight loss, and it does work. But you should know that butter is healthy, too, and has some important long chain fatty acids, and it, too, will promote weight loss. Heavy cream is essentially butter before it's been churned. So certainly eat coconut oil--it has myriad health benefits--but eat all your saturated fats, including plenty of fatty, red meat. Coconut oil will not oxidize and go rancid. You can leave it on the counter probably for years. So don't worry about buying too much. And for the same reason, a dark jar is not necessary. Please know that liquid seed and nut oils, and even fish oil, will go rancid, because of the high unsaturated content. These oils oxidize quickly and form free radicals. They are a major contributing factor in virtually all the prevalent diseases and disorders from which people suffer. And finally to those complaining of the plastic jar, most of us, especially those who use a lot of coconut oil, would just as soon accept the ""horrifying"" risks of plastic jars rather than paying a fortune for shipping glass jars. We don't all have extra bags of cash lying around. …",114 out of 122 users found this review helpful
 Great Cookie,5,"These cookies are a little pricey in my opinion but you always pay more for natural food products and these cookies are made from natural ingredients. Sometimes you do not get that many cookies in a bag but that's okay, just go eat another bag of cookies. :) They taste great and have mostly if not 100% natural ingredients. I have made many orders for these cookies and plan on making more orders for them in the future. Highly recommended if you are looking for a delicious, individually packaged, chocolate chip cookie snack. …",17 out of 17 users found this review helpful
 This one supplement has changed my life!!!!!,5,"I eat well. I read a lot of research on health. I'm a Medline junkie. I've tried a lot of different supplements in my time--- probably 40 or 50 different things over the years--vitamins, minerals, herbs. Some of them made me kind of ill, some had a minor positive effect. (For example, I noticed that ginkgo actually did help me think more clearly, at least a little bit.) None of them, however, made a MAJOR positive impact on my life. That is, until Natural Calm. This miraculous substance has improved the quality of my life dramatically! Here are the things this supplement has helped with: Sleep--- Basically cured my occasional insomnia, and gives me a deep restful sleep every night. Stress-- I now feel spectacularly relaxed. Also increased my ability to deal with difficult ""crisis"" situations. Mood--- Made me generally happier. Decreased muscle cramping and soreness. Improved gums and teeth. Improved hair loss. Improved digestion and transit time. Yeah, hard to believe it cured so many things, right?? Me too! But out of all the things I have ever taken, this is the ONE THING that I would NEVER be without. It has made that important an improvement in my life. It is almost like a miracle. Really. There is a huge amount of research on the need in the body for more magnesium than Americans usually consume. Especially important is the ratio of Calcium to Magnesium you consume. In America this ratio is about 4 to 1. Ideally it should be around 1 to 1 or 1.5 to 1. I have settled on a ratio of about 1200 mg Ca and 800 mg Mg per day. (Try ""The Magnesium Factor"" by Margaret Seelig or ""The Magnesium Miracle"" by Carolyn Dean here on Superstore if you want more science of magnesium.) I highly recommend that everyone try this supplement, at least for a week or two. You probably won't need that long. I noticed an improvement in two days. A MAJOR and IMMEDIATE improvement. If you try it, I'd be curious as to your results. Leave a message in the comments section of my post, if you want. Here's wishing you great health! …",37 out of 46 users found this review helpful
 Maca Powder... easy to include in diet.,5,"It is very easy to put it in your hot cereal or in a milk shake, and the flavor is malty, not bad at all, I include a tsp. of Maca powder and 4 tsps. of Flax powder together, it only makes the cereal or shake better tasting and more filling. Enjoy! …",20 out of 22 users found this review helpful
 Great syrup,5,"I normally use organic grade A syrup, and I find this syrup to be better. It has a darker color, and a stronger maple taste, which I love. I definitely recommend this. …",31 out of 34 users found this review helpful
 price,1,I will buy a new coffee maker before I will pay that much for the cup holder! I think it is due to the availability of the product. …,2 out of 14 users found this review helpful
 Accent Does Have Lots of Sodium,1,"MSG is the sodium salt of the amino acid glutamic acid and a form of glutamate. It is sold as a fine white crystal substance, similar in appearance to salt or sugar. It does not have a distinct flavor of its own, and how it adds flavor to other foods is not fully understood. Many scientists believe that MSG stimulates glutamate receptors in the tongue to augment meat-like flavors. -- FDA …",2 out of 46 users found this review helpful
