Title,Star Rating,Review,Helpfulness
 Avoid this product!!!  Minus 5 stars!,1,"So far, 2 of the 12 boxes of wild rice have had worms in them! You do not want this product, or anything else from this company. …",13 out of 18 users found this review helpful
 Buyer beware!!,1,"SELLER DOES NOT RESPOND!!!!! The ingredients listed on the website for this item are NOT accurate!!!!! I need to avoid gluten. There is no gluten listed on the website ingredients list; however, when I received the product, there IS gluten in it!!!!! SELLER DOES NOT CARE IF YOU ARE SATISFIED OR NOT, DOES NOT RESPOND TO COMPLAINTS AFTER SEVERAL E-MAILS HAVE BEEN SENT!! …",43 out of 52 users found this review helpful
 A good Choice,4,"When I'm drinking instant coffee, Taster's Choice has for years been my beverage of choice. Coffee snobs may turn up their noses at instant coffee; and it's true that nothing beats a well-brewed cup of freshly made java. But sometimes speed is of the essence and all you really need is a smooth, solid mug. Of all the instant coffees I've tried, this one is the best. The coffee itself has a very nice, rich flavor. It is instant coffee, so don't be expecting the greatest cup of Joe, but compared to other instant coffee brands Taster's Choice is by far the most appealing. I take mine with a little bit of milk or half and half (whatever I've got in the fridge) because I tend to find the coffee a little bit too bitter when it's black. One change that I've noticed and disliked in the last few years has nothing to do with the coffee crystals but is in the container. For years, this coffee was sold in a nicely shaped glass jar with a solid metal lid sealing in the flavor. Nowadays Nescaf&eacute; distributes their coffee in a tall plastic container. My objection to the change is not based on aesthetics (although the look and feel of the original is far preferable to the modern plastic abomination), but rather how fresh the product stays. In the glass container, I could have the coffee crystals sitting around for months and they would be just the same as they were when the jar was new. But with the plastic container, I find that it simply doesn't do as good a job as the glass for keeping the crystals dry and fresh. Very often, as the weeks and months go by, the crystals start getting damp and clumping together forcing me to break up large chunks of coffee crystal lumps, something which never occurred in the glass container. To solve this problem, I ended up finding an old Nescaf&eacute; Taster's Choice glass jar and simply reusing that one over and over again. Every time I need a refill, I wash out the old jar and fill it with the coffee I bought in the plastic container. I'd like to think that Nescaf&eacute; is still producing the glass jars somewhere, but if so I've haven't found them. For instant coffee that actually tastes like coffee, I've been happy with Taster's Choice. It's not what I turn to when I want an absolutely fantastic tasting, 100% pure, guaranteed to knock your socks off and touch the face of God cup of coffee, but it is what I choose when I want something right now. …",12 out of 14 users found this review helpful
 Creme de Creme,5,"I lived in Leuven, Belgium for 8 years and tried many a chocolate. Leonidas is the creme de creme, that is, the best of the best. Especially their Framboise Praline is an Epicurean delight if you are a dark chocolate lover. Also, their plain dark chocolate medallion is outstanding as an addition to a freshly brewed Tully's espresso. Superstore, you provide a number one global service by bringing the best of Belgium to the US. Thanx, Heironymus de Medina (aka Jerome) …",19 out of 20 users found this review helpful
 Why Aspartame?,2,"I like this cereal (I add a few chocolate nibs and blue/strawberries), but was SHOCKED when I read the ingredient list: Aspartame! The ingredient (Aspartame) is not even in the latter portion of the list.....sighs....shocking. …",8 out of 18 users found this review helpful
" As a Red Bull Enthusiast, I Highly Recommend This!",5,"This is an excellent, cost-effective alternative to Red Bull. The flavor is spot on--even though a purist may be able to notice the difference, I was very pleased with how close this comes to the real deal! For the price, two cans of the real stuff almost pays for 12 liters of this. Also, with this syrup, you have the option to how strong or weak you'd like to make each serving. I find that I can add less than the recommended amount and make this mix go even further. I think you would be hard-pressed to find a cheaper alternative that tastes so close to the original. …",32 out of 34 users found this review helpful
 Really good!,5,"This is really good popcorn. It pops up nice and fluffy, and has much more of a ""taste"" to it than the store brand white popcorn I was using. …",14 out of 14 users found this review helpful
 Nasty!,1,"I did not think it would be so nasty. Now I am stuck with a bunch of this powder, and the only use i can find is baking where you cant really tell the difference. …",6 out of 15 users found this review helpful
 a bit of chinese flavor,5,"product is great,brings a bit of chinese flavor to your house no matter where you are …",2 out of 18 users found this review helpful
 A good source for this distinctive and unique spice,5,"Piment d'Espelette is a unique product. It is subject to Appellation d'Origine Controlee regulation, which extends the right to use the AOC label only to ten communes in the Basque country in France. The peppers are grown, harvested, dried and prepared subject to strict regulation and, like wine, cheese and other products subject to the AOC, must display the typical ""organoleptic characteristics"" of the traditionally produced spice. Piment d'Espelette is never strong or screamingly hot, so if you are expecting something akin to Scotch Bonnet peppers, or the acrid bite of ""chili pepper"" blends, look elsewhere. However, it does have a sweet and smoky aroma, akin to good pimenton or paprika, along with a distinct peppery 'bite' at the finish. Piment d'Espelette is never inexpensive and it is usually not easy to find in the US, so having this source available is great. I use it in almost everything -- for example, peel and slice cucumbers, toss with a good quantity of freshly squeezed lemon juice (Meyer lemons preferred), a pinch of sugar, a large pinch of fleur de sel or kosher salt, and a pinch of piment d'Espelette. Let the cukes sit in a colander for up to half an hour, tossing occasionally, then serve. Trust me, you will not fail to notice the presence of the piment. It's also great and sufficiently assertive to dress a good sized composed salad with just a pinch in a basic vinaigrette dressing of lemon juice, white wine vinegar, dijon mustard and grapeseed, walnut or olive oil. Wonderful sprinkled lightly over a platter of carved ""rotisserie chicken"" from the grocery. Adds a nice edge to rillettes or a terrine. Adds pop to scrambled eggs, quiche... just think of anything you'd like to lend a subtly sweet, smoky and hot red peppery note, and give it a healthy pinch of piment d'Espelette. Another reviewer reports that he received piment d'Espelette from this source (""Touch of France"") that was tasteless. I've not had that experience. I received very fresh piment with the AOC labeling, with aromas and flavors that are perfectly ""typique."" If you really want to get ""fresh,"" you could go with the whole dried, corded peppers which are also sold subject to the AOC (corded by hand with no fewer than 20 peppers per cord). I like the convenience of the ground piment and recommend this supplier without reservation based on the product I received. The price is about as fair as one can find nowadays, and I bet you can double up on the order for a single shipping charge. For more about piment d'Espelette generally, you can google piment d'Espelette and you will find the ""Site officiel de l'AOC"" (alas, for some reason the good folks at Superstore would not allow me to include the URL in this review). …",12 out of 12 users found this review helpful
 Aids Digestions,5,"I used know Gelatin from Publix for an alternative source of protein. Most my meats are so high in tryptophan that I figured I was already getting enough in my diet, that I could take this as a supplemental protein also. This product tastes much better than know, also, after going to their site, it looks like this product is made from pastured grass fed cows (which is great if you are on the Paleo-Diet). Most Paleo people have heard of Weston Price. Some have heard of Pottenger. Pottenger did tests on cats and found that after several generations of eating cooked only food that they became short tempered docile, they developed tooth problems and narrowing of the jaws along with skeletal deformities. The reason Pottenger's studies apply here is because he recommended that people consume some gelatin with their meals. The reason he recommended this is because the Gelatin is similar to RAW food in its water-loving hydrophilic quality. Gelatin Loves water and Digestive Juices and if you eat a cooked meal along with some Gelatin it literally draws digestive juices towards it and aids in digestion. Because I follow a Paleo diet mostly, I eat a lot of fat (grass fed butter/coconut oil) and after a little while of stopping the Know Gelatin and waiting for this product to arrive, I noticed that my stools were gray/ashy, I did a lot of research and found that Gray is a symptom of undigested fats. From 12 hours after I took this product I was back to a normal nice brown color. I also have kind of weak/popping joints so... This product is pretty much exactly what I needed, wanted and recommend, and it tastes great, if you need a product for digestion or joints, this product couldn't get a higher recommendation from me. …",13 out of 13 users found this review helpful
 THIS STUFF IS INCREDIBLE!!!,5,"This is amazing. I like it better than all other coconut oils. Of course it tastes like coconut. I don't want to use oils that are so overly processed and refined that they taste like ""nothing"". I don't understand why the coconut flavor bothers some people. If you don't like coconut, find a different oil. You can use this for grilling, frying, baking, sauteeing, greasing & flouring a cake pan, and all other places that you'd use butter or a Crisco-type product. Just be careful on the baking because this melts at a low temperature. It is amazing as a skin softener, a hair conditioner, a leave in hot oil treatment, make-up remover, eyelash conditioner/glosser, shaving ""cream"", lip softener, cuticle oil, nail conditioner, bath oil, after bath oil, massage oil (add a few drops of essential oil if you wish), etc. Speaking of massage oil, this is an excellent product for ""adult activities"" . . . as a perk it is definitely edible. If you have dry feet, slather this on, rub it in, wrap your feet with plastic wrap, cover with socks, and go to bed. In the morning your feet will feel nice and soft. This can be used on leather such as shoes, jackets, and purses. Because it's clear, you can use it on leather products that have decorative stitching that you can't cover with regular colored polish. (In fact, I just bent over and put coconut oil on my black leather shoes with my fingers . . . the only clean up needed was to rub my hands together.) I've even used it on my wood furniture to obtain the same results as furniture oils. I have used it to grease hinges and mechanical parts. I have heard that you can use it to add lustre to pearls but I'm too chicken to try it on my good stuff. I know people that have used it as a laxative (in large quantities) and a diet aid. When I eat about a T. a day my skin is softer and my wrinkles are less noticable. I keep finding new uses. I'm sure you'll find some, too. …",68 out of 69 users found this review helpful
 insane price,1,$20 for 12 taco shells? you can buy 20 tacos at taco bell for that price (including tax in most locales) …,3 out of 15 users found this review helpful
 Magnet gets stuck!,2,"Enjoyed upon receiving. Not a night and day difference, but using with scotch seemed to provide a smoother finish and reduce the ""burn"" quality (i drink it neat.) HOWEVER, after about 5 uses, pressing the button to release the scotch through the aerator no longer worked! I pressed it several times, to no avail - then held it in place to see if it would eventually free itself, also to no avail... poured the scotch into my glass out of the top, so that i could then shake and smack the aerator and the stopper eventually freed itself. But the stopper - which appears to be magnetic - has not worked well since, and i would inevitably have to smack it a couple of times prior to pouring to get it to work (since you can't smack it while there's anything in the glass.) Anyways, I call the manufacturer for a replacement and I have to pay to ship it to them. They pay return shipping for replacement - fair enough - but i'm still paying extra for dealing with the hassle. Hopefully the next one will not have this issue, as this seems to be the first mention of this problem. I will update if the next one has this issue. Take note manufacturers, if YOUR product has a fault and it has inconvenienced a customer for a legitimate reason, consider paying for their shipping to soften the hassle of an exchange. …",23 out of 25 users found this review helpful
 good stuff,5,"I take this and I also give to my dog who has had yeast issues, and I read that coconut oil helps rid the body of yeast. I love that they are all natural. Great product. I have chronic dry skin and recently moved from a humid climate to a very dry one. I can tell a different in my skin and hair. I love the added benefits to weight, diabetes, blood pressure, kidneys, even though I don't have issues with that, but it's a nice way to prevent. …",20 out of 20 users found this review helpful
 Superstore Cancelled My Order!,1,"SHAME on Superstore! They claim to have them in stock, but cancel my order???? They advertised these on $6.98 and I bought, NOW they're $28.99??? Seems like Superstore has idiots running the pricing. I want to CANCEL my Prime Membership! …",6 out of 21 users found this review helpful
 CAREFUL with this product,1,"Verbac products in general have been SUPERIOR in my opinion, especially the HEXtra chews. I thought I'd give these VeggieDent Chews a try for some variety. Here's the problem - since these are marketed as a means to clean a dogs teeth, I would expect them to last a while during which the chewing and gnawing action would indeed help the dogs teeth, but here's the snag, I have a small-to-medium size dog and he went through one of these chews in minutes, whereas the HEXtra chews last much longer. There wasn't any ""chewing"" involved, the dog just bit the VeggieDent Chew and it breaks off into smaller semi-sharp shards and only chews momentarily then its gone. I would have expected these chews to have a more chewy consistency rather than a hard consistency so a dog couldn't just bite through the chew and swallow the smaller pieces. I cannot possibly fathom any benefit to the dog's teeth in terms of removing plaque or reducing tarter. I wouldn't buy these again and will stick with the HEXtra line of chews. …",38 out of 42 users found this review helpful
 Bizarre Aftertaste,1,"Tried the gluten-free mix in apple muffins sweetened with applesauce and agave nectar. Awful. Had to throw them out, but I figured it might have been the baking powder that lent this strange, bitter/sour aftertaste. Then I tried it to make a roux for a chicken-broth-based cream sauce - and I had to throw that out too. The aftertaste is highly unpleasant and I don't see how anyone gets past it. I'm very happy with Bob's Gluten-Free Pancake Mix, so this was a surprise. …",14 out of 15 users found this review helpful
 Apple Cider Vinegar by Bragg,5,"What's not to love? It's apple cider vinegar! Great for cooking but I use it for other purposes as well. For example, my 9-year-old gets the occasional wart on her hands. Not sure if it is the placebo effect or if this stuff is really magic, but I put a little piece of cotton soaked in it on the wart, cover with a bandaid and leave it on overnight. Two nights of treatment and the wart usually turns black and falls off within a week, Friends have had similar success with warts the doctor couldn't even get rid of with multiple freezing. Gross, I know! But hey, warts and all, right? I also use it as an astringent on my face and it has really helped clear up any breakouts I've had. Like I said, it may be the placebo effect but if it works- it works!! And it is far cheaper than other remedies out there. Bragg's has a much better taste to me than the regular apple cider vinegars out there I've tried(for some reason, I feel like it smells better, too). It does have more sediment in it than other brands so shake before using and it may not be optimal for household cleaning(I know my mom likes to use vinegar and water on her wood floors). Love the stuff and can be used for many purposes! …",19 out of 19 users found this review helpful
 Life saver,5,"I was suffering from arrhythmia (irregular heart beat) and high blood pressure. After extensive research and refusal to take any ""medicine"" (useless drugs) I started taking these minerals. Both problems completely disappeared within a month! These minerals also help me to get to sleep faster and stay asleep all night. I love this stuff and am a very satisfied customer. …",23 out of 23 users found this review helpful
 Feel cheated,1,"Just received the Melinas peppercorn blend. Have not used it yet, but visually I am very disappointed. It is mostly black and white peppercorn, very little pink or green. Will not buy it again. …",0 out of 18 users found this review helpful
 Wonderful product,5,"I use this salt to make sole and then take one tsp every morning to maintain good health, I also cook with it, it is the best tasting salt that I have ever used. …",35 out of 38 users found this review helpful
 Gourmet powerful Salt & Vinegar chips!,5,"Kettle brand chips are very crunchy. I would say regular plain old Lays potato chips are at the ""soft"" end of the ""soft/crunchy"" spectrum. Ruffles brand potato chips used to be considered the crunchiest, but Kettle brand chips are far more crunchy. If you have a tender mouth or bad teeth (dentures) you might want to steer clear of Kettle brand. Otherwise, you'll love these chips. The Sea Salt & Vinegar chips are super TANGY. I enjoy taking swigs of vinegar bottles from time to time. I am dissapointed with all other Salt & Vinegar chips either because the chips are too soft and/or the vinegar taste whimpy and/or chemically. Rest assured Kettle Sea Salt & Vinegar has a gourmet flavor. The vinegar flavor has no chemical flavor and could NEVER be called whimpy! …",11 out of 14 users found this review helpful
 Great for a hot-lover!  (No pun intended),5,"I got this set for my husband for part of his Christmas present and he loved it. He didn't know that Dave's Insanity wasn't the hottest he could get until now - he immediately opened the Ultimate and started ""practicing"" eating it on crackers until it wouldn't make him sweat so he could embarrass his brother by making him sick with it when we went home for the holidays. Next year I'm getting the **** mary mix as a stocking stuffer, and maybe the nuts too. …",12 out of 12 users found this review helpful
 RIP OFF!!,1,"THIS IS SUCH A RIP-OFF.I FAILED TO NOTICE THAT THIS WAS FOR ONE, LITERALLY, ONE BOX OF POPCORN SALT. OF COURSE I AM RETURNING IT, BUT Superstore SHOULD BE ASHAMED TO EVEN REPRESENT SUCH A RIP-OFF …",13 out of 19 users found this review helpful
 Read ingredients carefully.,1,"I bought the pack of 6 box. When it arrived and I inspected the nutrition label I saw that it has sugar in it. This is the reason why I gave this product such a low rating. The other organic cereal I use does not, and I would like to return this. As this is a grocery item, I am not able to. I wish Superstore gave nutrition information on the products they are selling so I didn't have to be stuck with this! (My fault really, could have gone on another website and checked it out). …",15 out of 22 users found this review helpful
 METAL CANS contains BPA,1,"Please DO NOT BUY THE CANNED FORMULA. IT CONTAINS BPA! The BPA is in the inner coating of the metal cans. According to Similac/Abbott Laboratories, the larger RTF plastic container is BPA Free - just AVOID THE CANS!!! I wanted to pass this information along to other moms/dads. I am not an activist or someone who believes my child will never come in contact with a dangerous toxin. But geez, as a society we go out of our way to make sure BPA is not in our baby bottles only to find out the my son is drinking the stuff! If you are like me, I was desperate to find a formula that would not cause my child pain to digest (like my breast milk & other formulas). Sleep deprived and desperate to get out of the house, I thought the can RTF was a god send. (Especially b/c my child didn't like the powder.) I can't believe I have been using this product for 5 months. SHAME ON SIMILAC! Words cannot describe how truly angry I am. Every other RTF they sell is in BPA free plastic. I feel like as parents of children with special dietary needs, we have been prayed on b/c we are desperate & could not use our power of the free market to purchase another BPA free brand. I am just disgusted. As a mom, I felt I needed to warn other parents of SIMILAC REPULSIVE AND UNNECESSARY PRACTICE. I wanted to post Similac's website just so you don't think I am some nut. They conveniently don't list the metal can formula in their list of BPA free products. [...]. …",16 out of 18 users found this review helpful
 I don't know what all the fuss is about.,2,These are ok. The best way to describe the taste is that they taste exactly like pepsi cola that's gone flat. They're not terrible but they also aren't that great. …,1 out of 13 users found this review helpful
 What butter?,1,"My order was not shipped due to the heat of the summer. I ordered thinking they would pack it with dry ice or some other method of keeping it from melting. I suppose the Amish people don't have access to dry ice. Anyway, I will reorder when the temps drop to a level of normalcy again. …",4 out of 12 users found this review helpful
 Very disappointed,1,"I recently purchased 5 cases of Wellness cat food and the cans arrived at my home in their securely wrapped cases all dented up. One of my cats is turning her nose up at this food - she pigged-out on this food when I brought it home from the local pet food store. These cans, if they were sitting on a store shelf, would not be purchased and I feel that National Pet Pharmacy is taking advantage of online orders to get rid of canned food that would otherwise not sell. …",11 out of 14 users found this review helpful
 The Glucose In KIND Products Is Corn Syrup,2,"I ate a KIND bar (Almond & Apricot) for the first time yesterday. Fabulous taste, crunchy, yet soft and chewy. One thing that concerned me was the ingredient ""Glucose"". That could mean so many things. So I contacted the company to see what their glucose is made from. It's corn syrup. This was their response: ""Thank you again for contacting KIND Healthy Snacks. Please note that this ingredient is corn syrup, but is not to be confused with high fructose corn syrup. I am pleased to inform you that we use only all-natural, non-GMO corn syrup, which when combined with honey, helps us achieve the best flavor while allowing our bars to remain crunchy. Please also note that 13 out of our 15 snack bars are considered low GI foods, which includes the flavor you are referring to, our Fruit & Nut Delight bar. I hope you find this information helpful. Please also feel free to contact me with any additional questions or comments, and I would be happy to help you. KIND Regards, (Name Removed) Customer Experience Manager KIND Healthy Snacks (212) 616 - 3006"" Corn syrup, even if it's ""non-GMO"" and not high fructose, isn't healthy. One of my children gets very sick eating corn syrup, so unfortunately Kind products will be on our list of things that we never buy. Kind is being deceptive in not listing where their glucose comes from. They probably know that it wouldn't be well received if that ingredient were listed as corn syrup, not glucose, which it should be. …",39 out of 49 users found this review helpful
" super fast shipping, free samples",5,"placed the order on tuesday, received it on saturday with the cheapest shipping; super faster. the himalayan salt comes in a sealed ziploc bag that has a bottom that allows it to sit up vertically which is convenient for storage especially if you have way too many spices and sacks of beans and sugars and what not like me. in addition, it came with 3 samples (himalayan salt, lemon citron flake salt, and cyprus white flake salt) weighing quite a few grams each (sorry, doesn't say the weight and i don't have a scale with me at the moment). as far as product quality goes, i typically buy my himalayan salt from whole foods and aesthetically this salt look exactly like the salt i get from whole foods. i haven't tasted it yet, but i bet it tastes like salt. of course price wise this salt (the spice lab) is WAY cheaper than buying himalayan salt at whole foods (even including shipping). …",13 out of 16 users found this review helpful
 NOT CRUNCHY,1,"Do not buy Crunchies products in the Hot summer months. They are heat sensitive. As the packaging states ""IMPORTANT- STORE IN COOL DRY AREA"". The two cases I purchased arrived chewy and clumped together. They probably cooked during shipping and are not a ""Raw Food"" and not as ""Nutritious"" anymore. Two of the bags were more bits and powdered fruit clumps than chucks of fruit and one was opened. Superstore does not accept grocery returns. It was a waste of $40. …",21 out of 23 users found this review helpful
 blk water,1,really bad aftertaste. I'll stick to drinking Pom or eating blueberries when I want an antioxidant. Save your money and avoid blk because it is just awful …,22 out of 24 users found this review helpful
 great design,5,"Just got the Ekobrew today and tried it out. I have been a Solofill fan since they came out but the Ekobrew design seems to beat the Solofill. First off, the flat bottom makes it easy to fill. I usually run two cycles for a larger cup of coffee. With the Ekobrew the lid stays shut and doesn't leak water at the top. I was surprised how easily the grounds came out and just a quick rinse and it was ready to go again. Seems to be the best choice around for avoiding the high cost of K cups. …",135 out of 139 users found this review helpful
 over priced store.....,1,I really like the chili kit - buying it for years - and still do seems to me this place is very over priced - unless it's just not for sale in your area. …,1 out of 12 users found this review helpful
 Really tastes better!,5,"I've been trying to buy this off the shelf and just could not find it (for, like, 2 years). I mainly wanted it for texture -- table salt is not fine enough. This stuff is so fine it completely changes the flavors. I wouldn't have believed it myself. …",18 out of 18 users found this review helpful
 EXCELLENT PRODUCT!!!!!,5,"I have purchased this for approximately the past year and it has truly helped out 19 year old Maltese! I was to the point a year ago having to give him Metacam (Pain medicine) everyday. I have literally only used it for a few times in the past 8 months! I now also have my son buying it for his pomeranian, who also has bad back legs. KEEP selling this product I will buy it constantly!!!!!! …",14 out of 14 users found this review helpful
 Ahhhhhhh,5,"This stuff WORKS for not only relaxing the muscles, but majorly helps PMS, Menopause symptoms, Hubby and I take it several nights a week. It helps us to sleep easier and deeper, too. It is a lot better than the Natural Calm without Calcium. …",24 out of 30 users found this review helpful
" Irregular ginger wafers, not cubes",4,"I ordered this item because the illustration shows ginger pieces resembling the best crystallized ginger I've ever purchased, from the large counter jar at Fortnum & Mason in London, perfect cubes of the tenderest most delicately flavored ginger ever. These Frontier pieces are irregularly shaped flat slices, stuck together, and have a sharp taste, much sharper than Australian crystallized ginger even. I'm guessing Frontier got its stock from China. There is no country of origin listed on the label. I suppose I'll wait for Trader Joe's to get some Australian ginger in for my next purchase. Or until I cash in my IRA for a couple pounds of Fortnum & Mason candied ginger on my next trip to London. …",20 out of 20 users found this review helpful
" If you like indian boiled tea or chai, nothing beats this...",5,"Well, nothing that comes with an brand name label beats this. There are brands that are better, but not one you'd find easily. These are not ground leaves. They are tiny little leaves allowed to dry and curl up, so expect to see almost mini-peppercorn-like granules. If you're not familiar with leaf teas, the boiling/steeping time is higher, and the outcome is very strong, so if your normal cup of tea involves lukewarm water and Celestial Seasoning, I'd let this be. Note that you should use less, but not steep it a shorter time. The full taste only develops after the leaves open up. I'm from the Indian subcontinent, and once I got this, I introduced it to other folks from around there, and they've all been sold on the taste, aroma, and body. I personally feel that's a pretty good endorsement from that bunch. Also, this is a huge pile of tea, enough to fill a 5lb bag of sugar (though of course much lighter in weight). Tetley also makes the round bags in the purple box that have a very similar quality if you don't drink tea 3 times a day. …",12 out of 12 users found this review helpful
 The One and Only,5,"I discovered this product while living in the Philippines with my wife. I was so glad to be able to find it back home in the United States in local Asian grocery stores (first in California, then on the East Coast and online). I love the TASTY HEAT that this product puts into my curry dishes. It is versatile, as I have used it to make beef, chicken, and pork curry (haven't tried to make seafood yet, but soon). This is so much cheaper (per ounce) and tastier than the impotent **** that they put in small fancy glass jars that they overprice and try to pass off as a great product. These companies (can you say Thai Kitchen) that manufacture those imitations probably survive here because most people don't know that they can buy MAE PLOY which is 100 times better. Not only is Mae Ploy tastier, it is also so much cheaper to make sauce with. All you have to do is add coconut milk (less than $1 for 14 a oz can) and/or a little fish sauce(not for me) to match (actually overmatch) the mix that the imitators sell. I also love the fact that I can vary the potency of my sauce because it is not pre-mixed with coconut milk. I once purchased a unauthentic crappy product out of desperation when I first returned to the U.S. in 2007. I used the whole jar (11 1/2 oz) and payed about $5. It was so weak and flavorless. That will never happen again as I keep it well stocked. One jar of this lasts me about 4-5 large curry meals (I always make enough for leftovers as I use two or three cans of coconut cream). So if you make a smaller amount it could last you 8-10 meals. They even make a 35 oz size of Mae Ploy that you can find (google it). Just make sure that you seal up the plastic well before using again (I also refrigerate it after opening). Bottom line though is that this is the BEST and the ONE and ONLY Curry Paste that I will ever use. I never order curry when I eat out because I know it will not be as good as the one that I make at home. Thanks to MAE PLOY RED !! Thanks for reading. Read up on this product and then try it out, you won't be dissapointed. …",32 out of 32 users found this review helpful
 Excellent Roasted Seaweed,5,"This is very good roasted seaweed. Excellent, in fact. Most companies just dry their seaweed but let me tell you, they are lazy and really don't know seaweed. See, that's the problem with most of the world today, laziness! I can remember a time when companies and people cared about going the extra mile, when quality still mattered. It's a shame. Everyone is all about speed and convenience, speed and convenience. It's like we're all on treadmills or really fast escalators or something quick and automated like that. I just don't know what is wrong with everyone. Sometimes I just have to sit down and shake my head. Roasting makes the seaweed almost taste like chicken and when you use it in your favourite recipes, you will think you've died and gone to heaven. Yamamotoyama is the best! …",13 out of 29 users found this review helpful
" Delicious, fresh and convenient Five Spice powder",5,"Frontier Five Spice Powder is a value, also, convenient with a satisfying taste. Quite complimentary too many dishes, although it has a distinct taste, it is not over powering. A few ways to use five spice powder is, simply, sprinkle it on jasmine rice or Thai rice noodles, put in a favorite sweet potatoe dish and/or add to stir frys. It adds tasty, balancing flavors to any dish. I rely on Frontier for quality fresh spices and they did well with their Chinese Five Spice Powder. …",14 out of 14 users found this review helpful
 Red Bull Energy Drink,5,"It consistently delivers. This is a product I simply cannot live without. I work full-time and go to school-full time. Also? I have cats, so every little bit of energy helps. Some people say this energy drink has a slight aftertaste, but I think it tastes light and citrusy, not harsh. This product has 10 calories, versus the ""sugar-full"" version, which, I believe has 150. …",11 out of 14 users found this review helpful
 Horrible service,1,"The actual cheese is GREAT, if you can get them to ship to you. Ordered items as gifts - took over a week to ship. For timely gifts you would be better off going around the corner. Otherwise a great deal. …",11 out of 30 users found this review helpful
 so disappoointing,1,"So, after reading every review, I checked to see that the country of origin listed in the description was Thailand. I tried not one but a replacement case as well, both a horribly greasy product from Sri Lanka. Superstore immediately reimbursed me. I had used this product before (not from Superstore) and my cans must have been from Thailand as the product is (was)so dreamy I really wanted it again. I decided to call the company because their description on Superstore is false advertising. The woman I spoke to was an absolute brat, borderline rude, with excuse after excuse. Maybe she was tired of fielding complaints, but isnt' that her job? I was so surprised because I have had such great conversations and learned so much from other small companies like that--like Nutiva (who I complained to about my leaking coconut oil and devleoped a great relationship with one of the representatives there who sent me a replacement even though I told him Superstore had already reembursed me. I just wanted to let them know about the problem. Her biggest excuse (among several side-stepping maneuvers) is that the sample sent to them did not match the product. To me this speaks VOLUMES about the lack of quality control at the company. Makes me wonder what is in those cans. So, Superstore and other poor consumers will have to suffer for Edward and Sons faulty business products until the Sri Lankan is used up 'in about another month or so'. Seriously? A small company with poor customer service is doomed to fail, no matter how great their product. And with a lousy product like this I am unwilling to try any of their other things if they don't stand behind their products. …",31 out of 35 users found this review helpful
 Hidden sources of MSG in the ingredients,1,"I bought these chips thinking that they are ""all natural"" per their description of ""No preservatives, no artificial flavors or colors."" When I received them I checked the ingredients, and they contain ""yeast extract,"" which is synonymous with MSG (yeast extract contains processed free glutamic acid). I will never purchase this product again. …",5 out of 16 users found this review helpful
 The Best Rice!!,5,"This is the best rice I have had the pleasure of eating. Fragrant, fluffy, and absolutely delicious. As a bonus, it's healthy! …",17 out of 19 users found this review helpful
 Mild sweet tea,5,I've been watching the new Dr. Oz show and he recently recommended nettle tea. So I bought some and this happened to be the brand I chose. Nettle leaf tea is mild and sweet (I augment by using honey). Not absolutely sure of its benefits. It's touted as good for being a diuretic thereby keeping your kidneys clear and keeping bladder infections and kidney stones at bay. It's also suppose to help with arthritis. Dr. Oz had commented that it's suppose to help with head hair growth. I recommend it if for no other reason in that it's pleasant for those who like a less bitter type of tea. Alvita uses minimal packaging. The tea is in simple bags without strings or tags and smelled very fresh upon opening. …,24 out of 26 users found this review helpful
 My dog's love these,4,"I have three dogs, small (5lb), medium (20 lb) and large (60 lb) and all three of them love these chews. I first learned of this brand of chew at my vet's office, I had one of my dog's teeth cleaned and they suggested these (as well as the C.E.T. toothpaste) to help maintain the health and condition of my dog's teeth. I have used this product a little over two years. I each dog one chew (small for the small/medium dog and large for the large)at bedtime each night. They remind me every night when I go to bed by standing by the cabinet where the chews are stored. The only disadvantage, which is a minor thing but worth noting so you don't get surprised, the chews can leave a colored-residue on whatever bedding they are on while they chew it. My dogs like to jump up on my bed to eat them so I place a towel down for them to eat on so my duvet does not get soiled. The residue does not stain, it comes out with regular washing. …",15 out of 15 users found this review helpful
 Was it worth it?,1,"I purchased 50 Timothy K Cups, Breakfest Blend. Although we very much enjoyed the taste/quality of the coffee, half of our K-Cups were defective and released so many coffee grounds as to make those cups of coffee undrinkable. In other words, we only got half our money's worth. This is very problematic because although we enjoy this particular blend of coffee we can't afford to discard half our purchase because of defective K-Cups. It would be nice if Superstore /Timothy's made good on this purchase. At least then it would be worth our while to make another order and presume that this was an ""isolated"" defective batch of K-Cups. Otherwise, it is not worth the risk to make the order again. That's a losing proposition for the customer. Customers ought to get what they pay for. Seriously, this just isn't right. …",22 out of 24 users found this review helpful
