Title,Star Rating,Review,Helpfulness
 I've Got A Case of the Hershey Squirts...,3,"Oh, c'mon grow up...I happen to call Hershey Kisses, Hershey Squirts...y'know, as in small...which exactly what Hershey Kisses are; small yet incredibly satisfying and I just bought myself a 25lb case to prove how much I love them. Of course, I don't eat too many of them because then I really will have a case of the you-know-what's... So you might ask yourself, ""Why would anyone in their right mind buy a 25lb case of Hershey Kisses?"" And I got a good answer for you, I don't know. Chocolics do weird things. It seemed like a good idea at the time. I think I was just reasoning with myself how I wouldn't have to keep driving to the store and picking up a bag of my favorite treats...now I had a whole case and suddenly they didn't look so appealing...in fact, at one time I could have sworn that they were mocking me! Yeah, these things were getting me into trouble... It was a very hot Southern California afternoon a few weeks back and I was innocently watering the plants in my front yard and it was hot, y'know, so I didn't have a shirt on. I see the neighbor kid walking down the sidewalk and I just say, ""Hey, kid...want some candy?"" So he says, ""Yeah!"" I run in the house real fast and I give him a bag of foil wrapped chocolate magic and he looks like he just hit pay dirt. He runs into his house and says, ""MOM! The nice man without a shirt on just gave me some candy!!!!"" Next thing I know, the cops are at my house. I didn't know why but all I could think of saying, ""Boy, officer, do I have some sweet kisses for you!"" The next thing I knew, I was in the patrol car with the cop saying, ""Oh, you're going to fit right in with the rest of the sickos..."" My wife came to bail me out and she said that she would've gotten there sooner but she tripped over a 25lb case of Hershey Kisses and sprained her ankle. A lot of people speculate if there really is such a thing as too much of a good thing. I would have to say, yes, yes, there is. Stick with the smaller, more manageable bags. Don't go crazy. Now if you excuse me I have a 43 gallon tub of ice cream in the freezer calling my name. Peace & Blessings, john, 'the Light Coach' …",9 out of 27 users found this review helpful
 Good product but hardens over time,5,"I am not experiencing any difficulties with dissolve rates with this product. Ideally you would have both this little shaker canister plus the individual packets because when adding to a drink the packets are convenient but when whipping up some tasty dessert or, as I have been doing lately, making a batch of coleslaw dressing, being able to dip a half teaspoon into the canister is easier and neater than opening a bunch of packets. If I could only have one though I'd have the canisters. It's a great product that I am very thankful for. Update - I have discovered a reason to buy the packets instead. I found last night that the remaining powder in the canister I've been using has hardened to a solid impenatrable rock. No amount of jabbing with fork or pointy knife will break it up. The lid was closed tight so it wasn't because of that. I suppose I could add some distilled water to see if it will make liquid stevia out of my petrified product. …",17 out of 17 users found this review helpful
 does not work-causes loose bowles,2,I have been taking this for several days on the advice of my acupuncturist and it has not had any effect on my chronic muscle pain and also has caused me to have loose bowls when going number 2 in the bathroom. does anybody know of a product that can help get lactic acid build up out of muscles? …,2 out of 12 users found this review helpful
 Much better than I expected,5,"I haven't bought this online yet (I just saw it here for the first time today), but I've been buying it locally for almost a year now. I originally bought it for a mocha dessert recipe in the South Beach Diet book. I tried it to make a latte and was pleasantly surprised. I hadn't expected much from instant espresso based on past experience with instant coffees. This is actually very good. I have only used it for lattes and mochas. I don't do espresso by the shot. I particularly like it when I go camping. I've shared it with fellow campers who also liked it. The flavor is rich and can be adjusted to taste by varying the amount per cup. It also has a light froth on top. I recommend it highly. …",16 out of 16 users found this review helpful
 MUCH better than low-fat dried milk!,5,"This is a review from Marc's wife: I have throughly tested this Product. Order this exact one: Nestle Nido makes a confusing array of products with similar names and labels! Con:Taste not IDENTICAL to whole milk! Pro:Dissolves easily, smells good. -Tried this as creamer in tea with sugar-a person used to whole milk in his tea thought it tasted fine. -in cooking- tried it in my favorite pancake recipe-no perceived difference. -tried using it as substitute for milk in a couple of sauces: no complaints from anyone, I thought it tasted slighty low-fat. Certainly in a cheese or other highly flavored sauce should be fine. -substituted for half the non-fat dried milk in our instant hot cholate mix recipe. Everyone raved about the flavor! I noticed our mix wasn't being used up at the same phenomenal clip as people professed themselves more satisfied. - Perfect for single people who want small amounts of milk, mostly for creamer in hot beverages. If you're going to use it slowly, maybe put in a glass jar in the fridge. - Disaster supplies;earthquake,hurricane,etc. - save on gasoline! Won't have to make trips for the sole purpose of someone having milk in their coffee or cereal! - Camping,etc. where weight is an issue;bring this powder and reconstitute as needed. Buy it-you will love it! If two cans seems a big quantity for you, give/resell the other one to a friend,neighbor,etc. NEW ADVANTAGES_ADDED 8-01-11 -Easier to use in cooking than liquid milk- in any recipe where it calls for scalding and then cooling the milk, you can skip that step by just mixing up the amount of milk used in your recipe from the milk powder and lukewarm water. Faster and saves on pots needed too. -Absolutely ESSENTIAL if you make yougurt at home. Milk solids are added to milk in making yougurt to stiffen the milk so the resulting yougurt will have the texture people have come to expect from store-bought yogurt.By using this whole milk powder instead of nonfat milk powder, the yougurt thickens better, and it tastes better-for the best yogurt you have ever eaten, try homemade yogurt made with whole milk AND this whole milk powder!! …",18 out of 18 users found this review helpful
 The best tasting waffle mix that you can buy.,5,"I first heard about Golden Malted Waffle mix here on Superstore when I was searching for a new waffle maker and saw that on pratically every maker this mix was recommended. After reading up on the mix and finding out that it is the same mix served at various hotels across the country, I decided to give it a try. I have to tell you that this is the best waffle mix I have ever had. From the moment you open the first canister and you get that malt smeel hits your nose, you know that this is going to be good. The flavor is great and it is not an overly sweet batter which makes it good for both breakfast and for using for dessert waffles with ice cream and fruit. Also I recommend using milk in place of the water when making the waffle batter. It makes for a much better waffle. So if you are on the fence about trying this mix do yourself a favor and order. You will not be disappointed. …",82 out of 84 users found this review helpful
 Its ok...,2,"I got this when it was on sale in the gold box. I like cooking with a lot of oil, so i thought I would try this coconut oil out. It seems to be a good brand, but I have learned that cooking with coconut oil is not for me. I can not appreciate the coconut flavor in my whole meal. I like drinking coconut water and eating coconut ice cream, but i think I will stick with olive oil for my cooking. I just use this oil for my skin after sunburns or if i want to wrestle with my wife. …",5 out of 17 users found this review helpful
 My Favorite K-Cup,5,"My favorite K-Cup flavor! A mild rather than a strong coffee strength, it really has a flavor reminiscent of a local donut shop or Denny's cup of coffee. Highly recommended! …",48 out of 50 users found this review helpful
 cheaper but still taste good,4,"This review is for French roast With a pinch of dark brown sugar make it tastes the way i like. This Kcup is lighter than regular brand only 11g(others 14-16g)Made with thin plastic cup & foil. The label is cute, bold enough for me & cheaper than others brand. …",14 out of 20 users found this review helpful
 FINEST BLEND OF sTROGANOFF IN DELICIOUS SAUCE,4,"Outstanding gourmet taste: the blend of mushrooms, steak and sauce is tantalyzing. The orders could be divided, so that the entire order doen't have to be defrosted at once. Possibly divide the large portion into three or four smaller ones. As it stands the order is easily microwavable. …",21 out of 22 users found this review helpful
" The Perfect K-cup, 40 Years in the Making",5,"First of all, yes, it is expensive. Though currently at $59.99 for a 54 ct, the price is not part of my review. I'm sure it'll come down eventually. I've been drinking Pike Place for 10+ years now. As soon as I got my Keurig, I started looking for a suitable replacement blend. Although there are plenty of fine K-cups to be found, none quite fit the bill. I ended up just grinding my own Pike Place and brewing it with a Solofill, which was not ideal for two reasons; 1. The Solofill does not have enough capacity to get the full flavor. 2. I'm lazy and this defeats the purpose of a Keurig brewer in the first place. There is a reason that Pike Place put Starbucks on the map nearly 40 years ago. It is THE perfect medium blend. There is plenty of flavor for dark coffee drinkers to enjoy, and is not too rich or 'burnt' for light coffee drinkers. It's bright, but not too bright. Does the K-cup version do it justice? Yes. Everything I mentioned above is in this little cup. I just got home with these an hour ago, and 3 cups later, I can honestly say my prayers have been answered. You know what? Even at $59.99, this review would be 5 stars. It's that good. …",12 out of 15 users found this review helpful
 whips up good as fresh,5,"I've always used fresh egg-whites and not worried about them being raw. Now that I have small children, I thought pasturized would be the way to go. I was a little doubtful as I added water and watched the powder just float around - mixing didn't help. then, after about 2 minutes - voila! perfect eggwhites. They act just like fresh in cooking. I've used them in royal icing and merengues. …",25 out of 25 users found this review helpful
" Great product, can get cheaper at Target - CHECK FOR RECALLED POUCHES!",4,"We love Happy Tots food. My 12 month old has tried many varieties and loves them all. He has not had one sour face yet! I'm surprised at the price here, you can get this item at Target for $1.09 per pouch which is much less expensive. I guess buying it online is helpful for people who don't have access to a Target or Health food store, and in that case, is worth the price. *** as a special precaution *** A baby food recall just issued by the FDA (Jan. 2010) may have some of the most stomach-churning details I've read in awhile: ""Swollen or leaking pouches may indicate problems with the product, including possible contamination by bacteria that can cause illness, or that the packaging has been compromised and is at risk of bacterial contamination."" The recalled food is made by Happy Baby, and it's a mix of the baby and toddler lines that parents should be throwing out. The recall covers: * HAPPYTOT Green bean, pear & peas, NET WT. 4.22 OZ. (120g), UPC 8 52697 00127 9; * HAPPYTOT Sweet potato, carrot, apple & cinnamon, NET WT. 4.22 OZ. (120g), UPC 8 52697 00128 6; * HAPPYTOT Spinach, mango & pear, NET WT. 4.22 OZ. (120g), UPC 8 52697 00129 3; * HAPPYTOT Butternut squash & apple, NET WT. 4.22 OZ. (120g), UPC 8 52697 00130 9; * HAPPYTOT Banana, peach, coconut & prunes, NET WT. 4.22 OZ. (120g), UPC 8 52697 00131 6; * HAPPYTOT Banana, peach & mango, NET WT. 4.22 OZ. (120g), UPC 8 52697 00132 3 * HAPPYBABY Mango, NET WT. 3.5 OZ. (99g), UPC 8 52697 00134 7 * HAPPYBABY Spinach Mango Pear, NET WT. 3.5 OZ. (99g), UPC 8 52697 00139 2 * HAPPYBABY Apricot Sweet Potato, NET WT. 3.5 OZ. (99g), UPC 8 52697 00136 1 The foods are sold in plastic pouches with plastic caps, and none are set to expire until late this year or even next year, so check through the stuff way back on your shelf. No illnesses have been reported so far, and Happy Baby's CEO Shazi Isram said in a company statement that this is a voluntary precautionary recall. If your pouches are leaking or swollen, the FDA advises you keep them away not just from baby but from your pets as well and wash your hands if you've handled the packages. Happy Baby directs parents to return them to the store for a full refund or contact them at 718-852-7606 or info@happybabyfood …",28 out of 30 users found this review helpful
 Good coffee,5,"I was really lured in by the price and eco-friendly ""pod"" cup. I had read the good and bad reviews and decided it was worth trying the Fog Chaser. Well, I loved it! My cup was as bold and rich as traditional plastic K-cups and better than the reuseable cups (My K-cup, Ekobrew). This will be a mainstay in my coffee selection due to the flavor and affordability. I highly recommend trying it. Hopefully, someone can comment on whether these will work for the new Keurig Vue machine. …",12 out of 12 users found this review helpful
 this stuff is nasty!,1,someone gave me the jar of PB2. I thought it was awful...yuck. thank goodness I didn't actually pay money for it. It was nasty!! …,7 out of 35 users found this review helpful
 Clif Crunch bars,1,"Just when you think you're eating healthier - you research to find out ""Your NOT"" with Clif Products. Theirs so much sugar, carbs & fats in these products that you might as well eat cookies or candy bars. They definitely taste better and you get the same sugar & calories. …",3 out of 21 users found this review helpful
 Not really kosher,1,The label says kosher but there is not any real certification anywhere. You can't just say is kosher it has to have a real certification …,6 out of 22 users found this review helpful
 Can you as a treat ...,1,"So thought that I read the reviews, and bought a box (small size) and chicken treats. Small size dogs cannot eat... they're hard. No smell without a taste. Have two small dogs cannot left the floor. …",3 out of 17 users found this review helpful
 Coconut Oil ... not what I expected,3,"I don't know what I was expecting from coconut oil in general but I guess I thought it would have a real sweet almost tropical smell but when I opened up the jar, I didn't get that at all. After doing some research after I received the product I found out that the Nutiva brand has more of a nutty smell than some others. So maybe next time I may try a different brand. For the good stuff, I do like the consistancy and the way it instantly liquifies in my hands before putting it on my hair. I will continue to use this oil, but will just mix it with something else with a stronger smell to over power the nutty oil smell. …",5 out of 17 users found this review helpful
 Clarify Quantity please,1,"This must be for a case of 20 which is how they are sold in bulk. The shipping weight is listed at 3 Lbs so this CANNOT be for each!. Superstore, get on the freaking ball already. PLEASE change discription to be accurate. …",6 out of 12 users found this review helpful
 Very Good Meat Snack - Highly Recommended,5,"Jack Link's ""X-Stick Original"" snack sticks are very good tasting and far less greasy than other ""meat sticks"" (like Slim Jim). These are great snacks for diabetics (like me) since they have a negligible amount of Net Carbs. The Superstore ""Product Features"" incorrectly lists these as 160 Calories each, and neither the box or individual packaging list the Nutrition Facts, so I visited the Jack Links web site and found the following: Serving Size: .5 Oz (1 stick) Calories: 60 (45 from Fat) Total Fat: 5g (2g Saturated Fat) Cholesterol: 15mg Sodium: 220mg Total Carbohydrates: 0g Protein: 3g These do contain MSG, which can cause ""gastric distress"" in some people (like my dad). Overall, these are great as a snacks between meals and they are so much better than the competition. Highly Recommended! CFH …",19 out of 19 users found this review helpful
 Great product for great price thanks All star health,5,"I bought this product from the Superstore vendor ALL STAR HEALTH and I must say it is just as described and got speedy shipment. This is great for my hair and skin. I've made Ice pops for my kid sister,her friends, and myself and they taste great. I am afro Caribbean with wavy hair opposed to super kinky hair but my hair gets really dry if I leave it out(wash n set style). But this is great for those using protective styling and for the swimmers like myself. It keeps my hair moist and doesn't weigh it down and my skin look great as well. People don't realize that the chlorine in our shower/water systems here in the states is very drying on our hair and bodies. I'm just glad I got a product that 100% natural and from a vendor who I can trust. I've been ripped off by buying hair products at walmart and supply stores. I live in a predominantly white neighborhood and it is very hard finding things that work for my hair. So, I have to go to neighborhoods out of my way or shop online. And after finding out I bought conditioner that was mixed with bleach (clorox) from an online store that turned my hair into straw/ash it can be very frustrating. So I had to cut off my hair about 5 inches and I'm re-growing it. I had to file a claim with the business bureau and everything. But, thank god for reviews or I wouldn't know where to shop or who to trust these days. …",52 out of 53 users found this review helpful
 Gross!,1,"I just cannot understand the high praise these chips have received. I ordered the variety pack and am very disappointed. All flavors have a really weird taste to them, except for maybe the plain chips. The salt and vinegar especially tasted gross! I took one bite and had to throw the bag away. Now I'm stuck with a bunch of chips that I'll never eat. …",7 out of 13 users found this review helpful
 Flor-Essence Worked for Us - Cancer Free,5,"My husband has taken the Flor-Essence tea since 1996 when he was initially diagnosed with Stage 2 prostate cancer. After being diagnosed with the cancer in 1995, he underwent radiation therapy. At the time, it appeared the radiation was successful since his PSA levels were normal. As you might imagine, we were both ecstatic about this. However, this happiness was short-lived. In 1996, a follow up PSA test showed the PSA level had started to increase. His urologist said this was not good believing the radiation did not get all of the cancer. After consulting with a local health food expert, I started my husband on the Flor-Essence tea, Flora Pro-Essence (specifically for the prostate), and modified citrus pectin (known to kill cancer cells). During an exam, his urologist told us after reviewing his PSA level (now normal), ""I don't what you are doing, but whatever it is it's working."" Fifteen years later and still taking all three products, my husband remains cancer free and his PSA levels normal. We sincerely believe by taking these products it literally saved his life. The tea is a natural, gentle cleansing product which also helped him more easily recover from the serious side effects of the radiation therapy. I also take the Flor-Essence tea and find it helps my immune system. Rarely (if ever), do I get colds or the flu. The tea also helps both of us sleep better at night. We are so thankful for the Flor-Essence tea. …",15 out of 15 users found this review helpful
" Excellent, except for Superstore's pricing mistake.",5,"Excellent, mixes well in a protein shake and tastes just like a jar of peanut butter! The only problem with ordering it from Superstore is they have an obvious pricing mistake, I can get this from other websites for $3.99 a jar, even if your an Superstore prime member and get free shipping here, you will still save a lot ordering it elsewhere. You can even get it from the manufactures website for much cheaper. I called the company and the suggested retail price is approx. $4.00 per jar. …",58 out of 59 users found this review helpful
 Product is great....packaging/shipping is so-so,5,"These biscuits are excellent and have become a staple in my cupboard. I will have to agree that the packaging and shipping from Superstore leaves a lot to be desired. I have received two shipments on this product. The first shipment was great with little to no crumbling or crushing....as good or better than what I found in my local grocer. The second shipment arrived in very poor condition. The box looked like it had been dropped kicked a couple of times. There is no effort to cushion or protect these biscuits from shipping damage. The six biscuit packages are simply put in the shipping box, and shipped. My first shipment was obviously a lucky shipping experience without need for cushioning, but the second shipment had obviously been mishandled. If you're listening Superstore....you need to start using air pillows with this product, and enough of them to actually work. My last experience has left me wary of ordering again without improvements to the shipping packaging. Product = 5 stars packaging = 1 stars …",21 out of 22 users found this review helpful
 Not All It Is Cracked Up to Be,2,"I am a huge Special K fan. Especially Red Berry, but at heart I am a chocoholic. I was so excited to hear they had a chocolate version and I ran right out to try it. It is your average Special K flakes but with the addition of ""Chocolate Pieces"". The problem is they leave a horrible waxy coating in your mouth because of the poor quality chocolate. I am sure this is because it has to stay healthy but I would rather have a Fat Free Chocolate Jello 100 calorie pack then deal with the feeling it leaves in your mouth. So back to red berry for me! …",9 out of 14 users found this review helpful
 was ok but not up to my liking,3,"packaging was nice and the fruit selection was also good but i didn't like how they dry the fruits, for me, i like it more dried. like dried mangoes, the fruits here where to wet for me, others might like it but if you're like me, might wanna try just one bag first. …",10 out of 12 users found this review helpful
 Great energizer!!,5,"I bought 5 individual packages of different types of protein drinks to see which I liked before I committed with a whole container. This was excellent - I mixed it with orange juice and proceeded to play 1 1/2 hours of tennis - singles and not once did I feel hungry. I used a small hand-held frother to make sure it mixed completely so I wouldn't taste any of the unmixed granules. I've since ordered the ""whole container""... …",19 out of 19 users found this review helpful
 It's only 75% Juice...it has added sugar and sodium metabisulfite,1,"<span class=""tiny""> Length:: 0:51 Mins </span>Hi, I was originally very excited to see a coconut drink about more inexpensive than some of the 100% Juice Brands, such as Zico, VitaCoco, Amy&Brian, One, or Naked. My wife loves Coconut Juice, and we had been buying Zico liter's from Trader Joe's for $3.75 each. This is the best deal available anywhere that I have found. Well, as someone who values my dollar, as soon as I saw the pricing on these I rushed to purchase it. There was no picture of the can with the nutrition facts or any mention of it being only 75% juice. Well, that's what you'll get if you purchase this. It is an inferior product in terms of juice quality compared with any of the 100% juice brands. They've added 13 grams of sugar (I used calculations based off how much sugar a 16.9 FL OZ can would have it was 100% juice), and they've also added something called Sodium Metabisulfite and of course they've watered it down with water. They cleverly call this Coconut Drink versus Coconut Juice because this is not Coconut Juice. All the Best, Geoff PS, The reason why I give this 1 star is because they don't disclose on the product page that it is 25% water, sugar, and sodium metabisulfite. …",13 out of 16 users found this review helpful
" great for travel, do not contain BPA",5,"First off, the bottles DO NOT contain BPA. The lids are coated in an epoxy that does, but there is another layer over that to help protect the BPA from getting to the formula. I actually called Similac's parent company to verify this. Yes they are expensive, but I get coupons all the time from Similac and use those to buy these bottles. They are wonderful for camping, fishing, or any other time sanitation may be an issue. All you have to do is attach your own nipple and ring. Much less to wash. Though they are really not made to do it, you can punch out the center from the ring and put in a standard nipple. It seems like it will leak, but it doesn't. Then you can just throw the whole thing away. …",14 out of 14 users found this review helpful
 Save your Babies - Enfamil has GMO (Genetically modified Organism) like other non-organic formula,1,"Please read the article. I gave Enfamil formula to my baby thinking it's the best out there, till I heard about GMO presence in Enfamily as well. GMO effects are not known but it is banned in rest of the world except US. FDA has permitted these big corporates to not label about presence of GMO, since these big corporate lobby with thr millions.. It's sad what world has come to, these monsters don't even have conscience of think about millions of baby or future genration they are putting at risk. Please switch to Babys only Organic formula.. it's the best and they have taken care that thr packaging is BPA free too. I have done the mistake and the only way to undo is to spread the right message and awareness. Please spread the word and let's bring this corporated monsters down. A mother has every right to know what she is feeding her little know.. its right to information. [...] …",4 out of 13 users found this review helpful
 Love the Idea But Not as Great in Practice for Us,3,"<span class=""tiny""> Length:: 1:01 Mins </span>Tucker was nervous about this toy at first (as you'll see in the video) but really warmed up to it quickly and has enjoyed gnawing on it. However, this has not worked very well for us as a treat dispenser. I consider Tucker to be quite a clever puppy, but after fiddling with the tug-a-jug for a couple days, he just began bringing the thing to me and dropping it at my feet for me to dispense the treats for him. (I suppose that may be evidence of just how clever he is!) …",157 out of 170 users found this review helpful
 weak,2,"This green tea, like a lot of them is very weak. It has been very difficult for me to find a good green tea at a decent price. Tzao makes a decent green tea but their price is a lot higher than others. One thing you can look at is how many ounces of dry tea they put in each tea bag. If they only have 2.19 ounces of tea per 40 tea bags, you know you're looking at some weak tea. …",26 out of 31 users found this review helpful
 Drs could learn something here,5,"I purchased this honey with the intention of healing my stomach which has been in a shambles for 20 years. I've been on every Rx antacid known, the last being Aciphex which is very strong and costs me $167 for 30 pills with insurance. I tried this honey after reading of its capabilities but believing that it was just a high priced scam, but I'm desperate for releif so I spent the $28. 3 days after eating 1 tsp on bread per day my stomach pain was gone. I couldn't beleive it. I'm still waiting for it to return but it's been a couple of weeks now and I feel great. In the past I've had to give up coffee, beer, spicy food, chocolate, etc. and still had gnawing pain. If you have stomach problems try this. I'm going to tell my Dr. about it. …",172 out of 176 users found this review helpful
" Works great for me, with modifications",4,"I've been using this product for over a year, to bake for my egg allergic son. I've had excellent results when substituting 1 or 2 eggs in a baking recipe. However, I always DOUBLE the amount of Organ no-egg powder they recommend (the package says for each egg, use 1 tsp of orgran no-egg, and 2 Tbsp of water . . . I use 2 rounded tsp orgran and 2 Tbsp water) and I whisk it until it's nice and foamy. I've not tried using it for other cooking (custards, souffles, etc) so my review does not take those into account. …",30 out of 30 users found this review helpful
 Very disapointing!!,1,"I received my order of Grove Square hot cocoa mix today, and was very shocked to see that hydrogenated oil was one of the ingredients in the mix. I have avoided using any products that contains trans fats because of the negative effects on blood lipid levels. I would urge Superstore to require an itemized list of ingredients for all food items listed for sale. If the ingredients had been listed, those of us who have concerns about our health can avoid these products. …",9 out of 14 users found this review helpful
 worth it,5,"I drive over an hour through open deserted desert and across state lines to get a few cans of this, and glad to do it, in an old truck liable to shut down way out in the middle of the vultures and rattlers where nobody goes but the Border Patrol. Now I find I can get right here through the joy and convenience of the Superstore! A can of this drained with a box of Tofu, Silken Style, Extra Firm, 12.3-Ounce Boxes (Pack of 12) and some chopped celery and fresh squeezed lime and chopped onion and cilantro and maybe crushed garlic and maybe fresh jalapeno without the seeds and maybe fresh tomato from the garden and maybe you start to get something to sit down with. Or just right out of the can (drained) maybe with chopped celery and cilantro and maybe . . . the great hting here is they use the highest quality chick peas (garbanzo beans) and like, no salt, or very low salt. I never could figure out how to soak the dry beans to get them this good. So until I figure out how to grow my own, this is as good as it gets! And thanks to Superstore I won't have to risk my old truck across that desert to town anymore. One can of this and you have a meal for a day, or two! …",41 out of 44 users found this review helpful
" My cats loved this, however, beware",1,"My cats loved this, but when I was dishing it out one day I found a piece of rubber in one of the food pellets. It might have been just a fluke, but I can't take the risk that there might be more. I threw out the rest of the bag after that. …",5 out of 13 users found this review helpful
 The price of erythritol and oligofructose have nothing to do with it.,3,"Both of those sugars can be purchased cheap at any low carb online store (netrition has it for $7.50 for 1 lb!), and if I can purchase it that cheap, then you KNOW they're getting it dirt cheap. The price is high because low-carbers are desperate for sweets that won't add much to their daily carb intake; and Low carb specialties (the makers of these bars) know it. I've purchased these bars twice before and loved them; but I took the price personally. Yes, it's true, no one forced me to purchase them, but that's besides the point. You end up feeling like prey every time you see the price of your favorite items through the roof when you're desperate for something sweet. EVERY producer of low carb sweets pull that stunt; however, you'll find all your ""non-sweet"" products, such as condiments, etc., moderately priced. It's no coincidence. If you have the time, purchase ghirardelli unsweetened chocolate from Superstore, add a sucralose sweetener (Please see JJ's recommendation below)-preferably in liquid form, so there's no carbs-, add some cream, melt and you're done. You just saved 2/3 what you would've payed for these chocolates. Any other sweets you find online can be duplicated with minimal effort as well. Just google it and fatten that purse. …",44 out of 50 users found this review helpful
 great product/ great service,5,"the quality of the product is great! The metallic wrapping will keep it fresh forever. I suffer from migraines, and this has been the only thing that helps, it beats any over the counter and prescription meds. I take one teaspoon with 1/4 teaspoon of black pepper and within 15 minutes my pain is gone also works wonders on my joints and muscle pain. now I'm a believer on natural remedies, I was by far the most skeptical person, and had long arguments with my brother about it! I will only believe in what the doctor will prescribe, and was I wrong!!! if you suffer from headaches or arthritis give this a try!! it does not taste bad at all. …",16 out of 16 users found this review helpful
" As a Red Bull Enthusiast, I Highly Recommend This!",5,"This is an excellent, cost-effective alternative to Red Bull. The flavor is spot on--even though a purist may be able to notice the difference, I was very pleased with how close this comes to the real deal! For the price, two cans of the real stuff almost pays for 12 liters of this. Also, with this syrup, you have the option to how strong or weak you'd like to make each serving. I find that I can add less than the recommended amount and make this mix go even further. I think you would be hard-pressed to find a cheaper alternative that tastes so close to the original. …",32 out of 34 users found this review helpful
 come on people ... MADE IN CHINA,1,"Just few words ... MADE IN CHINA I would be very scared to feed my child that we have problem with medication not having the right dose, poisons in toys .. but food for kids ... just be careful ... …",12 out of 27 users found this review helpful
 Very good starter kit,5,"Ordered and received kit in Jan 2011. Started brewing March 3 2011, drank first bottle around April 4. Bavarian Hefweizen, very good taste, about 5-6 percent alcohol or 10-12 proof. Must follow directions and keep everything clean. Quality kit contained everyting to make your first brew, but I've added a few things like hops bags and thermometer and extra bottle caps. I do not recommend buying inexpensive kits. I also recommend buying ""Joy of Home Brewing"" to go along with the kit. The kit directions are basic, the book has helpful tips. The price I paid was better than what I would pay locally, in this area, by about $40. I prefered new bottles, as I didn't want to mess with finding and cleaning bottles with non twist off caps. Extra 12 oz. bottles run about $12 for 24 bottles. First batch figures out to about $3 per bottle, which includes the cost of the kit. After that it's about 50 cents a bottle. As a side note, I started my second batch May 19. Enjoy! :) …",19 out of 19 users found this review helpful
 This kept me going!,5,"I had to decrease my baby's feedings when I had to return to work 8 weeks postpartum. Eventually, my hectic schedule and numerous illnesses made me stop. My son is now 3 months and I have been feeling incredibly guilty about stopping, so I'm attempting to relactate. I only had about 2 drops of milk from each side, but after almost a week of Fenugreek (9 pills a day), I'm noticing more droplets and an occasional squirt. I find that incredibly impressive. Without this, and my pump, I would have given up and felt guilty for the rest of my life. …",18 out of 18 users found this review helpful
 UPDATED: RECIEVED RANCID OIL,5,"I recieved this oil last week and it is rancid. It smells and tastes like rotten tomatos or avacados and there is no way I could eat this on any type of salad. Both cans arrived in perfect condition and neither are near the expiration date on the bottle. I recommend purchasing from a local retailer so it can be taken back if its rancid. Its too much of a gamble buying from Superstore when you cannot return food items. Lesson learned. UPDATE 04/05/2011: After reading so many reviews about how good this product was I contacted La Tourangelle through their email system and told them about the situation and asked how this avocado oil was supposed to taste. I wasn't sure if it was supposed to taste the way it did or not. I didn't ask for replacements or anything because I know a lot of companies will not back their product if sold by Superstore. That is not the case with La Tourangelle. I was contacted by Diane through email about a week later asking for the batch numbers. I gave them and didn't hear anything back, until today. About an hour ago UPS delivered a box that contained two large cans of oil; one can of Avocado oil and one can of Hazelnut oil. I was so surprised because I didn't even remember giving them my address, but now recall it was required on their email submission form. At any rate La Tourangelle went above and beyond and they will be getting my business in the future, but only in a B&M store or through their website. That is the only place I can recommend anyone buy these products because Superstore will not take back food items. As far as the oil, the new Avocado oil tastes like real Avocados with no rancid taste or smell and the Hazelnut is out of this world. I plan to try them all out now, from the La Tourangelle website. Companies that go above and beyond will always get my business because they actually care about their product. Thank you La Tourangelle! …",91 out of 92 users found this review helpful
