Title,Star Rating,Review,Helpfulness
 High Quality My Dog Enjoys and My Budget Does Too!,5,"My doggie really likes Newman's Organic better than some other dog foods pet and big-box stores sell. My budget doesn't like Newman's Organic as much as Harmony Farms. It's the compromise that keeps the doggie AND my budget happy. Because he eats it heartily, I don't worry that he's getting enough high quality food. Otherwise he won't eat his food and he'll graze in the trash seeking egg shells and bones to fill the void. There's no barfing, digestion problems or accidents. High Quality food means good digestion, a shiny coat, high energy, bright eyes and a good attitude WITHOUT tons of additional elixers, treats or vet bills. A definite cost effective WIN:WIN for doggie AND me. I've had great results with Newman's Dog Food that I orderd through Superstore BUT there's 5 pounds LESS for about the same price. Psst I'm not an organic fanatic, it's the nutritional value that counts for my fur baby and human kids! Update 3/26/2011: Noticed this has jumped to almost THIRTY BUCKS, will opt for Newman's Organic when the costs per pound are the same...my dog likes BOTH Harmony and Newman, my budget likes the one most cost effective at the time of purchase :) Update 5/17/2012: Last batch Of Harmony Farms I ordered had a rancid oil smell when I opened the bag and the pooch wouldn't eat it as readily as he has in the past. He wouldn't eat for a day and started checking out the trash. I subsequently purchased some canned and pouch foods, cooked brown rice etc as mix-ins to ""encourage"" him to make it through this pricey bag. Not sure how this is stored before it arrives to my home, BUT the Texas heat can make anything stale/rancid/yucky quickly. I probably should have called Customer Service but felt the replacement would have the same issue due to the HOT weather here. Definitely exploring hot weather alternatives. …",13 out of 13 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",33 out of 48 users found this review helpful
 Hands Down the Best Bold Coffee T-Disc Available,5,"I drink strong black coffee. After sampling all the bold brew T-Discs available, and prior to the release of Starbuck's Africa Kitamu, I was a faithful user of their Verona discs. That all changed with my first sip of the Africa Kitamu coffee. The strength is decidedly bold but not bitter. The best description may be that it is very smooth. It is absolutely delicious, and Africa is now my first choice and new favorite. The coffee is also a wise choice for those who like a lighter brew. Simply use the manual override procedure on the Tassimo coffee maker to add extra water to taste. In the process, an even larger cup of coffee is created. With each new release, Starbucks's has added significant quality to the T-Disc line and is quickly making my Tassimo indispensable. …",13 out of 13 users found this review helpful
 Horrible!!!,1,"I expected the product to be something entirely different from what I received. The minute I opened the seal to see what it looked like, the smell slapped me dead in my face. The smell was so bad that I ran to wash my hands and I refused to put that in my hair or on my skin. It melted into basically water, as for that part maybe that was expected to happen because it's an oil. On the other hand, the smell I doubt was supposed to be that potent and bad. I will be throwing it away because I cannot use it or give it away to anyone. …",4 out of 15 users found this review helpful
" "" A MIRACLE SUPPLEMENT!!""",5,"I'm a 32 year old man. Construction Electrician. I'm wound REALLY tight. I was diagnosed with abnormally high blood pressure for my age about a year ago. On top of this I also suffer from extreme anxiety, nervousness, sleep issues, muscle aches, etc. After many tests, blood pressure medication and Zoloft, nothing really seemed to work. About a month ago I was getting a colonic and my hydrotherapist said that I was more than likely magnesium deficient. 2 days later I saw my urologist who diagnosed me (after a 24 hour urine test) with exactly that, magnesium deficiency. I went down to the local health food store and the clerk recommended that I try ""Natural Calm""; As usual, I was skeptical (especially with the $20 price tag on an 8 oz. bottle). Needless to say, I was willing to give anything a shot. I must say...this is a MIRACLE SUPPLEMENT!!! I take it 2 times a day (1-1/2 tsp. in the morning and 1-1/2 tsp. in the evening). This stuff gives me energy when I need it, all the while calming me down and 100% eliminating my nervousness and anxiety. I'm waking up in a snap and falling asleep even quicker (I stopped taking sleep aids). I have a great night of sleep and notice my body is requiring less sleep to achieve the same results. As for the body and muscle aches...those, too, have disappeared. I don't have to swallow Alieve everyday anymore to alleviate these symptoms because ""Natural Calm"" does the job. I've been taking ""Natural Calm"" for about 2-1/2 weeks now and am truly grateful that I stumbled upon this product. People at work, as well as my girlfriend, son, and parents have all noticed a change in me. Best of all, the change I feel within myself is amazing. All the little problems my M.D. couldn't iron out were immediately dealt with upon my first dose of this stuff. As for negatives to ""Natural Calm""...I see none. Many people have complained about the taste, but to me the stuff tastes fine; almost similar to Sprite, but with a hint of a sour citrus kick. All in all 5+ stars. ""Natural Calm"" will be a part of my daily regime from this day forward. If you truly have a magnesium deficiency, look no further...this is the answer. …",39 out of 47 users found this review helpful
 Not a pleasant experience,1,"We bought a case of this coconut milk based on the lack of BPA in the packaging, but we were not happy with the product. It smells strange, is quite watery, and gave both my wife and I an upset stomach on two occasions that we tried it. (Our cans came from Sri Lanka, but weren't dented.) …",15 out of 15 users found this review helpful
 The taste gets sickening after awhile,3,"I don't know if the St. John's Wort herb tastes really bad or something, but this tea definitely covers up the taste. It tastes really licorice-y, it's like a slightly milder version of their Egyptian licorice tea. You can somewhat taste the other spices like cardamom, but the strong licorice taste got to me after awhile and I really did not like it. But if you love licorice tea, then I'm sure you'd like it. I decided to edit this review, since not everyone though it was helpful. Ok, first of all, I mention the licorice part because, well, if you know your herbs, licorice is also good for heart burn, but has the side effect of being a mild laxative. As for the St. John's Wort herb part: the herb is not too strong in Yogi's tea, and I prefer to use pure St. John's Wort from Alvita. Yes, it taste awful and I have to put a teaspoon of honey for half a cup of tea, but it works for me (I use 2 dosages and 4 pills of Enzymatic Therapy St. John's Wort pills because I can't drink that many cups of this herb with its taste. But the tea is more effective for me--I think my body absorbs it better in a natural form, which is normal for vitamins). And another note: just like perscription medication, this does not work in an instant. For me, it takes about a week to truely get the effects. My review is for people who decide to do alterative therapy who are diagnosed with mild to moderate depression. …",16 out of 19 users found this review helpful
 The whole bag was gone in less than a month!,5,"I ordered these for my candy dish at work. I had to refill my candy bowl every day because my coworkers would make several trips to my office to have one or two. The huge bag was completely gone in less than a month and I've had several requests to buy them again. They have a great flavor, they're soft, and they'll melt in your mouth. I'm definitely going to have to reorder! …",14 out of 14 users found this review helpful
 Untitled,2,"I only used two maybe three tea bags and got pregnant - can not drink during pregnancy. Not a bad taste, but I'm not a big tea fan either. …",1 out of 24 users found this review helpful
 Don't be decieved by appearances- these are delicious!,4,"I've been a huge Jelly Belly fan all my life, but as jelly beans go, they're too expensive for regular indulgence. Belly Flops can be quite ugly, but they retain the intense and interesting flavors of their more attractive brethren. The only differences are cosmetic, generally in shape and size, and the lower price point. My only caveat is that the flavor distribution is irregular; you will almost certainly not get the full range of flavors, and several flavors (presumably those with particular problems on the production line) will predominate. The last batch I bought had quite a few of the Sours flavors, while the one before that had no Sours at all. Fortunately, there are only a few flavors that I dislike, but if you're pickier, this product might be too much of a gamble. …",11 out of 12 users found this review helpful
 You'll either love it...or you won't.,5,I discovered this in a specialty store in Seattle and was immediately smitten. It's absolutely delicious on egg dishes (try it on a homemade egg and cheese breakfast sandwich!) and turns ordinary buttered popcorn into a culinary masterpiece. Here's the catch -- my husband *hates* it. LOATHES it. The smell alone makes him push his own truffle-salt-free dish away because he can't get the scent out of his nose. So now I'm reduced to using my precious find when I'm home alone with the dog. Thankfully he doesn't seem to mind it. …,17 out of 18 users found this review helpful
 This one supplement has changed my life!!!!!,5,"I eat well. I read a lot of research on health. I'm a Medline junkie. I've tried a lot of different supplements in my time--- probably 40 or 50 different things over the years--vitamins, minerals, herbs. Some of them made me kind of ill, some had a minor positive effect. (For example, I noticed that ginkgo actually did help me think more clearly, at least a little bit.) None of them, however, made a MAJOR positive impact on my life. That is, until Natural Calm. This miraculous substance has improved the quality of my life dramatically! Here are the things this supplement has helped with: Sleep--- Basically cured my occasional insomnia, and gives me a deep restful sleep every night. Stress-- I now feel spectacularly relaxed. Also increased my ability to deal with difficult ""crisis"" situations. Mood--- Made me generally happier. Decreased muscle cramping and soreness. Improved gums and teeth. Improved hair loss. Improved digestion and transit time. Yeah, hard to believe it cured so many things, right?? Me too! But out of all the things I have ever taken, this is the ONE THING that I would NEVER be without. It has made that important an improvement in my life. It is almost like a miracle. Really. There is a huge amount of research on the need in the body for more magnesium than Americans usually consume. Especially important is the ratio of Calcium to Magnesium you consume. In America this ratio is about 4 to 1. Ideally it should be around 1 to 1 or 1.5 to 1. I have settled on a ratio of about 1200 mg Ca and 800 mg Mg per day. (Try ""The Magnesium Factor"" by Margaret Seelig or ""The Magnesium Miracle"" by Carolyn Dean here on Superstore if you want more science of magnesium.) I highly recommend that everyone try this supplement, at least for a week or two. You probably won't need that long. I noticed an improvement in two days. A MAJOR and IMMEDIATE improvement. If you try it, I'd be curious as to your results. Leave a message in the comments section of my post, if you want. Here's wishing you great health! …",37 out of 46 users found this review helpful
" Not like drinking a donut, but great coffee!!!",5,"I was skeptical of this blend. I like my coffee dark and bold. But this one is really REALLY smooth, dark and rich tasting. My other fav is Caribou and this one is similar to that. Not bitter, not biting, just smooth and rich and consistant. A great daily brew for my Keurig. Try it. I bet you will like it. …",26 out of 26 users found this review helpful
 Spreadable Biscoff Cookies,5,"The Biscoff Spread is unbelievable! The spread is made up of 57% Biscoff cookies. It totally captures the flavor of the cookies yet in the creamy consistency of peanut butter - but of course it's not peanut butter. It's amazing on toast, as a frosting for chocolate cupcakes, and for dipping fruit. It's available in the USA (finally!). In 2007, a Belgium reality show featured two inventors who created a spread (think Nuttella or peanut butter) out of Biscoff Cookies (they are called Speculoos in Europe). Lotus purchased one, patented it, and began producing the spread in 2008. Other companies followed. Lotus brought a lawsuit and lost the first round. There's nothing like cookie drama! I've tried 3 different brands, Lotus brand stands out as the most ""cookie-like"" and creamy. In Europe? Look for Speculoos Crunchy Spread. This one has 66% Biscoff cookies in a courser consistency (think: crunchy peanut butter). Not available yet in the USA. Worth an airplane ticket to Belgium to buy! Biscoff Spread, a fantastic turn toward the delicious! From: Best Anywhere Reviews …",27 out of 28 users found this review helpful
 Bird Feathers,1,"Found bird feathers inside the tea. Incredibly disguisting. If you don't mind the feathers then go ahead. Some people receive the tea clean, but now I have second thoughts about packaging in general. There is not link to contact the seller or return it. Buyer beware. …",13 out of 15 users found this review helpful
 Revised Rating,5,"At the time of my original comment, the product description did not appear to match the item that I received, in that it was advertised as 100% Wasabi, but the product I received appeared to have horseradish and mustard in it. So it seems that there may have been a mixup between the product and description, which may have been entirely unintentional and an accident. The product itself and description apparently have changed, apparently all for the better. So, I am changing my rating to a 5 star. I have to wonder if the color of the iodine-starch reaction produced is not merely based on 1) the amount of starch, but also 2) the ratio of iodine concentration to starch concentration to insure there is enough of each reagent to react, 3) the temperature, 4) the type of solvent, and 5) the type of iodine used. I did my test with a special low concentration organic iodine, Iodine Trichloride. That said, I'm glad that the seller has sorted this out and is now selling a product that matches its Superstore description. I hope everyone trys this product now, because it looks like a great deal for dried 100% Wasabi powder. Enjoy! …",17 out of 19 users found this review helpful
" very good, if you know how to mix it",4,"I read all the reviews and decided I did not want to eat all the calories and fat in one setting (seriously, each package is so small i think I can finish it in 4 or 5 bites). So I looked around the house for something I can mix this with, and then it hit me, oatmeal. I had some McCann's steel cut oatmeal. I mixed 1 and half cup of dry oatmeal, cooked it first for around half an hour. When it's ready, I threw in the pudding. The result was FANTASTIC, it was not overly sweet and had plenty of flavor, not to mention, the pudding just got 10 times healthier because the oatmeal is high fiber and low calories. Perfect for breakfast. In addition to oatmeal, I can think of several other things that you might consider mixing this pudding with. Cake mix (then bake the cake, of course), rice congee (add a variety of beans for even more flavor), and pumpkin pie. Just be creative and dont eat this by itself, the flavor would so sweet and rich that it would make you sick. For your reference, each package contains 2 servings, each serving has 51% of your daily fat intake (based on 2000 calorie diet), and 51 grams of sugar (20% of your carb intake), and 570 calories. …",16 out of 17 users found this review helpful
 Wish I could give it a zero!,1,"After reading so many positive reviews on this product I decided to give it a try. I never ate this as a child so I have no attachment emotional or otherwise to it. Luckily, my local Kroger still sells this item so I didn't have to buy a case of it to give it a try. I have to say I was really disappointed in the flavor. It wasn't really a tangy flavor but rather a strong and somewhat bitter flavor. The noodles were very sub par as well. My husband and children wouldn't eat this and I ended up making sandwiches for dinner. I would not recommend this product unless you have that nostalgia for it. Please don't order a case of this thinking you're going to love it only to end up hating it like other people on here have. See if you can find one box and give it a try. …",6 out of 13 users found this review helpful
 bad beef,2,I'm normally a fan of jack links but this really disappointed me. Ordered 4 bags and had two of them. I spent more time picking through the meat taking out the nasty gizard and fat chunks all throughout the bag. Also the meat quality was terrible and quality control isn't. Good for this flavor. One piece would be moist and flavorful and the next would bard as a rock and uncomfortable to chew. Overall this was a terrible product. Jack links shouldn't put 10 different cuts of meat in the same bag. If you like quality controlled products this isn't for you. …,13 out of 13 users found this review helpful
 Best price for Chimes,5,"After trying Chimes in the smaller store bought bags, I found a new treat I love. The Mango pairs nicely with the Ginger in these chewy little candies. The sweetness smooths the spicy side of the ginger leaving me with a happy mouth. (And nice breath as an added bonus). I usually enjoy one or two a day as I tend to suck on them not chew them, thus they last quite a while. The 5 pound box drops the price in half, making the price for 5 oz about $1.80. (Fortunately for easier storage, the chews come in one larger bag not individual 5 oz bags.) I have found if I have one when I get 'hungry' after dinner, it fills the dessert void and helps keep me out of the fridge and pantry. I just tuck in the side of my mouth and the flavor keeps my mind and mouth busy enough to keep my no eating after 8pm rule in check. At 4 carbs, Zero fat and 16 calories, I can keep myself on track. …",12 out of 12 users found this review helpful
 Good product - Bad delivery,3,"I have purchased these snacks in smaller bags at stores but decided to buy a larger package through Superstore from Snack Factory. Fortunately I only purchased one bag. The Snack Factory simply shoved the bag into a larger box with no padding of any kind. Almost all of the chips were broken into tiny pieces when I opened the bag. I contacted Snack Factory, but they refused to provide any help, even though I paid ~ $6 for shipping. Buy them in the store -- not from Snack Factory! …",11 out of 12 users found this review helpful
 not straightforward about allergen information,1,"My daughter is extremely sensitive to gluten so many products that promote themselves as gluten free prove to be otherwise when my daughter has a gluten reaction. For the sake of keeping my daughter healthy I contact companies asking them if they test for gluten and if gluten is processed in the same facility. If it is then it is almost certainly contaminated. Most companies give me a detailed and open answer so that I can make the best decision for my daughter. They don't assume they know if the product is okay for my daughter or not. They give me the facts and the numbers and let me make my own decision. Larabar did NOT give me a clear answer. They gave me a very vague answer assuring me that they went through stringent testing but they did not say what kind of testing. They also said their products met the FDA requirements for gluten free which is so BOGUS b/c the FDA currently does not have any sort of requirements or enforcements for gluten free labels. They are proposing implementing one but have not yet done so. So Larabar is attempting to deceive me. They also did not answer my question if gluten was also processed in the facilities that process Larabars. Again, most other companies answer me directly on this and are very helpful. I was so turned off by Larabar's response that I want nothing to do with them. It was obvious they could care less about my daughter's health. Ultimately, they put their profits above children's health. …",10 out of 20 users found this review helpful
 Epic Fail,1,"Does not work as advertised. When I input into my centrifuges, it just made a mess instead of depleted uranium ore that I could turn into plutonium. Very inconvenient for a man who is looking to have delusions of grandeur. However, when baked in an oven, it makes a delicious treat. I recommend combining the oven-baked product with a product known as ""icing"". No, ""icing"" does not cause anything to freeze. …",45 out of 52 users found this review helpful
" Not fresh, hard and disappointed w/ product freshness",1,Was so excited to find this at Superstore since I had tasted this product and was impressed. It was good and tasty and it was soft. When I rec'd the 3 boxes I opened one and was really excited to experience the same foodgasm I had when I first got introduced to this fruit bar...first bite ...more a food nightmare since I have 3 boxes with 12 bars that I don't feel like consuming...it was stale and hard...What a waste.:( …,15 out of 17 users found this review helpful
 Delicious flavored coffee,5,"This is one of our favorite flavored coffees. The caramel flavor is nice and smooth, and not syrupy tasting like when the coffee shop just adds a syrup to regular coffee to give it a certain flavor. Coffee drinkers have very individual tastes, but for me and my wife this coffee is delicious. IMPORTANT: Carefully check the price before you order this coffee from any seller. A box of 24 cups should cost less than fourteen dollars exclusive of shipping, and further discounts are available if you order multiple boxes, including free shipping. …",61 out of 62 users found this review helpful
" Mix with the plain greek yogurt, So yummy!",5,"Just came out an idea about mixing Mio with plain yogurt. I added one squeeze into a 2lb of greek yogurt, stirred for a while. Taste just like the fruit flavor yogurt on the market. Has a creamy texture with less carbs and lots of protein. Yummy! It seems a little too sweet for me, so next time I'd add half squeeze and try. As a water flavorant, as far as I tried, I like this flavor and the fruit punch. The sweet tea and peach tea taste far less satisfactory than snapple or lipton brisk (my favorite brand). But after adding some lemon juice, those two taste better. …",10 out of 12 users found this review helpful
 Not bad for the money!!,5,"I was pleasantly surprised by this kit.. I made it to the directions, but added 2 oak spirals (purchased seperately) during fermentation. For some reason, this wine took more time to ferment than the directions stated, which is why I always go by hydrometer readings and not the ""guidelines"" in the directions. This posed no problem for me as it gave the wine longer to extract flavor from the oak.. My kit took just over 6 weeks from yeast pitch to bottle. Fermentation alone took 4 weeks. This is also the only kit I ever made using tap water, so that ""may"" have affected fermentation.. All in all, this wine is a winner to me, and everyone who has tried it has given it a thumbs up. The oak gave it the soft buttery and vanilla flavors which I have always loved in a Chard.. If you are not a fan of oaky Chards, and decide to make this, please post your results without using oak. I am interested to see if the oak added significantly more character to this wine or not. For the money, I think this is a steal!! Especially since it comes with corks, shrink capsules and labels!!! I will definatley be ordering this kit regularly, and already have orders for more bottles!! …",12 out of 12 users found this review helpful
 Still my favorite :-),5,"In my humble opinion these are the best cookies EVER. Although I suppose since half of it is marshmallow, ""cookie"" is a bit of a misnomer. What they are is a chocolate cake-like cookie topped with a ring of marshmallow and covered in chocolate. Pricey little buggers, but very worth it. If you are either overly attached to the traditional concept of a ""cookie"" (how boring...) or have a particular aversion to marshmallow (how do you not like marshmallows?????), perhaps Pinwheels are not for you. (Yay, more for the rest of us.) Word of warning: Nabisco only sells the real thing during the winter months when the chocolate won't melt during shipping. During the summer they replace Pinwheels with some nasty confection referred to as Twirls. They look just like Pinwheels but they are coated with brown, waxy, imitation chocolate and are best avoided. …",15 out of 15 users found this review helpful
" Decent taste, but some definite drawbacks.",3,"Superstore doesn't list the ingredients of this, but it does contain lots of high fructose corn syrup and regular corn syrup. Corn syrup, especially the high fructose variety, is quite bad for you. It's cheap for manufacturers, that's partly why they use it. I'm disappointed in Heinz about his. Due to this, it has 4 grams of sugar per 1 Tbsp serving, double the sugar of another bottle of regular ketchup I have. Since most of us use at least 2 Tbsp per serving this is quite a bit of sugar. Second, this uses Potassium Chloride, the main ingredient of No Salt salt substitute. This can be fine for many people (used in moderation) but it is a strict no-no for people taking certain blood pressure medications, such as myself (I think many medications in the ACE-inhibitor family especially). I should have somehow found the ingredients list from Heinz itself (or somewhere on the net) before buying this. Maybe I tried, I forget. At any rate, for your convenience, here is the list of ingredients, in this exact order from the label: ""INGREDIENTS: TOMATOE CONCENTRATE MADE FROM RED RIPE TOMATOES, DISTILLED VINEGAR, HIGH FRUCTOSE CORN SYRUP, *POTASSIUM CHLORIDE, SPICE, ONION POWDER, GARLIC POWDER, NATURAL FLAVORING. * NOT IN REGULAR KETCHUP"" Interestingly, this did not come in a case, even though 9 is the minumum order. It came as loose bottles in a box. Also, there was a barcode/description label sticker over part of the manufacturer ingredients list and nutrition info label in the exact same place on each bottle. This was probably for internal Superstore purposes. I bit of a pain to peel back to read underneath, but you only really need to do this on one bottle anyway, so not that big of a deal. I hope this review is helpful. …",16 out of 18 users found this review helpful
 Worst Green Tea Ever,1,"This is the worst green tea I have ever had. Don't be fooled by the pristine picture on the packaging. This tea is made in China--I doubt where this tea is grown looks anything like the picture. I try not to buy food products from China considering how polluted it is. This may be ""organic"" but the water and air in China is toxic so it doesnt really matter. The taste is all off and it leaves a sour/bitter taste in your mouth. The tea bags are made of a cheap brown material. Overall this product is bad. …",3 out of 15 users found this review helpful
 This is not what you think,1,"it looks like grechka, but it is not the same. It smells differently and it has a weird taste - it tastes nothing like the real thing. I do not know what they have done to the grain, but it is like cheweing on paper - no taste whatsoever! I Love Superstore, b/c I can get all kinds of stuff from them that I cannot find anywhere else, but with this, I recommend you to find a Russian store online and order from them the good stuff. …",13 out of 15 users found this review helpful
 Best chai you can ever get from a bag.,5,"I have just bought this tea yesterday and made a traditional ""chai"", as I normally do. I've used other brands and types of bagged chai tea before, and they were decent, but nothing like this. I absolutely love my chai to be extremely spicy, and this is it. No other varieties of Stash Chai or even their other teas can compare to this. This is simply delicious when made with milk and sugar. Save the money you spend on a Starbucks Chai latte and buy a box instead. It's MUCH better and less expensive when made right. I usually make chai from scratch, but this is definetely a time saver and tastes amazing. Highly recommended. …",11 out of 12 users found this review helpful
 What a rip-off!!!,1,"These boxes are very small! Each is 1.2oz ... yes, you read that right, ONE POINT TWO OUNCES! About the size of a box of raisins. At $5/box you would think you would get something more substantial. I ordered these for a party, thinking the kids could share it. Ha! I'm embarrassed to even bring them out :( …",12 out of 14 users found this review helpful
 Save your money.,1,I suppose everyone who does gluten-free baking is always searching for the holy grail that would make GF products have the same texture as non-GF products. This gluten substitute is not worth the effort...save your money! …,4 out of 24 users found this review helpful
 Best Tasting Salt AND So Incredibly Good For You,5,"This is the best tasting salt I've ever had. I learned about this after starting a ""raw"" diet and I was obsessed about having everything raw. I'm a condiment queen and it was really hard for me to give up a lot of my condiments (ketchup, mustard, mayo). I was never a salt user - I'm a self-described fresh pepper addict and connoisseur. However, once I realized this salt was raw, all natural and got great reviews, I decided to try it. This really does enhance almost every dish I eat. In addition, there are a ton of articles online explaining why this 200 million year old natural nutrient is so very good for us. Move over table salt with your history of ridicule and side effects; move in Himalayan salt. …",16 out of 17 users found this review helpful
" As a Red Bull Enthusiast, I Highly Recommend This!",5,"This is an excellent, cost-effective alternative to Red Bull. The flavor is spot on--even though a purist may be able to notice the difference, I was very pleased with how close this comes to the real deal! For the price, two cans of the real stuff almost pays for 12 liters of this. Also, with this syrup, you have the option to how strong or weak you'd like to make each serving. I find that I can add less than the recommended amount and make this mix go even further. I think you would be hard-pressed to find a cheaper alternative that tastes so close to the original. …",32 out of 34 users found this review helpful
 Techno-BEST,5,"My disclaimer- I'm a coffee geek. There's a few precursors to this Keurig brew basket, including what Keurig sells at Costco with the machine. The advantages to all of them is getting the coffee you want, getting it at less than 1/2 the price and saving the planet with less waste. Most people just want the convenience of buying and throwing away the K-Cup, so all of these options are for a limited audience. Where the EkoBrew shines is cup quality- more coffee in the cup. This comes from really nice saturation of the coffee because of the cone shaped water dispersion. It's easy to hold and get out of the machine. The puck comes out clean without digging out crevices as an earlier. This is the first one I've seen with a rubber O-ring that seals the cup shut. Ingenious. Kudos to these guys. …",69 out of 71 users found this review helpful
 Yummy Treat!,5,"I love this candy! It has a pleasant, mildly sweet (rice flour) taste and the texture is similar to a powdered, soft gummy bear. The melon flavor is mild and sweet (not sour). This candy may be an acquired taste for someone who is accostumed to mainstream, super-sweet American candy. The texture may take some getting used to and the taste of rice flour may not appeal to some. All that said, I've been trying to find this candy for several years but because I didn't know the name of it, I've been making-do with my memories. Now that I've found a merchant, I plan on buying a stockpile. …",12 out of 13 users found this review helpful
 This is not sorghum molasses!,1,This is not sorghum molasses. It tastes like Karo syrup. Wish it would have said that it was not pure sorghum molasses! Very disappointed! Will never buy any more! Should have known better since it is Amish made! Where can I buy REAL sorghum molasses? …,17 out of 20 users found this review helpful
 Every nursing mother should know about this!!!,5,"WOW!! I was doing just fine until my little one started hitting mini-growth spurts. I had been giving her a bottle of pumped milk twice a day when I had to take medicine that I didn't want in my system when I nursed. So, when I got off the medicine, I noticed that those times of day, I was not producing AT ALL. If you don't use it, you lose it, so they say. I was desperately nursing every hour just for my girl to get SOMETHING and stimulate production, but it didn't work and we were both frustrated and tired. I read about Fenugreek seed and couldn't find it, but stumbled upon this tea. Within 24 hours I was so engorged that I had to pump!! I now still use it just to be able to store up frozen milk for when my husband and I go out or I run an errand and don't want to have to find somewhere to nurse. My milk supply now doesn't even begin to run out when I use the pumped milk and skip nursing. I wish that I could tell every mom about this. I think less women would give up on nursing due to lack of milk, if they knew about this tea! And it's so inexpensive. I drink at least 2 cups a day. I love the taste. It's sweet and minty. I just add a little sugar. …",66 out of 66 users found this review helpful
 PUT BACK THE TRANS FAT IDIOTS,1,"NABISCO I USED TO ENJOY THE SOCIAL TEA BISCUT FOR OVER 40 YEARS. BUT YOU DESTROYED THIS COOKIE WITH YOUR POLITICAL CORECTNESS, THANKS TO THAT JERK MIKE BLOOMBERG, TELLING YOUR COMPANY TO TAKE ALL TRANS FAT OUT OF YOUR COOKIE. WELL PAL YOU LOST A CUSTOMER. I WOULD RATHER EAT THE BOX, THAN THE NEW SOCIAL TEA COOKIE. YOU ARE JERKS JUST LIKE MIKE BLOOMBERG WITH HIS 20 BILLION DOLLARS. CONGRATUALTIONS, THE LITTLE GUY CANNOT EVEN ENJOY A COOKIE WITH HIS CUP OF COFFEE ANY MORE. …",12 out of 14 users found this review helpful
 Cheap but superb pepper,4,"Tellicherry Pepper at this price is remarkable. The product is excellent, if a little difficult to pour from the large ""mouth"" into a small grinder. Otherwise, great! …",13 out of 13 users found this review helpful
