Title,Star Rating,Review,Helpfulness
 5 paws up! Expensive but worth every single penny,5,"I lost 2 cats from kidney disease (most likely caused by melamine-tained cat food in 2007-8). When I got my new fur-baby, I swore it would never happen again. While there are several promising options that provide excellent feline nutrition AND meet mama's exacting standards, the part I hadn't factored in was having a picky cat. Most canned food has a pate-like texture... which she won't touch. There are a few sliced/chunks in gravy options... she licks up the gravy and leaves the rest. Weruva, however, she gobbles right up. Licks the plate clean - even the flavors with peas and other veggies. I'm super impressed with this food - it meets my standards for food safety (grain free; human-grade; no yucky additives for color/odor/flavor; free range; hormone/antibiotic free, etc.) AND the darned cat will actually eat it. A few bonus features for this food: - It's the only canned cat food I've found that doesn't make me gag when I open the can. Looks appetizing, like you've opened a can of progresso or something. - Pleasant to non-existent odor when I open the can, spoon the food onto a plate, etc. My small apartment appreciates this! - If any shreds remain on the plate, doesn't gross me out to wash with the same sponge I use on my own dishes. - The... err.. end results in the litter box are also nearly non-existent as far as odor goes. My small apartment definitely appreciates this! I haven't tried her on any of the fish flavors (I can't stand the smell of fish at all and I'm not a fan of the Menadione that must be added to fish-based cat food), but here's my cat's expert opinion on the flavors she has tried: Paw Lickin' Chicken: Just plain and simple, shredded chicken breast in a light clear gravy. I think this is the one she gets least excited about, so I don't feed it too often. Grandma's Chicken Soup: One of her favorites. This flavor tends to have much more liquid and less meat than the others so I wouldn't use it as a primary food. However, I like to rotate this one regularly and feed it more often in warmer weather to ensure she's getting enough moisture. Also contains peas, carrots, & pumpkin. Funky Chunky: Probably her 2nd favorite. Similar to Grandma's Chicken Soup, but much less broth/gravy and much more meat. This one also has peas, carrots, pumpkin, and the shreds of meat are larger. Nine Liver: Her 3rd favorite, which surprised me. Shredded chicken breast and chicken liver, no veggies. The liver pieces are actually fairly small tidbits, not huge chunks like they look to be in the photos. Green Eggs and Chicken: Shredded chicken breast, peas, spinach, and little bits of egg. She isn't as fond of this one, so I've stopped buying this flavor. Pretty sure it's the egg she doesn't like, as she does like another flavor that contains spinach. Peking Ducken: By far, her favorite. Shredded chicken breast, small tidbits of duck breast, pumpkin. I was quite surprised by how much she loved this flavor -especially since I only bought the first can of Peking Ducken on a whim. (It would be one of the more expensive flavors!) On the Cat Wok: Another favorite. This one has shredded chicken breast and shredded beef, with pumpkin. Steak Frites: Shredded beef, sweet potato, & pumpkin. She prefers ""On the Cat Wok"" so I think she's not as fond of beef, but she's content to eat this flavor about once a week. I serve Grandma's Chicken Soup, Funky Chunk, 9 Liver, and Peking Ducken in heavy rotation, tossing in the occasional can of On the Cat Wok, Steak Frites, and Paw Lickin' Chicken. If your cat is extremely picky, I suggest trying Paw Lickin' Chicken. If you feed fish, I've heard that Mack & Jack is the kind cats like the most. …",19 out of 19 users found this review helpful
" Worst ""pasta"" ever.",1,"Yes, they stink - like rotting fish! You can rinse the smell away and add whatever you like, BUT the consistency of these noodles (I got the angel hair and prepared with my favorite homemade spaghetti sauce) is very rubbery. After smelling them initially, and then feeling as though I was chewing on tiny earthworms, I managed to down two forkfuls and threw the rest away. Color me crazy, but I'd rather have half a cup of real, delicious, high-carb pasta than a gallon of Miracle Noodles. What's that you said? Would I care for more Miracle Noodles? No, thanks, I'm having portion control. …",19 out of 25 users found this review helpful
 YUM,5,"Anyone who doesn't like this product is probably a fat slob. This is an amazing substitute for the extremely fat and calorie dense original. After trying this, I don't think I'll ever eat traditional peanut butter ever again! …",2 out of 28 users found this review helpful
 Best Product - Best Service,5,"We ordered the coconut powder to create a dish for a catered wedding. We were very pleased with the quality of the product, the speed in which it arrived, and the value for the money! Thank you! We got may referrals from the event! …",13 out of 16 users found this review helpful
 Zico Coconut Water,5,"Zico's taste is the best of all the pre-packaged young coconut water I've tried. Nothing beats fresh young coconut water straight out of the coconut, but this comes close to the flavor. Don't waste your time on canned coconunt water - it's awful IMO. Zico has a lower sugar content than the other brands I've sampled (14gms/serving vs. 20gms/seving). It is isotonic, high in potassium and rich in electrolytes. You can practically live on it! If you have an upset stomach, it settles it immediately. I have an aunt who was hospitalized and unable to eat. Her potassium levels were very low. She was able to drink this and keep it down. It helped improve her postassium levels and settled her nausea. A friend of my 9 yrs. old son's had a ""tummy"" ache while we were at the state fair. I happened to have a Zico in my purse and gave it to him. He loved it. His stomach ache ceased and we were able to enjoy our time at the fair. …",11 out of 12 users found this review helpful
 As ineffective for me as sugar-free Red Bull...,1,"First off, let me repeat what a few other reviewers have remarked: different people are likely to have somewhat varied reactions to this product. And some background: In the past I've had both Red Bull and Sugar-free Red Bull. Red Bull works wonders for me. If I take it at 10pm, I have great focus and concentration and I can stay up working all night long through to the morning. But Sugar-free Red Bull has no effect on me whatsoever. I can take it at 10pm and fall asleep 10 minutes later. '5-Hour Energy' has a very similar effect on me as Sugar-free Red Bull. Which is, basically, nothing. That said, '5-hour Energy' appears to be more likely to (1) give me a headache, (2) make me lethargic, (3) and make me want to go to sleep. So, if you are like me and need sugar for Red Bull to work for you, then likely this '5-hour Energy' drink won't do anything for you either. …",12 out of 17 users found this review helpful
 Worked for Pond,5,"I bought the Fi-shock kit to keep a raccoon out of my small backyard pond. The raccoon was destroying my water plants, and I later learned that they love water hyacinth (it's like candy to them). After I set up the fence, I didn't have a single attack for a whole summer. This year, I am setting up a garden in the back, and know from experience that raccoons will attack the corn I'm planning to grow. I think I'm going to order a new kit and use that rather than attempt to build an ugly fence or cages for my raised beds. During the day, I can turn off the system and the wires will still keep out my small dog and child. …",13 out of 13 users found this review helpful
 Two Paws Up!,5,"My two cats are, I admit, rather spoiled as far as food goes. I usually feed them Indigo Moon, Weruva and Tiki Cat, and as a consequence they eat a better quality diet than most people do. It's worth it though, everyone who meets them comments on how glossy their fur is. I decided we would give BFF a try as the ingredients list meets my standards and the price seemed right, and I must confess I really liked the label (yes I am that shallow) but I was a little apprehensive about how my two four footed food critics would react. It's probably because I indulge them so much but they are very picky eaters and will turn their backs on any wet food that doesn't please them. But I needn't have worried, they loved it! The Tuna Too Cool is a rich-looking, reddish pate with lots of jelly on top and my twosome were wolfing their portions down and got into a bit of a scuffle over the last couple of mouthfuls. They have no higher praise. …",24 out of 25 users found this review helpful
 Consistently good quality flax meal,5,"I got the 4-pack some time ago, and I've been adding the flax meal to different foods. The omega-3 oil increase definitely is beneficial especially if you're vegetarian, or if you simply eat a lot. Some good ways to incorporate this healthy stuff into your diet: - Soup. Don't cook it into the soup, or you'll break down the Omega-3's - apparently cooking destroys the benefit according to what I read about flaxseed oils. Add it to the soup around when you add cheese or croutons - Sauces and chutneys. Indian cilantro or mint chutney can hold a lot of flaxseed meal without its taste being affected. Likewise for hot sauces, salsas and so on. - Waffles. The flaxseed meal becomes a kind of solid fat that enrichens the waffle. I add it to regular, chocolate, or oatmeal flour waffles. Yes, the waffle maker may affect the flaxseed meal directly in contact with the hot plates, but the rest of the fsm is not exposed to as much heat. - As they suggest, breads of all kinds. - If you're grilling a cheese sandwich, might as well up the fiber content and get whatever Omega-3's as you can salvage. Stick it in the cheese. - Believe it or don't it incorporates into nachos and pizzas too. If that's all your kid eats, maybe a flaxseed meal infusion will help (but do fix the food habits, fsm is not a fix-all) DON'T: - Try to eat it plain, I tried it, and it's about as disgusting as trying to drink vegetable oil, plus it has fiber - Add it to stuff that is still cooking. No benefit, the fat changes to regular unhealthy Omega-6 with the high heat from contacting the pan surface - Overdo adding fsm to stuff. I tried to push the envelope, and if you overdo it, the food tastes slick and even a bit soapy, kind of like it's gone bad. - Add it to clear liquids or foods. Sounds obvious, but once you feel a benefit (it can take a week or so) you can get carried away. The last thing you want is to be disgusted by it. …",33 out of 33 users found this review helpful
 Foolproof Ice Cream,5,"You really can't beat this stuff. It's so easy to make great ice cream using this product that I don't bother with the more complicated recipes anymore. Mix 1 3/4 cup milk and 1/4 cup cream with a box of this mix, blend right in your ice cream maker's container with a stick blender and start up the ice cream maker. That's all it takes to make a quart of lovely vanilla ice cream. I decrease the fluid and replace with fresh chopped cherries and later chocolate chips when the mixture has thickened for a wonderful ice cream that has all my friends begging for more. Since I use 2% milk and sometimes no cream at all, my finished product is much lower calorie than pre-made ice cream and just as good. You don't have to feel guilty at all enjoying ice cream this way. Fresh peach ice cream anyone? The chocolate version of this mix is also delicious. Ice Cream Mix Chocolate 12 count . A great and easy treat that will keep your ice cream maker churning all summer. …",12 out of 12 users found this review helpful
 Awesome.,5,"My partner has to moniter blood sugar so we really don't get to eat a lot of pasta, bread, or starches like potato. We found these at a local store and gave them a try. They require attention to prepare: you have to drain, rinse, and parboil the noodles to remove the smell of the preservative, but once that is done these noodles are great. I make them in thai noodle dishes and with some italian pasta sauces. They are better with the thai dishes because they cook with the sauce a little more. Worth the effort especially if you have a limited diet because of sugar restrictions. …",14 out of 14 users found this review helpful
 Excellent Chips!,5,"These chips are really, really good. I don't bother buying any other kind of potato chips. These have a great taste and no messy greasy fingers. I was shocked and disappointed to find out my local grocery suddenly stopped carrying the chips. Thank goodness for Superstore. Now I can get the chips right to my door--cheaper than I was paying at the grocer! …",16 out of 17 users found this review helpful
 aptly named product,5,"Have been using Natural Calm for 6 years. Highly absorbable form of magnesium helps with nutritional balance and is a quick-acting, gentle muscle relaxer/tension tamer. If you take calcium supplements or eat a lot of dairy, you might consider supplementing with magnesium. Calcium is used in contracting muscles; magnesium is used in relaxing them. If you have a lot of calcium in your system and not enough magnesium, those muscles can't completely relax! My old massage therapist gave this to every client before his/her massage; she said she didn't have to work as hard to relax stubborn, tense muscles after folks had taken this. Hubby takes it on business trips to keep all systems balanced and avoid tension headaches from Atlanta airport! This is hands-down the best price I've seen for the product, and it was delivered to my door. Can't beat that. …",16 out of 19 users found this review helpful
" Don't pay for ""expedited"" delivery",2,"I paid over $13.00 for ""expedited"" delivery and the product still took FIVE days to arrive. Would not buy from them again. …",4 out of 22 users found this review helpful
 best dry cat food available,5,"I work in a specialty pet store that carries a wide range of high quality products for both cats and dogs. I spend a lot of my time looking at ingredients and researching brands so that I can pass my knowledge onto my customers. Natures Variety Instinct is the best quality food on the market, even when compared to other great foods like Orijen, Wellness Core, or Health Extension. Keep in mind that these other foods (with the exception of Science Diet, Iams, and other big store brands) are also very healthy for your pet and are loaded with high quality ingredients. I personally feed my cats Health Extension because it's the best food you can get for the price. However, if you want the absolute best, this is it. A look at the first four ingredients will tell you why. They're all ""meals"", which is essentially meat that has been ground up and dehydrated to around 10 percent moisture as opposed to 75 percent. Some fats are also removed because meat this compressed would have too high a fat percentage otherwise. Though ""meals"" do often contain other part of the animal humans wouldn't consider ""meat"", it doesn't matter to cats or dogs and is actually more nutritious. This food also contains rabbit organs, a few fruits and vegetables, and two different kinds of probiotics. As for taste, I just opened a sample bag and gave some dry food to my cats. They're currently on my table clawing at the bag to get to what's left of it. They absolutely love the food. …",15 out of 15 users found this review helpful
 tart natural cherries,4,I love cherries and I hate half the options you can get at the store because they are so often covered in corn syrup. These are great natural cherries that are delicious. They are a little smaller then some others I've found. …,14 out of 14 users found this review helpful
" For a Healthy Dog, Avoid This Dog Food",1,"One of the ingredients on the label is ""Natural Flavors"" which is glutamate in hiding. Glutamate is a neuro toxin which can destroy your dog's health. The company is very deceptive. They avoid giving a direct answer. They call glutamate a vegetable extract which it indeed is, however, when one component is extracted, it creates an imbalance that can be harmful. I will say this. My dogs like it, but that is the purpose of glutamate, a flavor enhancer. Added later: Why should anything need to be extracted to enhance the flavor of quality food for pets or humans for that matter. I now make many of my dogs meals from mostly raw ingredients and give them Organix dog food when I need a quick meal. For those who are concerned about their pet's health, I suggest the book ""Natural Health for Dogs and Cats"" by Dr. Richard Pitcairn, D.V.M. …",4 out of 21 users found this review helpful
 the most unnatural odor,2,"I really hate to do this (having been a fan of the Van Pattens for years) but feel that I must to save you money. Opening up a can of this substance will release the most ungodly stench into your home that you have ever had the displeasure to smell. To call this stuff &quot;natural&quot; is like saying that Michael Jackson is &quot;normal.&quot;<p>Not only will my felines do everything within their kittie powers to sidestep the pungent aroma spawned from this evil can, but I can't even manage to feed this to the most malnourished squirrel on the block.<p>When they produce this kind of product, they really must get some sort of quality control that keeps the stench in check.<p>Sorry. …",4 out of 33 users found this review helpful
 awesome product!,5,"I bought this a few days ago and so far its working great! I've been counting calories to lose weight and this drink controls my appetite, makes me feel full and that way I don't eat all the time. The instructions for use say you have to drink one bottle before each major meal, but I drink half a bottle 1 hour before lunch and then the other half one hour before dinner and its working great. Some people might need a higher dosage. Its an expensive product but so worth it, at least while you're trying to lose weight. …",18 out of 19 users found this review helpful
 My favorite Senseo Coffee,5,"From all the original Senseo Coffee Pods, I like this variety best. I follow the rules and prepare it using the HD7003 Espresso Pod Holder - that means it will be a smaller cup (not really as little as an Italian Espresso shot), but you can always use your regular Pod Holder, if that is too strong for you. The prepared coffee has a nice Crema and great taste. In the morning I heat some milk in the microwave and whip it using an Frother to make a very quick Cappuccino - the way I like it :) …",13 out of 19 users found this review helpful
 good stuff,5,"this red clover tea is worth my money, i have shed 8 pounds in 3 weeks, i know its not a diet tea or anything but, i drink this twice a day eat my 3 regular small meals, and a fruit or a rice cake or something lowfat, the tea coupled with better eating habits and i ride my exercise bike and do a few stretches, lunges, lift a 5 pound weight in sets of 5's twice, for about 15 minutes total2 times a day, nothing long and drawn out. before 3 weeks ago i honestly weighed 199, that's a lot of weight if you are 5'2, mostly in my **** and thighs. today i weigh 190, today meaning march 20, 2012. i have a long way to go but that is a good start for me i love food it is hard but i find lowfat and sugarfree things to snack on. being overweight makes you tired easily, and the more tired you feel the more you will just sit around and when you sit around, yep you tend to snack. my goal is 170 pounds, yea that is still a lot of weight but i am a realistic person, i will not set myself up for a let down. if a should lose anything beyond 170 i will be very happy, i will update my quest on april 20, 2012. thanks …",15 out of 17 users found this review helpful
 good,3,"How you feel about Pike Place may be relative to how you feel about Starbuck's policy. Years ago you would walk into Starbucks, at least right outside New York City, where I am based, and each week there was another type of coffee being made. A lot of these, Sululasi, Africa, New Gunnua Peaberry, for example, you don't see anymore. Starbucks has made Pike their centerpiece. Usually they brew this and a bold, say Gold Coast, in the morning, and then only Pike at night. Pike Place was the first Starbucks Store that opened in Seattle in 1971. And it is a good workman's cup of coffee: far more bold and flavorful than Maxwell House or any non gourmet brew. It has a distinct coffee bean flavor without the loud nuances of a Verona or the French Roast. That is the problem I have with Pike Place. I am not sure if they are trying for more mass appeal--trying to get the truck driver who goes to the Quick Check into Starbucks by making a more mainstream blend---or if they are trying to save money after their stock price crashed in 2008. (I owned it, and I can't tell you that story because there are too many words you can't say on Superstore. From 36 to seven--KERPLUNK. I won't go into how the tractor mower was involved) Either way, this is my least favorite of the Starbucks blends. And the best coffee any Starbucks Virgin will ever taste. …",4 out of 14 users found this review helpful
 You Lucky Dog!!,5,"This is the second time I've bought these for my dog. Although they are not dog treats, my dog loves them. She is very special to me, so I get her the best. This is a great price for these slim jims. If I buy them in the store I pay alot more for them. I've tried them also & their very good. They come individually wrapped in a nice box that opens from the bottom so you can get one or more out at a time. Just like the ones they sell in the stores. If you buy them one at a time at .25C a piece you pay $25.00 dollars for them. I think this is a great value!! …",6 out of 12 users found this review helpful
 Read the full description,1,"This is a very deceiving advertisement. It says each bag has over 300 pieces, so you think you're getting a good deal at $11.90 or whatever per bag. THAT IS NOT WHAT YOU GET. You get a regular bag of candy with 27 pieces in it. So you end up paying about $15 for something you could have gotten from the store for about $4. …",11 out of 12 users found this review helpful
 lots of crumbs!!!,1,I like LIfe. I dont like it shipped from Superstore. Most of the product was the tiny little crumbs instead of the real cereal pieces. I will not buy it again from Superstore. …,11 out of 15 users found this review helpful
 Amazing - My Kids are Eating Salad!,5,Me and my kids are loving the aerogarden. They're constantly checking it for new growth and watching the roots. They've even named the plants. What's really nice is that they actually get excited about eating the salad with the aerogarden lettuce. It's helping us eat a little healthier and is fun too - a great deal. Highly recommended. …,20 out of 23 users found this review helpful
 Exceptional Rice!,5,I've tasted different rice varieties and this one is incomparable in taste and texture. Some of you may be skeptical but this special variety is short and plump but has a nice shine and not brittle when it is steamed. Also the texture is smooth as you eat it along with your favorite foods. Excellent for sushi. People who like their cooked rice a bit glutinuous will love this. …,15 out of 17 users found this review helpful
 Kona Gold,2,It arrived quickly & in good condition. It has good flavor. Nice product. …,4 out of 13 users found this review helpful
" Bob's Red Mill Low-Carb Bread Mix -- Good Product, Worth Breaking Out the Bread Machine For",3,"Being a Bob's Red Mill fan, I bought Red Mill Low-Carb Bread Mix, 16-Ounce Packages (Pack of 4) on a whim to try it. I have a bread machine, but hadn't used it it a long while (like many folks, I suspect). Plus, I have been watching carbs but I love bread. If you are a fan of low-carb bread (if it's possible to be a fan of anything low-carb), I think you will enjoy this product. It produces a large loaf of fluffy, light but a bit chewy bread -- great for slicing or tearing up by hand. It has a nice wheaty taste and doesn't have that cardboardy consistency/taste that many low-carb products have. It uses half-and-half as one of its ingredients, which I think makes it fluffy. My only quibble: I have a two-pound bread machine and the bread consistently overflows the top of the machine at the end of the baking cycle -- creating a mushroom-like top to the loaf. So, the top is a bit underdone. I am going to try baking it in the regular oven the next time and see if that is better. Again, Bob's Red Mill products aren't cheap, but they are very high quality and the four packages produce four large loaves of bread that stay fresh for quite a while and travel well. (I often tuck one into my suitcase when I travel.) …",16 out of 17 users found this review helpful
 Darn good Eggs!,5,"I bought this product as part of a research project for a chapter in my new book, Be Rich, The Aspiring Millionaires Guide. I was pleasantly surprised when this product showed up packaged in two #10 cans (think BIG coffee can). The product itself is as unromantic as you can get, we're talking eggs here but that would be the point. Throw a dozen eggs into a blender and compare them to this product, they taste the same and you don't need to deal with the shell! …",9 out of 13 users found this review helpful
 Not as good as it could be (misleading ingredient label also),1,"A number of us earnestly tried this product but after trying another brand, found this to be wanting very much. With that said, there is a company making soy jerky that has better flavor, texture and quality. They even make jerky that is unsweetened. Most importantly, this company tasty eats does not have any garlic or onion powder in any of their products. This was the biggest, we felt, downfall of this product. Except this company, every jerky company; except tasty eats which uses no garlic or onion powder in any of their product line, all would list garlic or onion if an ingredient. The primal strips company has ""vegetarian spices"" so one is not clear what this is. Even the company, after phoning them, are rather reticent about saying if their is granulated garlic or onion. But there is. In these primals strips, all are having some form of garlic, possibly onion. We found tasty eats soy jerky to be Perfect. Really, in quality, texture and also the fact that they use no onion or garlic whatsoever. …",0 out of 12 users found this review helpful
" A very nice, full flavored medium roast coffee",5,"I prefer deep, dark roasted coffees but many people don't. My mother used standard household blends such as Folger's for many years. When she received her Keuring machine she started to experiment with other brands and blends. She occasionally drinks a flavored coffee but this has become her favorite. I get her a couple of boxes a month and she loves it. I have tried it and here is my take on this blend: The body (or ""mouth-feel"") is light to medium. The acidity is medium-low so it won't have too much of a bite, especially of you use cream. The flavor is surprisingly complex with some spice (maybe cardamom or anise and a little pepper) as well as a rich coffee finish. This will not replace my favorite dark roasts but I will keep it on hand for those guests who find a ""Starbucks-type"" of coffee too strong or bitter. If you, like my mother, enjoy a ""regular"" blend I don't think that it get's better than this. …",48 out of 49 users found this review helpful
 delicious coconut oil,5,"I have used coconut oil for some time now, and I found that I go through it so fast that the 1 lb. jars were not a good deal for me any longer. This is a great size for my family and the price was very good. I hope that Superstore continues to carry this product. …",17 out of 17 users found this review helpful
 Safe for small dogs,5,"I read a few reviews on here as well as on other customer review sites that said that EVO was meant for working dogs only and that small dogs don't do well on it because of the high protein level which could lead to kidney problems. I have 3 yorkies doing very well on EVO, but I emailed Innova with these concerns anyway. This was the reply: ""Dear pet lover, Thank you for contacting us about our products. In long-term feeding studies, EVO has performed extremely well and no adverse conditions have been detected. Further, there have been a number of myths promulgated regarding links between protein and kidney failure, aging, and other health related issues. Repeated research studies have simply not been able to substantiate these myths: Quite the opposite. Much of this work has led us to a better understanding of the role that high quality proteins have on health, disease prevention, and even recovery. The EVO is perfectly safe for smaller breed dogs as well as being suitable for puppies. Please feel free to contact me if you need any additional information or if you have any questions. Veronica Moreno Natura Pet Products 800-532-7261"" My advice: Feed the Evo. I did the research and there is no better food. …",19 out of 19 users found this review helpful
 Good taste but secretly  DECAF,3,Taste is good but in my opinion coffee that has been decaffinated should be required to have such info clearly visible warning in big red letters before I mistakenly rely upon it to get me going in the morning. Small print on the bottom of the box (I mean 6 point font) tells this. Several mornings of splitting headaches could have been avoided . . . this caused me to check several other flavors online and none of them say anything one way or another about caffeine. I don't know how to avoid this for other products but this info should be clearly stated on every coffee for sale. …,13 out of 15 users found this review helpful
 perfect miso,5,"i can't get good miso (with no alcohol or other inexplicable ingredients) at my local stores, so i get this miso online. i have been using miso in my daily cooking for more than 30 years, and i like it pure and plain like this eden genmai organic miso. it's a flavorful and nourishing base for soups, and spreads. it's easy to digest. i recommend it highly. …",26 out of 27 users found this review helpful
" Neatly packed, efficiently cut, perfect for batch sizes for the home sausage chef",5,"This was my first time ordering casings on Superstore, and I am extremely pleased with this purchase. Previously I've ordered sausage casings from Butcher Supply stores, and while the prices were agreeable, the casings were clearly designed with large quantities of sausage in mind, and usually arrived in large bags of saltpack, tangled up worse than a rats nest of TV cables. These however, come neatly packaged in a small, re-usable and re-sealable pouch. Any excess casings can be tossed back in with some kosher salt and be re-used quite easily. The casings also come pre cut in 10ft long strips which are just about the right size for stuffing small batches of sausage. Cooks looking to make batches greater than 5lbs will probably be turned off by this, but for someone like me who only has a kitchenaid mixer for my sausage stuffer, it's just the right size and length to work with. Overall, a fantastic product, and I'll be ordering more soon. …",93 out of 93 users found this review helpful
 Works Well,5,"I have a 4 year old Westie who weighs about 17 pounds and is a very picky eater. She will chew these treats a couple of times a week with no complaints and I do believe it has reduced the plaque on her teeth. I combine these treats with a product called ""Triple Pet Plaque Off and Fresh Breath"" which is a clear liquid that you add to the water bowl. In 3 months, she has gone from the vet recommending getting her teeth professionally cleaned to saying that they look great. It has surely been worth the $20 investment to avoid a costly cleaning and anesthesia. Worth a try! …",17 out of 17 users found this review helpful
 Humm... I changed my mind,4,"""Well this is not the tastiest tea, nor is it the most effective. I would say that diet and eating proper foods works much better than drinking tea made of raspberry leaves, although I am still using it, I hope it is helping."" Is what I said after I first bought it. Superstore won't let me change my rating but I was wrong... I began to drink this tea often, Most days of the month. The weeks before my cycle, about when I start to ovulate. I start to drink at least 6 bags a day and I have seen a HUGE IMPROVEMENT in my pain. I have had severe cramping since I started my ""woman time"" several years ago. This is the first time I have seen relief. While this could do with a combination of things, I can say that there is a signifigant change in the heaviness of my cycle. Another tip, I mix this tea with the Joint Pain tea that Yogi has as well. This has helped to mask the mildly unpleasant flavor of this tea. …",16 out of 16 users found this review helpful
 Great Coffee--competetive price!,5,"I've had my Keurig brewer for 5 months and have tried a lot of brands and the Coffee People Donut Shop regular is among my favorites. Green Mountain Nantucket Blend and Timothy's Italian Blend are also favorites. One reviewer remarked about Subscribe & Save costing less. It's only a dollar and a few pennies cheaper than this packaging and Subscribe and Save does not offer Donut Shop ""regular"" but instead has ""Extra Bold"". Also, this packaging gives you 50 k-cups as opposed to 48 (2) 24 count packages in Subscribe & Save. Another reviewer complained about not having the standard boxes to dispense the coffee. I purchased a K-Cup carousel, available on Superstore for $19.95 that holds 26 k-cups; it looks nicer by my Keurig than cardboard boxes. …",105 out of 111 users found this review helpful
 Awesome Quality,5,"True Himalayan Pink Salt. I won't bore you with all the wonderful benefits of this mineral-rich salt. I'll figure you won't be here if you aren't already aware of them. This is excellent, rich, pink salt. It is ground very well, and is suitable for use as both kitchen and table salt. It has a nice flavor and works perfectly in all our recipes. If you plan to store it in a shaker, you want to add some uncooked rice in with it, or it will lump badly. It is very fine, so it absorbs all the moisture, without rice to help it. We love the quality of this brand, and will buy more, and more. :) …",84 out of 86 users found this review helpful
 Best Gluten free flour you'll ever find!!,5,"My daughter has been living with Celiac's disease for 3 years now, and we have wasted more money on all the different kinds of flour's available. Some were so so in taste, but the Multi Blend Gluten Free flour by Authentic Foods, stands far and above ALL the others out there! It looks, smells, and tastes just like regular flour! It might cost a little more, but for all those of you out with a gluten intolerance of some kind, you won't disappointed in this purchase. Blend Gluten-Free Flour …",17 out of 17 users found this review helpful
 NOT the real Worcestershire Sauce,1,"Despite being sold under the same label, the Lea & Perrins available in the U.S. is NOT the real thing - as others have noted, it contains high fructose corn syrup. Aside from high fructose corn syrup being ridiculously bad for you, it does change the flavor. Not to mention, it's a false claim, as the American version is not 'the original'. See if you have any friends in England to send you the real stuff :) …",8 out of 13 users found this review helpful
 Mild sweet tea,5,I've been watching the new Dr. Oz show and he recently recommended nettle tea. So I bought some and this happened to be the brand I chose. Nettle leaf tea is mild and sweet (I augment by using honey). Not absolutely sure of its benefits. It's touted as good for being a diuretic thereby keeping your kidneys clear and keeping bladder infections and kidney stones at bay. It's also suppose to help with arthritis. Dr. Oz had commented that it's suppose to help with head hair growth. I recommend it if for no other reason in that it's pleasant for those who like a less bitter type of tea. Alvita uses minimal packaging. The tea is in simple bags without strings or tags and smelled very fresh upon opening. …,24 out of 26 users found this review helpful
 My bassett hound LOVES his food now...,5,"Canidae has definetly proven to be a tasty, balanced source of food for my dog. Initially i had started my new pup on IAMS because of its popularity - but after reading the ingredient list and hearing the the IAMS corporation had just been sold (therefore not keeping the quality of their product) I decided I needed to provide my hound with a heathier source of nutrition. I volunteer at the local Human Society Shelter and a friend of mine there suggested that I try ""Canidae"". At first I was hesitant because of the cost - but when i read the nutrition facts and saw REAL, all natural ingredients, i felt confident enough that the price was worth it. Before i started feeding my bassett Canidae he would only eat once a day (placing a full bowl of food down for him in the early morning on my way to work...he would wait until late at night to eat AFTER I had my dinner and slowly munch on a couple bits here and there). The first morning i put Canidae in his dish (at 5:30am) he scarfed the entire bowl down in a matter of minutes!!!!! It was such a relief to know that my dog was actually enjoying his food. Now i feed him once in the morning and once at night and he eats every bit as soon as I put it down everytime. Occasionally I will cook up some frozen vegetables with an egg and mix it in his food for a little variety, but I havent had to do that in a while. If you love your dog and care about his/her nutrition, I suggest giving Canidae a try. …",18 out of 18 users found this review helpful
 So much easier than the powdered stuff,5,"I was born and raised in Germany and we always used these gelatin sheets for baking. Since moving to the US, I have converted my recipes to the powdered kind, but I find that the sheets make it a lot easier to not get clumps. Just let it sit in cold water for 10-20 minutes, then press out the excess water, return to a clean pot, and dissolve on low heat). If you have trouble getting smooth results with Knox, I highly recommend you try these - and Dr. Oetker is hands down the best brand for gelatin around!! …",16 out of 17 users found this review helpful
 Yummy,5,"Wow, I didn't know what to expect with an organic marshmallow, but this product is great. It had flavor, a different but great texture and last a long time in your mouth. I did a taste test, organic verses regular with a few people and after tasting the organic they thought the reqular marshmallow taste absolutely horrible. I am very pleased with this product and will continue to purchase it, as long as the ingredients are/stay wholesome, and the price doesn't get any steepier. (I think I made that word up). Thanks P.S. For your information they melt really well for rice cripy treats …",16 out of 16 users found this review helpful
