Title,Star Rating,Review,Helpfulness
 Not much different from the Angel Hair shape Tofu Shirataki,5,"I did a review for the Tofu Shirataki Noodles Angel Hair shape and so this will seem repetitive if you read that review. For those who have read my other review, the only difference is the noodles are wider and seem as if it has a harder texture; but in actuality it just appears that way because the noodles are wider. The first time I heard about Shirataki noodles was years ago and I decided I would try it. I went to Fiesta and got the Tofu Shirataki Noodle both the pasta and the fettuccine shape. Shirataki are made from Konjac yams and the added tofu gives it a harder texture. The noodles without tofu added is 0 calories. The first time I ever made Shirataki Noodles I cooked it like regular pasta (the spaghetti shaped) and it turned into a gel--this was years ago. I learned that was the worst mistake to make and changed how I made these noodles. The next time I made it correctly and tried to eat it with pasta sauce. That didn't work for me, since the flavors did not merry and I was accustomed to the hard texture of pasta. When I tried the Fettuccine Shaped Shirataki the first thing that came to my mind was Lo Mein. When I made the Fettucini Shaped Noodles with Soy Sauce, some ginger, and stir fry veggies, I realized that these noodles are better with asian style recipes. Always remember to rinse this product first. To me this noodle has no flavor, it takes on the flavor of what you cook it with. Be sure not to overcook it and you will be fine. I personally do not cook it longer than 3 minutes. Update: I did some more research on Shirataki noodles in order to expand my ideas with recipes. I found that the reason that my shirataki noodles may have turned into mush was because it expired. It seems Shirataki noodles is still good for a year and even after it is still edible however it would turn to mush if cooked too long. These noodles also apparently shrink and become thinner, something it seems some people like. I went to the store where I used to get my Tofu Shirataki noodles, and looked for an expiration date. Lo and behold, it was expired by over a year. I even saw some in the store expired by over 2 years. It seems that non expired shirataki noodles will become alot more chewy if cooked too long. My mom used it in stir fry, and I have also tried it baked which is also a great idea. I have been lazy and just use any boullion cube with the noodles and that works fine...I just let it sit in the seasoning for a few hours to take the flavor of the soup. An additional update: I found out that the government allows a company to list a product as 0 calories if it has 4 or less calories. On the bag it will say 0 calories for half a bag. The entire bag could be anywhere from 8 calories or less. I researched this after seeing a pickle at 0 calories for 2/3 a pickle and seeing an entire pickle for 5 calories. …",26 out of 26 users found this review helpful
 Great South African tea,5,"I was brought up drinking this caffeine free tea at home in South Africa and now my sons enjoys it so much that I'm considering buying in bulk. He drinks it with soy milk and a little honey, and can't seem to get enough of it. I'm just glad I'm able to get it here in the US now. Buying it like this is also a much better deal than in some stores. …",12 out of 12 users found this review helpful
 GREAT ITEM.. TASTE JUST LIKE Starbucks with out the syrup,5,"To start this is my first matcha/green tea latte powder that I bought and I have to admit it is really good. I know they use ""unsweetened"" matcha in starbuck w/ melon syrup from torani (which they do not sell anymore). This product already comes sweetened which is great to save money from buying syrups and this items also mixes very well with medium-hot drinks. My guide to using this is below so its not so sweet to the palette and I use whole milk for the richness. To close I would recommend this product to anyone and matter of fact about to finish my 3 lbs. bag and buying a refill right now :). Venti = 20oz = 4 tablespoons Grande = 16oz = 3 tablespoons Tall = 12oz = 2 tablespoons …",15 out of 15 users found this review helpful
 Money saver!!,5,"As a huge fan of Keurig brewing, I was delighted to discover Solofill cups! I have been using mine for a couple months and love the versatility and the ease of using this Kcup replacement. Unlike the ""My Kcup"" holder that you can use with most Keurig machines, this little gem pops right in without having to remove the pod holder from the brewer. The Solofill takes about 2 tablespoons of coffee and that's the main appeal of this. You can use your own ground coffee instead of always having to buy the pricey pre-filled Kcups. It makes a great cup of coffee and allows users to buy any kind of coffee they please. Some users have complained about cleaning the Solofill. I find it easy. Just tap the cooled coffee grounds on the edge of your trash receptacle and most will fall out. Then rinse it out and it's ready to go again. I keep two handy so I can be using one and cleaning the other. I see this little invention as a great way to save money and have options as to the kinds and types of coffee you want to use. …",538 out of 544 users found this review helpful
 What a disgrace,1,"I would gladly review the item, if only I could get it. Thing is that the Einsteins working for Superstore figured that for 27 bucks they would send me one box of pop tarts containing 8 pairs, rather than 8 boxes containing 8 pairs and then to add insult to injury went on to argue with me that the (Pack of 8) in the description means 8 pairs of pop-tarts as opposed to 8 boxes of 16 pop tarts!!! My advise to Superstore - dont quit your day jobs. Stay with the book business!!! …",16 out of 22 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 14 users found this review helpful
 not worth the money,1,"The pee post is larger than i expected and smells of urine (probably the ""pheramones"" that attract the dog). I installed it in my yard per directions and brought my 2 year old directly to it during her usual ""pee time."" I tried to get her to sniff it or pay any attention at all to it but no success. I have seen her take one sniff of it in passing but has never done her business even close to the pee post. Maybe this would work on puppies that have not been trained yet, but this did not work at all for my dog. …",15 out of 15 users found this review helpful
 great flavor,5,"I HAVE STARTED TO USE OLIVE OIL FOR HEALTH PROBLEMS, TRIED MANY OTHERS, ZOE IS THE ONLY OLIVE OIL I HAVE FOUND THAT IS MELLOW AND SMOOTH TO ME. FOR THE VALUE YOU CANT FIND BETTER, JUST GIVE IT A TRY. I HAVE USED OIL FOR ABOUT A YEAR , I USE ABOUT 6 TABLE SPOONS EACH DAY. SKIN IS SMOOTH , HAIR LOOKS BETTER , FEEL BETTER. I AM 83 YRS YOUNG AND I NEED ALL THE HELP I CAN GET. …",11 out of 15 users found this review helpful
 dissatisfied,1,"I have yet to receive this product. It has been over a month, and it hasn't shipped yet …",5 out of 32 users found this review helpful
 The last desperate act,5,"The whole idea is keep fleas out of your house. Once they have invaded What do you do? I have tried every thing, sprays, powers you name it. These have been temporary solution at best. the best response to the invasion is to trap them. Each of the invaders you trap is 200 fleas removed. Once they are trapped, no kids. Yes the trap works and it removes fleas with out the deadly chemicals. If fleas get into your house and you prefer not to kill all the other residents of your house try the traps. Mike …",52 out of 53 users found this review helpful
 TOXIC,1,"DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY While I'm sure Muir Glen makes great ketchup the bottle it comes in is toxic. Look at its bottom and you will see the 7 inside the recyclable triangle. That's right Bisphenol A. This carcinogen leaches into whatever it stores especially tomato products, which are acidic by nature. I almost didn't need to look for the plastic type number, because when I opened the box this noxious plastic smell let me know that something was not right. DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY, DON'T BUY …",23 out of 34 users found this review helpful
 Paying for variety??,2,"I wish I'd read the reviews more carefully, because like all of the other reviewers, I thought that this item might have more than just 16 bars, given that the price was at least twice or three times the regular cost of a box of larabars. And it was a bunch of random bars thrown into a plastic bag, not even taped into a misleading factory box, as the other reviewer's had been. Bottom line, what you see in the picture, 16 bars of different flavors, is what you get. In my mind that's a rip-off. For that money, I could have gotten two boxes of 24, but I did have the convenience of being able to try all the different flavors and not being stuck with 23 of one variety that I wasn't fond of. …",14 out of 14 users found this review helpful
 Menopause Relief,5,I wanted a natural product to help with hot flashes and night sweats. This makes an INCREDIBLE difference in my quality of life and sleep. I had significant decrease in symptoms almost immediately. I let it steep in my cup for about 5 minutes. I had trouble with the taste so I add sugar and a little peppermint extract and it is a very pleasant drink. I have a cup morning and evening and now am able to sleep much better. I also find I am not exhausted and dont have that anxious feeling. I would advise anyone to try this as it has helped me so much. …,16 out of 16 users found this review helpful
 No cat will go near it.,1,"I purchased this food after reading the many positive revieves for my 6 pound Exotic who loves to eat, especially chicken. On opening I was surprised how much like human food it looked and smelled and was sure she would love it. Well, one sniff and she looked at me as if I were nuts. My other more finky cat likewise. I tried again a few weeks later with the same results. I then decided to let a neighbor try it since I did not want it to go to waste. His cat had the same results. No deal. He then put some out for four ferral cats he was feeding . NO takers. It is hard to believe that not one of seven cats would refuse something hailed as so tempting unless the food was defective.. I would not try this food unless youi needed some cans to hold up a bookcase. If looking for a premium chicken try Instinct. A bit pricy but my cats love it. I also learned not to fix a good thing. Cats are not like humans and don't seem to mind the same food everyday. …",7 out of 14 users found this review helpful
 My favorite Senseo Coffee,5,"From all the original Senseo Coffee Pods, I like this variety best. I follow the rules and prepare it using the HD7003 Espresso Pod Holder - that means it will be a smaller cup (not really as little as an Italian Espresso shot), but you can always use your regular Pod Holder, if that is too strong for you. The prepared coffee has a nice Crema and great taste. In the morning I heat some milk in the microwave and whip it using an Frother to make a very quick Cappuccino - the way I like it :) …",13 out of 19 users found this review helpful
 Did not specify veggie caps,3,"so I have to dump the capsules, but that's kind of okay, I should have been more careful. Most of NOW's products are veggie caps. The product is fine, but make sure that when people are ordering with the word ""veggie caps"" that the product is really vegetarian. …",10 out of 31 users found this review helpful
 Tastes great ... and gets 2-year-old approval,5,"These multrigrain chips taste like restaurant-quality corn tortilla chips, but they come in individual-sized bags. Most importantly, my two-year-old daughter (who is so picky she hardly eats anything) absolutely LOVES these chips. These chips are technically ""multigrain"" because they contain yellow corn, brown rice flour, flax seeds, oat fiber, sesame seeds, sunflower seeds and soy flour. However, stone ground yellow corn is clearly the main ingredient in these chips and you'll have a hard time picking up the flavor of the other ingredients with your taste buds. The other thing I really like about these chips is that they're flavored with sea salt, which is lower in sodium and (in my opinion) tastes better than regular table salt. With only 140 calories per bag and 7 grams of fat it's hard not to say yes to this tasty treat. Overall, I highly recommend these chips! …",19 out of 20 users found this review helpful
 Super food - ultimate protein - body building - for food sensitivities,5,"I am lactose intolerant. Eggs give me crazy gas. I don't eat meat. Nuts give me gas. Beans give me gas. I also body build. That leaves me with little options for protein. Luckily there is hemp, and this is the part of the plant my body needs most. As stated in the product description hemp is the plant kingdoms gold standard, much like eggs are the gold standard in the animal kingdom. And really the two are very comparable. Hemp is much cheaper though. It dissolves very easy in water, unlike egg protein. It is easy to digest, unlike egg protein. It tastes great, and is quite mild, almost nutty flavor -egg protein always tastes like **** because they always put artificial flavors in, which make no doubt about it, are chemicals that are bad for your body. The hemp + fiber variety Nutiva makes is too gritty for me. This 50% protein is more expensive because more of the fiber is sifted out. Being a vegetarian I get plenty of fiber as it is anyway. I eat probably 6 heaping scoops (like a standard protein extract measuring cup) of this stuff a day, and never get sick of it. It's great between meals, or with meals, or mixed into meals, and you can mix it into almost anything because of the quite neutral flavor. I recover from workouts faster. It never gives me gas or makes me feel bloated. It has little fat, and the small amount of beneficial healthy fats it does have are needed to build muscle. Since this is plant sourced protein it also has anti-oxidants I am sure, it's green color is a testament to that. I could not be without this product. …",13 out of 13 users found this review helpful
 Look at the Ingredient List,1,"This food is not a good food and is not worth the money. It contains by products and lots of corn. It will make your cats fat and lazy. My friend's cat was vomiting and had been to every vet and had every test but when she switched the food to Innova Evo, the cat stopped vomiting. Do not buy this food because for the same price you can buy Evo which is grain free and made with table-grade meat. SCIENCE DIET IS GARBAGE! …",7 out of 12 users found this review helpful
 MADE IN CHINA,1,"MADE IN CHINA, MADE IN CHINA, MADE IN CHINA. Buyers beware if your concerned where your dog treats are made. Reading the smokehouse home page the following statement says nothing about duck treats so I figured they are safe and made in the USA. ""Smokehouse makes the vast majority of our treats at our plant in Sun Valley, Ca. but we do import some of our chicken treats from China. All imported chicken treats are extensively tested here in the United States by an independent laboratory. No product is shipped out until all lab test are back. In the many years we have been importing and testing these products nothing has ever been found that could be harmful to our pets."" I received my package of duck treats, opened them up to feed my dog while telling my friends I ordered these from Superstore because they were not made in china and looked at the back of the package and saw the three dreaded words MADE IN CHINA. Gasp. Return, return, return. …",15 out of 17 users found this review helpful
 Finally - I can write on chocolate!,4,"At long last, an option for writing on melting chocolates! These are the only brand I've found so far that is able to do that. They still require a little coaxing and repeated strokes for the color to fill in solidly (and for that I give 4, instead of 5, stars), but the marker tip and shape really makes detailed decorating so much easier! …",18 out of 18 users found this review helpful
 My new favorite,5,"My standby is Timothy's German Chocolate Cake....it is to die for...I just tried this and it was DELICIOUS. It smells great, tastes just like a warm chocolate glazed donut. You MUST try this coffee! …",11 out of 15 users found this review helpful
 A Great Breakfast Honey,5,This Ambrosia honey has a mild spicy sweet taste that reminds me of cinnamon sugar. I've tried it with hot biscuits and butter and think it would be great in oatmeal or with french toast. A perfect compliment to the breakfast table and the price is incredible (cheaper than the local honey's available) along with being an American made product. …,23 out of 24 users found this review helpful
 Deceptive pricing tactic,1,"This isn't the only vendor who does this, and is only singled out because I thought this was a great deal! 19-cents? Terrific....I'll get a dozen! That is, until I went to checkout to find that the $4.95 shipping (which is far too much for one package) is PER ITEM.....as if these are all being shipped separately. So, in reality, you're paying $5.14 PER PACKAGE...almost twice what I pay in local stores! Pretty sad. …",6 out of 12 users found this review helpful
 Weird and Amazing!,5,"I purchased this product because my muscles were very tight. It does a great job relaxing my muscles. The strange thing is, I can't take very much or I have the wildest dreams imaginable. It also makes me tired if I take even so much as a level teaspoon each day. I started taking much less so that I wouldn't have those hyper-realistic dreams. I take 1/8 teaspoon twice a day. Here's the amazing thing. I get these spells of ""skipped"" heartbeats -- PVCs and PACs. A mere 1/8 teaspoon of this stuff nips it in the bud in minutes! I quit taking the betablockers I have on standby for this problem because this product is so effective. This morning, my husband accidentally made me 16 oz. of caffeinated coffee. Since I have significant issues with anxiety, I *never* drink caffeine. I gulped it down and started feeling incredibly jittery and anxious. When I realized what had happened (and that I wasn't merely going crazy), I took 1/8 teaspoon of Natural Calm. While I still felt hyper-alert, the jitteriness went away entirely. LOVE this stuff, and am so thankful that it is available! …",12 out of 13 users found this review helpful
 this stuff is nasty!,1,someone gave me the jar of PB2. I thought it was awful...yuck. thank goodness I didn't actually pay money for it. It was nasty!! …,7 out of 35 users found this review helpful
" Excellent brew, economical too!",5,"With the price of coffee continually rising, I've been on a search for a replacement to the expensive K cups for some time. Their recent price increase is outrageous IMHO (I mean, how much coffee is really in there to justify the recent 15% or so increase?). I've tried the My K-cup from Keurig. It did ok, coffee was a little weak, and it was a bit of a hassle to swap out the holder and then cleaning out the grounds as well. I moved onto the EZ-cup pod holster, using tea filter bags. This eliminated much of the mess, but the coffee quantity is a little low resulting in a weaker cup (but similar to the My K-cup). Plus, I had to buy the bags and we're trying to save money here. Next came the solofill, but again, the coffee quantity is a little lower than I like. Cleaning out the solofill isn't hard, but it takes longer than it should, due to the nooks/crannies in there. Still better than the My K-cup as you don't have to pop out the holder. Ok, on to the the ekobrew. They obviously put a lot of thought into the design of this thing. The cutouts are exactly where they need to be and the water flows out more evenly thru the grounds. Because of this design, there is a little more room in there for the grounds resulting in a better brew. I've only used this a few times, but cleanup is easier than the My K-cup and solofill. I would guess it's because the design is flatter on the bottom and the sides seem straighter. Not quite as convenient as the EZ-cup, but it's a better cup and cheaper. I'll be looking into getting another one of these! …",44 out of 45 users found this review helpful
 Not as good as I expected,3,"This buckwheat is very flavorful while uncooked. However, it is dried/roasted in such way that if you cook it the standard way you will end up with mush. You have to follow the recipe on the bag (or some variation of it) in order to get the grainy consistency. To me, this method of cooking is more complicated than what I am used to and to a certain degree compromises the flavor. I am used to the kind of buckwheat that you can cook in a rice steamer and it does not turn to mush. I know in non-organic world there are better products. Not sure if there is any organic buckwheat that is better than this. I absolutely love the cracked buckwheat variety by this company -- that kind is usually cooked to be mushy and there the drying/roasting method used by this company puts it well above anything else I tried. …",13 out of 15 users found this review helpful
" Amazing, and easier to prepare than the above instructions...",5,"There is nothing better than Ibarra hot chocolate! But all you really have to do is put two wedges of the chocolate, roughly chopped, into the blender with a cup of hot milk and frappe it. No simmering needed! (I nuke the milk.) Mmm, foamy and delicious! …",10 out of 12 users found this review helpful
 Yum city!,5,"These are GREAT chips. I love that they have no salt added. They are slightly sweet, go great as a side to a sandwich, and the crunch can't be beat. Sweet potatoes have more vitamins than white potatoes, and if you're looking to reduce the salt in your diet, these chips are for you. …",14 out of 14 users found this review helpful
 These are the best!,5,"Of all of the gluten free pretzels I have tried, these by far are the best. They are close to the real thing as I recall. Sometimes they are difficult to obtain. Stores do not stock them since they are a bit pricey but well worth it for those of us who are gluten-intolerant. These are a must for me. …",11 out of 13 users found this review helpful
" Tons of candy, tons of fun!",5,"This is a really fun gift to give, and better to get! You get a bunch of childhood favorites that you will enjoy eating as much as you did when you we were a kid. I bought a box to share with my kids the kind of candy I used to eat, they were as excited as I was to eat it! I'd recommend choosing your box more by content since I found the 50's box closest to my childhood fav's, even though I grew up in the 70's! …",9 out of 12 users found this review helpful
 Excellant product - good price,5,Now makes an excellant product and Superstore provides it at a very good price with prompt delivery. The trick to avoiding aftertaste with stevia powder is not to try to make the food too sweet. 1/16 of a teaspoon is enough for a 12 ounce cup of tea - sweet but not too sweet and no aftertaste. Use 1/8 of a teaspoon in 12 oz. of tean and the tea will taste as sweet as soda pop and the aftertaste will still be around an hour later. I have been using this product as a sugar substitute for about a month (replacing aspartame - Equal) and recommend it without reservation. …,26 out of 26 users found this review helpful
 Ish,3,"I generally make all of LO's food organic from scratch (yes, I work full-time, but this is important to me, so I make the time). However, I've tried a few pre-packaged foods...and while LO loves the taste of Chick Chick, and I like that it is more well-rounded than most others, I absolutely hate this packaging. If my little one decides he doesn't want to finish the package after three bites, the rest is total waste...or I have to scoop it into a different container to store until he's ready to finish. Absolutely love the item, but hate the packaging. …",5 out of 13 users found this review helpful
 FYI- BEFORE YOU BUY Miracle Noodles PLEASE READ THIS!,1,"I purchased my 1st order of Miracle Noodle directly from: &lt;...>. I got them for my Mother because she needs to switch to a diet of less carbs and far less calories overall. I purchased the 10 pack of 7oz ""Angel hair"" noodles for $21.99 w/10.89 for shipping for a total of $32.76. A few days later I received the package. I was VERY surprised to find out that each 7oz package of Miracle Noodles ACTUALLY contained OVER 6 3/4 ounces of WATER and LESS THAN 1/4 oz of Noodles!!! While their marketing material does BARELY mention Water content, they are neither CLEAR nor particularly forthcoming about this fact nor the fact that it accounts for OVER 85% of the purchase product and considering the fact that they instruct you to IMMEDIATELY RINSE the Noodles before use, it's not as if your supposed to prepare the noodle using this WATER! - Well for a couple of reasons (including but not limited to the WATER volume) I decided to return them without opening even 1 package so they were COMPLETELY UNUSED). I was instructed (during a PHONE CALL to their main office) to MAIL THEM BACK (AT MY EXPENSE) and WAS TOLD THAT I WOULD RECEIVE A FULL REFUND. Well it cost me approx another $10 to ship them back (due to the WATER WEIGHT)and a few days later I received a refund of $21.99. I PAID SHIPPING BOTH WAYS!!! So BASICALLY I PAID $20 in shipping to get a $22 so called REFUND - I PAID $42.00 and GOT BACK ONLY $21.99 !!! This may be legal but it is UNETHICAL and WRONG and when I spoke to the rep on the phone this was never mentioned! Especially for a company that claims to STAND BEHIND IT's PRODUCT 100%!!! When I contacted them by email they informed me that ""THIS IS OUR POLICY"" and cited the requisite schpeal on their website. I was NOT informed of this ON THE PHONE CALL at all! This so-called POLICY should be CHANGED! It may be legal but it's hardly ETHICAL or RIGHT! When is OK to get back ONLY HALF of what you spend when you return a product? IT'S NOT!! Not to MENTION THE FACT that YOU're getting LESS THAN 1/4 oz of Noodle in a 7 OZ ""Package!!! RIDICULOUS!! Oh and to make matters worse: When I COMMENTED on their Shipping Policy and Water Weight on their FACEBOOK Fan page; instead of addressing the issues OPENLY, HONESTLY and DIRECTLY they IMMEDIATELY and REPEATEDLY DELETED my COMMENTS and then BLOCKED ME from making comments at all! What's that tell you??? …",9 out of 15 users found this review helpful
 shipping over kill,1,"the shipping was great... packaging great and the product, wonderful. the shipping cost was out of line. If my order was sent in a USPS flat rate boxes, you can get a much cheaper shipping cost and it is just as fast as UPS. Especially to Nome, Alaska. Shippers like UPS because of the ease of them picking up the items to ship but if they did their home work, they would see that the USPS does the same and it is so much cheaper...and to Nome Alaska...faster! Thank you for letting me vent! Patty Andersen A laska resident for 32 years …",1 out of 17 users found this review helpful
 Fabulous product,4,"I'm a bit of a health nut and I've always known I should eat brown rice but I never could get it right. It was always too hard or too..something. This product takes seconds to prepare, the serving size is more than generous and the rice has an extremely pleasant, nutty flavor. Definitely a good buy. …",45 out of 46 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 14 users found this review helpful
 This filter works PERFECT!,5,"Seriously, I love my Keurig. I love the convenience and the coffees. But what I don't love is buying $50 dollars worth of coffee every month. I tried the filter that Keurig gave me with my Platinum B70 model and it made my awesome Guatemalan Coffee I used to brew the ""old fashion way"" into a watered down mess no matter how fine I ground the bean or how much I reduced the cup size. I was skeptical about buying another kcup filter when I saw this offered on Superstore, but the video add on the ekobrew website had me sold. I bought the ekobrew Cup before it was available for sale with high hopes, and it has totally lived up to my expectations! My freshly ground coffee tastes better than any Kcup I have ever had! I forgot how good some of the beans I bought were. No Joke. If you are like me and have a few roasts of beans you just love and don't feel like breaking the bank trying every kcup under the sun to find blends that please you then get it. You won't be sorry. The only negative part is you have to rinse it out but that is no big deal. Just pop the top and tap it on the sink and the grinds come out then rinse. No scrubbing or anything. I may buy another to have one handy to fill while the other is brewing since I make about 3 Kcups worth of coffee in the morning to fill for two travel mugs for the wife and I. THANK YOU ekobrew! …",472 out of 477 users found this review helpful
 Love these!!!,5,"When I bought these online I was hoping they would be delicious. I got them in and immediatly made hot dogs for the family. With these buns I found they needed to be microwaved to really get a hot dog bun taste to them. However, what I found to be even better is that with the size they looked more like hoagies to me, so of course I had to make hoagies and steak and cheese sandwiches with these!!! I made the steak and cheese, then I put the sandwich together and into the oven. OMG!!! I will never buy anything else again!! I know some people just want hot dog buns, but I found a better use for them. My kids still love to have their hot dogs on these buns, but I prefer them for steak and cheese. I am happy and the kids are happy. Some people complain because these are not precut, ummm, so what!?! if you have a knife you can split them the way you want:) these are also great for making pizza. I know these are hot dog buns, but I really dont like hot dogs so found other uses. again my kids love them with hot dogs!! …",13 out of 13 users found this review helpful
 A must for dieters,5,"Read about Larabars in a diet book, and I went Larabars' website. I got several boxes including a variety box. The Pecan Bars are out of this world, tasting amazingly like a pecan pie! Also great was their cinnamon bun bars. They were very nice in processing and helping me with these orders...BUT The GREAT NEWS is Superstore has these bars for $5-6 cheaper! Order through Superstore! I am using this product as a meal replacement sometimes, and it has been a great hit. …",69 out of 73 users found this review helpful
