Title,Star Rating,Review,Helpfulness
 Ambrosia 16-Ounce Bottles,3,"Quick Look: Pros: 1) Packaged well 2) Light sweet flavor cons: 1) plastic bottle is very light material 2) Looks filtered 3) Quantity advertised is misleading We received the Ambrosia Pure Honey today. It came in a package with several items ordered and all four 10 oz bottles came wrapped together in a sealed plastic bag with bubble wrap inside the bag protecting the containers. The containers are very light duty. So much so that I thought I would break the container just twisting the cover off to get the foil protection removed. The honey came in the same large box from Superstore with metal tools I ordered so it might have been nice if the bag of honey bottles had been dropped into a separate small box as well. We immediately opened a bottle for a taste test. It has a very, very light honey flavor and color to it that is pleasant and very sweet. Though it says it is unfiltered it does look like it has been filtered to some degree. It is a little lighter than the picture displayed as well. Most of the honey producers we deal with list their honey in fluid ounces or in pounds. I was unfamiliar with this supplier but was intrigued by the area it comes from so, I bit without asking about the true weight. The conversion to weight makes a big difference in pricing. This advertiser states 16-Ounce Bottles. Well, each bottle is about 10 fluid ounces not 16 ounces as you might be led to believe. So if you thought it was 16 fluid ounces of honey and you just got 4 lbs of honey you just paid a premium for your honey because 4 bottles or 64 fluid ounces of honey should be 6 lbs. The advertisement should state 4 lbs. of honey. ""16-Ounce Bottles"" is misleading and maybe done so on purpose. If it doesn't say pint, quart or, pounds I guess the question needs to be asked up front about what we are buying. It makes one appreciate the Dutch Gold Company with their ""Bulk Orange Blossom Honey - 5 lb."" No mistake here and they have great packaging. Bottom Line :( I paid $4.39/lb verses $2.92/lb as I expected for this product due to the weight difference. Generally I try to keep the price to $3/lb and have received a good value from ""honeydabber"" on Ebay though the product comes in thermally sealed bags for that price. Dutch Gold Company through Superstore is straight forward about their weight as well but the product is pasteurized and filtered. In the end Ambrosia was only an average product and gets only an average review. …",13 out of 16 users found this review helpful
 great design,5,"Just got the Ekobrew today and tried it out. I have been a Solofill fan since they came out but the Ekobrew design seems to beat the Solofill. First off, the flat bottom makes it easy to fill. I usually run two cycles for a larger cup of coffee. With the Ekobrew the lid stays shut and doesn't leak water at the top. I was surprised how easily the grounds came out and just a quick rinse and it was ready to go again. Seems to be the best choice around for avoiding the high cost of K cups. …",135 out of 139 users found this review helpful
 Are you kidding me Superstore?,1,"My negative review is not at all towards Red Bull, trust me, I've been a Red Bull Junkie for years. It was the highlight of my life when they finally started making larger cans! But seriously, 45 bucks? Go to any grocery store and you can get a 24 pack for 32.99, and I'm completely aware how sad it is I have that price memorized. …",63 out of 93 users found this review helpful
 Great variety,5,"These are so flavorful and each type is significantly different from the others. so you get a very nice selection. Buying the 4-pack from Superstore winds up being about half the price it would buying them individually from my local grocery (which only carries one or two of the types available in this pack) or even from the local health food market, which doesn't have the couscous anyway, where I live whole wheat couscous is hard to find! I would definitely recommend this sampler pack. I'll buy another as soon as my husband and I can get through our first-they last a long time, so it is a great value! …",15 out of 15 users found this review helpful
 Overpriced,1,I am looking at a can of NIDO (12.6 ounces; 360 grams) for which I paid $3.54 plus sales tax yesterday at WalMart. The one-star rating is for your creative pricing; not the product. I'd give the product 5 stars. …,8 out of 19 users found this review helpful
 The Truth About Vitamin C In Raw Cacao,5,"Hello Raw Cacao Lovers! Here is the real truth about vitamin C (ascorbic acid) content in Raw Cacao: Despite the trafficked reports circulating the internet, the honest truth remains: even when processed at low temperatures (i.e. ""raw""), there is no vitamin C (ascorbic acid) present in cacao. Recently, highly trafficked websites such as[...] have highlighted the misinformation of cacao's supposed vitamin C content. Included in these reports are claims that raw cacao is ""extraordinarily high in vitamin C."" Back in 2004, our Navitas Naturals lab tests directly looked for vitamin C content in raw cacao, but came up negative. Despite these results, the current media blitz brought us back again for another round of lab testing of our best-selling raw cacao products (beans, nibs and powder) for vitamin C. This time, we used two different laboratories instead of one, and utilized three different analytical methods: High Performance Liquid Chromatography (HPLC), Capilary Electrophoresis (CE) with UV detection, and Titration. Though all three methods have their place in the scientific community, Titration is the most commonly used method in the food industry when determining vitamin C (ascorbic acid) content. However, there is a critical detail within the Titration method many companies miss when testing raw cacao. The method of Titration is unable to differentiate the vitamin C (ascorbic acid) from the vitamin's analogs. The result is what is known as a ""false positive."" This is why, at Navitas Naturals, we use HPLC when testing raw cacao's vitamin C content. The HPLC method looks directly for vitamin C (ascorbic acid), and not just the analogs. Additionally, after sending samples of our products to another lab to test using the CE method, the reports returned consistent the HPLC results. We have now also tested one of the largest raw cacao brands in the United States using the Titration and HPLC methods. And yet again the results confirm our previous conclusion that raw cacao has no vitamin C (ascorbic acid) present. Cacao is a tremendously beneficial superfood, containing a wide spectrum of minerals and phytonutrients. It is important to be clear however, Vitamin C is not amongst these nutrients. Sincerely, Zach Adelman, President Navitas Naturals …",258 out of 270 users found this review helpful
" A perfect ""Anytime"" coffee that is sure to please.",5,"I have tried many, many brands and blends in my Keurig coffee maker and this is definetely one of my favorites. The type of coffe I drink depends on my mood. Sometimes I want a strong, bold cup like, Newman's Own Extra-bold Special Blend K-cups, 80 Pk for Keurig Brewers and sometimes I want something more mild like, Mountain K-Cup Single-Serving Coffee 108-ct.- Nantucket Blend But ever since I have had my Keurig I have been looking for one of my favorite coffees. The Dunkin Donut brand. This coffee is superb and very much like the Dunkin Donut brand. Not bold or bitter. Not weak or under flavored. It is smooth and very flavorful. It is the perfect crowd pleasing blend for any time of day or night. I have shopped all over and you can't beat the variety or the price here on Superstore when you join their club. A great value. I do wish that Superstore would change the name by removing ""Extra Bold"". It is not. It is, at most, a medium roast. Even when brewed with the smallest setting of the Keurig I would not concider it bold. It comes out great on the medium size setting. Very remanicent of that great cup of Joe you would get in the old days at your favorite diner. …",31 out of 32 users found this review helpful
 I Highly Recommend!,5,"I was very skeptical about purchasing this Baklava, but it is the best I have ever had! I am 8 months pregnant and have been craving Baklava. It is packaged perfectly, shipping was expedient, and the product itself is scrumptious. I will certainly purchase more in the future! If you are in the mood for baklava, this is the perfect choice for you! …",15 out of 15 users found this review helpful
 Not a K-cup but works in a Keurig,4,"As the other reviewers have said, this is not a K-cup! I uploaded an image of one of these pods next to a K-cup for comparison. The difference is the filter is exposed in these pods as opposed to being fully sealed in a K-cup. Since the coffee is exposed to the air when you open the package, you will have to seal them with a clip or put them in an airtight bag or tupperware to prevent the rest of the pods from loosing freshness. Having said that, in my experience they are a great inexpensive alternative to use in your Keurig brewer. The 36 count boxes arrived as unmarked brown cardboard boxes, not the colorful retail packaging shown on Superstore. Inside each cardboard box, there are three clear heavy duty plastic bags, each of which holds 12 of the pods. The bags are not resealable! …",45 out of 48 users found this review helpful
 Very Nice Medium Roast Flavor,4,"To cut to the chase, this produces a very good MEDIUM roast style cup of coffee...period. Some folks tend to compare all coffees to one another no matter what the bean is and how it's roasted. I do roast my own green beans (home roaster) when I brew a pot of coffee every morning and use the K-Cups when only a single cup is needed. If you don't like that 'in your face' dark roast, dense, heavy style of coffee in the morning (or any time for that matter) this is definitely the coffee for you. It's not bitter, a bit floral, with a true pure coffee taste. Does it match Dunkin Donuts style coffee in taste? I'd say YES to that when using the middle cup size setting on the Keurig brewer....which I use for folks that take milk in their cup, I use the larger cup setting because I drink my coffee black and like that taste profile. The new packaging is OK (you get 2 extra K-Cups for the $$) as long as you have the room in your kitchen to store the larger single box....as opposed to storing the two 24 cartridge boxes. NOTE: The description of this coffee uses the words ""Medium Extra Bold"" in it's packaging as opposed to the two 24 boxes version which lead me to think there was now two DIFFERENT varieties of this Donut Shop coffee....so I ordered both (wanted 98/100 anyway) but it turns out that both were the same. Superstore should correct that description and take out 'Extra Bold' so they match each other. …",454 out of 462 users found this review helpful
 Newman's Own Organics Dog Food,5,"I cannot express enough how pleased I am with this dog food. I feed my 11 year old German Shepard, and my two year old Pittie Girl this food every day, and the benefits are astounding. For most of my Shepards life I fed her a well known, vet recommended food, and yet she always had stomach problems. Trying many things, it was not until I rescued, and I should really say she rescued me, and the dog food recall, that I began doing research on brands of food. After a long investigation, I decided on Newman's Own, not only because there had been no recall on the food, but because of the ingredients, and that the proceeds going to charity. Now, choosing this brand, would mean that I would have to order it online, because my local stores did not carry it, but that was all right with me, because not only do I enjoy online ordering, but I am an older, disabled woman, and getting to the store and hauling in packages is very hard for me. Well, I want to tell you, My 11 year old thrives on this food, with no more digestive issues, and a beautiful white coat, and she loves eating it with vigor. My two year old American Pit Bull Terrier, another love of my life, also thrives on this food, has the most beautiful shiny coat ever, and people say all the time how beautiful her coat is. I do spoil my fur kids, but their health and well being is my number one priority. I have just recently switched over feeding my 4 cats Newman's Own cat food, both dry and canned food, and since then, I have noticed the difference in the elimination of hair ****. I know that I am truly a pet lover, but I believe that if you love your pets and want only the best well being for them, unnecessary medical issues, and all around good health, a good balanced, safe, natural food is the way to go. I highly recommend Newman's Own dog and cat food. I also feed my two dogs Newman's Own biscuits as treats. …",88 out of 89 users found this review helpful
 Lucky me!,5,"Sometimes health discoveries, (wonders), are simply amazing. Hemp seeds are helping me turn my health around because I'm nurturing my cells. How I know is because I don't crave or binge on junk food and sugars like before, as well as ""diet"" products, and I no longer feel like I'm starving. This became forefront to looking for real food, other nutrition ""secrets"" and, basically, gave me motivation to come out of a slump I was in while not looking after my health like I should have been. A good friend threw me this life-line which I gladly pass on. Superstore had the best price with the free shipping so I'm sticking with good people, and powerful nutrition. My overall health is only getting better day by day, and a good outlook itself becomes good medicine. Do the research, you'll be amazed. Lucky you for discovering hemp seeds. A. prouty …",66 out of 70 users found this review helpful
 Great grain,5,"Easy and fast to cook up, nice substitute for brown rice, barley, bulgar, etc...mild tasting and high fiber. Good hot as a side dish/pilaf, or used room temp/cold in summer salads. Has 3 grams of fiber per 1/4 cup dry. …",22 out of 24 users found this review helpful
 Not a bargain,4,"My cats love, love, love these. The product is great but the price here doesn't make it cost-effective to order from Superstore (hence, the four stars). I just paid $12.29 (regular price) at my local supermarket and paid even less at Sam's Club. They seem to be building in the cost of shipping. …",9 out of 12 users found this review helpful
 Perfect for Ice Cream and Popsicles,5,"Barry Farms is known for their quality and rare, hard-to-find ingredients. Guar Gum is no exception, but anything can be found on Superstore, right? Barry Farms to the rescue! The thickening effect of Guar Gum is similar to gelatin, but the end result is more of a syrup than a jello. Guar Gum has a thickening power nearly 8 times greater than that of corn starch. Many ice creams and popsicles, even Italian ices, call for two main ingredients: Guar Gum (which, being the dietary fiber that it is, has been known to help lower cholesterol) and sometimes Xanthan Gum (also available from Barry Farms: [...]). Both of these gums behave quite differently, and Xanthan Gum can be harder to mix into your liquid solution, but both are effective means to preventing crystallization of liquids, which is how you get softer ice cream and popsicles instead of rock hard ice! Guar Gum can also be used in baked goods to increase dough yield and improves texture and shelf life, in pastry fillings to keep the pastry crust crisp and flaky, in dairy to thicken milk, yogurt, kefir, and liquid cheese products and to maintain homogeneity and texture of ice creams and sherbets, in meat as lubricant and binder, to improve the stability and appearance of salad dressings, barbecue sauces, relishes, ketchups and others dressings/sauces, and even in dry soups, and instant oatmeal mixes. …",52 out of 54 users found this review helpful
 Choosy Indians Choose KOI,5,"I didn't think that this Butter Chicken Curry paste would hold up to a traditional, home cooked Indian meal...but I was gratefully wrong. My mom is a fantastic cook and this paste does a great job emulating that authentic, home made taste. At roughly $2 (or less on sale), this is far cheaper than going out to eat at an Indian restaurant. My girlfriend and I make this but we first cook down some sweet onion and brown the chicken a bit before adding the curry paste and water. The instructions tell you to add raw chicken but that sounds a little odd to us. We also like to add some extra heat via red chili powder. If you brown the chicken first, cut it into large enough pieces so that they don't dry out during cooking. We've also used this paste to make butter shrimp & it's a great alternative. All of our friends (Indian + non-Indian) LOVE this stuff. Indian approved! …",30 out of 31 users found this review helpful
 Seriously?,1,"When I purchased this item the webpage claimed you got 12 JARS for this price, original price of $100. Thought it was some cool closeout or something. Instead got 1 jar, which makes this overpriced, not to mention false advertising. …",2 out of 18 users found this review helpful
 should have been better packaged,3,"cool idea but the item was poorly packaged and the cover of the set was stained with spices that had leaked out of their containers. Since this is a food item, it should have been completely sealed and not only were the individual spice containers not sealed, but the box came in a non-sealed plastic bag. Also, the kit was a bit smaller than I was anticipating (I guess not entirely a bad thing) AND the ratio of mixed spices (like ""italian seasoning"", ""mexican seasoning"", etc) to pure spices was a little dissapointing - I would have liked to get more pure spices. …",22 out of 23 users found this review helpful
 Diamond Pet Foods RECALLED,1,"Though I don't know if this particular one is recalled. But I just thought I'd try to give a heads up. So, this is not a true review about this products features per say.....but I feel that everyone needs to know that this company has recalled their products and it is going on right now. To begin with, I want to say that I know that unfortunately there are plenty of human products that get recalled too and that is the most important thing. And yes, I know that every time we go eat out or buy any type of store bought food.... that it is a gamble too. But, my family considers our dogs as part of the family and this is very important too. Many years ago I did research to find the best priced grain free,no dye or by product food. I found that some of the food made by Diamond Pet Foods had the first ingredient as being the actual real meat. Plus,the grain free ones made my baby girl look so healthy and shiny. Also,since it had no fillers and quality ingredients it actually made her stool smaller and less stinky. She has less allergies and it stopped most of her constant itching/biting/licking at her paws and less tear stains. She actually loved the product, by the same maker, named ""Taste Of The Wild"" in Bison the most. But,I am saddened now because Diamond Dog Food has now been RECALLED for ""SALMONELLA CONTAMINATION"" This company makes various products that have been recalled. Such as: Diamond Naturals, Wellness, Natural Balance, Taste of The Wild, Apex, Chicken Soup Soul, Canidae, Country Value, 4Health, Natural Balance, Kirkland Signature, Natural Balance, Premium Edge, Professional and Solid Gold. I am saddened that we actually spend more money on these ""better than store"" dog food and they keep getting recalled! So many families have unfortunately lost their fur babies babies and have spent thousands of dollars on Vet bills....when all we are trying to do is buying the ""better"" which are higher priced, dog food ingredients. I am pretty thankful that I had signed up online,for emails about the latest dog food recalls last week. My hubby and I was devastated to see that Diamond Dog Foods, Taste Of The Wild was on the list now. I am sickened by these companies being so careless. When the reason we buy their higher priced food is cuz they are suppose to be healthier! I just wanted to write this and try to stop another baby from getting sick or even worse dying …",7 out of 18 users found this review helpful
 If you want an obese dog.....,1,"Just an FYI for the doglovers out there.....per my Vet, each of these chew-sticks has 300 calories each. That is probably why she called my dogs ""obese"" on their last check-up. You'd never know that because nutritional info is not put on the bags like human food....there are much lower-calorie chew sticks out there and they do put their calorie count on the bag (the new ones I buy are 19 calories each....BIG DIFFERENCE) The boys have lost 3 pound each since we dropped the Dentastix a day habit! …",6 out of 13 users found this review helpful
 feel like i was dupped.,1,saw this online as a deal. ordered some thinking I would receive 20 individually packed bars. It was not the case. You get two boxes and there are 5 individually wrapped bars inside. they call it 20 because each wrapper has two thin bars inside. I fell for it. hope this helps someone not to make the same mistake I made. …,10 out of 12 users found this review helpful
 Amazing aroma.,5,"I am so excited to see Superstore offering the Van Houtte k cups. They are by far my favorites. This one is my husbands favorite. I am not big on the fruity flavored coffes, but I love the way this one makes the whole room smell. I was surprised that I like this one. These coffees are a great combination of flavor and a medium bodied coffee. I have tried five of their flavors and all of them taste exactly like what they are supposed to taste like. The 5 I have tried are the raspberry truffle of course and Creme Caramel (tastes like those little square caramels you see at Halloween), Spicy Mayan ( My favorite chocolate and cinnamon mix), pecan praline and creme brulee. I am so happy I no longer have to spend more to stock these coffees. My house is never out of the Raspberry Chocolate truffle and the Spicy Mayan. They have the best and most unique flavors. If you like flavored coffee that is full of flavor and yet has a nice smooth medium bodied coffee taste, then these are a must try. I highly recommend the Van Houtte line of k cups. …",48 out of 49 users found this review helpful
" Some are good, some are not so much.",4,"Some of the flavors we have tried: Diet Cola I do not like diet cola. I don't like diet Coke, diet Pepsi or diet other drinks. We bought this flavor so we could make diet drinks for someone who might like a diet cola when we were making our own soda. However, this is really one of the better diet drinks that I have tried. If you make your own soda, this is a good one to try. Orange This is the best one by far of all of the flavors we have tried. This flavor tastes just like the fanta orange soda. We love this one. Cola This cola flavoring is ok. It's not great. You can easily make simple syrups that will not be a cola flavor but will taste much better than this flavor. This is the equivalent of RC Cola. Ok but it's not near as good as other name brand colas. …",14 out of 17 users found this review helpful
 Licorice that's medicinal,5,"I study herbal medicine in my spare time. I'm no herbal doctor, but I can recognize a good product when I see one. The herbs in this product without getting into specifics are good for 1. Lowering Blood Pressure 2. Warding Off Infections Such as Colds, Flus, Etc... 3. Settling An Upset Stomach. There are doubtless more applications, but these would be the top among usefulness. Be careful not to eat too many in one sitting, they can give you one of the other effects 4. Clearing The Bowels. If you moderate and eat a few a day, you have earned yourself some of the best and cheapest herbal medicine out there, not to mention one of the TASTIEST!!! Yum Yum. Anyway, as an eastern medicine practitioner would say, most people are led by their tongues not their brains. Do not feel guilty buying this treat, it's good for your tongue and your body. &lt;EDIT: I brought these to a meeting to give to a sick friend, he loves them. At these meetings, we have a couple Dutch men, Licorice is popular with the Dutch. My Dutch friend was chasing around my sick friend asking for licorice, he loved it. That speaks volumes for a product.> …",11 out of 12 users found this review helpful
 Tastes Great but concerned about manufacturing processes,5,"To be completely and 100% fair, I have tried this product before and enjoyed it. The only part that concerns me is that this product is manufactured in China, with no information on the sources of the fruits. On their website they say they ""source fresh fruit"" and that "" We are not concerned about issues surrounding where our product is produced because we take great care to ensure the quality and food safety of our products."" I'm not suggesting that this product is bad (which is why I gave it 5 stars) but I share more of a concern than evidently the company does, as to where they are getting this fruit, processing it and shipping it. With the history China has had with kid's toys/formula/etc in the past, let's just say we don't feed these products to our child. I would love it if the company would provide a tour and exact explanation of the process and sources, rather than discounting that information all together. …",22 out of 26 users found this review helpful
 Buy some now,5,"Seriously, is there even a point to buying Chex Mix since these are available separately? …",15 out of 15 users found this review helpful
 Yucks!,2,"Don't like this product. The salmon smells very strong, and I didn't like having to pick out all the bits of salmon skin and bones. …",6 out of 12 users found this review helpful
 Good Product,5,Seems to be boosting my metabolism which is why I bought it. I read that coconut oil helps with metabolism. I will continue using this. Great price too relative to other products I've found. …,13 out of 14 users found this review helpful
 best caviar for the dollar. Great compared to grocery store brands.,5,"This brand is not to salty, not to fishy. Great caviar taste with ample pop. The freshness is evident. I have bought this brand over and over and it's never let me down. I've introduced several friends and family members to caviar using this brand and it never fails to impress. Highly reccomended. …",26 out of 26 users found this review helpful
 Not Like any BBQ Sauce I've Ever Seen,1,"My husband and I love barbecued ribs but are trying to cut out sugar and Scott's was recommended by the eating plan. The pictures looked like a thick red sauce on the meat, but in reality, this is a thin, watery, vinegary, marinade - not a BBQ sauce. It isn't that it doesn't have a good flavor, but basted our ribs all day in it, and the ribs had no sauce on them at all, looked rather unappetizing and now we are left with a case of something we don't like. I know, I know, we should have just ordered one bottle and tried it first.... …",7 out of 12 users found this review helpful
 It's all WRONG!,1,"Forgive me if I'm stuttering while I type - I'm on the run and working with a fever; I'm losing light and the dogs are baying in the distance...they're onto me. It's been...gawd only knows how long. A day? A week since I've had my beloved Huy Fong sriracha sauce...? I don't know - time is irrelevant when your Jack is gone. And in my case, there is only one Jack. ""The Rach."" It was Visitor Day. I'd been two months Rach-free (RF) and was looking forward to seeing people again - real people, not the sanitized, medicated zombies in the Ward... the stupified, insipid drones and their robotic dips of french fries into the sugared slick called ""Ketchup."" ""Good enough..."" the nurses would say. ""Remember, the taste is good enough..."" and nod in prescribed approval at our ""progress."" I hated the tastelessness of it all. But what had my yearning gotten me so far? Here I was, a Pathetic Wreck of man, who's hope and potential, wasted by the addictive pull of the bottle with the white rooster... ""Lucille is here to see you, Wily."" Oh gawd. Not her! She was The One - did they not know?! Was this a sick test of my will?!?! ""Hellooo...wiLY!"" She sauntered to table, dismissing the porters with that look - did I see a smirk?!? No! In an unconcious flinch I snatched an individual portion-pack of mayo and began squishing it nervously - she slid onto the plastic seat with a sneering contempt and lifted the hamburger bun. A slab of processed cheese product atop a rapidly cooling foodservice grade grade patty. Of beef. Her eyes flicked at the condiment tray like a snake tongue tasting the fear of its prey - little packets of red, white, yellow and blue...and then...she... oh gawd... she reached into her coat...and... **** her! **** her! The shamelessness of it all! ""Want...this?"" The green nozzle peeked from her bosom and...I swear...it... it... did it laugh? Did it howl? Did it... (lightning flash, thunder - the sound of roaring rain, the gutteral humphs of bloodhounds) Time stretched and distorted - the space between the bottle and my reflexive snatch disappeared as if my arm had become the tongue of a chameleon; my hand the sticky mass, the 28oz bottle of Rach in her coat, the prey...the food...the LIFE... SNAP! Foul, foul temptress...she'd removed the silver seal! But could I care!? No. At the moment, the deed was no betrayal of my Rach Sobriety but an act of glorious courtesy, saving myself the precious milisecond that it would have required to remove it before twisting the nozzle, dispensing the red SOUL onto my hamburger patty in a fantastic, psychedelic *splurrrrrrrtppplp!* Mwwwahhhhaaaaa...I shuddered in ecstasy, the wonderful aroma of rich, sensuous, spicy, sweet, delicious, holy Huy Fong Sriracha sauce filled my nostrils as Life itself fills the lungs of a submerged man breaking the surface of water, sucking in breath.... Two bites and the cheeseburger was devoured...Rach spread across my face in a Joker-like grin, sprayed across my hospital whites, the result of a gruesome orgy of deliciousness... The alarm sounded like a WW2 air raid klaxon - ""Flavor in Ward C! Flavor in Ward C!"" ""QUick! I've left the window open!"" She pointed to..well, one of the windows that was open and with 28oz Huy Fong Sriracha bottle in hand, made my break - landing in a spray of glass (in my haste, I jumped through the wrong window) and ripping of cheap nylon screen. How did I traverse the 100 feet to the fence? How did I scale the concertina wired confines? I have no idea. It's all a blur. So. Why the One Star (I keep giving Sriracha One-Star and people are starting to get a clue why)? 28oz is lame! It's just not enough!! I'm thinking a 3gallon bag...and a Camelback(tm) pack... this...this...28oz for the worlds most fantastically zesty and (it should be obvious by now) ADDICTING condiments?!?! More, please. …",7 out of 31 users found this review helpful
" Delicious cookies, but not single serving packs",3,"Let me start by saying that I really like these cookies. If you're going to give your child cookies, these are not so bad healthwise. However, the size leads you to believe that one bag contains a single serving, when it actually contains 2 servings at 120 calories each. That's a bit too many calories in a snack for a young child, I think. I buy snack packs so that when I'm on the go, I can open a bag and hand it to my kid. I don't feel that I can do that with these. …",7 out of 13 users found this review helpful
 Good product,3,"Cytomax is a good recovery drink that doesn't have as much sugar as Gatorade. I like the fact that it reduces the lactic acid build up. I ran the San Francisco marathon and they gave out Cytomax. After the marathon, I was not as sore as I usually am the day after. I think it was due to the Cytomax. The bottled form is better than the powdered form. The tropical fruit flavor taste like punch. …",13 out of 16 users found this review helpful
 Babysitter's Best Buddies,4,"A couple of the kids in the neighborhood like to play 'Cops and Robbers' when their family is over -- where they're the cops, I'm the perp, and it's 'Violating Civil Rights' week on Law & Order, apparently. And I'm tired of being locked in the basement 'holding cell', or beaten with a sock full of army men, or being Miranda'd with 'the right to remain dorky'. Well, this time I decided to take the 'Cops' into my own hands, and make them the robbers for once. What's better about being a cop than eating doughnuts? Try being a cop with two young perps in custody and eating doughnuts in front of them until they cry their little lawbreaking eyes out. Yeah, that's right -- you kids should have thought about doughnuts before we started pretending you were armed robbers or embezzlers or cow rustlers or whatever. But what's even better than that? Deciding to turn the two young 'perps' into snitches, 'bribing' them with three dozen doughnuts for 'turning state's evidence', and then sending them home with their parents on a sugar high that would make a methadone clinic worker weep. Don't worry, Mom and Dad; the kid's will be asleep by ten. AM. Next Tuesday. Have fun with that! …",14 out of 27 users found this review helpful
 The Best,5,"This really is the best. We save quite a bit of money, it tastes like milk, not soy (which tastes fine but gets a bit tiring after a while). I really believe in this product & I'm happy my girlfriend introduced it to me. I'm not lying when I say this: our cat likes it too! …",12 out of 12 users found this review helpful
 A great Herb to Use !!,5,"Here is one of the greatest herb that I can get from Superstore. Yes it comes in a combo offer of 3, so what still being an Asian that works really well with me as I use it a lot. Cayenne pepper is known for years to increase digestive enzymes in the body and with the advantage of this being an Organic one has a longer shelf life. Yes that is a huge difference between a regular cayenne pepper and organic.So try this for sure. …",12 out of 12 users found this review helpful
 High Price,1,You can buy a 3-pack for $9 at BJ's Warehouse. both our local grocers retail it for $2.99/$3.29. An Superstore wants $17 for a 4-pack?!?! Yikes. It is almost double the price!! …,22 out of 34 users found this review helpful
 Product came destroyed,1,I ordered $40 worth of product. When it arrived the chocolate was hot and completely melted. It tasted bitter. I immediately sent an e-mail to the seller. They wrote me back requesting photographs. I took photographs and sent them to the seller. I have never received any response. The final result is $40 spent and nothing to show for it as the chocolate was inedible being bitter and melted into the wrapped with a non-responsive seller. …,13 out of 18 users found this review helpful
 I really underestimated these....,5,"I expected these to be the typical CFL (packaged in heavy plastic) and really bulky with horrible color. Wow, was I wrong. These bulbs arrived in a cardboard box and each one was small enough to get into my 14"" light fixture. I replaced 6 100W incandescent bulbs with these 6 23W CFLs. Not bad and I did not need to have all of that plastic packaging. The bulbs do come on immediately, but as with most, they need about 120s to full hit maximum light output. I liked these so much, I'm thinking about buying the candelabra six pack for another fixture. Now only time will tell if this was a good investment. Will they really last? I hope so. …",20 out of 20 users found this review helpful
 Bland and Tasteless,2,"This was a bland and tasteless product. For the amount of sodium on the nutrition label (about 2000g per pouch!), they really managed to make a poor tasting product. I would steer away from this. If you really want good Indian food, go to a restaurant. If you want a can of beans, then buy this. …",10 out of 19 users found this review helpful
 They want us to buy a pig in a poke?  Looks like it.,1,"Price is for an unknown weight of these nuts? Maybe the people who think the public is soft-headed. Look at the spec above and you will see ""one pound"" shipping weight. Hmmm - but what is the weight of the nuts? Unknown. Not stated. Blank. Yikes. Shape up nut sellers: we wont buy a pig in a poke. …",5 out of 18 users found this review helpful
 BEWARE:  MADE IN CHINA,1,"I'm disturbed that these treats, as many reviewers state, are so ""addictive."" My dog, too, loves them but has now begun to shun her meals and will only eat these treats. In trying to make sense of her current state of anorexia, I recently became aware of the FDA advisory on Dec. 19, 2008 stating that one of the symptoms to be aware of in dogs eating chicken jerky treats made in China is ""decreased appetite, although some may continue to consume the treats to the exclusion of other foods."" So be very wary of the fact that dogs seem to go crazy over these treats. Although the Dogswell Company states clearly that their product is not contaminated, and that third party testers have confirmed this, do the owners of the company truly know what's happening in China behind the scenes? Or who might get paid off to test certain batches of jerky? I and my vet have been unable to come up with any other explanation for my dog's anorexia, except that it coincides with her increased interest (and now ONLY interest) in Happy Hips since I began treating her with them last spring. Thankfully, her kidney function is still fine, but if you research this on the web, many other dogs were not so lucky and died due to kidney failure. See this link to the FDA website suggesting caution to consumers in using chicken jerky products from China. Be informed! [...] …",80 out of 83 users found this review helpful
 Great tea! Good value too for six boxes.,5,"I felt the effects from this tea the first day I started. I noticed I had more energy, I felt more productive and I wasn't as hungry. I didn't even think at the time about the fact I had had a cup of this tea in the morning. It wasn't until about 2 days later when I realized that all the energy and less hunger that it was probably the results this tea. Also...I have horrible kidney problems and since drinking this I've noticed a Huge change. I drink a lot of tea and this is the first time I've ever noticed a difference. Seriously..this is a great product..as well as their Peach Detox tea. I highly recommend it :) …",20 out of 20 users found this review helpful
 Down the rabbit hole,4,"I found it to be a bit gamey. And that's after 6 hours in a slow-cooker. It looks a bit tough and leathery in the photo, and it really is. Plus I think mine had one or two shotgun buck pellets still in it. Does anyone know if there is a Le Village in Greenwich? Maybe it is fresher to pick it up in-store... …",50 out of 69 users found this review helpful
 Quaker has taken themselves out of the instant oats market,1,"I love oatmeal, and occasionally make steel-cut oatmeal in my ricemaker, but I've been eating more Quaker Oats Maple & Brown Sugar Instant Oatmeal - for years. Pallets of it. Literally, I had bought lots of ""value pack"" 24-packs the last time they went on sale at Shop Rite, and when I finally ran out, a couple months ago, I bought the ""new"" improved package at Stop & Shop. The new flavor is horrible - not just compared to the original, or to McCanns, but truly horrible. I couldn't finish it. Tasted a little like coffee grounds. Even adding brown sugar or a little milk didn't change it at all. How could you screw up a decades old favorite like that? Why not offer it as a new product, and leave your loyal customer's with their proven favorites? (Why didn't Coca-Cola just release ""New Coke"" in the '80s, instead of screwing up their brand loyalty? And why didn't Quaker learn from Coke?) Since then, I've been buying the Stop & Shop brand, and it's not bad. Not as good as the original Quaker Oats Maple & Brown Sugar, but good enough. Quaker has effectively removed themselves from the instant oatmeal market, in my opinion. Hope they correct their mistake, but I don't think that happens very often. I'll be waiting for one of those ""We heard you, and we're making it right"" commercials... Until then, it's store-brand oats for me. …",28 out of 31 users found this review helpful
