Title,Star Rating,Review,Helpfulness
 Must be fine print in the contract......,3,"I stopped buying Beef Jerky to avoid the preservatives, Nitrates/Nitrites etc. Thinking I found one without, I purchased this product after reading the words ""all natural"" in the product description. Now that it has arrived, I found Sodium nitrite is listed on the package. Also, I might mention that after the blurb about the ""Texas Rancher"" looking for something better, I wasn't expecting the advisory on the bag that the Beef was not only sourced in the USA, but in Uruguay, New Zealand or Austrailia. Oh well, a guy can dream. Tastes pretty good if you close your eyes. …",27 out of 35 users found this review helpful
 Strong Fennel,1,"These are larege tea bags, with about twice as much in them as in Alvita or Seelect fennel tea bags. When I brewed up a cup according to the instructions, it was just too strong for my taste. Maybe you like your tea strong or need it that way for your condition. After trying it several times, I concluded it was just too much for me and went back to other brands. They leave me feeling much better than this does. For those who would need or enjoy it, I'm sure it would be very good. …",3 out of 14 users found this review helpful
 Fruit & Branch Mangler,1,"This picker will get the fruit, but it usually gets some of the branch as well and sometimes rips off a whole branch. It pulls the fruit off. If the fruit does not come off easily, which my oranges usually don't, I have to pull hard. When the fruit finally comes loose, the back snap of the branch sometimes causes other oranges to fall to the ground and get bruised or broken. The wire hooks can damage the fruit unless you are very careful. The wire basket can be difficult to thread through the branches. It is also difficult to grab a single fruit in a cluster. Get the TwisterPicker also available here on Superstore. It beats the wire basket hands down. Read the reviews there before you buy here. Here's the link: Picker, the TwisterPicker …",3 out of 14 users found this review helpful
" A great, comprehensive starter kit",5,"This kit comes with pretty much everything you need to get started in the molecular gastronomy world. You get 50g of each additive, which is just about perfect. Since most solutions are 1-2% by weight, this gives you plenty to help you get over a learning curve, create some dishes, and become familiar with each component. It's much easier to gauge what you need to reorder (and how much) once you have this basic understanding. Each additive is labeled for easy identification, and a guide that provides a brief overview is included for reference. The packaging is great as well -- each ingredient comes in a resealable pouch, and all of your pouches come in a small little cooler for storage (about 12""x12""x12""). Be sure to purchase some scales if you are already not equipped with them to go with your kit as well. You will absolutely need a scale accurate to at least 0.1g. You will also need a kitchen scale to measure the larger solutes (such as water) as almost all scales accurate to 0.1g cannot handle heavy loads. In all, this is a great buy. I am very pleased with it and the quality of the additives. …",12 out of 12 users found this review helpful
 Tastes Like Dirt,1,"I wandered into a Whole Foods (the favorite store of our snobby Socialist president!) to get some cash through a debit purchase, saw the Green & Black's chocolate and figured what the heck. I came at the situation with no preconceptions and actually expected it to be a good chocolate bar. But in reality, it tastes like dirt. Dirt with almonds in it. The best chocolate out there is still Ghirardelli. Failing that, go for Cadbury. But don't fall for the hippie message and pseudo-gourmet pricing & availability. Green & Black's is inedible. …",0 out of 29 users found this review helpful
 GOOD AS A TEA! GREAT TO CHEW!,5,Love the burst of energy I get after chewing on these leaves. Its good as a tea too. Aromatic and tasty. My husband also enjoyed it for its sedative benefits. He has a bad tooth and it numbed it out for him. Better than any conventional pain killer. Orajel has nothing on nature. Will continue to buy this product. LOVE IT!!! …,11 out of 12 users found this review helpful
 If u are west indian then this is a must have,5,If you are west indian you know that this product is a must have for your kitchen... am a tnt chic and it beats having to buy a dry coconut and not sure if its even useable or not and having to crack it open to grate .... love it .. love it .. love it .. it disolves perfectly without leaving any lumps with warm water …,12 out of 12 users found this review helpful
" Less Tuna per can,  but a much better buy now!",5,"I was a very long-time loyal buyer of Wild Planet of Minimal Mercury Wild Troll-Caught Albacore Tuna until Wild Planet decided to eliminate the minimal mercury tuna and simultaneously cut the size of their can from 6oz to 5oz. The surprising and very good news is that they also cut the price from $27 to $16. So the price actually went down from $4.50 per can to $2.67 per can. That brought the price per oz down from $0.77/oz to $0.55/oz. ---- a very substantial (almost 40%) savings! The quality is still very good, and it's actually a much better buy now. On the minus side, I do not like the fact that Wild Planet decided to ditch the Minimal Mercury Albacore and instead is pushing it's Minimal Mercury Skip-jack tuna instead. Additionally, I am not thrilled that this product is now coming from Vietnam---according to the product description. I prefer my troll caught albacore tuna to come from clean waters of Alaska or Oregon. But in light of today's economy, getting such excellent tuna for almost 40% less --- only $0.55/oz when a closely equivalent version previously cost $0.77/oz is a remarkable and welcome change. UPDATE! This product is going for $29.95 + shipping on the Wild Planet website. So the Superstore price of $16 is a super bargain and probably won't last. I am going to stock up while I still can!!! …",24 out of 27 users found this review helpful
 The Incredible Shrinking Nut Bar,3,"This bar gets smaller and smaller and smaller; it's almost a joke. It would be interesting to see the OZ per bar when they first marketed compared to now. They do a great job of hiding the product size and making it seem insignificant. Strategy: Make a great tasting bar. Get people loyal with special pricing on the boxes of bars in the grocery stores. Then, shrink the size, one step at a time, while keeping price the same. Most won't notice. We certainly did. Very disappointed, will not buy this bar or any other Nature Valley products in the future due to this deception. …",14 out of 15 users found this review helpful
 rubbi,5,these crackers were good they were salty and they had a slight cracker taste to them when i rubbed them on the floor because i spilled soda they broke so i got mad and cried like a little girly baby. but after that i rubbed them on the carpet where i spilled cookies and they broke again and i got mad and cried again then my wife got mad at me and ate all of my saltines and smacked me and called me a childish hypocrite and i didnt know why so i poured cookies on her bald head and watched discovery channel …,2 out of 20 users found this review helpful
 Too expensive compared to La Tourangelle brand that is also produced in Japan,3,This is darker and richer than La Tourangelle but I grew tired of always running out and feeling terribly extravagent restocking it. It finally annoyed me too much that this bottle is difficult to clean for recycling. The plastic cap cannot be removed from the glass bottle! …,3 out of 15 users found this review helpful
 disappointed,1,"the chocolate arrives fast enough, regretably this is the only thing good about this purchase. condition is bad. pieces are smallish and many look chipped and rough, probably due to the transportation process. some are wrapped in cheap looking red and green foils. they also taste a bit stale. i don't know how long they have stayed in the warehouse. taste is disappointing. predominate taste is sugar--with a gritty texture, not the smooth, rich taste expected of a luxury chocolate. two thumbs down. not worth the money at all. …",29 out of 37 users found this review helpful
 awesome.... from ONE fulfillment warehouse,5,"The first container I purchased was excellent quality so I purchased a second and then a third. Unlike the first and second the third was shipped by UPS and was mildly dented, but that is not a concern for *this* type of product. The third canister contained soggy-ish ""dried"" ginger with a disturbingly high frequency of dark spotting on the ginger slices. Before discovering the less than awesome quality of the third container I had already purchased two more containers. I am hoping five and six will be the fame FANTASTIC QUALITY of container one! (will edit when I find the locations of the two respective fulfillment warehouses) Be aware that the canisters reveal their origin: CHINA. This information was not on the Superstore product page at time of purchase :( I hope my ginger is not seasoned with lead. UPDATE: Canister five was severely damaged in shipping thanks to change for the worse in Superstore shipping policy. The giner in canister five was exposed to air. As a food product I insisted on replacement. Eventually after shaming Superstore via [...]they condescended to ship a replacement. The replacement canister was cosmetically damaged but air tight. Canister six was similarly dented but air tight. Canister six ginger had a higher ""thread count"". _beware_ Superstore seems to have a policy of not-bothering to include sufficient padding according to UPS/FedEx guidelines. Their bean counters hope the customer will absorb losses from goods damaged in shipping. I insist my new items arrive in new condition: padding on ALL SIX box surfaces. …",16 out of 16 users found this review helpful
 Polar Kipper Snacks,5,"These Polar kipper snacks are excellent. I have been buying these since the price of the Crown Prince snacks went up. These are just as good or better then the Crown Prince & are a lot cheaper. I have tried other brands of Kipper snacks, & the Polar snacks are as good or better than all of them. D.Martinez Dearborn Heights MI …",22 out of 23 users found this review helpful
 MADE IN CHINA - NOT GOOD,1,I will no longer be buying Dogswell products. The sad part of all of this is that high end holistic petshops are selling this product line : / -LA Calif. …,18 out of 18 users found this review helpful
 RETURNED ITEM,1,"I never Authorized this purchase, so I refused shipment and returned (as Superstore told me to do) …",0 out of 20 users found this review helpful
 Pack of 4 only,1,SCAMMMMMMMMMMMMMMMMMMMMMMMMMM!!!!!!!!!!!!!!!!!!! The package I received only got 4 inside it. Be aware of this product since it doesn't have any return option!!!!!!!!!!!!!!!!!!!!!!!!!!!! …,2 out of 12 users found this review helpful
" This is NOT DECAFFINATED COFFEE, Green box doesn't mean Jack",2,Green Mountain now colors the box light green but this product is caffeinated. Wife got Snookered caused she thought Medium roast didn't have caffeine; just cause the box was light green. Don't you get fooled too. Coffee had a bitter taste had to put MORE French Vanilla creamer in it to make it have a smoother taste. ( that was medium roast) Going back to Newmans Medium roast Decafe..by Kuerig. …,2 out of 18 users found this review helpful
 Try McMate Coca tea. It's remarkable!,5,"Paper wraps are known to dry the delicate crushed coca inside the tea bags and the ink used can alter the flavor. McMate Caranavi is a Eco-friendly line. The Silver Biopack pouches are a secure biodegradable packaging material, this new type of proactive bio-based packaging extends the shelf-life after opening, reducing the growth of moulds and development of rancid taste. The tea is extremely fresh, very tasty and crisp compared to the other brands and even better that the Previous McMate Gold ( that was my favorite for over a year ). Medical uses of coca focus on its stimulant qualities, to overcome common fatigue, hunger, and thirst, Coca Tea is particularly effective against altitude related sickness and headaches ( US Embassy web site in Bolivia recomends coca tea !! ). Concentrated coca drinks and the like have been reported as a treatment for malaria side-effects, asthma and respiratory tract problems, help to improve digestion and to treat ulcers, prevent digestive problems, as an aphrodisiac agent, and credited with improving general health and longevity. As previously mentioned, coca is also commonly used as a general anaesthetic to alleviate various pain of headaches, muscle aches, arthritis, rheumatism, topical wounds and sores. …",11 out of 14 users found this review helpful
 Single Malt and Cigars.,5,"Lapsang Souchong tea comes from the mist-enshrouded Wuyi Mountains in the northwestern corner of China's Fujian Province (north of Guangdong [Canton] Province), whose greatest tourist draw besides its mountains is its coast line on the Taiwan Straits. This tea has an unmistakeably smokey note, which for years made it a particular favorite with the ""single malt and cigars"" crowd of English clubs and drawing rooms. That aroma is created during the tea's smoking process, which involves the withering of the tea leaves in bamboo baskets hung on racks over cypress or pine wood fires, after they have been rolled and placed into wooden barrels until they emit their own aroma. The finished tea leaves are characteristically thick and black. Legend has it that this smoking process was discovered by accident during the Quing Dynasty (1644 - 1911), when an army unit camping out in a tea factory interrupted the processing of the recently-arrived leaves and the workers then resulted to drying the leaves over pine fires to make up for the disruption and get to the market in time, creating an instant sensation there. Because of its potent aroma, Lapsang Souchong should not steep very long. The rule of thumb is that the paler its color, the more likely you'll truly enjoy it. …",14 out of 18 users found this review helpful
 Untitled,2,"I only used two maybe three tea bags and got pregnant - can not drink during pregnancy. Not a bad taste, but I'm not a big tea fan either. …",1 out of 24 users found this review helpful
" Love Nutiva, but Dioxin (plastic)",3,I've purchased Nutiva in the past and have no complaints but now there is evidence that storing food in plastic can cause cancer because of the dioxin so I'm opting for the glass container. Also a couple of months ago I purchased two of them for $13.00 now it's 26.00 so glad to see there are other brands in a glass container with the option to purchase only one at a reasonable price. …,31 out of 45 users found this review helpful
 The Best Chips...PERIOD!,5,"You don't need salt to hide the taste of potato chips. And these chips prove it. The taste of the potato comes through, instead of being masked. OK, so they're still a snack food, but no salt and no trans-fats mean these are about the healthiest potato chips you can get. And if you're on a low-salt diet (like I am), having these available means I can eat chips, and Kettle are just the best. …",13 out of 15 users found this review helpful
 Not what I expected,3,"I purchased these noodles expecting the typical fat udon I am accustomed to. Instead, the noodles I recived are thin, more like fine linguine. They are still tasty, but I wish I had known they'd be different than I anticipated before I ordered an entire case. I guess that's my own fault, but buyer beware, I suppose... …",15 out of 16 users found this review helpful
" The best chips ever invented, truly the pinnacle of human acheivement and civilization",5,"Fate has smiled upon you today, for you have stumbled upon a review of the best corn chips on the planet. Yes they really are that good. I'm not in thrall of the whole ""organic"" thing generally, but I have to say these blue corn chips themselves are somehow FAR better than competitors. Crisp and thick cut, a strong corn taste. You probably don't think a chip can have a strong corn taste, but these do, because unlike competitors they're not cooked in a month old batch of mystery oil. The person who came up with this ""red hot"" flavoring is a genius, this is the best flavoring for chips ever invented. It will make your toes curl and your eyes roll back into your head. It is only a little hot, but it builds up a bit if you eat the whole darn bag, which you almost certainly will. I also recommend their plain blue corn chips for dips, but for the love of everything that is good don't get the unsalted ones. …",29 out of 31 users found this review helpful
 Holy Cow - are these expensive!,1,"I started a diet a few months ago. I found that portion control is one of the most important factors when I have an occasional treat. One of these small bags of cookies is a favorite treat of mine. I was able to buy this item where I lived before but they are not carried in the area where I now live. When I ordered this item, I was under them impression that when it said pack of 6, it meant that I would get six boxes with six bags of cookies in each. Nope. I only got one box with six bags of cookies in it. This is a royal rip-off. Do not buy these cookies on-line. These cost only a few bucks in the grocery store. …",5 out of 23 users found this review helpful
 Does NOT promote healthy growth and development,1,"I was hoping that the new recipe would include more protein/fat than the original, since in my opinion, the protein/essential fatty acids that are abundant in salmon are the best reasons to feed it to a baby. Well, I should have taken the time to research the nutritional info before purchasing, because this item actually contains less of both. If you can manage to get your baby to eat an entire pouch of this, he/she will get a mere 1 gram of protein, or 6% of the RDA for a baby, .5 grams of fat, and 50 calories. That makes this a nutrient poor food. And HappyBaby a pretty despicable company. …",14 out of 16 users found this review helpful
 Very high quality tea,5,Many of the common brands of herbal teas are not palatable to me. This one is very good. I enjoy it. Easy on the palette and easy on the digestion track. Yum! Just like any high quality tea. …,16 out of 17 users found this review helpful
" Gluten Free and SCD, yes, but NOT My Top Pick",2,"While these arrived fresh, freshness isn't the only hallmark of a quality product. You can get the same results with a good food processor (i.e. a Kitchen Aid). This is NOT a fine, even grind. If I sift the product, I find a lot of chunks. I want a fine EVEN grind when using nut meal/flour (the terms are used interchangeably in the industry) as the main or only flour in my baked goods. Since this brand is easy to find in many supermarkets, I do recommend it for some uses. It's good for folks who don't do mail order, those non-GF cooks looking to lower the carb count of their bread coatings, and those looking for an easy GF or a no-carb ""breading"" option, but only when a coarse coating is suitable. For instance I like fine coatings if I'm going to ""pan fry"" a white/light flesh fish fillet. When used as the main or only flour for baking, the batter will look lumpy and the finished product will taste a bit gritty. It won't perform well in some recipes because the chunkier nature of the grind will affect the way the batter handles moisture, which could result in a dense rather than light texture. It could also yield products that fall severely upon cooling. In order words, disappointing outcomes might not be the recipe or your culinary technique, it could be your choice in ingredients! …",80 out of 90 users found this review helpful
 Flavor not what it usually is.,2,"I've been buying this product for about a year now, and this is the second time when it has had an off taste. I buy other flavors, but this is the only one with the occasional off taste. When it is good, it's very good. I may not take the chance on this flavor again. …",10 out of 13 users found this review helpful
 POTENTIAL FIRE WARNING ABOUT THIS PRODUCT!!!!!!!!!!!! 0 STARS,1,"WARNING ABOUT THIS PRODUCT! I sent this email to KRAFT and ACME STORES where I purshased EASYMAC. I purchased your EASYMAC microwavable mac&cheese dinner. The package was in the microwave oven for 2.5 minutes and the plastic container melted and started to burn in the microwave. Had I not acted quickly my house may have burned down. This is very serious, and this possible fire causing problem should be made public. …",6 out of 14 users found this review helpful
 As strong as K-Cups get,5,"This is it, the only Kcup that is strong enough to have taste at the largest setting. What more can I say, when I want something other than coffee water I reach for the Dark Magic. Cheers. …",12 out of 13 users found this review helpful
 Why sbould I get crums?,1,"I selected this company over the other even though the price was higher. I was hoping the pieces would be more consistent in size. It tuened out the container was filled with smaller crum like pieces, worse than the other company's. I will never buy anything from this company. …",5 out of 13 users found this review helpful
 no nutritional benefits in can coconut water,2,"The taste is very sweet and nutty and the canned coconut water does not have any of the nutritional benefits found in tetra pak. Im guessing its the way they need to heat the coconut water in order to fill it in cans. I gave it two stars because it does taste like coconut albeit a very sweet version. For the same price, I prefer a tetra pak brand like vita coco which has less sweet taste + nutritional components like potassium, magnesium. …",3 out of 17 users found this review helpful
 great taste,3,"After reading a large number of orders, I decided to try this. The taste and scent was extremely pleasant. No after taste, just delicious. I took a teaspoon before breakfast and before dinner. On first day, I got diarrhea immediately after dinner. I tried it again same routine. Stomach begin to grumble after dinner again and I got diarrhea. Tried it the third day but with a piece of toast. Third day, after dinner stomach ache and to bathroom again. I decided not to try it the following day. Had no stomach problems. Tried it again the following day before dinner only and had to 'visit' bathroom again immediately after dinner. I continued for about 2 weeks and bathroom routine occurred almost nightly (even though I had used bathroom several times already earlier in the day). So for me, this product seems to act as an agent to clean my system (seems like an expensive laxative ;o). NOTE: My objective USE of this product was to alleviate mild arthritic pain that occurs in my knee during extremely cold days. I noticed no change in the pain when using this product. …",9 out of 12 users found this review helpful
 Absolute garbage....  get a clue folks...,1,"Once again , clueless consumers that feed their cats nearly inedible corn, glutens, and by-products, none of which are good for your animals. Last reviewer thinks they are a good cat mom - think again. This is one of the worst foods out there along with meow mix, science diet, friskies, most purina products. Would you let your kids eat french fries and fritos for all their meals? this is pretty much the same thing for your cats. Read the labels - main ingredients should be meat, not corn, not byproducts. Glutens are allergens and used as filler and should be avoided. Look around, there are affordable good foods available - some warehouse clubs sell their brands which are very good (starts with a ""C""). Check pet food ratings, dot net. Ignorance is no excuse for torturing your animals with terrible food …",16 out of 28 users found this review helpful
 Wow great salmon,5,"Another vote for YUM! Scent, presentation, portion, flavor, yum yum yum. So addictive, in fact, that I'm online trying to see if I can get more/comparable salmon for less! For what this is, I'm sure it's a great deal... and I'm sure I'll be back. BUT I NEED MORE SALMON. In other news, Wild Planet is fantastic. I've been purchasing their tuna regularly and got hooked on their shrimps. These people put out a spectacular product. Hope they stick around! …",12 out of 14 users found this review helpful
 great kippers,5,"The Polar Kipper Snacks have great flavor. They aren't ""fishy"" and taste more like bacon than other kippers I've tried. So I often have them with scrambled eggs for a more healthy alternative to bacon. Here is the nutritional information from the bottom of the tin: Serving Size 1/2 can (46g) Servings per Container 2 Amount Per Serving Calories 100 Calories from Fat 60 Total Fat 6g...........................................9% DV Saturated Fat 1g................................5% DV Trans Fat 0g Cholesterol 30mg................................10% DV Sodium 260 mg....................................10% DV Total Carbohydrate 0g........................0% DV Dietary Fiber 0g..................................0% DV Sugars 0g Protein 9g Provides 1.4g Omega-3 Fatty Acid Per Serving. Vitamin A 0% Daily Value (DV) Vitamin C 0% DV Calcium 1.5% DV Iron 4% DV *Percent Daily Values (DV) are based on a 2000 calorie diet. Ingredients: All natural smoked boneless fillets of herring, water, salt. Kosher Parve Distributed by: MW Polar Foods Norwalk, CA 90650 Product of Germany …",36 out of 36 users found this review helpful
 tasty Maybe beneficial,5,"My midwife recommended this product, and I drank it throughout my second and third trimesters. My labor was slow, but I experienced nothing you might really call pain (pressure and some discomfort) all the way to 9 centimeters. Then I pushed 3 times and my son was born. I'm not saying for sure that it was the tea...but I didn't have labors like this with my other two. At any rate, it's tasty and not harmful. Just remember to tell your midwife or doctor that you're using it. I still drink it just cause I like it. …",18 out of 18 users found this review helpful
 A great way to learn about different flavors,4,"This is a great way of learning about different cheeses, and what there flavors are.<p>Gorgonzola is a stronger cheese, usually used for salads - very tangy with a stronger after taste, something I think everyone can really enjoy in that matter. A classic is romaine lettuce, gorgonzola and apple slices.<p>In contrast, gouda is a milder creamy cheese, great for breads. If cheddar were a starting point, I would say gouda is more creamy. It tends to break and crumble less easily, and really stick to bread surfaces better.<p>Both will make you forget about the normal supermarket colby or cheddar. I recommend this sampler highly. …",29 out of 34 users found this review helpful
 omg...omg  the best!!!!!!!,5,"These caramels melt in your mouth & give you just the right right amout of chew. If I had a lot of money,I would buy the company and take it international. Suffice to say I would give away my brother for a box of these. ISLAND ANGEL YOU WILL GO FAR!!! …",14 out of 14 users found this review helpful
 Overpriced!,1,This same pack can be found at several retailers for half of this price! It's full retail price at Keurig is only $15.45. I would like to try it but will be buying it somewhere else. …,40 out of 53 users found this review helpful
 Green tea powder for life!,5,"At first glance it may seem that this product is somewhat expensive--$30+ for tea, right? But a pound of green tea powder is A LOT!!! For a 6 oz cup of tea or most other uses you only need to use about a half a teaspoon or things get a little strong and murky. But I add it to everything--my morning protein shake, yogurt, Gatorade for the gym, etc., etc. and still I have yet to make a dent in the bag. I have also looked at green tea powder at places like Whole Foods and Asian super markets, and this is a really good deal in comparison. So buy some and enjoy! …",21 out of 23 users found this review helpful
" Healthy, Easy, and Fast!",5,"These seeds are a great source of nutrients for your cat. They grow quickly and easily, and when they are put out for their consumption, they go for it! Helps deter one cat we have from eating any plastic bags around the house when she needs digestive or ""regurgitive"" assistance. …",29 out of 30 users found this review helpful
 Wonderful product,5,"I have 2 black lab mix dogs (littermates). They are now 2 years old. They didn't tell me when I got them that part of the mix was beaver. These dogs can chew anything. If it squeaks, it takes on average 10 seconds from being new to being destroyed. Don't even get me started on toys that have stuffing. Within the last two weeks, I've started allowing them to be uncrated in my house without me there. Previously, they were completely untrustworthy, but I feel really guilty crating them while I'm at work. And I thought they were acting more grown up. Not chewing my stuff, just theirs. So, I came home one day to find a highlighter destroyed (on carpeting, of course). The next day the victim was one of their dog beds that they'd always left alone. So, out of desperation I tried this product (and paid way more than the price at Superstore at a local pet store). These things are AWESOME. They keep their attention for hours and a treat lasts for about 2 days. My one dog loves hers so much that she's like obsessed with it. And the material it's made of seems to be unchewable to them (which I initially worried about, having not found anything in nature or manmade that they couldn't destroy). I love these things. …",92 out of 93 users found this review helpful
 I'd buy this again and that says alot,5,"We eat a lot of rice, usually brown rice or red rice or the darker grains and most times use an electric rice cooker unless I'm preparing risotto. There are instances, however, when I simply don't have the time to prepare rice and until now, I didn't consider options other than freezing leftover rice in small packages for emergencies. I never cared for Uncle Ben's Minute Rice and assumed that any prepared and packaged rice would be similar to that rice which one of my sisters adores. Annie Chun's Rice Express Multi-Grain Sticky Rice has proven my aversion was unwarranted because this product has turned out to be a lifesaver when having only a minute's time. Now if you don't have a microwave or pot with water and source of heat, I don't think this would be very good, but if prepared as directed, it's quite delicious and I'll buy it again. The texture is like sticky rice, the flavor is like multi-grains, the color is speckled and appealing, and it's great to have at work with leftovers. Sprouted brown rice is a definite winner. Since no refrigeration is needed, it's safe in a drawer and is a relief even when you have forgotten to bring in something else. In my opinion, since it's rice, you can add practically anything and have an enjoyable meal full of good carbs. With no oil or salt added, you cannot go wrong with this rice! Finalize those details according to your own tastes and dietary restrictions. Because of the cost, I'll continue preparing rice in the electric rice cooker, but for appropriate times, this will be a household staple. …",15 out of 15 users found this review helpful
 you won't miss the salt,4,"I ordered these chips by accident. I meant to order ""with added salt."" I know, not a healthy choice but hey, I love salt! So, I ended up with a whole case of these unsalted chips. My wife said, hey these aren't salted! She was pleased. She worries about my diet. So, I had some chips. They're delicious! Good crunch. Very fresh corn flavor. Excellent with salsa. Sometimes a guy has to be wrong to do right! …",16 out of 16 users found this review helpful
 NOT GLUTEN FREE,1,"For some reason this brand, various varieties comes under a gluten free search. None of these products from this company are gluten free. …",0 out of 21 users found this review helpful
 FANTASTIC,5,"My daughter is 5 months old and has been struggling since the day she was born with constipation, gas, and reflux. We've tried formula after formula after formula, nothing but vomit and severe constipation. Finally we found a formula that helped with her constipation but she was still having problems with her reflux, even with added rice. The drs however continued to say she was at a steady growing rate so there was nothing to worry about. Well, one day I ran out of formula and ran to the store to pick up some more. FORTUNATELY, the store was out of the Similac Alimentum. Nearing her feeding time, I was in a rush, so I glanced over the other formulas to find one that would be the closest match. I just happened to pick up Similac Sensitive R.S. Now not only is she not spitting up, she's staying full longer, sleeping through the whole night, and SHE'S NOT GASSY OR CONSTIPATED!!! HURRAY! Another minor pro is that it doesn't reek like the Alimentum does. Kind of smells like Vanilla Flavored Ensure. I called all my friends just days after buying the product and recommended it to everyone. I couldn't be anymore grateful. …",16 out of 16 users found this review helpful
 Putting pure coconut oil in a PLASTIC container???,1,"This is awesome coconut oil, but it is packaged in a PLASTIC container. Plastic can leech into the product. What is the point of putting a health food in contaminating packaging? Change it! Glass is far more acceptable, and will not will not contaminate the product with the estrogens from plastic. We people who use coconut oil will definitely recycle it, like we do everything else.;) …",46 out of 71 users found this review helpful
 These brownies are horrible,1,"Here's a review by someone who is not fat, not on a diet, and who has not ruined his palate with fat free confections: These are the worst brownies I have ever tasted! My wife bought this mix because it was the only one available at Trader Joe's when she shopped. She didn't tell me they were fat free, but as soon as I tried one, I knew. It had all the hallmarks of fat-free baked goods - gummy, flat, and the chocolate tasted like cocoa powder, not like rich fudgy chocolate. I almost had to spit it out, it was that awful. And do you want to know why fat free foods taste so bad? I'll let you in on a little secret: the secret ingredient in good-tasting food is... you guessed it - FAT!!!!! Fat and oil molecules transport the lovely taste of foods onto your taste buds. So stop being so afraid of fat! A little bit won't kill you! Just exercise a little self-control and don't eat the entire box. One properly made brownie is more satisfying than a whole plate of these vile things. So if you like real food that tastes good, don't believe the reviewers that raved about these brownies. These people have a hidden agenda - they are trying to convince themselves that these little nuggets of evil actually taste good and are good for them. …",7 out of 49 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",19 out of 21 users found this review helpful
" Japanese Green Tea, not really Japanese",1,"Short-changed. If you look at the label, you'll see that they've packaged and sold to you the ""Product of Thailand."" Thanks for deceiving me, Superstore. When I buy this Japanese product from a Japanese company, I expect JAPANESE Green Tea. Never again; not until they fix this. …",7 out of 12 users found this review helpful
