Title,Star Rating,Review,Helpfulness
 Be warned - Mites in tree,2,"I thought the bonsai was a cute little tree at first, but I noticed little bugs on my desk where I kept the tree. I didn't think about why they were they at first, but after 2 weeks, I noticed the tree was crawling from little mites that were coming up out of the soil. I'm sure the seller didn't intend on this happening, but I'll never order another bonsai. Addition - Seller was great. They recieved my email about the bus & offered me a full refund. They explained it was not intentional & that flooding in their area may have caused it. …",15 out of 17 users found this review helpful
 Guess I'm in the Minority,1,"I was looking for a good sweet and sour sauce for chicken and based on the reviews, I took a chance. Well, no one in the family likes this stuff- it tastes nothing like sweet and sour sauce- more like what it says it is- Chili Sauce. Now I'm stuck with two huge bottles. Sometimes reading the label is really all that matters. …",2 out of 15 users found this review helpful
 Darn good indeed!,5,"Bear Creek Darn Good Chili Mix is just that - darn good! The instructions to turn this mix into chili or dip are clear and concise, and include suggestions for ""doctoring"" it up. Following the directions to the letter will result in a meatless (but not vegetarian - read the ingredient list) chili that is flavorful but not too spicy. I especially love the variety of beans included. My suggestion for perfect chili: add a half pound of spicy turkey sausage (mild is too sweet) and a half pound of lean ground beef. Brown the meat first then add water as indicated on the package (don't increase or decrease the water measure) and follow the directions from there. Yum! …",13 out of 13 users found this review helpful
 Not Bottled Water,5,"Superstore has a problem. A person can send them info on why they should change product info, but they have idiots working for them who don't understand that they don't need an act of God to change obviously erroneous info. 90% of the time, they refuse to correct obvious mistakes. What a bunch of jerks. And yes, this is the Helstar CD - Burning Star... not bottled water as the heading and item description indicate. …",2 out of 16 users found this review helpful
 NOT natural - ingredient list NOT accurate,1,"I was very excited to find a natural beef jerky without any wheat in the ingredient list! HOWEVER, once we actually got it and read the (very long) ingredient list, we were very disappointed. Here's what the manufacturer listed as ingredients: Ingredients: Beef, Lite Salt (Salt, Potassium Chloride), Chilies, Brown Sugar, Sugar, Black Pepper, Garlic, Citric Acid and Cornstarch. Here's the actual ingredient list from the Hoppin' Hickory flavor: Ingredients: Beef, water, corn syrup, sugar, salt, soy sauce powder (naturally fermented soy beans, wheat, salt, maltodextrin), worcestershire sauce powder, corn syrup solids, salt, caramel color, garlic powder, sugar, spices, soy sauce solids, naturally fermented wheat and soybeans, salt, maltodextrin, caramel color), palm oil, tamarind, natural flavor, citric acid, garlic powder, onion powder, spice. Not the worst ist in the world, but since we have wheat allergies, we can't actually eat the product. We're also trying to avoid corn syrup. I realize it takes a while to type out all of the lable ingredient lists, but since these are non-returnable items and will be ingested, it is the manufacurers responisbility to inform customers accurately regarding what is actually in the product. Another reviewer mentioned that a product had sucralose in it...some folks get very sick from these ingredients. It's my responsibility to read the package and double check prior to actually eating someting (which I did) - but it's disappointing, expensive, and a hassle to get something other than what I've ordered. My appreciation to Superstore for refunding my purchase because of the inaccurate info on the web site. …",14 out of 15 users found this review helpful
 Gu To Go,4,"I have tried many gels also. Gu gel is not my favorite, I actually prefer the consistency of PowerGel, but the variety pack offered by Gu makes me buy more. PowerGel sells only 1 variety, and you end up with an entire box of the SAME gel. I like Strawberry-Banana PowerGel and all, but 24 of them is a bit much. For the most part, Gu gel is good tasting, and I agree that Espresso Love is the best. The plain is ... well ... plain, but the chocolate and berry are also good. Like I said, I prefer the consistency of PowerGel better because it is easier to get down when you are running and sucking on a gel packet, a little thicker. If you haven't tried gels, Gu is a good start, and if you want a runnier gel, this may be the one for you. …",16 out of 19 users found this review helpful
 Nice snack that lasts!,5,"This bar has cranberries, almonds, and macadamia nuts (NOT bits and pieces!) as their main ingredients, in a soft honey-like glaze to keep it all together. I refrigerate them in the summer or they kind of ""wilt"". The ingredients are fresh, and the nuts are crunchy. What I really appreciate about these bars is that it really takes time to eat and enjoy them. Those nuts are meant to be chewed and not inhaled, unlike a lot of snacks that disappear as soon as you get the wrapper off. I can't eat one in front of my favorite dog, as this is one snack I am too fond of to share with her... much to her dismay. I think they are worth the cost, and I know they cost way more if you find them in a local grocery store. …",56 out of 58 users found this review helpful
 Very good product,5,This makes a great breakfast cereal and is also good in place of rice or potatoes. Very fast delivery. …,14 out of 17 users found this review helpful
 Love it!,5,"I have a 8.5 month old Aussie mix. She's about 42 lbs now. This food is magic!! I love it! She's never been ""food motivated"" and so she's always been a little reluctant to eat her kibble, but she honestly LIKES this stuff. She'll do tricks for it like it is a treat. More importantly, her poop is GREAT on this kibble. Finally, it's easy to pick up! This food is a godsend. We've previously tried Innova EVO, California Natural Lamb and Rice Puppy and Adult, and Canidae All Life Stages. Innova EVO gave her the runs, but she was a new puppy. (The pet food store said EVO was rich enough for puppies. My vet disagreed.) California Natural seemed better, but her poop was always so soft that it was messy to pick up, and she never really liked it. She liked the taste of Canidae better - so much so that she would pick it out when I mixed it with the Lamb and Rice. However, her poop didn't really improve until we shifted to Orijen. Magic. This stuff is magic, I say. Besides being the magic food for my dog, it's also made in Canada with almost all Canadian ingredients. From what I've read, they get rice from California and Lamb from New Zealand, but otherwise -- everything comes from farms in and around Alberta. No food recalls on this brand! One word of advice: like with all good dog foods, it's best to keep the bag tightly closed. It goes stale. …",23 out of 25 users found this review helpful
 I love this salt,5,"I found this salt at local high-end grocery stores and loved it. It is the best finishing salt I have found, and I've tried many. Then the local stores stopped carrying it - so I found it on Superstore, ordered five containers. It was cheaper on Superstore than the local stores. I gave it to foodie friends as a holiday gift - and they loved me for it!! The order was delivered when specified, in great condition - everything I expected. …",12 out of 12 users found this review helpful
 Overkill on the Spicy,1,"I love all of the Peanut Butter & Co peanut butters except this one. I expected a far more subtle hint of heat not the overpowering spiciness you'll find here. The texture, because of the dried pepper skins and seed bits, really bothers me. It was very disappointing. This is not to say you won't like it, IF you know what to expect and find those characteristics appealing. I just can't imagine it tasting good on anything, it's way too hot and the flavor and texture are just not good. I may try to use it for Thai peanut sauce but I'd put it in the blender to smooth out all the skins and seeds. I have 6 jars, that's a lot of peanut sauce... …",5 out of 12 users found this review helpful
 Simply the Best,5,"After Hershey decided to ""improve"" it's Dutch chocolate I had to find a replacement for my chocolate desserts. I brought every brand Superstore sold and tried them in my ice cream receipe. The taste just wasn't right, so I knew the cakes, pies and other desserts would be a disappointment to a family of chocoholics until I tried Callebaut. The taste is what you want for ice cream, and no one could believe I could make a better devil's food cake than I already did. So don't waste your time or money, stick with a proven winner! …",43 out of 43 users found this review helpful
 Excellent,5,"I've come to trust the Stash brand, among only a few others due to its consistently excellent product line and variety. I was initially a fan of English Breakfast tea, but was introduced to Irish Breakfast tea some time back. A slightly thicker liquor produced than does English Breakfast, it mixes well with a variety of items (sugar and milk are recommended, but certain alcoholic bases or mixers sit quite nicely if you want to switch up the classic Hot Toddy concept or use Kahlua instead of sugar), and has an even stronger aroma and flavor than your regular black tea. If you're a fan of weaker brews where one or two dunks is good enough, this is not for you. I tend to steep this for a long while (tea experts would call me nuts for doing this as it could scald and alter the flavor of the leaves), but I love the strength of the brew afterwards. This is great to have on-the-go, too, and hearty to drink if you're ill and require a lot of liquids. …",13 out of 13 users found this review helpful
" Still Too Much Fat, But Less Than Some Flavors...",3,"Tried this, recently, (in all dry flavors) for my German Shepherd Dog. At first, he wouldn't touch it, but after about a week, he decided he absolutely loves it. The biggest problem is within the first month, he had gained 3 pounds, even though he was eating less than the recommended amount and less than he was previously used to eating. Also, he had soft, oily looking stools while eating this. He is an active, very healthy, well-exercised, older dog. He did seem to be more ""chipper"" and health-wise, he seemed to do fine, except for the softer stools and weight gain, but reluctantly, we had to stop feeding this, exclusively, as we were feeding less and less and he was still gaining weight AND seemed hungry all the time, looking for any other food to eat. Since he loves the taste so much, we have decided to give him only a cup or so a day, in his Kong, with his other food or as training treats and have switched him to another food. I'm not sure I agree with the ""good for all life stages"" philosophy either. In the old days, that was what one did, but now that we know much more about nutrition, I believe that different life stages do require different nutrient levels. Much as humans do. Sadly, for our dog, this can not be the only food he eats, but it will remain a part of his daily diet, since he loves it and did well, except for the fat content. Hope this helps! …",15 out of 19 users found this review helpful
 Based on beef being grass fed however . . .,5,"the other ingredients are not so healthy and unfortunately I'm unable to review the flavor as I forgot I can't have beef anymore (due to health issues). Ingredients: beef, flavoring supplement (salt, dextrose, corn syrup solids, maltodextrin, spices, spice extractives, soybean oil), vinegar, brown sugar, liquid smoke, salt, black pepper, garlic powder, spices Here is some info found on the internet: Maltodextrin ~ maltodextrin from corn or soy can be very unsafe/poison for anyone. As all GMO products like corn and soy are genetically engineered from the monsanto company. they insert a bacteria in all GMO products, and this changes the natural organic developing of corn or soy. do not buy anything that contains maltodextrin or titanium for your own health. Maltodextrin made in the US is made from corn. Corn in the US is a GMO food so Maltodextrin as derived from a Gmo is extremely unsafe. Soy ~ this particular info from: (...) . . .fermented soy products such as natto, tempeh, miso and soy sauce, and enjoying the health benefits. Fermented soy does not wreak havoc on your body like unfermented soy products do. Here is just a sampling of the health effects that have been linked to unfermented soy consumption: *Breast cancer *Brain damage *Infant abnormalities *Thyroid disorders *Kidney stones *Immune system impairment *Severe, potentially fatal food allergies *Impaired fertility *Danger during pregnancy and nursing and for all ~ Jesus Christ (Yahushua HaMashiach) is coming back. Don't leave this world without Him... Gift of God With all the bad going on in the world, God wants us to tell everyone about His good news. It's so fascinating always watching everything unfold just like the Bible predicts. I am often sent emails saying to forward it to everyone on my list if I am not ashamed of Yahweh (God) and His Messiah Yahushua HaMashiach (Jesus Christ). I do not forward those emails cuz I don't trust them (I'm not computer literate either), so I am sending this to everyone on my list (along with everyone else), as God does command us (no matter what the consequence to us) to share His good news with every one of His Messiah providing us with the only good way out of this world. Yep, just like it says it's going to happen in the Holy Bible (no matter which version is chosen to be believed or not believed), it's gonna get beyond tragically ugly here. If we think that there's been bad stuff already happening, we ain't seen nothin yet. Pretty much (if I remember correctly, but it's in the Bible), God unleashes 7 plagues the likes of which the world has never seen nor will see again (remember Sodom and Gomorrah, Noah's Ark and the great flood, etc., etc.); God abhors sin of which we are all guilty; no matter how big or how small (even the little white lie); sin is sin to God, and the penalty for sin is eternal death and separation from God. The Bible also tells of the Mark of the Beast that the coming world leader (the anti-Christ) will force everyone to take (either on their right hand or forehead). If you don't take the mark you will die. The thing about that is that we are all going to die. If you take the mark though, you will be damned eternally to hell and without God. The good news is that God loves us so much that He provided a way for us to be with Him eternally in heaven instead of eternally dead in our sins. For those who choose to believe, repent (turn back to God), receive and follow His command (not request) to accept His only holy blood covering for our sins, Yahushua Ha Mashiach (Jesus the Christ), we will be allowed to join Him in the new heaven and new earth that God says He will replace after all that is destroyed during this tribulation period of utter horrible death and destruction. Whether we believe in God or not, heaven and hell or not, we all believe that we are all going to die, just like we all believe that we need air to breath even if we can't see the air, along with if we jump off a tall building, we will fall cuz of gravity, which we also can't see, etc., etc. The question is, will we die only once with and for God if we repented, received and followed the sin covering that God provided for us through the perfect shed blood sacrifice of His Messiah Yahushua, who beat death and hell when He rose again and thus through His shed blood covering our sins, we will be able to enter into heaven with God forever? Is our choice instead to reject God's Messiah and take the easy way out while we still have to live in this world along with accepting the mark of the Beast from the antiChrist that's coming (or already here) that will lead this war against Israel? God says that we cannot serve two masters; that we have to choose to live and die once for Him or live and die forever without Him. It's just sad that people would rather have the temporary comfort leading to the eternal torment of satan than the temporary trouble leading to the eternal freedom and blessings of God. God's Word, whether we choose to believe is real (like Him) or not (and which has been proven true and continues to do so); I believe is as true as it was yesterday, is today and will be forever (just like Him with His swift terrible justice and His immeasurable love for us all because He provided our eTicket to heaven, the sacrificed and risen Yahushua the Messiah). Will you die with God or without Him? Will you die for Him or against Him? Will you accept the bail (Yahushua HaMashiach) that He paid on your behalf to get out of satan's hell so that you can enter into His heaven? My prayer is that all will ask Jesus Christ (Yeshua or Yahushua the Messiah) into their heart and follow Him so that all may know God's plan for our eternal salvation (rescue from our sins and eternal separation from God in hell) through His perfect sinless sacrificial substitute for our sins, Yahushua, and know His boundless, unconditional love, light, ultimate peace, power, strength, comfort, mercy, grace, beauty, healing, hope, joy and blessings, for you are so very precious in His sight! It's God's way (that He says in His Holy Word is only through His Holy Son Yahushua) or the highway (straight to hell). May God have mercy on us all on our way to finding (or rejecting) and then serving Him! Jesus is my hope in life and my life in death. Please take very good care, shalom and may you find healing and eternal life in the holy name of Jesus Christ! Yahushua loves you! …",3 out of 38 users found this review helpful
 too salty for a general purpose rub,2,"Maybe OK for a boston ****, but as a general purpose rub I find it too heavy on the salt. Admittedly, just how salty is ""too salty"" is a highly subjective thing, and some others obviously like this rub quite a lot. But looking at the nutrition info on the label, the sodium content in this rub is substantially higher than most other commercial rubs/seasons I've tried. So just be forewarned that if your salt preference is more on the conservative side, this may not be the product for you. …",15 out of 17 users found this review helpful
 Organic Pu-erh Teabags,5,"This tea taste is good.Sometimes I add agave to it however not a neccessity.I drink it cold and hot.I find that I really don't want my coffee if I drink it in the morning.I am not sure if it is doing what Dr.Oz said it was good for which was to eat fat cells, I do know that I feel pretty good after drinking it. Good tea, especially if you are wanting off the fifty cup coffee thing a day. Also the seller sent a box of white tea with it, I guess some type of sell, I did not pay extra for it,but they sure have gain themselves a customer with their white tea also, which i believe is suppose to block fat cell(can't remember for sure).It taste good though. …",23 out of 23 users found this review helpful
" Not the highest quality, but still a great deal",4,"I bought seven beans for seven dollars, and was a bit unimpressed with the aromatic quality. They didn't have that strong complex aroma right out of the bag that bourbon beans are known for. That is not to say that the inside of the bean isn't aromatic. After all, it's the guts that really count. Even though these beans don't seem to be as aromatic as other beans, this is still a KILLER DEAL!!! I recently purchased one bean from a popular brand ""Spice Islands"" for seven dollars. An unbelievably aromatic bean, but seven times the cost of these beans!?!?!? I think I'll just buy these and use twice as many as the higher quality beans. I'm still making away like a bandit! …",29 out of 31 users found this review helpful
 Celtic Sea Salt,5,"Excellent service, good product. So good in fact, other people wanted to try the extra I bought, now back to refill the cupboard. …",8 out of 14 users found this review helpful
 Stale product included,2,"I am normally a Nature Valley fan, but I was highly disappointed with the product I recieved. I had found that the Oat and Honey bars were stale and soft. I contacted the seller online candy and they said they would not cover the product quality since it was in code of the sell date. I contact Nature Valley who initially responded that they would help out with the product. But after several attempts after the first response to figure out a fix to the problem I received no responses. I am very disappointed. …",13 out of 15 users found this review helpful
 The Pros and Cons,3,"Kellogg's Special K Cereal, Red Berries, 16.7-Ounce Boxes (Pack of 4), is a delicious cereal. Since Kellogg is number one -- the number one producer of convenience food in the world --we know Kellogg will give us what we want while ignoring the things that do not matter to us. What do we want? (1) Flavor. Those real freeze dried strawberries are so delicious that we are tempted to eat them dry out of the box and leave the cereal. The cereal tastes good too. It is sweet, and there is malt flavoring that we love. (2) Nutrition. With 110 calories per cup, we can measure out a cup and use it for diet food. It has vitamin A, vitamin C, iron, calcium, B vitamins, and minerals. (3) Grain. There are crispy rice and wheat flakes. What does not matter to us? (Or does it?) (1) Sugar. The cereal is loaded with it, but if we did not have it in the cereal, many of us would spoon in a generous application. The second ingredient is sugar. Is that cane or corn? Also listed in the ingredients is high fructose corn syrup. (2) Nutrition. It is hard to stop with one cup full because we are used to feeling full. A cup of light cereal takes us through the motion of eating slowly . . . that's a plus . . . but does not satisfy the way whole grain cereal does. About the added nutrition: some of us don't need all of what it gives us, or maybe we really do prefer to take them in pill form so we know we exactly what we are getting. Many of us take in more iron than is considered healthy for our specific needs. What your physician will tell you about this issue may be surprising. (3) Grain. If we are allergic to wheat, we need to pay attention to the label. Also there is corn in the form of fructose. What we are getting is highly refined grain products when whole grain would be better for our health by providing fiber. With the price out of the range of what we usually spend on breakfast foods, I don't find it a good value. …",22 out of 29 users found this review helpful
 Just this side of outright fraud!,1,"This Calif. company managed to use the San Marzano name in their brand name, but these are in no way, shape or form actually San Marzano tomatoes. They are overpriced and HORRIBLE. Do not buy this brand if you are looking for real San Marzano tomatoes, Progresso tomatoes are better for 1/3 the price. These people should be ashamed of themselves. …",39 out of 47 users found this review helpful
 best dog food!!!,5,"I've been giving this brand of dog food to my small dogs (10-12 pounds each), since the tainted dog food incident a few years ago (it takes them probably 6-8 months to go through 30 pounds). When I got a new puppy (doberman), I thought this would be a little expensive, since he eats a LOT. I looked through PetCo at just about all the different dog foods around this same price (I didn't really look at the ones that were more, since I'm pretty happy with the food). I found that this was the ONLY dog food in this price range that had the first TWO ingredients being meat (or meat by product). In fact, many of the dog foods (the kinds that you find in the grocery store) actually had the FIRST ingredient being filler. In case you don't know, the largest quantity ingredient is listed 1st and so on down to the smallest. He did have diahrea for the first couple of days, but that is because I did not transition him to this food. Sadly, he had moved from one house to another house to our house within 36 hours, and I did not get information from the original owner about what he had been eating. I mention this mostly to refute the other lower rating - most dogs need to transition in foods or they will get diahrea. So typically, one should mix the old dog food with the new one, in decreasing increments over about two weeks, until the dog is eating 100% of the new food. …",17 out of 17 users found this review helpful
 Very Good Meat Snack - Highly Recommended,5,"Jack Link's ""X-Stick Original"" snack sticks are very good tasting and far less greasy than other ""meat sticks"" (like Slim Jim). These are great snacks for diabetics (like me) since they have a negligible amount of Net Carbs. The Superstore ""Product Features"" incorrectly lists these as 160 Calories each, and neither the box or individual packaging list the Nutrition Facts, so I visited the Jack Links web site and found the following: Serving Size: .5 Oz (1 stick) Calories: 60 (45 from Fat) Total Fat: 5g (2g Saturated Fat) Cholesterol: 15mg Sodium: 220mg Total Carbohydrates: 0g Protein: 3g These do contain MSG, which can cause ""gastric distress"" in some people (like my dad). Overall, these are great as a snacks between meals and they are so much better than the competition. Highly Recommended! CFH …",19 out of 19 users found this review helpful
 Pleasantly Surprised!,5,"I was skeptical about purchasing a coffee specifically formulated for making iced coffee. I mean, I spent all last summer making iced coffee from extra bold k cups and they were very good. So, what's the big deal? I'll tell you, I was pleasantly surprised. I didn't realize it before, but the flavors of doing it my old way were not quite as rich and complex as these Nantucket blend iced coffee k cup. Plus, when I was brewing it my old way on the iced coffee setting and barely getting a cup full. With the iced coffee k cups, I brew it on the 6 oz setting, and get a nice big full cup of iced coffee with just enough room to add a little 1/2 and 1/2. Sir in a generous spoon of sugar and you get an iced coffee better than the donut and coffee shops for a mere fraction of the cost. Try these; you'll love 'em. Oh, and it might be worth noting, for those of you who feel the same way and were wondering, I do not particularly like the regular Nantucket K cups for hot coffee. …",14 out of 14 users found this review helpful
 Candy review,1,The candy necklaces I received from this company were stale. I threw the whole containter out. Very disappointed. Debbie Palmeri. …,12 out of 13 users found this review helpful
 Money saver!!,5,"As a huge fan of Keurig brewing, I was delighted to discover Solofill cups! I have been using mine for a couple months and love the versatility and the ease of using this Kcup replacement. Unlike the ""My Kcup"" holder that you can use with most Keurig machines, this little gem pops right in without having to remove the pod holder from the brewer. The Solofill takes about 2 tablespoons of coffee and that's the main appeal of this. You can use your own ground coffee instead of always having to buy the pricey pre-filled Kcups. It makes a great cup of coffee and allows users to buy any kind of coffee they please. Some users have complained about cleaning the Solofill. I find it easy. Just tap the cooled coffee grounds on the edge of your trash receptacle and most will fall out. Then rinse it out and it's ready to go again. I keep two handy so I can be using one and cleaning the other. I see this little invention as a great way to save money and have options as to the kinds and types of coffee you want to use. …",538 out of 544 users found this review helpful
 Wonderful if you can handle salt,5,"I was delighted to be able to order these, since local stores no longer carry them. The bags contain what appear to be chips of pork skin that were parboiled in salt water, then flattened under high pressure. Be sure to shake them around to distribute them throughout the bag before cooking. They expand considerably in the bag during 1:00 to 2:00 of nuking, depending on the wattage, etc., but it is a slow expansion, unlike the vigorous popping of corn. Also, the bag only expands about half as much as with popcorn. When ready, these resemble the ones available in cellophane bags that were deep-fried, but these are far tastier, fresher, AND MUCH LOWER IN FAT AND CALORIES. A whole bag is 210 calories, about 50 calories from fat. This is less than the low-fat microwave popcorn I use. One bag, however, has 50% of the daily salt limit for an adult. I especially like these sprinkled with garlic powder and dried marjoram (together). Other herbs and spices are interesting variations, such as sage or cumin or whatever else might appeal to you. …",31 out of 33 users found this review helpful
 Sweetened cardboard,1,"This cereal is extremely crunchy and tends to be formed in huge lumps unsuitable for eating. ""Sweetened cardboard"" is what always comes to mind when I try to describe the taste. It is extremely low in calories compared to other cereals and granolas, but I found it practically inedible. …",6 out of 15 users found this review helpful
 Great Green Tea and Great Company!,5,"This is a great decaf green tea. I decided to start drinking green tea due to its purported benefits of prevention of breast cancer, which runs rampant in my family. I have to drink a decaf product, which is unfortunate as some of the beneficial properties of green tea are removed with the caffeine. After some research, I found out that there are several ""natural"" methods of decaffeination and that one involves actually using ""natural"" but not necessarily safe chemicals. Probably the safest method is a process which involves using carbon dioxide. I emailed Stash about this product and within an hour received a very informative, personalized email describing the process they use, which is the CO2 process and the best as not only does it not use chemicals, but the antioxidant properties of green tea are diminished less with this process than others. Since I am drinking green tea solely for the health benefits and not the taste, that is important to me. I think it tastes great for a decaff tea. It is not strong and has a mild slightly bitter taste. I add a little peppermint tea and honey to it and it is super tasty. I am impressed with this tea and company and will continue to order from them. …",12 out of 12 users found this review helpful
 Best Baby Food Maker,5,"I got the Brezza as a gift right before my son transitioned to solid food. I didn't think I was going to be the type to make my own food, but it was so easy with the Brezza. I would throw a bunch of raw veggies in the cooker and in 10 or 15 minutes everything would be cooked and pureed. Seriously, the easiest thing ever. Plus, after having bought some jarred baby food from the market, I can truly appreciate the difference in food that is homemade. The clean-up is really easy too since all of the steaming and the pureeing happens in the same canister. It is definitely a great purchase if you are considering making your own baby food. It spans beyond purees too, because you can use the steam function to make veggies for the kids as they get older. From one mom to another, I would highly recommend the Brezza. …",13 out of 14 users found this review helpful
 Great source of lean protein,4,"Perhaps the purest source of protein (70% of each serving is pure protein) that I've found out there. And for the health-conscious, it has very few ingredients (""hemp protein concentrate + natural plant extracts"") so there's really no filler or ****. It's made from ground hemp seed which has had the liquid pressed out of it and then the fiber removed so it is as high a concentration of protein as can be. Be aware: if you use a lot and don't get a decent amount of fiber and water, it could cause minor constipation since it's water-soluble. Normally, this is not a problem. It's great to have a plant-based, non-hydrolyzed, sustainable protein source for building lean muscle. Taste is okay. I can drink it straight mixed with water, but I'm normally downing it in one or two gulps. I love mixing it with oatmeal - doesn't really throw off the taste, but does give it a slight green tint - and putting it in smoothies. Mix it with berries and juices you love, you'll never know it was there! It is a bit pricey. I can get a decent deal when it's on sale at my local health food store, but it's cheapest bought directly from Manitoba Harvest's website. You can buy it in bulk there! Recommended. …",12 out of 13 users found this review helpful
 No Acai BERRIES ! very misleading label - not healthy,1,"Notice it doesnt say Acai BERRIES? That's because the interior of the candies are actually just a berry flavored gelatin - like the inside of a jelly bean. So these are just chocolate covered jellybeans, not real chocolate covered berries. Ingredients are fruit juice and fructose. Frankly it tastes like the main flavoring ingredient is sugar and cheap grape/apple juice to me. You cant even taste Acai. This product is intentionally trying to ride the healthy berries and chocolate bandwagon. Yet it is full of unhealthy ingredients unlike what it label shows. So this is NOT a healthy snack like they are trying to portray. If chocolate jelly beans are what you want thats fine, just be aware that the label is very misleading IMHO. …",43 out of 45 users found this review helpful
 Don't use to color white chocolate or candy coating,3,"I bought these to color the coating I use for cake pops. With either melted white chocolate or the Wilton Candy Melts, both seized up when I added the gel coloring. I was able to get pastel colors okay without seizing but when I tried for a more vibrant look, it clumped so badly, I couldn't use it. The product is fine used for frostings or icings though. …",7 out of 12 users found this review helpful
 Almond???,1,"It says almond blend, but it doesn't smell any almond, maybe there is only 0.00001% of the almond in the ingredients. It's pretty much rice powder, if you are OK to pay the price for rice powder, it's the choice. very disappointed. …",12 out of 19 users found this review helpful
 Would not buy from again,1,"Seemed like it may have been a good product, but customer service was a nightmare. After multiple email requests to cancel my order to both their Superstore marketplace email and the customer service email on their website, I got no reply, except a notice three days later that my item had shipped. I refused the delivery and after a lot of phone calls finally got a refund. Hopefully not everyone's experience is like this, but as for me, I don't think I will be doing business with them again soon. …",0 out of 34 users found this review helpful
