Title,Star Rating,Review,Helpfulness
 This is the first time I've tried caviar...,3,"...and it's just all right. Another review made a claim that this has a ""mild"" flavor - he must've gotten a different jar. Not that there were a billion ingredients in the product, but from what I read about caviar, I was expecting ""capelin roe and salt""...not spices, citric acid, sodium benzoate, and other food coloring. Otherwise, you get what you paid for...fish eggs, ang plenty off it for a low(er) price. Maybe I can save enough money to try any of the big three (sevruga, beluga, or osetra). …",8 out of 15 users found this review helpful
 Natural Calm Magnesium,5,"I have used this product before in the calcium/magnesium blend. It was suppose to be tasteless. It wasn't. It tastes awful. This lemon-raspberry tastes okay and the product is more reactive when the hot water is added. I was medically advised to take my magnesium in this form because of slipped disks in my back. This is only one piece of my back program however I can attest to the efficacy of the product. My disks are no longer slipped. It has helped me to heal. A bonus benefit for me is that taking the magnesium in this form has stopped the migraines that I have had for 36 years of my life. I have learned that if a headache begins that I need a dose of Natural Calm. I was dealing with a magnesium deficiency. I would highly recommend this product to anyone with muscle or joint issues, migraines,and back issues. Calm Raspberry Lemon Flavor 16oz, Natural Vitality …",94 out of 120 users found this review helpful
 Disappointing,1,Item was not at all like items pictured or stated in ad. Food items were outdated and stale. Included items like halloween pocky and stale yogurt cakes. Received much better items from japan. Overall it was very disappointing. …,13 out of 13 users found this review helpful
 Definitely worth a try...,4,"I had been reading about Farro for a while and was very curious to try it. I purchased the 3 pound bag because it was a great price. The first thing I did was make a Farro Mac and Cheese that was featured in Rachael Ray's magazine. My husband went insane, he loved it so much. Its a very hearty grain, but is also very creamy....almost like barley....making it a great addition for soups, salads and casseroles. I froze the leftovers and they held up very, very well. My only complaint was in the packaging...there wasn't instructions on how to prepare it. Just a specific recipe using Farro as an ingredient. However, I looked it up online and was able to find a lot of basic preparation recipes. It seems like whenever I read about a new ingredient and can't find it at any of my local grocery stores, I can always find it at Superstore. I will definitely purchase this again! …",16 out of 16 users found this review helpful
 Possibly my Favorite K-Cup,5,"I recently purchased Tully's Full City Roast, as well as Tully's House Blend. They are both excellent, but personally, I prefer the House Blend by a small margin. I like several of the extra bold k-cups, especially Gloria Jean's Black Gold, Timothy's Rainforest Espresso and Midnight Magic, and Coffee People Donut Shop. But I find the Tully's House Blend to have a great mix of being rich and flavorful, but still very drinkable anytime. It may be my favorite k-cup right now, and I will definitely keep a stock of it around our house. …",13 out of 13 users found this review helpful
 don't drink if you are diabetic,1,Do not drink this if you are diabetic ... it may cause blood sugar to drop.... It is known to cause problems with blood sugar.... …,1 out of 18 users found this review helpful
 No Maltodextrin!!!,5,"This product is the best meal replacement drink I have seen to date. I keep waiting for other products to catch up to them, but so far they haven't. The main difference between this meal replacement and other meal replacement products I've seen is in the carbohydrates they provide. Most other meal replacements I've seen either use sugars or maltodextrin as their main carbohydrate. The problem with this is that they have a high glycemic index. This means that when you eat them, your blood sugar rapidly rises and your body responds by making a lot of insulin. Then in a very short time, your blood sugar is low and you have no energy and are hungry again. This product is low sugar and no maltodextrin which is great. Hopefully it has a low glycemic index. The oil blend is this product looks to be good. They don't report the exact percentages of omega 3, 6 and 9 fatty acids but they do contain omega fatty acids. As for the protein, it's a blended protein that's 40 grams per serving. In my opinion, the taste of these products is great, but that's only an opinion. Concerning the nutritional value of this product, everything I've said here is easy to validate with a little research. The only downfall of this product is the cost. It's a lot cheaper to just blend protein powder, oatmeal and Udo's oil in a blender, but that obviously isn't nearly as convienent. All in all, this is a great product, but be sure to shop around because the price can vary greatly. …",18 out of 20 users found this review helpful
" expertly roasted, not incinerated",5,"First things first:this is NOT an espresso roast coffee and the word espresso doesn't appear anywhere on the packaging. It's somewhere between city and full city roast and makes an excellent, full-bodied cup of drip coffee without a hint of any charred/burnt taste. This is Lavazza's premier quality coffee and never fails to elicit admiring inquiries when served to guests. …",25 out of 27 users found this review helpful
 No more non-GMO on label,1,"Bought the nacho chips regularly for my kids but the last delivery came and there was not a non-GMO label on the package anymore, they still use organic corn but use non organic canola oil and any non organic canola is most likely Genetically Modified, which is something I do not want in my body. Will not buy this product again. …",12 out of 14 users found this review helpful
 seems OK?,4,"I really don't know much about this stuff, but it seems like it did what it was supposed to do... …",1 out of 45 users found this review helpful
 not as expected,1,Didn't taste like I thought it should. Kinda awful. It went into the garbage. …,5 out of 18 users found this review helpful
 Beware of other allergens,1,"I've always enjoyed using Pamela's baking products for my gluten-intolerant grandchildren. However, I won't get to try this one because it contains both dairy and tree nuts, which was not revealed in the item description, and to which our kids are also allergic. This is not an item that can be returned, but I donated my three bags to another family with celiac but no other allergies. Superstore should be more careful in listing all the allergens in its ""allergy free"" products. …",38 out of 49 users found this review helpful
 Better than Familia,4,I've been eating Famila unsweetened muesli for some 20 years. I've switched to Bob's because I prefer the flavor (fresher)and texture (courser). …,37 out of 41 users found this review helpful
 My favorite lollipops of all time,5,"I was really disappointed when the WalGreens and grocery stores around me stopped carrying these. They have been my favorite lollipops since I was about twelve years old. For those buying blind, let me just clarify once and for all: THESE LOLLIPOPS ARE FLAT! THEY ARE NOT ROUNDED LIKE A TOOTSIE POP OR A DUM-DUM. The actual hard candy part of the lollipop is a delicious granny smith apple flavor unlike any other candy out there, with a very satisfying, crisp tartness. On the outside, the Tootsie Roll company has slopped a generous spoonful of sweet caramel, and yes, this does tend to make the shape of the lollipop undulate a little bit. The shape of one pop isn't going to be consistent to the next. If that bothers you, well... I'll be honest, I find that a really weird thing to hold against a lollipop. Either way, the real draw here is the taste. These things are so good that, despite them not being available in my area anymore, I am willing to online and spend shipping & handling to get them. That should say something. …",22 out of 22 users found this review helpful
 never received this order,1,I think they would have been good... really wish I could have experienced them. They've never arrived. …,1 out of 26 users found this review helpful
 Great stuff,5,"My friend who is a raw vegan recommended I start taking wheat grass to energize and detoxify my body. I was a bit skeptical at first but this stuff really does wonders. Not only does it give me loads of energy in the mornings it also has helped me stay a ""regular"" guy in the bathroom. Also! For any of you folks that are drinkers this stuff is AMAZING for detoxifying. Take this hungover and you'll feel like a million bucks in a half an hour. Taste isn't amazing but then again I just drink it straight with water. Would highly recommend this product for anyone looking to live a healthier lifestyle. …",27 out of 29 users found this review helpful
 DeCecco Spaghetti,5,"DeCecco is the worlds best spaghetti. Their semolina and special dies provide a unique surface that coat it in a superb way, and the aroma while cooking is extraordinary. Try their Macciaroni de la Chitarra for a slightly thinner variety. …",8 out of 12 users found this review helpful
 Not what it seems...,1,"Ok...I was invited to one of those Organo Gold mixers by a co-worker...throughout the presentation it just smelled like a pyramid scheme (a turn off)...my belief is that if the product is so good it would be available for the masses...in every store on every corner. I have tasted both the mocha and latte and they actually taste the same nor have I noticed a ""surge"" in energy...I am pretty active already, but was looking for that afternoon boost and I did not get it from this...I will go back to my sugarfree international instant coffee...it taste better and better yet it's CHEAPER! …",9 out of 14 users found this review helpful
 One of the best stevia based sweeteners,5,"If you're expecting the stevia flavor to be present, you'll be disappointed. This is not a true stevia sweetener, because it only contains reb A and none of the other compounds found in stevia. Truvia is very similar to another brand called PureVia. They are pretty much equal in quality and flavor. Both are very effective at tasting close to sugar without the typical stevia flavor. Truvia differs from PureVia very slightly. PureVia has a slight creamy flavor, and Truvia is a little sweeter per packet (each packet contains more). Both are primarily sweetened with erythritol and purified reb A (another name for rubiana). Erythritol is a natural nearly zero calorie sweetener found in fruit. Reb A is a natural zero calorie sweetener isolated from stevia leaf. Unlike stevia, which is known for a leafy licorice like aftertaste, Reb A has almost no aftertaste and is intensely sweet. Because it's present in Truvia in isolated form without the other stevia compounds, Truvia tastes nothing like stevia. Truvia contains erythritol, reb A, and natural flavors. PureVia differs in that it also contains isomaltulose and a tiny bit of cellulose powder. One big difference between PureVia, and Truvia is that Truvia contains far more erythritol, so erythritol has more of an impact on the flavor than it does in PureVia. Erythritol tastes more like sugar than reb A does, but it has a watery quality to its flavor and a cooling effect. Reb A has a thin sharp sweetness to it. When the two are combined they greatly enrich each other giving a more full bodied sweetness. Truvia, NuStevia, and PureVia are the best stevia based sweeteners you can get when it comes to stevia sweeteners without the stevia flavor. PureVia tastes better in coffee because it has a creamy flavor. Of course most people love cream in their coffee, so PureVia has an upper hand there because of the creamy flavor present. The creamy flavor of PureVia goes well in some things, but not all things. Truvia is not creamy tasting, is sweeter per packet and is better suited for general purpose sweetening where a creamy flavor might not be desired. I did taste tests with my family using PureVia, Truvia, and Sun Crystals, three of the newest stevia based sweeteners. PureVia and Truvia were liked by everyone with PureVia judged slightly better for things requiring a creamy flavor and Truvia scoring better for things that taste better without a creamy flavor. Sun Crystals has the taste of stevia in it, and for that reason it scored lower, because the flavor of the stevia was a negative in some taste tests. Of the three PureVia tasted the most like sugar, Truvia the most like erythritol, and Sun Crystals the most like stevia. One thing that was interesting during the taste test that we found was that when PureVia was tasted plain after Truvia was tasted plain, PureVia tasted better, likewise when Truvia was tasted plain after PureVia was tasted plain it was judged to taste better, but when tasted together the flavor wasn't as good. If you're looking for an effective all natural zero calorie sweetener, this is about as good as it gets. The taste is very similar to sugar, but like all other sweeteners, it has it's own unique flavor. While PureVia tastes a little more like sugar and has a creamy flavor, it's not as sweet as Truvia. Truvia is a better deal because it's sweeter per packet. The difference in flavor is very minor. Also PureVia relies more on reb A for sweetening than Truvia does. Reb A is great in small amounts, but not so good in large amounts, so when more sweetness power is needed Truvia is a better choice. Very large amounts of reb A will taste bitter, but when used in normal amounts, it doesn't taste bitter. Reb A is similar to saccharin in that way. Small amounts taste better than large amounts. There's a sweetness threshold with reb A, and if that threshold is passed, it starts tasting less sweet and starts tasting bitter. That's one thing you need to know when using a reb A based sweetener. Because Truvia relies more on erythritol for it's sweetness than reb A, this is not as much of a problem as it can be with PureVia. You can use far more Truvia packets before you get a flavor ""overdose"" of reb A than with PureVia. …",66 out of 68 users found this review helpful
 Nutiva's Organic Hempseeds,5,I've just placed my second order for these hemp seeds. I just love them added to my salads and smoothies. My health food store doesn't carry them so I'm thankful that I can get them here at Superstore AND with Free shipping. Next purchase... I'm going for the 5 pound bag! …,16 out of 18 users found this review helpful
 Radiation!,1,After the big pet product recall a few years ago I'm extremely careful what I feed to my dogs. After reading the label on these dog treats I threw the entire package in the trash. 1. Made in China and 2. Treated with Radiation. I love my pets to much to take a chance with these. …,21 out of 22 users found this review helpful
" Raw, unprocessed cocoa is better",1,"this is very misleading-""Dutched"" means that the cocoa has been chemically modified from its natural state to make it less acidic and more bland tasting. Get another brand without the chemical ""Dutching"" process. …",5 out of 15 users found this review helpful
 We thought we were doing our best,2,"My wife and I thought we were doing our baby a favor by going organic. We switched from Similac to this formula and it's hard to say if the issues we had were because of this formula....after a 10 day half and half schedule we noticed less pooping and violent screaming after eating. Since this is our first two kids (twins) we can't say if it's the formula but something didn't seem right. Then a friend emailed about the controversy of the synthetic additives in this formula...do your own research, but we have since switched to Baby's Only (too early to tell if it's cured the issues) and we feel better we have steered clear of the fact we might be doing more harm than good. So frustrating! Here is some info to help in your research. Seems are some issues with DHA/ ARA additives. EB's Ingredient List below... have you looked at Baby's Only? Earth's Best: Earth's Best &lt;[...]> is the leading organic baby food manufacturer. The company is owned by Horizon (which is owned by Dean Foods ) and offers both dairy and soy based organic infant formulas. Earth's Best uses organic lactose from cows, so if you are concerned about your baby having problems with lactose intolerance, this formula might not be the best option. Baby's Only: Baby's Only from Nature's One &lt;[...]> comes as both dairy, lactose free, and soy organic formulas. Baby's Only uses brown rice syrup, a higher quality and more complex carbohydrate, when compared to lactose. It's also less likely to cause an blood sugar spikes or problems with food allergies. Earth's Best - Organic Infant Formula with DHA & ARA - Ingredients Organic Reduced Minerals Whey, Organic Vegetable Oils (Palm Or Palm Olein, High Oleic (Safflower Or Sunflower),Coconut, Soy), Organic Nonfat Milk, Organic Lactose, And Less Than 1%: Crypthecodinium Cohnii Oil (Docosahexaenoic Acid), Mortierella Alpina Oil (Arachidonic Acid), Soy Lecithin, Minerals: (Calcium Chloride, Calcium Hydroxide, Cupric Sulfate, Ferrous Sulfate, Manganese Sulfate, Potassium Bicarbonate, Potassium Chloride, Potassium Hydroxide, Potassium Iodide, Sodium Citrate, Sodium Selenite, Zinc Sulfate), Taurine, Vitamins: Ascorbic Acid, Ascorbyl Palmitate, Beta-Carotene, Biotin, Calcium Pantothenate, Choline Chloride, Cyanocobalamin, Folic Acid, Inositol, Mixed Tocopherol Concentrate, Niacinamide, Pyridoxine Hydrochloride, Riboflavin, Thiamin Hydrochloride, Vitamin A Palmitate, Vitamin D (Cholecalciferol), Vitamin E (Dl-Alpha Tocopheryl Acetate), Vitamin K (Phytonadione), Nucleotides: Adenosine-5'-Monophosphate, Cytidine-5'-Monophosphate, Disodium Guanosine-5'-Monophosphate, Disodium Inosine-5'-Monophosphate, Disodium Uridine-5'-Monophosphate. Baby's Only Lactose free - Ingredients Organic Brown Rice Syrup, Organic Milk Protein Concentrate, Organic High Oleic Sunflower Oil, Organic Soybean Oil, Organic Coconut Oil, Monopotassium Phosphate, Calcium Phosphate, Potassium Citrate, Organic Soy Lecithin, Organic Vanilla, Dimagnesium Phosphate, Sodium Chloride, Calcium Ascorbate (Vit. C), Calcium Citrate, Choline Bitartrate, Taurine, Ferrous Sulfate, Inositol, Natural Vitamin E Acetate, Zinc Sulfate, Niacinamide, Vitamin A Palmitate, Calcium Pantothenate, Thiamin Hydrochloride (Vit. B1), Copper Sulfate, Riboflavin (Vit. B2), Pyridoxine Hydrochloride (Vit. B6), Folic Acid, Phylloquinone (Vit. K1), Potassium Iodide, Sodium Selenate, Biotin, Vitamin D3, Cyanocobalamin (Vit. B12). Pediatric Health News BPA & Melamine is Undetected in Nature,s One® Products Infant Formula USDA Cracks Down on Synthetic DHA Fatty Acids in Organic Milk &lt;[...]is moving to eliminate two synthetic additives widely found in organic baby formula and organic milk.. DHA and ARA Risk for Infants Report &lt;[...] - details research questioning the alleged benefits of adding novel omega-3 and omega-6 fatty acids, produced in laboratories and extracted from algae and fungus, into infant formulas. The report presents disturbing research indicating that the new additives placed in infant formula are seriously endangering the health of some formula-fed newborns and toddlers. Mercury in Corn Syrup [...] Baby,s Only Organic® & PediaSmart® do NOT Contain Corn Syrup. Parenting - Ask Dr. Sears [...] - should infants receive vitamin supplements? Well, that depends. This article by Doctor Sears reviews what may or may not be necessary for a breast fed infant or a formula fed infant. Are There Health Implications for Soy Infant Formula [...] - recent research from the University of Arkansas supports findings that soy formulas support normal growth and may have bone health benefits what i dont get is how Earths Best still has this in its formula - it was banned in April by gov..and side effects have been documented since 4/09 Also learned that USDA Organic - means minimum 95 % organic ingredients - not 100% from [...] Over the past few years, infant formula manufacturers have raised their prices after adding Martek oils to their products. With the exception of some prescription formulas, available with approval from pediatricians, only one over-the-counter formula is available without synthetic DHA/ARA, Baby,s Only, an organic product manufactured by Nature,s One in Columbus, Ohio. After today,s official announcement by the USDA, all other organic formula manufacturers will need to remove Martek,s oils from their products, Cornucopia,s Vallaeys stated. In the meantime, The Cornucopia Institute also has filed petitions with the FDA requesting that their Generally Recognized as Safe (GRAS) designation for the Martek oils be revoked. When Martek,s additives were originally granted GRAS status, it was with extreme reservations on the part of the FDA review panel because of adverse reactions to these oils said Valleys. When we reviewed FOIA documents, we were astonished to find that none of the infant formula manufacturers had complied with the FDA,s request to monitor adverse reactions and perform post-market surveillance of these materials. The manufacturing process for Martek,s oils likely includes genetically engineered organisms and neurotoxic synthetic solvents, which are both explicitly banned in organic production. According documents submitted by Martek to the FDA, the process to make their oils includes growing algae and fungus in a medium that is made primarily of dextrose derived from corn, yeast extract or a hydrolyzed vegetable protein, which is usually derived from soybeans. Given that the vast majority of corn and soybean products in the food supply are produced through genetic engineering, the likelihood that Martek,s DHA and ARA oils are grown in a medium of genetically engineered organisms is almost certain. The use of genetic engineering is, of course, strictly prohibited in organics. UPDATE - Ok we are 10 days in and our twins are much much happier. We did 3 days of half and half and decided to fully switch to Baby's Only. The intense screaming after eating has stopped and now both our girls are more regular. They go once every one to two days vs every 5 to 6. Much less fussy and happier overall. Was it the formula change or just a stage they went through? Maybe a little bit of both, but there is no doubt I'd never use Earth's Best again....nothing worse than seeing both your daughters screaming after eating especially when you thought you were buying something good for them....they need to remove that **** from this product. …",30 out of 37 users found this review helpful
 Bulk Lentils- Hell yeah!,5,"This is a great product to have in the pantry and will make tons of filling, nutritious meals. I was initially warry of buying so much of a product, but I like having such a healthy staple on hand. I find myself eating more of it, because its in the pantry. A great value both nutritionally and finacially. …",15 out of 16 users found this review helpful
 Calm Plus Calcium,5,I LOVE this product. I would do without food before I would do without this. The benefits are multiple - it helps keep you regular and also helps take the stress and tension out of your muscles. It does take 4-6 weeks to notice full change in your muscles. I certainly don't feel the stress in my upper back the way I use to - and I still do the same type of computer work day in and day out. I HIGHLY recommend this product. You won't regret it - and Superstore has the best price of anywhere I've found it so far. …,15 out of 18 users found this review helpful
 If you ever wondered what it must be like to be a cannibal...,3,"... then these strips are for you. A friend of mine introduced me to them, and admittedly, they taste pretty good, but the seitan has a color and texture that will make you think you are eating human flesh. It's horrifying, and yet afterwards you'll be craving more, which is all the more horrifying. So, 5 stars for taste, 1 star for cannibalism... 3 stars overall. …",5 out of 12 users found this review helpful
 Licorice Lovers--You must check this out!,5,"Those of you who love licorice or anise flavor and who happen to be tea-drinkers, rejoice! This tea is so flavorful and aromatic. The anise/licorice flavor is intense. The tea is relatively sweet, so in my opinion, the addition of sweetener is not necessary, but you may want to add a little honey to it. This is not a wimpy tea, but full bodied and the longer you steep it, the stronger it gets. …",18 out of 18 users found this review helpful
 The quality of the product itself,5,"I have been buying this product since I discovered it at Costco, and recently discovered it on Superstore. I find this to be a versatile and extremely useful ingredient in many foods I prepare ... casseroles, soups, stews, any non-sweet that requires flavor and liquid. It has the additional health benefits of chicken soup, and may be used in hot soup drinks for flu and colds. It makes an exceptional baked brown rice side dish when paired with Himalayan Pride Basmati Rice, which is also available here. I may sound like a salesman for this stuff, but I have made my own organic broths from vegetables and bones, and it takes a lot of time and care. For a prepared product, this has good flavor and versatility. And it is not canned, another large health plus - no leached metals, additives, or plastic liner contamination. I can't testify to the shipping practices of the various postal services. I have received damaged products in the past, and it was the responsibility of the seller to package them properly, and it is the responsibility of the shipper to handle the goods properly. Usually, it seems to be the brutal treatment of the shipper in question, which means the seller must be notified. Superstore stands by their products, so I buy a lot from them. When I have had a problem, they promptly took care of it. I find I am buying more from them every month, and will do so as long as they are honest with me, as I am with them. …",13 out of 13 users found this review helpful
 Terrible product,1,I bought these chicken treats after receiving several articles about dogs getting sick from other chicken breast treats that we're made in China. I bought these specifically because they were made in the USA and I assumed they would be safe. They were so hard I could barely break them and my dog wasn't chewing them well. He started choking on a piece while eating it and that was the end of that. These are terrible and dangerous. The pieces are so sharp I became concerned about him cutting an intestine or something. Now I make my own chicken treats. It's pretty easy and I know exactly what is in them. …,14 out of 14 users found this review helpful
 Made in China,2,"My dog loved this toy/treat, and then I noticed in the fine print on the cardboard it came in that it was made in China. While my dog has consumed 2-1/2 of these treats with no adverse effects, I cannot continue to buy them because of the concern that I might get a bad batch that will make her sick. I'm disappointed and so is my dog. …",18 out of 26 users found this review helpful
 No sulfur dioxide Yay!  Delicious!,5,"I have always loved dried fruit but have very bad reaction to the preservative sulfur dioxide. These are perfect snacks , no sugar , no chemicals just good fruit. I like the portion control too. 110-130 calories per bag is a perfect snack size. …",12 out of 12 users found this review helpful
 annamarie,3,Product arrived as described and was presented as a gift. The recipient said that she enjoyed it. …,7 out of 26 users found this review helpful
 Too expensive at Superstore,1,"Too expensive at Superstore! Too buy equivalent amount, but in a different pack size. You can get the exact same produt at Walgreens, but for less than $30.00! …",1 out of 14 users found this review helpful
 Great Product In Wrong Container,5,"Undoubtedly, the purchase and use of stool softeners would plummet if everyone, including physicians, considered magnesium. Fact: An insufficient amount of magnesium in the body is a primary cause of constipation and hemorrhoids, yet most physicians unwittingly recommend stool softeners. Fact: By taking your measure of Natural CALM daily your constipation will quickly subside. Friends, before you devour any more medications why not try a natural remedy? Natural CALM is an easy-to-assimilate powder that when mixed with water becomes effervescent. More effective and absorptive than tablet form, Natural CALM is the best selling ionic magnesium supplement to be found in health food stores to date. Choose natural or one of four flavored varieties. It's all the same healthful Natural CALM. Magnesium is also attributed to curing or moderating all of the following conditions: leg cramps, headaches, hair loss, insomnia, high blood pressure, nervousness, muscular disorders and depression. That is not to say that any or all of these conditions are apt to be remedied in each and every case. Pardon me, but I had to laugh when reading one reviewer's comment that said the product helped her leg cramps but didn't do anything for her sleeplessness. She readily awarded the product a mediocre three stars. Holistic alternatives are of utmost importance, especially--especially as we advance in years. I highly recommend this gluten-free product. You might be surprised at how little you require. Starting with half a teaspoon daily you increase or decrease as might be necessary. Soon you discover your proper dosage. Directions are unclear as to the amount of water to be used: ""Place powder in a glass or mug,"" it says. ""Add 2-3 oz of hot water. Let it fizz, then stir until dissolved. Fill with warm or cold water and enjoy. You can also simply add Natural CALM to a glass or bottle of cold water."" Got it? Neither do I. It's confusing at best. Just how much water to how much powder? It seems that they leave this for us to decide. Then there's the problem with this two-inch wide container. The size and shape may be suitable for stacking on store shelves, but not for home use. You need something wider. Consequently, I transfer the contents into something more sensible. Now I can utilize a measuring spoon, a measuring spoon for the sake of accuracy. Consistent results are what we desire and consistent results require accurate measurements. My dosage being precisely half a teaspoon, I use water (at room temperature) in one measured cup. Directions advise us to heat the water, but I myself do not find that extra chore necessary. I stir and let it settle. Then down the hatch. Need I mention that Natural CALM contains no yeast, dairy, egg, soy, wheat, sugar, starch, preservatives, artificial color or flavors? No fructose added. For further information call customer service at (866) 416-9216. Take charge of your health. Live life to the fullest. …",17 out of 20 users found this review helpful
 Cat loves the flavor,5,"Kitty loves it! Happily eats 1/2 can in one setting (13.5 lbs cat), 2-3 times a day. His fur does look fluffier after 2 months on this food and he seems more content and alert. Wet food does make him urinate more (he used to get a dry/wet mix of Urinary SO prescription diet), but I am glad, because this should help to keep his urinary tract healthy. I researched various options before settling on this one. Among other brands (wet food only), he wouldn't even touch ""Organix;"" he likes ""Evo"" fine, but not as much as Newman's own and leaves one-third of food uneatten in the bowl. As far as other flavors of Newman's own, he didn't like the Brown rice flavor (too much rice--the cat kept picking out individual grains out of his food one by one), and strangely, after eating a few cans of store-bought Chicken&Salmon flavor, he refused to eat the same flavor from Superstore. …",20 out of 20 users found this review helpful
 I'm ticked off,1,"My husband loves this gum and I'd like to order it but for some unknown reason, Superstore thinks it is a grocery item that cannot be shipped to Alaska, the 49th state of the US. What could possibly be considered too fragile about gum to send? I don't think it can get bruised or frozen. Matter of fact it is warmer here than 40% of the US right now. I'm not happy. …",3 out of 20 users found this review helpful
 My favorite OIL! wonderful!,5,"If you want a very nutritious oil for your cooking and even!!! facial and body oil needs, this is the one to have! (besides Coconut oil, of course). I use them both ways and the results are simply amazing: no more wrinkles, and never hungry! It goes into everything raw, like salads and even smoothies made of veggies. I don't use it for(heat) cooking, it's too precious for that. Use olive oil instead. It's color is deep green, and when you pour some of it into your palm, you can literally see it's smooth and beautiful texture! It has a light nutty taste, and I cannot stress enough how big the health benefits are: I never feel hungry, I don't gain weight! and I have a smooth face at soon 60 years of youth! Don't believe anybody who sells you a non-fat diet! Our body NEEDS fats to be healthy, and the right fats don't make you fat, to the contrary: you have energy, stamina and healthy body cells! This is another item I will continue to use. I just have one wish: I want to see it on the ""subscribe and save"" list of items, so that I won't have to remember when to order a fresh batch! …",55 out of 56 users found this review helpful
 May have saved my life,5,"Being a person who has hated water all of my life, I have tried various ways to make water palatable and always failed. Doctors, friends, family and various health articles all say our bodies need x amount of water daily. Well, for me to drink water was always a dreaded experience because drinking a glass of water felt like a ton of lead in my stomach, so I just did not drink it. On rare occasions when really thirsty, I will make an effort to swallow water and force myself to not let it come back up. Because of my intense dislike of water, I can truthfully say I only drink a (small) glass of water about twice a year. Really. I don't drink sodas, beer or much of any other beverage except milk. I love milk. But, the only water in my diet is what I get from coffee (1 or 2 cups a day) and whatever other foods/drinks that might contain water. But never just plain water. Hate it. I have tried a squirt of Lemon in water...hated that too. In hot weather I will drink Lemonade on occasion, but still not enough to say I got my daily requirement. Well, someone told me to at least try Mio to see what I think about it. Tonight was the first time I tried it and now I feel that finally, I have found something to add to water to make it palatable to me, thus taking a big step to making myself healthier. In the long run, this product can be responsible for saving my life or at least making the rest of my life healthier by making water something I will now drink on a daily basis and actually enjoy it. …",12 out of 17 users found this review helpful
" A delicous, buttery tuna for people who can't stand fish (like I)",5,"--- Bonito del Norte is the very best-tasting tuna in the world! Better than fresh tuna I think. This is coming from me, someone who doesn't like fish at all. When I was little, and my father cooked fish, I started to gag and had to run out of the house, I hated that smell. I still hate that fishy taste. In a pinch, I will eat Albacore (white) tuna, but even that sometimes makes me gag (because I just am not able to stomach fish), and most of the can goes to waste, because I never want to touch it for weeks afterwards. BUT! Bonito del Norte (not necessarily this particular brand, which I do enjoy) is the champagne of tuna - it tastes so mild, and buttery, it has its own distinct flavor, in between fish and meat. Best of all is the texture, very firm and dense. When I was little, my family got to stay in my aunt's house in Spain, off season, when she couldn't rent it out to anyone else, and this was my favorite food: fresh baguette, and Bonito del Norte on top. A little bit goes a long way. You can spread a little mayo on the bread, and then put just a few pieces of this tuna on top, very sparingly (not like in American tuna sandwiches). It's the best. The taste is so exquisite, you can just open the can and eat it out of the can with a fork, without mayo. If you do use mayo, use very litte, as not to overpower the delicate taste. Wikipedia states that Spaniards call Albacore tuna (white tuna) Bonito del Norte That may be so, but the Bonito del Norte that is canned in Spain tastes totally different from the Albacore tuna normally available in the supermarket in the US, even the most expensive brands. Starkist sells a White Tuna in olive oil, which should theoretically taste the same as the Bonito del Norte in olive oil, according to Wikipedia, but that's not the case. The American Albacore white tuna has a much stronger, coarser taste. The Bonito del Norte has buttery taste, which manages to be delicate and at the same time concentrated. Therefore a litte goes a long way. Yes, Bonito del Norte is always expensive, even in Spain, but I hope that you try to taste it just once in you life, which is why I'm writing this review. PS I have had fresh (very expensive) Ahi tuna in Hawaii, grilled. It was good, but still too fishy. I've made tuna salad out the leftover cold Ahi, with mayo the next day. That tasted better, nice and firm meat, less fishy than eaten hot. But for me, nothing in the world can touch the sublime taste of this canned Bonito del Norte. …",17 out of 17 users found this review helpful
 Excellent non-dairy egg replacement,5,"I've been using this egg replacer for over a decade. First as a vegan and now just because I have a few friends allergic to eggs and it is easy to keep on hand. I prefer to use it in muffin, pancake and cake recipes that call for egg. I've used it both as instructed (combine with water first) and I've just sifted it with my dry ingredients and obtained excellent results. If you have a recipe for vegan cupcakes for example that tend to crumble, just add 1.5 teaspoons to the dry ingredients in your recipe and this just might fix the problem! Recently I found out that I have Celiacs and so I've also been using the egg replacer in gluten free recipes, also with excellent results! …",19 out of 19 users found this review helpful
 Wonderful green tea with a most enjoyable after taste,5,"It is a surprising good tea at great price. The best part is its after taste, leaving a very enjoyable clean, fresh and delicate sweetness at the back of your mouth. I could feel the breath improved too. I work in the office and always wanted to eat some candy or cookie in the afternoon. After start drinking this tea (about a month ago), I was surprise to find out that I didn't have the same desire to eat the candy or cookie any more! What a surprise nice finding! I think it is because of its satisfying aftertaste. Each tea bag, I would say, could make two good cups of tea easily. I also highly recommend following FooJoy Shoumei White Tea (B0007UXIW0), FooJoy China Green Tea (B0007V1Q78) in this line. If you like black tea, you might want to try Foojoy Dim Sum Bo Nay (B0007Y7Z8E). It is very interesting: very dark in color and you will think it would be strong. But not! it turns out to be very mild and smooth -- almost kind of roundness... …",10 out of 12 users found this review helpful
