Title,Star Rating,Review,Helpfulness
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",11 out of 15 users found this review helpful
 Rough Stuff,1,"I didn't have such luck with this product as the other reviewers--unfortunately I got SEVERE abdominal cramps the few times I tried it. Still, it's worth a try because it works for many people. Just bear in mind that if you get some bad cramping, you are probably sensitive to SENNA, the active ingredient in the tea. So stay away from other SENNA products, too. (usually labeled ""Stimulant Laxative."") So what works for me? Lots of the high-fiber foods every day. Plenty of raw fruits (except banana) and vegetables (two raw carrots a day works wonders!) Whole grains every day makes a big difference--I especially like brown rice and oatmeal. Apples are yummy: I eat one every day. Eating beans and legumes is also very helpful. Buy some dried lentils--they cook the fastest--and google some soup recipes. And keep products made with white flour to a minimum. In the worst case scenario, try plain old water. Both ways. Nature is great. …",6 out of 12 users found this review helpful
 They changed it and now it is AWFUL!!,1,"I've never reviewed anything before, but have relied on reviews for many purchases. If this keeps anyone else from buying this new soup thinking it is the same as the old one, then it's worth it. I've purchased and eaten the old version of the Dr. McDougall's Right Foods Chicken Ramen Big Cup Soup for several years. When I suddenly couldn't get the 2.1 oz soup cups, and this appeared (1.8 oz soup cup), I bought 3 boxes of 6. I ate the first one a few days ago, and barely could choke it down. The broth in no way resembles chicken broth, it's brown and watery and has a slight trace of miso or soy flavor, with a bitter after taste. YUCK! Don't buy this, unless or until they re-formulate it again to once again be edible and resemble chicken soup. …",14 out of 16 users found this review helpful
 Another satisfied pet owner,5,"We've had dogs and cats for years and always fed them Science Diet or Iams. Our newest dog was an itcher and after research, I decided to try a new dog food. I settled on Canidae for the same reason as the other reviewers; top notch ingredients at a reasonable price. She loves it. I alternate dry with dry/wet every other day. And, best of all, no more itching or hot spots. Vet believes that she was allergic to corn products in Iams; a common allergy for dogs. And the added benefits are about the poop; less poop to pick up, poop is solid, not runny, and like the other reviewer said, the poop is way less smelly. …",19 out of 20 users found this review helpful
 Good stuff.,5,"Good stuff, dogs love it. Made a big difference when I switched from another brand. My dogs seem healthier, and have lost excess weight which they gained while on the other food. Their bowel movements are more normal now, and they no longer have problems with their **** glands getting full/hard and needing to be emptied like they did with the other food. I was surprised to find negative reviews for this food. I understand the one review about the dogs not being interested in the food, but please, people of Superstore, don't write negative reviews for products because your local store sold you an expired bag. 1) that has nothing to do with Superstore, and 2) that really has nothing to do with the product quality -- the manufacturer didn't sell it to you that way, it was probably just on the shelf for too long. It's misleading to people looking for products when something has 2 stars because someone got an expired bag from A DIFFERENT STORE. My dogs love this food, and I don't think I'll ever switch. Their health is important to me, and this food seems to deliver on that. …",48 out of 50 users found this review helpful
 Really works for hayfever (allergies)...,5,Was told by a friend to try Nettle tea for allergies. Brought it & it works great & quickly. Long time allergy suffer who loves Nettle tea. I'm able to use it & stopped all the other medications.... …,16 out of 17 users found this review helpful
 I love Fog Chaser,5,"Fog Chaser is my favorite coffee and I buy it in whole beans for when I brew a full pot. I have used it for years and would not think of changing. When I saw Superstore had Fog Chaser for the Keurig I was thrilled. The flavor is full bodied and rich with a very smooth finish. Because I was familiar with Fog Chaser, I never even looked at the reviews before I made my purchase. Therefore, I was rather surprised when I opened the box and saw the different type of pod. With a filter bottom the pod seems much more environmentally friendly. There was no residue at the bottom of my mug so the filter did a good job. I agree with other reviewers of the need to keep these pods in a vacuum sealed container (or zip lock bag) but I think the use of less platics is a good thing. I have a B60 and these fit perfectly in the machine. I used the large cup setting and the strength of the coffee was perfect for my taste (I prefer stronger coffee). Before purchasing Fog Chaser I was buying Jet Fuel. …",64 out of 66 users found this review helpful
 Do not order this product....,1,"It has been over three weeks and I still have not received this product. And, they have charged me for it already... …",0 out of 12 users found this review helpful
 Best buy in years,5,"I really love this kit! I use it once a day for lunch and it's also a favorite of my daughter. All the products are high quality (in fact when I needed to replace them I bought some cheap stuff and then ended up going back for the more expensive....believe me, don't skimp). I love the fact that it breaks everything down in the instructions. If you are new to making sushi, I suggest this kit. I am 100x faster and better that when I started as a novice. …",11 out of 13 users found this review helpful
 Too rich,2,I fed my champion Shetland Sheepdogs this food for over six months. A few of my dogs did alright on it but others had loose stools and lost on average 2 pounds from the previous year. Upon giving more food to gain weight the dog's got even looser stools. I e-mailed the company about it and never got a reply. Coats were shiny but not good enough for show competition. Since taking my dogs off this food they have gained weight and coats are coming in to the point I can show them again soon. I do like the philosphies of this company with regards to ingredients but makes me wonder if no grain at all is such a great thing. …,11 out of 19 users found this review helpful
" not real pemmican, im dumb",2,"i got so excited that when i found ""pemmican"" on Superstore that i just bought it and didnt read. yes it my fault that i didnt fully read the ingredients.. but when you advertise something as pemmican, shouldnt it contain dried meat and rendered fat? this has no meat, no fat, and is not even gluten free. what a disappointment. …",9 out of 14 users found this review helpful
 Poison,1,"POISON ""Chlorhexidine"" POISON We have two beautiful Saint Bernards. After using these for some time, it began to be a routine that they would BOTH have to go outside to vomit after their supposed morning treat and dental care. We investigated this chemical that the package warns you about, ""Chlorhexidine"" and stopped using the ignorantly designed dog hating treat. No more sick dogs. If anyone likes their Dog at all, they will READ the package. Notice first the ingredient, ""Chlorhexidine"" then the warnings. There's good vets who don't sell these, and BAD vets who like the profits. Of course, Pharma and all their ""vet/doctor"" salesmen will say this product has been tested, used for years, found to be safe in thus and thus quantities, and on and on. Well, the chemical Chlorhexidine is used to KILL bacteria. GOOD AND BAD! It's used pre-surgically, washing the body and prescription only mouthwashes. Your dog, like all living beings has a body especially a digestive tract, FULL of very much needed bacterium. The company knows this, and to protect themselves even warns that ""serious"" problems may occur, especially if your dog ""licks"" the surface first? Wow, and how is a dog supposed to NOT lick a dog chew he's sucking on for hours and yet consume it? Do some research on what this stuff WILL do to your dog people. Unless your trying to euthanize your dog with a long, painful, and; ""conveniently- racking up a massive vet bill to diagnose"" and non treatable death sentence, STOP FEEDING THEM THIS POISON. And YES, they are the same ""intellectual scientists"" who've managed to put half our nation on ""safe for you"" psychotropic drugs. Ironically, ""prolonged use of this poison will cause tooth discoloration,"" leading to possible other side effects of tooth decay."" Japan stopped using ""Chlorhexidine"" on catheters and other medical devices in 97' after many became sick and one died. Causes numerous (still discovering more) problems with cats. Deafness, respiratory problems, in 96 in Mitchell South Dakota they discovered it was the cause of a plethora of severe issues with cats and had to stop using it. The believe it was from the cats ""grooming"" it off their coats after surgery. Too many problems to report here, do your dog a favor and do your own. And don't look get your information from the doggy sites. Look up the problems with the chemical. Is it like declawing your animal? ""And they tell you it doesn't hurt them when they rip the dew claws out at the puppy age?"" Yeah, I'd like to declaw a few vets (Pharma salesmen) and have them give me a report? Most importantly, you do not want to kill ANY bacteria in your dogs system. PERIOD, that's why they've generally for so long, been so healthy, let's not screw that up as we have our own body's with infections causing Irritable bowel diseases etc. …",63 out of 75 users found this review helpful
 The best Earl Grey!,5,"This is the best tea I've ever tasted - period! Each canister has a double lid plus comes sealed in plastic to preserve the flavor. On opening the lid, the rush of bergamot aroma hits your nose. Wow! You also smell the flavor of the black tea (unlike some other Earl Grey brands where all you get is the bergamot). The leaves are indeed the prized small buds from the top of the plant. This tea cannot be over-brewed. I left it longer than 5 minutes a couple of times and it never became bitter or acidic. Always you taste the smooth black tea and the bergamot is strong but never over-powering. I also like that you're supporting a local grower and the workers instead of being syphoned off into a large mega-corporation. If you like Earl Grey, get this tea! You won't be disappointed. …",12 out of 13 users found this review helpful
 DO NOT SPEND A DIME ON THIS VENDING MACHINE!,1,"Simply put, this vending machine is a piece of ****. And, dealing with the company is even worse. Just check the long list of complaints they have at the Better Business Bureau. That said here is the breakdown on how the machine works: Coin Mechanism - Most likely the worst Coin Mech in the Vending Business. Anyone with a piece of straw, a paper clip or even with their car keys can easily tamper it and get free candy. After a couple of months of use, it will start jamming and will work with everything BUT quarters. Unlike in the feature description, these plastic coin mechanisms will not last very long with normal use. Chute Doors - The chute doors are made of plastic. Very WEAK plastic. They will not last a week of normal use. This will leave an extremely unattractive machine that looks like a toothless Hockey player. Not to mention how unsanitary that is. Canisters - Sure the easy on, easy off design might be the best any company has come up with. However, the canisters are so weak that I have had them crack on my hands while cleaning them. Another flaw would be that these clear canisters will turn yellowish within a month if exposed to indirect sunlight of strong fluorescent lighting. Even if they aren't, they will still turn yellowish within a year. Plus, they are very poorly manufactured. Finally these canisters would not only NOT keep the candy fresh, but also it is very easy for insects to get inside and make a total mess. Housing - This would be the piece attached to the metal pole and base and holds the canisters and coin mechs. It is so poorly made, that within a couple of months it will start to crack. I have had customers call me to tell me the machine fell on the floor. Imagine if it had fallen on top of a child! The Back ""Security"" Door - It is incredibly weak and made of plastic. Anyone with a screwdriver can steal your quarters without even breaking it. The Company - The Manufactures are Multivend. They might be one of the worst companies to deal with. As I said before, just read the complaints they have at the Better Business Bureau. If you are looking for a novelty TOY, this machine would be perfect if they didn't want to charge you over $100.00 for each (A new Unit can set you back almost $400.00). I would pay no more than $40.00 for a unit. But, if you are looking for an investment, then look elsewhere. I can recommend the Beaver Machines. Those are the best in the market. I've made more money with around 40 Beaver Units than the over 300 units of Vendstar 3000 Machines I purchased will ever produce. …",27 out of 28 users found this review helpful
" You either love it, or...",1,"...hate it. I'm a Jelly Belly junkie and keep them on hand most all the time. I've never been able to decide if ""Buttered Popcorn"" or ""Juicy Pear"" was my most disliked flavor. To me, it's one of those flavors that just doesn't even sound like it would be good. I keep a large jar of beans on my desk at work, and you wouldn't believe how often the topic of ""favorite flavors"" gets started by someone saying ""I HATE the Buttered Popcorn!"" One day, a co-worker walked in and said, ""Oh wow, Buttered Popcorn is my favorite!"" Subsequently, I was surprised to discover that this flavor has an almost cult-like following. I guess it just reaffirms the diverse nature of individuality. As the old saying goes, ""one man's junk is another man's treasure."" …",8 out of 35 users found this review helpful
 disappointed,1,"I did not read description closely enough where it says that this product adds no flavor. I think because it is a goldish color, I thought it would add a butter flavor which it does not. If you are looking to add movie butter flavor to your popcorn, this is not the product you are looking for! …",3 out of 13 users found this review helpful
 YOU WON'T BREW BETTER COFFEE THAN THIS,5,"I have been a coffee 'connoisseur' for years. I have gone to great trouble to find the best bean...grind it perfectly...and brew it to perfection with the perfect, spare no expense, coffee maker. All the while my mom used this INSTANT coffee (blasphemy!!) called ""Taster's Choice"", despite my constant ridicule. Well somewhere in a weak moment, or perhaps I was out of my Jamaican blend that day...anyway, I tried her dreaded INSTANT coffee. Well....long story short...my grinder & pot are in the garage now, and although I still have guests that politely pass on a cup of coffee when hearing that it will be INSTANT, THIS COFFEE IS PERFECT EVERY TIME, MATCHES THE TASTE, AROMA, & FLAVOR OF ANY EXPENSIVE BLEND & IT IS ABSOLUTELY TERIFFIC !!!! Thank you Taster's Choice Gourmet Roast, and please accept my apology for ever doubting my mother. …",16 out of 16 users found this review helpful
" Great, Easy to make and NO Calories!",5,"Yes, the noodles does have fishy smell when you open it. However, it goes away once you start running against hot water for a minute or two. Though tasteless, the noodle, absorbs flavor thus making it tastier than the actual noodle. …",36 out of 37 users found this review helpful
 Not good,1,This is not so good. However it tests well. Hope everyone does not to buy it. I will never take care of this product. …,4 out of 15 users found this review helpful
 Dissappointed,1,"I love flavored K-Cups and was so excited to see a variety package offered on K-cups because I just couldnt decide between pumpkin spice, chocolate donut, cinnamon pecan, butter toffee and vanilla cupcake!! So when the 24 count variety pack was offered I was excited to get a small sampling of everything. It arrived today with only 23 cups, and like 3 or 4 of the same flavors, and not good ones!! 4 Blueberry mountains(yuck) 3 irish cream blah! I guess I should have realized this could happen but still wish I had gotten at least 15 different flavors and ones I wanted try and that. Buyer beware. …",46 out of 54 users found this review helpful
 Disappointing,3,"I thoroughly enjoy Betty's and Taylor's of Harrogate. I had high expecations for this tea but it is quite mediocre. Yes, it's far better than PG Tips, but frankly, I think I prefer Tetley's. Even Lipton comes close to this Yorkshire Gold. There's just nothing exceptional about it. I expected to to be more like the better whole leaf teas that I enjoy. It's just another bag of dust and fannings. For an everyday tea, it's barely drinkable. Everyone has their preferences. Some like Darjeeling, Ceylon, Yunan, or traditional blends like English Breakfast. Some like bergamot (Earl Grey) or the smokey flavour of Lapsang Souchong or a Scotish Breakfast. Personally, I favour a pure Assam. It's hard to tell exactly what Yorkshire Gold is. They say it's a blend from twenty tea gardens. I suppose that actually means it's a collection of nearly everyone's refuse. Taylor's does sell better quality loose leaf teas and although I haven't tried enough of them, I'm sure they're quite good. Update: I have found that this makes the most outstanding iced tea. I highly recommend it for that. For a cheap bagged tea, I stand by Tetley's. But yeah, I do prefer a whole-leaf Assam, and I've got nothing against Taylor's. …",3 out of 16 users found this review helpful
 A must for gluten free bakers!,5,"I am wheat/gluten free, and love to bake. I am so thankful for Bette Hagman's Gluten Free Gourmet books - the recipes are awesome, I don't find I miss much (except for ""real"" pizza crust and bagels - I just can't seem to find a good recipe for either!) Teff is higher in nutrients than rice, corn, or potato flours, and is very tasty. It is kind of like graham in flavor. I use Bob's brand of teff regularly in Bette's zucchini pineapple bread, gingerbread waffles, and sweet potato cranberry loaf recipes, and it is great! I really encourage celiacs and those with wheat/gluten sensitivities to do their own baking - I can't begin to tell you how much the taste is worth it compared to the gluten free convenience foods available. Yes, it takes time, and you will have to buy several kinds of flours, but it is SO worth it! WFGF convenience foods are SO expensive, the flours you buy to do your own baking will pay for themselves. Make recipes in large batches and freeze for comfort food breads and muffins you never thought you'd have again. …",28 out of 28 users found this review helpful
 xylitol,4,"As described by other reviewers, I just wanted to add in response to an above revie, I have successfully used this with a yeast recipe. All you have to do is proof the yeast in the beginning with a teaspoon of real sugar to make it foam and then you can use xylitol as the sweetener in the recipe. This will add about 4 grams of total sugar to the recipe. …",28 out of 29 users found this review helpful
 $43.00 to $83.00,1,"In one week since i placed this item in my cart it went up fro $43.00 to $83.00. you've got to be kidding. i will not pay this much. there are plenty of places on the net, where i can get better quality and cheaper... Get Real.... …",6 out of 18 users found this review helpful
 Good Superauto for the Money,5,"I recently purchased a Vienna Superautomatica as an inexpensive second espresso maker. The first thing I noticed is that it is Italian made like many of the great espresso machines. The body of the Vienna is ""graphite"" plastic, and while it does not feel first class, it somehow has a pretty sturdy feel to it. I also like that the footprint is pretty small thus taking up little counter space. I opened the manual, which is not particularly clear, but need not be on account of very simple operation. The Vienna has three buttons--on/off, coffee, and steam. It also has a steamer control **** and a water volume ****. I turned on the machine after filling the coffee and water tanks. The buttons feel Italian--you'll know what I mean if you've owned an Alfa Romeo. They are a bit clunky next to my old Capresso C1000, but they work well (for now). The Vienna takes a couple of minutes to warm up--I don't mind this for reasons I'll reveal in a minute. The coffee spout is adjustable up and down to accommodate a large variety of cups and mugs. Once it's ready, the coffee light stops blinking. I push the button and it begins to grind the coffee. The noise level of the machine is louder than my Capresso, but not too bad. You might wake up the house with it in the morning, but my child stayed asleep. Once the coffee finishes the grind, the Vienna immediately begins making espresso. My first impression was that I saw a lot more steam coming from the coffee than my Capresso. I am hopeful. The coffee also looked a bit thicker than the Capresso. After the Vienna finished I observed the cup: nice crema, plenty hot, and smells like the genuine article. I gave it a taste--wow, step aside Capresso, this espresso is richer, hotter, and a lot closer to coffee bar espresso. Next I took a sip. Ah yes, the cup holds rich chocolatey espresso. If you are sort of a coffee snob, you'll like what you taste. The coffee is much richer than the Capresso, which I attribute to hotter water and fuller extraction. I'm sure that the Vienna will not make good enough espresso for some folks, but to me, it still tastes better than Starbucks. It was more than $100 cheaper than my Capresso and frankly makes better espresso. I cannot yet speak to the durability of the machine, but the Vienna is now my favorite inexpensive espresso maker. …",77 out of 78 users found this review helpful
 Not impressed and neither was our vet,1,"We purchased the Stegosaurus at a local pet store the day we adopted our cattle dog mix. At the time she was about 45 pounds and 8 months old. We did not know what kind of chewer she was, but felt that a product designed for ""powerful"" chewers up to 50 pounds would be a safe choice. It was not. She worked to remove the head and tail of the dino and while we were able to get the larger pieces from her, she swallowed several very small pieces. And much to our embarrassment, at her first vet visit (3 days after adoption) we were told to stop giving her whatever ""white plastic"" toy she was chewing and eating. Enough pieces had gotten into and through her system to cause the vet concern she may not pass all of them. I am giving this product 1 star because: 1) It is described as a product for powerful chewers - it did not hold up 2) It is rated for dogs up to 50 pounds - while on the upper end of the scale, our dog fits into that category and the product did not hold up 3) the vet warned us to stop using the product as the size and shape of the pieces were potentially harmful to our dog. …",40 out of 42 users found this review helpful
 Ingredients,5,"After reading the review about the change of ingredients, I contacted Holistic Select to double check the information and they clearly state that there are no pork products in this food. The only change they made was to add canola oil as a secondary fat source. Here is the list of ingredients that they sent to me: Anchovy, Sardine & Salmon Meal, Oatmeal, Ground Brown Rice, Ground White Rice, Canola Oil (Preserved with Natural Mixed Tocopherols), Dried Beet Pulp, Menhaden Fish Oil, Flaxseed, Dried Egg Product, Carrots, Sun-Cured Alfalfa, Peas, Potassium Chloride, Organic Quinoa, Apples, Blueberries, Cranberries, Dried Kelp, Yucca Schidigera Extract, DL-Methionine, Vitamins [Beta-Carotene, Vitamin A Supplement, Vitamin D3 Supplement, Vitamin E Supplement, Riboflavin Supplement, Vitamin B12 Supplement, d-Calcium Pantothenate, Niacin Supplement, Pyridoxine Hydrochloride, Thiamine Mononitrate, Folic Acid, Ascorbic Acid (Vitamin C), Biotin], Minerals [Polysaccharide Complexes of Zinc, Iron, Manganese and Copper, Cobalt Carbonate, Potassium Iodate, Sodium Selenite], Choline Chloride, Lecithin, Rosemary Extract, Glucosamine Hydrochloride, Inulin, Dried Lactobacillus acidophilus, Lactobacillus casei, Enterococcus faecium, Bacillus subtilis, Bacillus licheniformis, Aspergillus oryzae and Aspergillus ni ger Fermentation Products, Mixed Tocopherols (a natural preservative). Select Radiant Adult Health, Anchovy, Sardine, and Salmon Dry Dog Food, 30-Pound Bag …",13 out of 14 users found this review helpful
" A Horse Is a Horse Is a Snack, Of Course",4,"My dog is constantly out to get me. Keeping little miss 'Princess Paws' from rooting through the trash, diddling the carpets or wrecking the house is like trying to keep Lindsey Lohan out of dive bars, crack dens and paparazzi mug shots. In other words -- nearly impossible. But lord help me, I try. I bought a bag of these biscuits, thinking I could coax the mutt into good behavior through 'positive reinforcement'. Though the idea sort of fizzles when the dog is too finicky to eat the stupid things. She gave the tiniest of disinterested exploratory sniffs, then scrunched her furry little schnozz like I was offering her a handful of barf-encrusted ****. (Which, based on her previous dietary choices, she would actually eat. Tasty baked tidbit? No, thanks; I'm trying to keep my greyhoundish figure. The poop du jour in half-digested BLEEEH-rnaise sauce? Mmmm-mmmm! Bon appeturd!) I tried to entice her, but she wasn't having it. I even tried a little nibble myself, to prove I wasn't trying to poison her. (Yet.) And actually, the biscuit was pretty good. It's got a nice crunch, with a taste somewhere between a heavy water cracker and reconstituted horse meal. But pretty light on the 'horse meal' part. All in all, not bad. I'd give it about a four on the people-food scale -- somewhere between a stale bag of Funyuns and a plain rice cake eaten off a sweaty Clydesdale's back. I finished the first one and had another. Pretty soon I'd gone through half the bag. So this was a complete waste for the dog. But I found a new snack for TV nights. Now if I'm out of popcorn, I set out a bowl of biscuits and munch away. They're not gourmet. But they're filling, and I'm getting my recommended daily allowance of hoof meat all in one sitting. That's a winner. …",9 out of 13 users found this review helpful
 Best cheese curls - UPDATED: overpriced and poor quality,5,"I won't say I'm an expert in cheese curls, but these sure taste great. Slightly milky flavor, and a touch of blue cheese give these an edge (literally and figuratively) over the competition. It's great that part of the ingredients are organic (I wish of course that they were all organic at this price). Don't be surprised when you open the bag, they fill just under a third of it. I guess the empty space keeps them in shape! Now the bad part, when you buy 12 at once you expect a discount. The Superstore price of $2.58 each is the same as at my local high priced natural food store. Still, nobody comes close flavor wise, although flavor is, of course, subjective. UPDATE December 11, 2009 Could I have been more disappointed with the makers of Cheese Curls? I stopped buying the baked cheese puffs from the same brand because the quality varies from one batch (by the expiration date) to another, and the last batch had too many puffs without cheese. Back to the curls, the previous batch (November) was just excellent (good flavor and crispiness as reported by my wife), but then came the one I bought just a week ago...there is not a single curl with proper cheese flavor in the bags. So why not complain? I am complaining, but the company doesn't care. I told them last year that the quality of the puffs varied from one batch to another, and it only got worse. The retail price has increased to $2.95 since then. At that price I expect a very good product, especially when I buy 12 at a time. Notice that it says on the back of the bag ""freshness guaranteed."" That's right, they don't care whether we're happy with the product, just that it's fresh. Thanks Michael Seasons, I guess I'll have to start making my own cheese curls (there is no other product on the market that uses (partially) organic ingredients). I'd give this one star today if I could. …",13 out of 14 users found this review helpful
 No nutritional infomation,1,"Would love to try this product, but as is so often the case with Superstore items, there is no nutritional information available. Why is this not addressed? …",0 out of 24 users found this review helpful
 Works really fine for baking,5,I've used the Saco Cultured Buttermilk Powder Blend for at least 10 years as it makes a fine buttermilk substitute. You can add this to any and all baked goods that call for buttermilk in the recipes. I've found the buttermilk biscuits and pancakes made with the Buttermilk blend taste like they were made with fresh buttermilk. My yeast breads and rolls turn out just fine too when I need to use buttermilk to finish the recipe. Highly recommend. …,32 out of 32 users found this review helpful
 The recipe or ingredient quality has changed (?),1,"I am on the board of an animal shelter, and have 23 cats of my own. We were directed to Wellness as an excellent no-grain food. We buy the largest sized cans, and we spend almost $800 per month on this food. The cats used to love all of the flavors we bought (Turkey, Chx, Chx and Beef, Turkey and Salmon) and suddenly NONE of them will eat ANY of them! I can only surmise that something has happened to the recipe, or the quality of the ingredients. It makes no sense. More bizarre, we feed the outdoor (feral) cats the food and many of them won't touch it, either. The hunt is on to find the next ""great food""... …",17 out of 19 users found this review helpful
 The best commercial food for my cats,5,"I feed my cats a variety of canned foods, but I feel that Innova EVO is the best of the bunch. I'm impressed by its protein-heavy ingredient list and the way that my cats gulp it down. EVO has the highest protein count of any other commercial cat food. My guys have shiny coats, lots of energy and are at just the right weight. …",29 out of 30 users found this review helpful
 Mediocre Tea,3,"The main benefit of this ""tea""(a list of actual ingredients for this drink is apparently non-existent, so the viability of this ""tea"" is questionable) is the Ganoderma extract it apparently contains, as the taste leaves something to be desired. The distributor I got this tea from claims the teabags can be used 2 or more times, but I found that getting even one cup of decent tea out of the teabag was a challenge. If you're looking for a healthy, but boring ""tea"", this is definitely the tea for you! If you're looking for a healthy and fuller tasting tea, I would pass this one up. …",11 out of 13 users found this review helpful
" Don't pay for ""expedited"" delivery",2,"I paid over $13.00 for ""expedited"" delivery and the product still took FIVE days to arrive. Would not buy from them again. …",4 out of 22 users found this review helpful
" What the **** is in these things? Wait, no..nevermind. I don't want to know.",2,"This is NOT food. Not for humans at least. Maybe a quasi-meat-flavored alternative to Ex-Lax. If you're lucky, you will only be spewing orange sludge from one bodily orifice at a time after you eat one of these. Shiva step aside if you eat more than that. On a positive note, my dog really likes them, so I give this two stars. …",6 out of 14 users found this review helpful
" Only 9 cents per cookie (Family Pack), they won't even last long enough to get stale!",5,"I was extremely happy with the freshness and packaging of these cookies the last time I ordered. Another reviewer stated that they were extremely disapointed with the cookies, arriving broken. To that I ask, why didn't they contact the company for a replacement? Granted, it's disappointing to have paid for your item and then find it arrived damaged, but stuff happens in transit and I'm sure the company would have been happy to make up for that and make good on their quality product. In the past Biscoff was more expensive through their site, biscoff . Now they're offering this Family Pack (256 cookies) also on their site for $23.95. If you're just looking to get the biscuit cookied, this is the best deal, whether you buy on Superstore or Biscoff . That's just 9 cents per cookie. If you do the math the other cookie items range from 11 to 30 cents per cookie, ouch! So buy the ""Family Pack"" if you're looking to get the basic Biscoff cookies for as cheaply as you can. They won't last long enough to get stale anyway! …",18 out of 19 users found this review helpful
 Cheating! Cheating! Cheating with The Brand!,1,"What I got is not carrying the log or its not even the same type of Box! Logo of the Saffron I got is having a symbol of CROWN,the logo appears in picture is a farmer! The Name of the Saffron is Taj Crown! What is there in picture (in Superstore web site)is CHIQUILIN saffron! Its too bad for a customer! I am from India, We say there in India that American company don't do such cheating but I am facing it in America with an Biggest American on line shopping! Its really a Cheating! Saffron could be good, I haven't yet experimented , but my ratting is for the Wrong Brand! …",5 out of 16 users found this review helpful
 Yuck!,1,"Those people who wrote positive reviews on this pepperoni are definitely their workers doing their job behind the computer. These smell bad, taste bad and looks bad. I love pepperoni, I love them cooked but preferably eat it raw. They should be licking finger good. But Nope! Not these. It has that after taste and before taste. Very strong beefy like taste. Like that other one star review, it smells awful but not that bad when eating. It is edible but definitely not enjoying ones. I'm gonna try to put these on pizza and have it cooked all the way. Or else We're gonna throw away 6 packs of these. …",4 out of 13 users found this review helpful
 What is the grade of your syrup?,2,"This is not a review but a question: Why don't you list the grade of your syrup? If that information is in the description or on the product image, I missed it. …",3 out of 42 users found this review helpful
 A GREAT SPICY SNACK!!!,5,"I LOVE SLIM JIMS. THEY TASTE GREAT AND THEY ARE GREAT FOR SNACKS. AND THEY ARE SMALL SO IT IS EASY TO CARY THEM AROUND IF YOU WANT TO EAT THEM IN A CAR,IN A PLANE,ON A BUS OR ANYWHERE ON THE GO. THE TASTE OF SLIM JIMS IS A MIX OF PEPPORNI AND AND BEFF JERKY BECAUSE THATS WHAT THEY TASTE LIKE. THIS IS A GREAT SNACK AND YOU SHOULD GET THEM. …",11 out of 25 users found this review helpful
