Title,Star Rating,Review,Helpfulness
 AH-MAZING!!,5,"WOW - we got our keurig as a gift and with the gift was a big box of the k-cups with all the eh, average tasting coffees...but once those ran out we would never be the people to spend that much money on coffee every month. so we have been using the solofil for about 8 months. we hated it and because of it, hated the keurig. the coffee we buy (the strongest roast from starbucks) was always watery and the solofil would leak all the time and it was such a pain to clean. but we put up with it. ENTER the ekobrew! omg this thing is amazing. i don't know what makes it so much different and i don't care -i just care that we get an amazing cup of coffee from our machine now! SUCH a difference. we used to use the solofil twice for one cup of coffee - we would make two of the smallest cups to make it as strong as possible. not anymore!! highly recommend! buying 2 more! …",84 out of 87 users found this review helpful
 Perfect Dog Food,5,"My Pomeranian has a very sensitive digestive system and I could never find a food that I knew would provide him both great nutrition, taste and no allergic reaction. Until this canned food ----- that is. He loves it and it is made so well. You can tell there are no fillers in it by the appearance and texture. In fact, when you read the ingredients there is only Turkey Brown Rice and Vitamins. I encourage anyone who is thinking about ordering this food to give it a try. Your pooch will be glad you did. …",12 out of 12 users found this review helpful
 Something has changed. Quality control must have slipped as far as being organic goes.,2,"We have been using Newman's organic dry dog food for over 5 years...it was a Godsend when we discovered it. Our little Jack had such severe allergies she was tormented day and night with unrelieved itching...after trying endless other avenues to find relief for her we were to the point we thought we might have to have her put down for her to find relief. Then the idea came up that maybe she had chemical sensitivities...so we decided to go organic...all her deals miraculously cleared up once we started the Newman's. However after giving glowing reviews for many years, we now have to concede something has changed...our little Jack's itching returned to the point of drawing blood. It is clear something changed and I believe it clearly is no longer as organic as it once was...we are on the hunt again. I am not saying it does not have good quality ingredients...but if you have a dog that is highly chemical sensitive...this likely is not for you. Too bad...it once was a superior product. …",38 out of 43 users found this review helpful
 I love El Yucateco,3,"I love El Yucateco, but you are better off just buying Habanero Red and Habanero Green at the local bodega. The Caribbean Habanero has an odd flavor that is too fruity and clearly not El Yacateco's strength. The Kutbil-Ik or Habanero Extra Hot sauce is, well, extra hot and lacks the balance of the standard Habanero Red. If you want hotter sauces, seek out the products of the specialty producers, but if you want a standard well balanced hot sauce without vinegar as a base nobody beats El Yacateco. …",16 out of 19 users found this review helpful
 Do not order this product....,1,"It has been over three weeks and I still have not received this product. And, they have charged me for it already... …",0 out of 12 users found this review helpful
 Fantastic for skin and hair!,5,"I haven't used this for cooking (I am ordering another jar for that purpose) but I love this product as a skin and hair moisturizer! The smell is amazing, like fresh coconut, but is light and not overpowering. It makes my skin so soft and helps keep my curls shiny and healthy looking. The oil is solid out of the jar but easily melts when I rub my hands together. It makes a wonderful massage oil too. I am sold on this stuff, I can't imagine going back to regular body lotion. …",17 out of 18 users found this review helpful
 Good coffee for Thanksgiving (just my opinion),2,"<span class=""tiny""> Length:: 1:48 Mins </span>meant to say Thanksgiving, not Halloween. this was a fun review for me to do. thanks for watching. edit: October 23, 2010 (the next day) after having 2 more cups, I do agree with the other reviewer that this coffee is weak. The cup I had this morning, I added 3 teaspoons of sugar and the taste was better, but still not one of the better varieties out there. I think a mix with more coffee would have helped. If you've already bought this variety I recommend brewing it with the smallest cup setting. Peace out …",9 out of 14 users found this review helpful
 Cheaper elsewhere,2,Don't buy it here. You can get this bag at BJs Wholesale Club or Sams Club for $7 or $8 and not have to pay shipping. …,12 out of 18 users found this review helpful
 ridiculous pricing scheme,1,"1 cent for the root beer, and $47 for shipping. Why does Superstore even let this on here? It simply takes up space when I search for root beer. …",25 out of 26 users found this review helpful
 Wow,5,"Not really sure if I can describe this salt properly. Yes, it has a wonderful flavor without too much of a salty flavor. It's very clean tasting. Mostly, though, I think it seems ""creamy"". Yea, I know that sounds weird, but the moisture with the salt gives it a creamy-salty embodiment. I use this for special dishes to add a delectable flavor to a dish...also knowing that I'm serving food with a healthy salt with tons of minerals. …",12 out of 12 users found this review helpful
 Crack for Cats,5,"I started feeding my over-weight cat Wellness canned and stopped all other foods including any dry. No more vomiting, no more shedding like crazy, no more begging for food all day long and waking me up in the night. She's lost a little bit (not much), but she looks great and I have not stepped in a pile of vomit in months. Love this food!! …",17 out of 17 users found this review helpful
 Tender,4,"I was a little concerned to buy the popcorn, as you never know what you are going to get. But I did and I am glad I did. The popcorn is nice and tender, pops easy, great taste and hull-less. I have moved from the microwave popcorns and glad I did because of this product. I like the fact the the popped corn is small but great! …",13 out of 14 users found this review helpful
 Outstanding Gift Basket,5,"I ordered this gift basket for my brother and sister-in-law for Christmas and had it shipped directly to them. I got a great price because it was a ""lightning"" deal and shipping/tax was free. It arrived on time and was a big surprise for them! They phoned immediately to thank me, and tell me how impressed they were with the size of the basket and the amount of its contents. I asked, ""Was it really that big?"" They said, ""Yes! It arrived in a huge box, and it was really big."" I'm so glad I bought it for them as it was obvious that they were genuinely impressed. It always makes me proud to send a gift that turns out to be so great - unlike ordering $100 in flowers that look like $10 worth. I will not hesitate to buy from this company again. And thanks also goes to Superstore for their bringing such a nice gift box on a lightning deal. …",17 out of 17 users found this review helpful
" Yum, yum!",5,"I fell in love with the taste of lingonberries because of IHop which offers a dish of Swedish crepes/pancakes served with lingonberry butter and preserves. The combination is divine. Now, because of Superstore, I just received an order of Hafi Lingonberry Preserves and can order Swedish Pancake Mix, 12-Ounce Boxes (Pack of 12) and create my own version of IHop's marvelous dish! Ah, the taste of lingonberries--subtle, light, elegant, yet fruit-luscious in each spoonful. Items like preserves and cheeses can be served two ways: ambient room temperature or chilled. I prefer the ambient taste--the chill retards the full flavor. So what does lingonberry preserves taste like? Not strong like blueberry preserves. Not exotic like blackberry or heady like grape or tart like raspberry. Subtle. Sweet enough but nothing near cloying. Perfect. Until the pancake mix arrives, I'll have lingonberry preserves on homemade biscuits. Yum, yum! Note: As this is a product of Sweden and shipped from Sweden, I must mention the packaging. The jar was double-wrapped in bubble wrap. And as a little treat came a tin of peppermint lozenges. Delightful! …",20 out of 20 users found this review helpful
 Awesome quality cacao nibs - powerful and satisfying.,5,"I'm a certified chocoholic with a weight problem. I had heard that cacao nibs had all the health benefits of dark chocolate (way more, actually) without the sugar and junk food aspects. They are loaded with antioxidants and have those powerful endorphin releasing stimulants. They are also quite high in fiber (but also in saturated fats). I got my big pile of Navitas Naturals nibs and dug right in. Well - these are a bit of an acquired taste; but once acquired, they really satisfy. Cacao nibs are broken pieces of raw whole cacao beans that have been fermented and dried (and that's it). They are brown, with a dark cocoa smell, and a seductive texture that's partly like a coffee bean (crunchy and hard), and partly like a piece of chocolate (buttery with a crisp and then melting fat). The flavor initially gives you a cocoa hit and then a winey fermented flavor that is hard to describe. The aftertaste is bitter like baking chocolate. Like a coffee bean, there's some fibrous grit with the aftertaste after the creamy fats have dissolved on your tongue. My first impressions was ""phew - that's disgusting"". The winey flavor was off-putting and the bitterness in the aftertaste was hard to take. That didn't prevent me from immediately having more, however - as the crisp rich creamy quality made me want more. After a few pinches (maybe 3/4s of a tablespoon) I was flying! I mean, these things are POTENT. They really are loaded with all those endorphin releasing stimulants - and man they wake you up and then make you feel loved. Over the next few days I kept a big baggie of these in my pack and ate them whenever I wanted a cup of coffee. The stimulant effect is totally as strong as coffee - and more. To go with the speed, there's a feeling of well being and intellectual stimulation that's seductive in the extreme. I began to almost enjoy the odd powerful flavor. My only concerns at this point are whether these are addictive! About 1/2 way through my bag I have yet to hit a stem or a stone or an inedible piece (unlike what I've heard with some other brands). The flavor and texture is pretty consistent as I work my way through too - pretty good for a totally raw organic product. I found that I could grind them up into powder in the blender and use the powder to ""cocoa"" up various foods (especially ones bearing some sweetness). For example, after my workout I'd put a tablespoon of nibs and a tablespoon of chia seeds in the blender and grind nice and fine and then toss in a fist full of frozen blueberries, a glug of Walden Farms zero calorie chocolate sauce, 8 oz water and two scoops of whey protein powder (chocolate flavor, of course) and then blend. It all whips up into a rich chocolatey blueberry shake that packs the nutritional wallop of a steak dinner with omega 3 oils, TONS of antioxidants, and a wicked emotional and blood sugar pick-me-up. You can buy the powder pre-ground, but I imagine the goodies keep better in this coarsely cracked version. All in all - I think of cacao nibs as much as a drug like coffee as I do a food. People who eat ultra-dark chocolate for the health aspects should absolutely check nibs out because my body tells me they have WAY MORE of the chemical goodies of chocolate with far less sugar and fat. They also are brimming with a rich raw cocoa flavor that's weird and wonderful and hard to describe. If you are bent in this way - this stuff is wonderful. …",218 out of 220 users found this review helpful
 Best Dry Cat Food On the Market,5,"This cat food is the best that there is on the market. If you do not have the time to cook for your pets and you feed your cats dry kibble this is the product for you. Raw Instinct & Innova Evo are the only grain free dry kibble products on the market. This is premium stuff. One of my 5 cats was always scratching and had rashes, then I found out that the allergy may have been from grains. Ever since I started feeding him grain-free cat food, his allergies went away. Nature's variety also makes grain free canned food but it contains garlic which like onions may cause heinz-body anemia in cats so I do not give the canned food to my cats. Innova eveo is also a good choice for dry & canned food - both are garlic free. …",15 out of 15 users found this review helpful
 Dog treats,4,Loved by my little shelter-rescued dog who has problems digesting wheat. Makes me nervous that country of origin is China. …,15 out of 15 users found this review helpful
 Gross!,1,"I just cannot understand the high praise these chips have received. I ordered the variety pack and am very disappointed. All flavors have a really weird taste to them, except for maybe the plain chips. The salt and vinegar especially tasted gross! I took one bite and had to throw the bag away. Now I'm stuck with a bunch of chips that I'll never eat. …",7 out of 13 users found this review helpful
" Tried Many, Some Great, Some Not",4,"We have a Fountain Jet Soda Maker Starter Kit and picked up a bunch of the flavor syrups to try out. Here are my opinions: Caffeine Free Orange - **** (4/5 Stars) Good flavor, my son likes this one the best Caffeine Free Root Beer - *** (3/5 Stars) Just OK, not our favorite Cola - ** (2/5 Stars) Not very good at all, looking for an alternative Cranberry Raspberry - ***** (5/5 Stars) Great tasting, my daughter and my wife both love this one Diet Ginger Ale - **** (4/5 Stars) Good flavor Diet Lemon Lime - ***** (5/5 Stars) Great tasting Dr. Pete - ***** (5/5 Stars) Great tasting Energy Drink - ***** (5/5 Stars) Great tasting, good energy boost as well Ginger Ale - **** (4/5 Stars) Good flavor These syrups are generally good and the ability to make small amounts of our favorite flavors at home is a real luxury! Recommended, with exception of the disappointing ""Cola"" flavor. CFH …",42 out of 42 users found this review helpful
 Rice or corn?,2,"I was looking for popping rice since my wife is allergic to corn. I have found popping rice from Wisconsin before and it was called ""Rice Popcorn"" so I thought this product was popping rice. The variety is Baby White Rice but in fact it is a type of corn. Sure wish they had been more clear about what the product was. …",1 out of 15 users found this review helpful
 Quick and Tasty,5,"I've been trying various Dr. McDougall's Right Foods soups over the past month, and this flavor is by far the best of the bunch. I have not had any issues with leakage from the bottom of the cup, but (as noted by the prior reviewer) the cups do get quite hot. There is a nice balance of flavors in this mix, and the size of the noodles makes it easy to eat without making a mess. I will definitely purchase more of this soup in the future. …",17 out of 17 users found this review helpful
" You get what you pay for, yuck.",1,"These are are loose packed in a LOT of water. They are soft and slimy as a result. I couldn't force them down. I recommend the more expensive Brunswick or Prince Albert herring, which is what I am used to. …",1 out of 12 users found this review helpful
 CHOCOLATE IS HIGHLY TOXIC.,1,"I was a big fan of raw chocolate, in fact I have ordered from Navitas for their cacao powder. However, I have recently found out that cacao powder has the highest source of THEOBROMINE which a neurotoxin. Having cacao powder on a CONSISTENT BASIS has been shown to cause tremble, sweating, nausea among a list of other side-effects. So essentially, you are harming your brain when eating chocolate. You might be very surprised to learn of these side-effects as I was myself but please do your OWN RESEARCH and you will come across same conclusions. Even the natives in South America never used cacoa as supplements. The fresh fruit from that comes from cacao plant(aka theobroma plant) is what the natives eat and use for making drinks. The fruit is harmless but it is the seeds inside the fruit, which are used to make this powder or any chocolate, that are extremely harmful. I have heard Carob is an excellent alternative. …",3 out of 26 users found this review helpful
 Super food - ultimate protein - body building - for food sensitivities,5,"I am lactose intolerant. Eggs give me crazy gas. I don't eat meat. Nuts give me gas. Beans give me gas. I also body build. That leaves me with little options for protein. Luckily there is hemp, and this is the part of the plant my body needs most. As stated in the product description hemp is the plant kingdoms gold standard, much like eggs are the gold standard in the animal kingdom. And really the two are very comparable. Hemp is much cheaper though. It dissolves very easy in water, unlike egg protein. It is easy to digest, unlike egg protein. It tastes great, and is quite mild, almost nutty flavor -egg protein always tastes like **** because they always put artificial flavors in, which make no doubt about it, are chemicals that are bad for your body. The hemp + fiber variety Nutiva makes is too gritty for me. This 50% protein is more expensive because more of the fiber is sifted out. Being a vegetarian I get plenty of fiber as it is anyway. I eat probably 6 heaping scoops (like a standard protein extract measuring cup) of this stuff a day, and never get sick of it. It's great between meals, or with meals, or mixed into meals, and you can mix it into almost anything because of the quite neutral flavor. I recover from workouts faster. It never gives me gas or makes me feel bloated. It has little fat, and the small amount of beneficial healthy fats it does have are needed to build muscle. Since this is plant sourced protein it also has anti-oxidants I am sure, it's green color is a testament to that. I could not be without this product. …",13 out of 13 users found this review helpful
 Please avoid!!,1,"Please do your research on pet foods and what is actually good for your dogs. Hills science diet is a horrible food filled with horrible ingredients. They charge an outrageous price because it's the #1 vet recommended food. This is a joke and the only reason why it's rated #1 buy vets is because Hills gives money to soon to be vets to help them go through school. Then they sell the dog food to them cheap so they can jack up the price and make a nice profit off of your marketing foolishness. Read the back of the labels of Hills brand and you will see that most of the top ingredients are grains or cheap meat by products which are the feathers, bones, unwanted organs from animals, basically all of the stuff we wouldn't eat. i would recommend going to [...] and compare brands and see what is right for you budget wise. …",13 out of 20 users found this review helpful
 Yuck!,1,"Well I wish I had seen the two reviews above before buying this! It did turn orange, but it certainly was not chocolate. It tasted like a overly sweet and yet bland orange cream. Wreaked havok on my innards! Very glad we did not serve it at our Halloween party as planned. …",14 out of 14 users found this review helpful
 Fool me once,3,"Sorry, but I will not order from this company again. I ordered the product 2 November and received 13 November. That's a bit long for a food item in my opinion. Could have sworn it said 3-5 business days during checkout. Every company is different and of course Penguin Mints cannot control the mail, but this time span just doesn't work for me. The company can add their comments if they like, but that doesn't change the fact that I am unsatisfied with my experience. I order from and through Superstore once a month or so for the past 2yrs, and in my experience, it takes 7 calendar days or less to receive my products. Besides, I've had better quality of the same product from a different company. I tried Penguin Mints because they were cheaper. …",2 out of 13 users found this review helpful
 Uhmmm...YUMM,5,"This coffee is exactly what you think! When it brews, the kitchen smells like fresh chocolate donuts and the taste is the same!!! …",15 out of 19 users found this review helpful
 Taste soooo good,5,"I've tried numerous coconut oils and I must say I really like this one. It smells so delicious when you open the jar. I enjoy it so much I usually eat 2 Tbsp a day like some people eat peanut butter. If your way of eating is low carbing this product fits the bill and it's so healthy . I also enjoy making a ""candy"" treat with it. 1 Tbsp chopped nuts i.e. walnuts, almonds or pecans in a small cupcake paper or aluminum baking cup. Add 2 tbsp of melted coconut oil on top of the chopped nuts. Sprinkle 1 tsp of coconut flakes on top. Let it harden in the fridge then it's ready to enjoy. Add a cherry on top when in season, grated orange rinds, strawberry halved... Use your imagination... ~Enjoy, Sooo Goood Update: 8/7/2012 Don't remember how many times I've ordered this coconut oil but today's another time. Recently, I saw a recipe for Paleo Coleslaw. If you need a change in taste from coleslaw made with mayonnaise then try this one. I really like it because it seems to taste like Asian Coleslaw, sadly, my better half doesn't like it. I even have it with breakfast sometimes. Paleo Coconut Coleslaw This recipe comes from grassfedgirl Ingredients: ½ head organic red cabbage ½ head organic green cabbage 1 medium carrot 1/2 cup organic apple cider vinegar 1/2 cup melted Virgin Coconut Oil 2-4 packets Stevia or 2 T raw honey 1 tsp celery seed 1 sea salt and pepper to taste …",33 out of 33 users found this review helpful
 High hopes dashed,2,"On the seemingly endless search for a better alternative to traditional clay litters, I had high hopes for Green Tea Leaves Cat Litter due to the number of positive reviews regarding the product. Upon opening the bag I found the litter had a pleasant woodsy-tea odor that was not overpowering. The pellets (they can't be called in any way, shape, or form granules) are lightweight and of a comparable size/consistancy to Yesterday's News cat litter (or rabbit food pellets). Upon pouring the litter into the pan, waves of dust bourgened from the box. Although the manufacturer describes the product as ""low in dust"", it is anything but. In fact it's worse than many clay litters. The dust didn't end after the initial pouring either; every time the litter box was scooped, the waves of dust made a reappearance. My poor kitties must have a hard time breathing everytime they dig in this litter, and it's probably one reason why they dislike it so much. The other likely being the consistancy. The litter does clump well, and the odor control is good, however trying to put myself in the cat's paws I had to pose the question; would I rather walk on a sandy beach, or a rocky one? The answer is obvious; sand, of course. Hence, it's not a big surprise to find that the cats really do not like this product. There is also alot of tracking of the pellets outside the box due to their light weight and size. In summation: Pros: - pleasantly mild woodsy-tea odor - clumps well - lightweight Cons: - hard pellet-sized litter that annoys felines to the point they avoid the box - high dust - high tracking If the manufacturer ever makes the pellets into smaller sand-like granules I'd be up for revisiting the product, but for now the cons far outweigh the pros for my household. Unfortunately, we have to give the product one thumb and two paws down. …",44 out of 48 users found this review helpful
 My taste buds were overloaded after having just 2 cookies,1,"With all the talk of Snackwells being low in sugar, their cookies seem to be a little sweet on the flavoring side. I had several of these as a midday snack and my tongue didn't recover until early the next morning the things are so sweet. Don't munch on these before bed either, I guarantee you will up at least until the wee hours of the morning. …",0 out of 13 users found this review helpful
 Don't Buy this,1,This rice rusk is made in China. I don't trust it since it has milk powder as one of ingredient. …,8 out of 15 users found this review helpful
 Puzzle....,1,How many calories? How much fat/trans fat? How much protein? Full ingredients should be listed - they sound great but nutritional info should be supplied. Too much of a puzzle to order without knowing.... Petunia …,15 out of 68 users found this review helpful
 Rather weak and non-descript tea,2,"There are several other Stash teas that I've tried and enjoyed. But this one is sort of feeble-tasting. Up until now, I've gotten the Yogi Tea Egyptian Licorice Tea Organic Egyptian Licorice, Tea Bags, 16-Count Boxes (Pack of 6) and that one actually has a bold licorice taste. And it is that one that is serving as the point of comparison to this Stash tea. Keep in mind that I don't add honey or any sweetner to my teas, so they have to stand on their own. This Stash Licorice Spice has a weak licorice taste and a weak spice taste. I have to use TWO teabags at a time (which makes the seemingly low price not so much a good deal). …",10 out of 12 users found this review helpful
" Better than the others, but still not quite there",4,"I feel like I've tried every hot cocoa there is in the k-cups. While I do think this is the best hot cocoa so far, it still isn't great. I'm not sure what it is, but all of the cocoa k-cups seem to have a weird taste to them. It's almost like there is artificial sweetener in them,, but I know there is not. I set it on the smallest cup setting for cocoa. This has more body to it than others. I'm still waiting and hoping that Dunkin' Donuts will put out their hot cocoa in a k-cup. There really is nothing better than that. If you want a k-cup hot cocoa, I would def. recommend this over all the others. …",59 out of 64 users found this review helpful
 Gorgeous birthday bouquet,5,"After reading prior reviews I felt confident about placing this order since people mentioned next day delivery. But I did it late in the day on a Friday (for a birthday the following Wednesday) and was perturbed to see the order wouldn't go out until the following week. Then I got an acknowledgement email that said it would not ship until Tuesday, with a two to six day delivery window, i.e., Thursday at the earliest. Sigh! To my amazed and more-than-pleased surprise, the flowers were actually delivered on Tuesday! According to my sister, they come direct from Honduras, Holland or Costa Rica ... hers came from Honduras. And that's the small part of this five-star rating. The flowers were absolutely fresh, lavish/plentiful, beautiful, with wonderful colors ... everyone in her office raved about them, with one woman able to specifically identify a special Honduran rose she was familiar with. The price is great, too, especially in view of what you get. I certainly know where I will be ordering flowers in the future. My sister, too. We're both completely thrilled and pleased. …",30 out of 31 users found this review helpful
 Great for IBS,5,"I love this tea, it is great for people who suffer from IBS. It helps relieve bloating and gas from foods. Great tasting too! …",12 out of 12 users found this review helpful
 NB LID Pea/Duck Cat Food,5,"This grain free formula works great for my male cat who has/had a sensitive stomach and trouble with digesting grains; his major gas and litter box issues got better in a few days and cleared up in a few weeks. He's a real chow hound also, and doesn't always chew his food well, so the smaller pieces help tpp. I'll definitely purchase this product again. As for shipping, this item arrived on time and in good condition. …",12 out of 12 users found this review helpful
 Waste of money.,1,These beefy sticks were not what I wanted and not what they were said to be. Definitely not thick. More like a treat than a bully stick. …,16 out of 17 users found this review helpful
 What Every Consumer Should Know - NOT Economical,1,"The taste of SodaStream diet cola does not match that of mainstream brands. This becomes especially noticeable for frequent drinkers of Diet Coke or Diet Pepsi. Yet that isn't the main problem with the SodaStream offering. The truth is simply that consumers are paying way too much for C02 refills -- sixteen times (16x) too much. While the general idea of at-home carbonation is solid, consumers should understand that they are grossly overpaying for SodaStream carbon dioxide refills. In fact, the prices charged are sixteen times (16x) wholesale costs or many, many times more expensive than the prices a restaurant would pay. In Europe, frugal consumers are aware of such markups and actually purchase their own restaurant-sized CO2 refills. In the US, we aren't so frugal. Other than the outrageous costs for the CO2 refills, there are other issues with the SodaStream Fountain Jet. One is the construction quality is quite low with very thin molded plastic and little weight. Additionally, the taste of generic soda flavors do not match that of the brand name products. Below is the calculated cost per two liter for the output of SodaStream soda. This includes the cost of the consumables AND the equipment costs. I have used very generous assumptions, including a low discount rate (i.e. cost of money). Transportation costs were not factored because 1) purchases of typical groceries should more or less overlap with soft drink purchases 2) grocery delivery has long been available in many areas 3) most people live closer to a grocery store than to a home furnishings store (I walk 100 ft. for groceries and drive one mile for BB&B) 4) the reverse logistics for the CO2 refills is an extra expense for the retailer that has to be factored into its profit margin and will ultimately be borne by the consumer. One of the reasons Bed Bath & Beyond, Macy's and Crate and Barrel choose to carry SodaStream is that they want the consumer to make MORE FREQUENT trips to their establishments for consumables. Instead of going to such establishments once every 3 to 6 months, customers will now visit once every 1 to 2 months. That makes an enormous difference for generating impulse purchases at such retailers. One could argue then that transportation costs could increase for the individual consumer. Total Costs = $1.73 per Two Liter -- More Expensive Than Retail *Concentrate Flavor cost bottle of concentrate $4.99 Liters of product per container 12 Flavor/l $0.42 *Carbonator Volume of CO2 130 Cost of CO2 per refill (130 liters) 29.99 CO2 cost per liter $0.23 *Sodastream Equipment Costs - Amortization Per Liter Equipment cost $89.00 Equipment life (years) 5 Discount rate (cost of money) 8% Liters per month 10.00 Monthly amortized cost $1.80 Cost of equipment per liter $0.18 *Water Cost with Brita Filtration Municipal water costs per liter in US $0.0004 Brita filter three pack (454 liters of water output) $16.95 Brita cost per liter $0.0373 Water and filter costs per liter $0.0377 (assumes you already own Brita Pitcher so no equipment costs, just incremental filtration) ***TOTAL COSTS PER TWO LITER = (Flavor + CO2 + Equipment + Filtered Water) * 2 SodaStream Total Cost Per Two Liter = $1.73 Without filtered water: SodaStream Total Cost Per Two Liter = $1.65 *****What does CO2 Really Cost???? THE MATH BELOW IS WHAT SODASTREAM DOESN'T WANT THE CONSUMER TO KNOW *Restaurant Carbonation (note distributor prices, so there is still a distributor profit) weight of CO2 contents of large restaurant CO2 tank: 50 lbs weight in grams: 22,680 grams of CO2 cost to refill - Summer 2011: $35 CO2 grams/liter of carbonated water: 7 grams *Efficiency of Restaurant CO2 Carbonation losses: 10% available CO2 in tank (residual is required for pressure): 85% net accessible CO2 of total: 77% usable grams of CO2: 17,350 grams *Output carbonated liters of water: 2,479 cost per liter in USD$: $0.014 *SodaStream Output SodaStream Refill: 130 liters (quoted end product) Cost per refill: $30.00 cost per SodaStream carbonated water: $0.231 *SodaStream Markup Economics ratio of SodaStream to Restaurant prices: 16.3x SodaStream inflation price over restaurant pricing: 1534% math: [y/x-x] to give increase over base case restaurant pricing This is an incredible 1500% markup Pros Saves plastic Allows flexible mixture of flavors Cons Cost of output is not compelling Grossly inflated CO2 refill costs Another store trip required for refills separate from grocery store visit ***Disclaimer: I am an investor who has used the product multiple times. At the time of this review, I did NOT have an investment in SodaStream either short or long. In the past, I have both owned the stock and shorted it (bet against it). I may be on either side of the trade by the time you read this -- I am not very sentimental. …",31 out of 36 users found this review helpful
 Not the best quinoa option,2,"I have tried several brands of quinoa and this is my least favorite because of the bitter taste. The other brands (Bob's Red Mill, Nature's Harvest, NOW) are pre-rinsed, which helps remove the bitterness. Have you ever tried rinsing quinoa? The unboiled grains are tiny and slip through all but the tightest knit colander or sieve. Even after rinsing, there was still a bitter taste. The price is more competitive, but the taste leaves much to be desired. …",39 out of 44 users found this review helpful
 Amazing Grass Amazing Product!,5,"I have been using the Berry flavor in smoothies regularly for about 10 months, and Superstore is the best place to get it. The first couple of times I tried it, it was okay. By the third time, I was really looking forward to it in a yummy way and missing it if I didn't have it. I started on it after a friend was treated for breast cancer, and her cancer doctor told her to get and stay on a green superfood. My husband had lung cancer and needed all the help he could get. I researched green superfoods on the Internet, and preferred the contents of this one because it had both fruits and veggies (most have only veggies) with great extras and minimal filler. I bought all the flavors to test, but he didn't like the smell (friends say it smells like wheat grass) and refused to try any of them. My daughter and I tested each and preferred the berry flavor in daily smoothies. The chocolate flavor tastes good, but has less fruit/veggie value. In blender: approx. 1/2 cup of orange juice, 1 banana, squirt of honey, 5 +/- frozen strawberries and Amazing Grass green superfood. Add ice cubes if you like it thicker. It's great! On the cancer subject, I studied cancer survivors and what they attributed to their survival. Result: Consume lots of Flax Seed or Whey, lots of fruits/veggies, remove stress, and remove white sugar and processed foods from the diet. Cancer loves white sugar and fake sugars (Splenda, etc.). The American diet is killing us. Amazing Grass Green Superfood contains flax seed along with lots of natural antioxidant and immunity building fruits and veggies to ward off illness. I used to average two colds per winter. Since taking this (10 months), I can't remember the last time I was sick. My body feels good taking it, and yes, it does keep you regular in a good, natural way as it flushes the toxins out of your system. Just what the doctor ordered. Unfortunately, my husband refused to do any of the things learned from my studies and he succombed to cancer. I'm staying on the Amazing Grass Green Superfood because I don't want that to happen to me. And because it keeps my body feeling good. …",29 out of 30 users found this review helpful
 Transcendental - you gotta try it.,5,"I'm a bit of spice hound and have flirted with other hot sauces before, but nothing has ever seized hold of me like Sriracha. An old Greenwich Village burger joint near where I worked at NYU used to serve it on the tables with popcorn and the combo was killer. The memory haunted me for years before I finally picked up a bottle. I shouldn't have waited. This stuff is amazingly addictive with a garlicky sweet hot yumminess that's hard to describe. It sits on my table in front of the salt and pepper and I've drained a bottle in a 3 month period. Incredible on eggs, superb on burritos, utterly transforms dull dietetic chicken vegitable dishes from the Chinese restaurant. I put a squirt in the health low-sodium soups instead of more salt and all of a sudden all the flavors perk up. Utterly highest recommendation. I, personally, do not buy the 28oz size - even though it's almost the same price as the 17oz size. (it's not a total freebie - Shipping is a bit higher on the 28oz). While Sriracha has preservatives and doesn't need refrigeration it does oxidize a bit and at the pace I use it the bottom third of the 28oz gets a bit stale for me, while I suck the 17oz down while it's still fresh. If I lived in a house with more spice hounds (I'm the only one around here) or if I were cooking with it more often in larger recipies the 28oz would be a big bargain. …",55 out of 56 users found this review helpful
 Food for diabetic cats,4,This cat food was on a list of possibles for diabetic cats. The cat liked it. …,15 out of 15 users found this review helpful
 Raw Revolution 'Chocolate & Cashew' bar,5,"The Raw Revolution 'Chocolate & Cashew' bars are very good, with a deep chocolate flavor not typically found in 'health food' and/or 'energy' bars. Plus the Raw Revolution bars have just the right amount of sweetness. The Raisin, Raspberry, and Coconut chocolate flavored Raw Revolution bars are also excellent! …",15 out of 16 users found this review helpful
 Bread-Machine Bargain,4,"I run my automatic bread maker at least twice a week, so I go through a lot of yeast. I measure out my own dry bread mix according to a couple of recipies and store it in the freezer. I mix five batches at a time. To start the machine on any given day, I just reach for a single-batch container. When I am putting up the dry mix, I am committed. I have to be sure I have enough of each ingredient to start with. Having a pound of Saf Instant Yeast on hand saves me from running to the store for the little 4 oz. jars or fiddling with teensy-weensy foil packets, which are just the wrong size. I store the instant yeast in the freezer, too, by the way. I don't worry about ingredients much. I add a tablespoon of vital gluten to each batch to make up for any deficiency in the flour. However, there is one ingredient that has to be perfect: the yeast. If it ""don't go,"" I've wasted the first batch. Then I have to get good yeast and go back and add it to unused batches. Been there; done that! I've bought three one-pound bricks of Saf Instant Yeast in the last couple of years. They have given consistent results from first to last. The days when I ruined loaf after loaf trying to use yeast from the supermarket are over. …",25 out of 26 users found this review helpful
