Title,Star Rating,Review,Helpfulness
" Holy SALT, Batman!",2,"We are chip fanatics in our house and we decided to try these because of their claim of being a ""healthier"" alternative to regular chips. I will admit that they have a great crunch - something between a ricecake and a kettle chip. The texture is also very nice, again - similar to a ricecake, but with a great potato flavor. The big issue with these is the sodium level. After about four or five chips they're almost unbearable because of the salt and you really stop tasting anything but the salt. A review of the nutritional facts showed that the sodium per serving was almost double that of a standard potato chip serving and that was for their ""original"" flavor...I can't imagine what the ""Salt & Pepper"" style must be like. I would buy these regularly if they cut the salt by about 75%. Because of the salt factor, I don't think you can call these a ""healthy"" alternative to chips. …",45 out of 52 users found this review helpful
" Salba, theEnergizer",5,"All I had read about this product seemed too good to be true. I tried it and was extremely impressed. I did not use it for cooking though, since Omega 3 is obliterated by heat. So I sprinkled it on my cereal. From the very first day, I seemed to have more energy at work and didn't tire as quickly. I plan to contiue using it for a long time. …",20 out of 21 users found this review helpful
" Finally, a great cup of coffee",5,"I have tried them all...all the brands on Superstore, that is. Some have been less than thrilling and some pretty good. The Senseo Espresso Coffee Pods are the best I have found. You can make a great cup of coffee...I wouldn't really call it espresso with the convenience of a pod. I read a tip somewhere on Superstore about wetting both sides of the pod and it was the best tip I got in 2008. The resulting coffee is rich and full flavored, without bitterness. I think I will stick with Senseo Espresso. I did not use the special espresso pod, just the usual one pod holder, and it worked fine. …",40 out of 48 users found this review helpful
 NOT A GOOD PRODUCT,5,Bought the carbquick and wish I didn't. Does not taste good and when baking with it definately comes out different than the regular bisquick. Will not buy again..... …,2 out of 26 users found this review helpful
 it was ok,3,very cute idea however they dont allow u to pick a flavor u get whatever one they want to send u they gave me lemon my least favorite flavor and the hole in it is tiny plus the lollipop gets digusting after awhile definately something that u shouldnt really eat would not order this again. …,12 out of 15 users found this review helpful
 Oh. My. Yes!,5,"My bride likes caviar (and my home made blini) for her birthday. Bemka's Ossetra is too expensive to eat often, but that speaks well of its quality. But at under a hundred bucks an ounce, you can buy two ounces and eat it in big, greedy bites. I prepared it simply, on ice with all the usual accoutrements -- blini, cr&egrave;me fraîche, red onions, egg -- but went light on the accoutrements and heavy on the fish eggs. And my bride's birthday-dinner-for-two was a huge success. Ossetra has just the right combination of bite, saltiness and squishiness for a romantic dinner for two. Just don't forget the champagne. …",10 out of 14 users found this review helpful
 Awesome for Blowing Bubbles,5,"There are so many different kinds of bubble gum on the market today that I would be clueless as to how to list them all. On the other hand, with a bubble gum such as Dubble Bubble, who cares? Dubble Bubble has a long and glorious history. The gum traces its history back to a bubble gum called Blibber-Blubber developed by Frank Fleer in 1906. That gum was never marketed. Other people at Fleer's company continued to work on the bubble gum, with the formula finished by 1928. Perhaps the biggest change from the original Dubble Bubble to today's Dubble Bubble are the variations in flavor. Double Bubble retains the original flavor along with a variety of other flavors, though the flavors are relatively mild. Dubble Bubble has two features that make it one of the superior bubble gums. First, the gum gets softer as you chew it (more on that in a moment). Second, the gum makes excellent bubbles. I like the fact that the gum gets softer as you chew it, though it can be quite hard initially. There are other brands that begin soft, but seem to get chewier and stiffer the longer you chew it. I suppose the goal with those brands is to chew the flavor out and then toss the gum. However, with Dubble Bubble you can chew the gum for a long time and the gum remains soft. I have made bubbles with Double Bubble gum a long time after I started chewing the gum. Thus, the gum maintains its softness as well as its cohesiveness for making bubbles. For even larger bubbles you can add a second gumball once the first one has been chewed for a while. However, I recommend you abstain from a third gumball; the size of the gum becomes cumbersome at that point. In spite of the huge array of bubble gums on the market today, I continue to choose Dubble Bubble Gumballs as one of my favorites. I suspect that I always will. Enjoy! …",13 out of 18 users found this review helpful
 Tastes like powdered nothing,1,"Just had this to make a PB&J and I was really just eating a jelly sandwich. I guess it would be ok to mix into a smoothie (maybe), but I didn't think it had any flavor at all. …",9 out of 14 users found this review helpful
" ""DARK"" is an Overstatement",3,"I am a dark cacao lover and was terribly disappointed in the Navitas product. In fact, when it first arrived, I thought that the incorrect product was sent in that the word ""Dark"" did not appear on the package. Rather than making additional enquiries I decided to ""move on"" -- perhaps I'd understand when I opened the package that ""dark"" was assumed and was, accordingly, not stated on the package. I was disappointed in the pale color of the product and even more so by the lack of intensity of the flavor -- nothing ""dark"" about it. If you are one to buy bar chocolate with a 65%+ cacao flavor, you'll probably be disappointed. Otherwise , I guess that it is a respectable product. But I, for one, am more interested in flavor than claims of pedigree, etc. …",7 out of 15 users found this review helpful
 Excellent quality,5,I buy this every year it seems as gifts to send to people. The product is a hit every time. It is wonderful quality and tastes just yummy. The people I send these gift boxes to just love it and request it as the next year's gift suggestion. …,15 out of 15 users found this review helpful
 moldy,1,"These bars are normally good but the shipment we got was moldy and inedible. Superstore's customer service was very helpful, agreeing to send a replacement box without requiring us to send the bad bars back. Unfortunately the second shipment was every bit as moldy as the first. I would not order from this vendor again until they get their act together. …",18 out of 29 users found this review helpful
 very good cocoa,4,"After reading some of the reviews, I was leary to purchase this cocoa for our fabulous Keurig coffee maker, but had to try it out for ourselves. At first the cocoa did stick in the cup somewhat but a simple solution is to shake the cocoa cup before placing it in the machine and voila....none left in the little cup. We love it !!! On Superstore at present buying more. …",25 out of 27 users found this review helpful
 Not Very Fresh. Loose Rolls. Not Premium.,3,"Starwest has been a solid source of herbs for a while for my wife and I, however, I cannot recommend this tea. I drink a lot of different green teas, Gunpowder included. This Gunpowder is not tightly rolled, the leaves are not vibrant and the taste is just not what it should be. I got the subscription for the 1lb bags, but canceled it after I received this due to it being B grade tea. Gunpowder should be green (not brownish green), tightly rolled and have a rich heavy taste after 2 minutes of steep at about 170 degrees. …",12 out of 12 users found this review helpful
 Great Item,4,"I purchased this when I was planning to make and freeze baby food for my daughter. What I like about them is that they are easy to pop after food is frozen, unlike regular ice trays. After they freeze, I just put the baby food in freezer bags and it's working great. Gave it 4 stars because they are a little pricey. …",19 out of 19 users found this review helpful
 straight from zeus,5,"This fun pack is a veritable taste sensation. I thought perhaps I was dreaming when I opened up the snickers and smelled the sweet aroma of nuts and chocolate -- nothing beats biting into that succulent chocolate bar! At least that's what I thought, until I unveiled the crispy crunchy twix bar. To do this is a true revelation, as the cookie and the caramel mingling sinfully with the chocolate is like dying and going to heaven. The fact that you can top off this delightful combo by unsheathing a Mars bar or the ever decadent 3 Musketeers -- well, it's truly a miracle indeed. …",11 out of 33 users found this review helpful
 Yesss Sir!,5,"Proudly may I say, I'm more than flattered to see Kurukahveci Mehmet Efendi brand in here. People! I shout out! You have to try this beauty. Turkish Coffee is superb, but Kurukahveci Mehmet Efendi is one of THE BEST! No doubt you can use this coffee for your pleasure and I may guarantee you that the can would preserve the content fresh for about a year. Taste of Kurukahveci Mehmet Efendi is far beyond compare with other Turkish Coffee brands. So, you're lucky for being able to reach out to K.K.M.Efendi coffees... MUST TASTE IT! …",13 out of 16 users found this review helpful
" Great ""wheat berries"", i.e. whole kernel wheat",5,"I recently received a Vitamix Blender, and have been experimenting with using it to grind my own flour at home. Once you have tried *real* whole grain flour, you will never go back! The pricing of this 25 pound bag, with delivery, is better than I have been able to find anywhere, and the grains make a great, strong whole-grain flour. Note that this is not flour, but actual wheat seeds (often referred to as ""wheat berries""). In addition, the grains are fertile, meaning that you can use them to make sprouted grain. Or if you are a survivalist, you can plant the grains and actually grow a crop! Another main advantage of whole grain is its shelf life. There are reports that 2000 year old grain has been found and germinated! In any case, if properly stored, you can expect a 5-10 year shelf life from whole grain, as opposed to a much shorter shelf life with flour. I purchsed a 5-gallon bucket with a ""gamma 2"" lid for storing the grain, and I'm confident that it will keep nicely fresh for a long time to come. …",13 out of 13 users found this review helpful
 delicious,5,"my wife has Celiac DZ, not me. this is the only GF stuff I can stand. i actually prefer it to regular pancakes. we also use it for other stuff too. it is pricey, especially vs. regular flour, but with Superstore and the 15% off for regular shipments, it's a little more affordable. don't forget trader joes pasta--the cheapest and the best! …",18 out of 19 users found this review helpful
 Stevia is Great!,5,"I wholeheartedly agree with the other reviews for the other liquid Stevia flavors (why didn't I hurry and rate this as soon as I got mine a few weeks ago??)! I ordered the Chocolate Raspberry, the English Toffee , and this one, the Lemon Drop. I was used to buying the same brand in the packets of powder, but the health food store was charging like $8 a bottle. The prices here on Superstore is VERY reasonable. I love the Lemon Drop one in my herbal teas (particularly my Honey Ginseng Mint) English Toffee seems to work better in my coffee. For a nice rich ""mouth feel"" (like cream but without the bad calories) try cold-pressed Coconut oil, also available here on Superstore. It's amazing what it does for coffee!! I'm trying to cut back on the soymilk because of excess estrogen level issues, and the cocoanut oil in my coffee combined with these WONDERFL Stevia flavors - I don't miss the soy milk at all, let alone regular milk! …",12 out of 12 users found this review helpful
 Vanilla Beans,5,The product is excellent and so fragrant. I have already used half of what I purchsed by making ice cream and cookies. They are so fresh when you receive them and they make everything in which they are used taste wonderful. …,31 out of 32 users found this review helpful
 Works great! But how does it compare to Solofill?.... Read on,5,"This Ecobrew reusable Keurig K-cup is great for brewing your own coffee. It seems to have been very well designed and is easy to use. One of the things I felt bad about when I bought my Keurig coffee maker was the fact that although it was a great convenient coffee maker... it does tend to produce lots of waste when you buy the disposable k-cups. I think this product also ends up saving you lots of money in the long run too. K-cups can be quite expensive. I really love this product and I really can't find anything bad to say about it. There is another product called the Solofill that essentially does the same thing but is made from another company. I own both products and if you're curious to how they stack up against one another, check out the paragraph below. You may want to do research to make sure that your Keurig coffee maker is compatible with the EcoBrew or Solofill. I know that some K-cup coffee makers are not compatible with these products. I own the MR. Coffee single K-cup coffee maker and can say that it's compatible with both of these products. If you want to know more about the Mr. Coffee Keurig coffee maker, feel free to read my review on that as well :) EcoBrew VS Solofill First off, I'd like to state that I purchased both the Solofill and the Ecobrew. Both of these products are really great reusable Keurig filters that let you brew your own coffee in a Keurig coffee maker. These essentially let you make your own K-cups with your own coffee... and they're reusable! I would rate the Solofill as 4.5 Stars out of 5 and the Ecobrew as a 5 out of 5 Star Product. The Ecobrew is a bit better than the Solofill because it is easier to rinse out. The Solofill tends to collect grinds at the very bottom and it's very hard to get the few last grinds out. The Ecobrew also fits better in my Mr Coffee single cup K-cup brewer. The Ecobrew seems to have a slightly larger capacity for coffee grinds too, which may mean it's capable of brewing slightly stronger coffee. And lastly, the Ecobrew has a flat bottom that can sit on a counter top by itself. This makes it much easier to fill than the Solofill. With the Solofill, it couldn't be balanced on a table-top so I had to cut out the bottom of a small dixie cup to make my own ""stand"" in order to fill it properly. …",559 out of 562 users found this review helpful
 The price is right,5,"We have a little Maltese that we spoil to no end. These treats are the perfect size for him and he loves them. He can be a little picky. Among his daily treats are Greenies and since we found these on Superstore, Zuke's Jerky Naturals. I will say that we tried two different kinds. Along with these, we tried the WellBites Chicken and Venison Recipe Dog Treats, 8-Ounce Pouch . The Zuke's are really potent. When you open the bag, you catch a big whiff of how strong they are. They're probably real flavorful because of it (I didn't try one). The Wellness treats seem a little dryer. While our little guy likes both of the treats, the Zuke's win over the Wellness. Plus they're cheaper so that's even better. He can't get enough of them. We also tried the Z-Ridge Mini - Carrot Fresh Breath Dental Chew Bones, 15 Count Pouch made by Zuke's. He doesn't like those as much as the Greenies. I would say that this product is one of the best we found for our dog. Plus we were able to take advantage of the free super saver shipping as well. These are highly recommended. [Edit: August 14, 2011] He still loves them! We've had to start giving our little guy Remedel for a little shoulder injury he had. These Zukes make it real easy to give him the pill. Since they're moist, we just put the pill inside and press it all around the pill. That way he doesn't even know he's taking it. Trying to give him pills with the Wellness treats doesn't work so well since they're dryer. [Edit: September 29, 2012] Anyone else notice that they seem different?? The last couple packs we bought were dryer and brittle. They also weren't as potent as the other ones were. He doesn't seem to like them as much any more. I don't know if the bags we bought were partially opened so they dried out by the time the were delivered or if their recipe changed. I'll buy some more and see how they turn out. A little disappointed... …",15 out of 15 users found this review helpful
 Salt is just not salt until now,5,"the flavor of this salt is wonderful, it is light and unique. I love it. plus it has all the minerals we are missing from our refined salt that we buy at the grocers.. …",32 out of 32 users found this review helpful
 Nasty,1,The non-diet flavors all have Splenda. In addition to sweeteners. Tastes awful. If I wanted artificial sweeteners I would've bought the diet sodastream. Ick. …,11 out of 16 users found this review helpful
 It's like crack for dogs...,5,"First some history: Our dog can't chew rawhide bones. She has a habit of breaking off pieces & swallowing them whole. We have had problems with blockages & constipation as a result -- everytime she has received a rawhide. We have a 13 yr old Beagle which was introduced to Greenies about 2 yrs ago. We were given a couple of the Large ones from a friend to try. Through carelessness on our part, our dog destroyed both large treats within 15 minutes. When we found her, we were scared figuring she would die from swallowing this large plasticky looking treat. We quickly did some web searches & found out that the newer formula is supposed to dissolve rather easily with water. After making sure she drank a good amount of water, we monitored her activity. In the end, she had no problems & we were able to find a treat that is more chewable than your biscuit type treats, but safer than rawhide (at least for her). We have tried many different treats & toys, but have NEVER had the type of response that we get from giving her a Greenie. It seriously is like crack for dogs... …",15 out of 16 users found this review helpful
 Not good coca tea.,1,"The first time I bought coca tea I bought Delisse and was very satisfied by its flavor and its underlying properties. When it was time to buy more, I decided to go with this brand due to the ""A-Grade"" in the title and some of the positive customer reviews. This tea is nowhere near as tasty as Delisse and is completely ineffective at the rejuvenatory things coca tea has a reputation for, much less so than a regular cup of coffee. Just tasted like dirty water. I also don't like how the seller sells the tea in his own pouches instead of factory cartons. who knows what has transpired between the two? …",16 out of 20 users found this review helpful
" good for baking, not for PST",2,"I used these Frontier brand seeds (ordered from Superstore) on a couple of occasions recently for tea and was NOT impressed. I order the same frontier seeds from other vendors and they are good quality for PST, but maybe this batch of froniter seeds that Superstore currently has (in their Tennessee warehouse) have been washed or something. They do not do the job at all. Quite unfortunate really, considering the price and prime shipping. I will reorder in about 6 weeks and update this review then on the quality of the seeds when I try them again. I hope this will be useful advice, leave a comment if you have any questions about other vendors and such. EDIT: I just received another order 03/02/12, and unfortunately they are the same seeds as before. The seeds are almost all grey with only a couple of black seeds here and there. The good quality frontier seeds are the other way around ie: mostly black with some grey seeds. …",13 out of 13 users found this review helpful
 Wellness for well fed doggies,5,"I have two large dogs, one a yellow lab, and the other a lab/dalmation mix. Both of these were on prescription foods(not the same, so quite costly), one had been treated for bladder stones, the other had pancreatitis. I tried Wellness and they have both never looked so good,and been so healthy. No recurring health problems which were a constant worry, and the best part they know can eat the same mix. Terri W.(Augie&Dusty's mom) …",29 out of 29 users found this review helpful
 Worked like a charm,5,"I bought this product becuase i had a infestation of what I called ""gnats"", in my plant at work. It is a vine plant, im not really sure the name of it. Anyway, I had lots of little flying bugs that multiplied over the last few months, and after getting a nice warning from my boss, i thought i would get something to save my plant. I threw one of these fertilizer/bug killer sticks into the soil, and within a week or so i am yet to see one. Pretty amazing actually, as I didn't think it would actually work. If the bugs look like gnats, and fly around this product will kill em! You also get 10 of them in the package, which will last quite some time …",16 out of 16 users found this review helpful
 a healthiful choice,4,"I was looking for emulsifier when I encountered a few website suggesting lecithin. Then I realized it is a much healthy suppliment to kids' and adults' nutrition. Have been putting it into everything I bake, can't taste any difference if I keep the addition within couple of tablespoons. Wish there's a smaller package, or local grocery carried it. Wish there's this powdered form to act as cake emulsifier, which provides better distribution of oil among flour, and makes cakes tender without excess amount of fat. Overall, it is a good product and serves for healthy cooking. …",11 out of 12 users found this review helpful
 DON'T BUY HILL'S PET FOODS!!!!!!,1,"My cat has gone into RENAL FAILURE, possibly from this food, and Hill's company has hired people to REFUTE CLAIMS. They won't even consider it after MY VETERINARIAN HAS CALLED them. These people hired by the company will RUN YOU IN CIRCLES ""standing by their food"" yet REFUSES TO ANSWER a single question posed to them. They have the WORST CUSTOMER SERVICE to date. They even LISTEN IN ON CONVERSATIONS while on hold. I dare you to call them to get a list of TOXINS they test for in the food! They will say they do not have access to the list in their department. Good luck with this brand, I am up to $2500.00 in vet bills. How much do you want to pay? See here for more info from others …",17 out of 26 users found this review helpful
 WRONG PRODUCT,1,"The title and description are not the same. If you order this, you will receive the can in the description NOT the Wildlands can. …",5 out of 19 users found this review helpful
 Multi Cat Family - All Of Them Love Newman's Own Pet Food,5,"We switched to Newman's Own dry and wet food several years ago. We have noticed a huge difference in our pets. Yes, we have cats and dogs all who are rescues. Because of their early history, many have health issues. Since switching them to Newman's Own most have leveled out and we spend less time at the Vet. The food cost less in the long run, because of better health for your animals. We also noticed that all of our animals love this product. Some of them like the dry better than the wet and vis-versa. Some of ours where picky eaters and needed to gain weight. Not anymore, they all show up for dinner eager and ready to eat. My brother-in-law has a 14 year old Siamese who was on Science Diet Food for diabetes. He looked like he was on his last leg, the cat not my brother-in-law. Anyway, we started supplementing his food with Newman's Own and I swear the cat looks 2 years younger. He is more active, his eyes have cleared up, and he has lost weight. The vet is amazed as well, as his sugar levels are better. I am not suggesting anyone use this food as a replacement for what a Vet has suggested. But if you have an animal who is not responding well, it is worth a try to add this product to their diet. …",21 out of 21 users found this review helpful
 Best haggis I've had in the US,5,Back home in Scotland I ate haggis at least twice a week and it's been a major craving for the 8 months I've lived in the US. This isn't that similar to tinned haggis in Scotland; mainly the texture of tinned haggis back home is finer and drier than this...but it is fairly close to the 'real' haggis in a skin and is spiced just perfectly. I think preparation counts for a lot with this haggis and I dry fry it in a pan whilst stirring it until it just starts to brown as I think that improves the texture. All in all it's great with a baked potato or just for fellow Scots missing a taste of home. If you haven't tried haggis then this is a great example of how good it is...and it really is like nothing else! …,36 out of 36 users found this review helpful
 Amaranth popcorn,5,"I purchased Amaranth because of the health benefits. Unlike the majority of people who use this in place of rice or in baking, I purchased it to make popcorn and it's yummy. Make sure you do NOT use a non stick pan. Make sure it is very HOT before placing 1 TBS of Amaranth in the pan. If it doesn't pop immediately your pan isn't hot enough. Immediately remove your pan from the stove and shake shake shake so it doesn't burn. Very tasty treat. Keep in mind alot of the seeds won't pop but they are still very tasty. …",19 out of 20 users found this review helpful
" Great tea, great value for money, great for high blood pressure!",5,"My wife suffers from high blood pressure and not wanting to get hooked on blood pressure medicine, sought out natural ways to control her blood pressure. A collegue of her's recommended rooibos and thats how we started drinking it. Its expensive to buy by the teabag and this product was the best value for money we could find. Love the taste, no additives and best of all, my wife's blood pressure has come come down noticably(she's been drinking a large cup daily for the last six months). …",61 out of 64 users found this review helpful
 Comparing Kraft's 'Deluxe' mac & cheese dinners,4,"Superstore sells four Kraft Macaroni & Cheese Deluxe dinners. They're all pretty good. Each uses packets of cheese sauce, not packets of powder, so the cheese is never clumpy and distributes itself evenly. My husband, teenage daughter and I cooked up all four and did our own taste test. Here's what we found: This one, the Original Cheddar flavor, is good. Plenty creamy, it tastes like a homemade version of the Kraft standard (i.e., Macaroni & Cheese Scooby Doo Shapes, 5.5-Ounce Boxes (Pack of 24) ). The Sharp Cheddar flavor ( Macaroni & Cheese Deluxe Dinner, Sharp Cheddar, 14-Ounce Boxes (Pack of 12) ) is slightly tastier, and has a subtle smoky aftertaste. The light meal (Kraft Deluxe Macaroni & Cheese Dinner - Light, 14 oz) is pretty good, ut when you try it side by side with the original flavor you can tell it's not as rich. Still, if you only buy this one you'll be happy. If you're counting calories go for it. The Four Cheese meal ( Macaroni & Cheese Deluxe Dinner, Four Cheese Sauce, 14-Ounce Boxes (Pack of 12) ) is, in our opinion, the best. With the most cheese flavor, it combines American, cheddar, colby and parmesan, and tastes similar to what you'd find at a decent restaurant. The parmesan flavor is especially noticeable. These Deluxe dinners cost about twice as much as the basic Kraft boxes, but in each case you can really taste the difference. …",13 out of 16 users found this review helpful
 Saco Powdered Buttermilk,5,"Works great in baking. Mix the dry powdered buttermilk first with the dry ingredients, then add the appropriate amount of liquid to the liquid ingredients. This avoids the problem of lumps. …",30 out of 30 users found this review helpful
 Best quality,5,This is the highest quality I have seen. And when they say use sparingly they mean it. I needed it for a recipie and used half of the amount the recipie asked for and it was still VERY strong. Next time I will reduce it to a quarter of the amount listed in the recipie. Glad I found this seller for this product. …,18 out of 18 users found this review helpful
 FUN!  FUN! FUN!,5,"The AeroGarden had been so fun to use, and the Salad Chef Pack is especially gratifying in that I can just pluck a few leaves and put it on a sandwich or make a small salad. The grandkids think this is just the best idea ever. I purchased the AeroGarden for my father who has been a gardener for years. He still loves the outdoor activity of his garden (at 92) but is having a good time with this as well. He shows his great granddaughters how it works, shows them when the plants start growing, has them help harvest, and makes tasty treats for them. Now, how much more fun could you want? …",32 out of 32 users found this review helpful
 this stuff is disgusting.,1,"this stuff is disgusting. Im ex military which means i lived off mre's for months at a time and this **** doesn't even compare to that grade of that food. I would honestly slap any parent in the face who made their kid eat this junk. honey cant even mask the nasty taste of this garbage. PB has been round since my grandfathers grandfathers, there is a reason why the taste has never changed. Maybe people should get off their fat **** to exercise instead of changing a great thing. And no a black man did not create PB. the Mayans did 1200 years ago u f'ing fool! …",2 out of 13 users found this review helpful
 Helps lessen your morning sickness and kisses daytime nausea goodbye!,5,"I am 8 weeks pregnant and suffering from all day sickness and nausea. I don't want drugs and looked for a natural remidy to take the edge off long enought to eat some toast. I saw the Preggo Pop Drops on Superstore and read that they are basically just tart hard candies with a larger price tag. I wanted something a little healthier and decided to give these a try. THEY ARE AMAZING!!!! I am currently enjoying the grapefruit from the sample pack and my nausea is gone. All the flavors work wonderfully. They are lightly sweet, nicely tart and discreetly small for stashing all over for instant relief. If I were not pregnant I would enjoy these just as much. Such a nice burst of fresh fruit flavor to give you a little pick-me-up! …",18 out of 19 users found this review helpful
" When they're good, they're great, but they're not always good.",3,"I've ordered these olives on 5 different occasions. They'd become a favorite snack. However, two of these 5 times, they arrived in a rather poor state: the olives were perhaps cured too long or stored too long or something, as they were quite mushy - even the normally firm, green ones. There are apparently no returns on these, so sadly I'm having to rethink whether I want to continue ordering them. When they arrive in a good state, they're excellent, and the price beats any other olives of remotely similar quality I've seen in stores or elsewhere on the web. But when they arrive mushy, it's kind of hard to eat them - the normally firm ones have the consistency of an overripe pear, and the normally-firm and normally-soft ones taste a little more acidic than I think they probably should. …",22 out of 22 users found this review helpful
" ""Tres intense"" K-cup blend stronger than the usual fare",4,"Dark Magic is for coffee drinkers searching for something bolder than the breakfast blends and flavored coffees ubiquitous on supermarket shelves. Whether it will satisfy depends on what you normally buy at coffee shops. My wife favors a latte or mocha, so she found Dark Magic too strong. I prefer an Americano, so I liked this roast. I tested the Dark Magic blend on Keurig's small cup (5.25 oz) setting to capture the strongest flavor. It was a nice improvement from Green Mountain's Trade Gingerbread I drank earlier in the week. Dark Magic is bolder than Coffee Kona Blend or Mountain Coffee Breakfast Blend but no more bitter. If you need more caffeine, I recommend you add a Caffeinated Black Coffee Shot . In summary, I like ""tres intense"" roasts and Mountain Coffee Dark Magic is the darkest I have found in the Keurig lineup. I will post an update should I try a stronger blend than Dark Magic. Rating: Four stars. BTW: Here are other coffees I recently reviewed for Superstore: 5 stars: Houtte Chocolate Raspberry Truffle 4 stars: Coffee Kona Blend 4 stars: Mountain Coffee Dark Magic 3 stars: Mountain Coffee Breakfast Blend 3 stars: Mountain Coffee Fair Trade Gingerbread …",49 out of 52 users found this review helpful
" Tasty, but deadly",1,"Tasty, yes ... but if you like eating margarine straight from the tub, with even more types solidified oils, add artificial coloroing and brand and label it so it resembles peanut butter (a natural butter), add sugar and spice and all that's nice ... this stuff is for you. Bought it ... loved it ... then found out what it really is ... fools gold. …",6 out of 27 users found this review helpful
 Very strong taste...,5,"These coffee candies are strong...there's not much of a milk flavor to them....let's just say if they were coffee instead of candy, they'd be closer to straight black than most coffee candies you find around...they are just sweet enough. It took me no time at all to get used to the fact that they're not overly sweet. I really recommend these candies for those of you who like stronger coffee and expresso... I, personally, love them, I bought five bags...and if you decide to buy them...I hope you'll enjoy them... :) I hope this helped... :) …",12 out of 14 users found this review helpful
 Great Green Tea and Great Company!,5,"This is a great decaf green tea. I decided to start drinking green tea due to its purported benefits of prevention of breast cancer, which runs rampant in my family. I have to drink a decaf product, which is unfortunate as some of the beneficial properties of green tea are removed with the caffeine. After some research, I found out that there are several ""natural"" methods of decaffeination and that one involves actually using ""natural"" but not necessarily safe chemicals. Probably the safest method is a process which involves using carbon dioxide. I emailed Stash about this product and within an hour received a very informative, personalized email describing the process they use, which is the CO2 process and the best as not only does it not use chemicals, but the antioxidant properties of green tea are diminished less with this process than others. Since I am drinking green tea solely for the health benefits and not the taste, that is important to me. I think it tastes great for a decaff tea. It is not strong and has a mild slightly bitter taste. I add a little peppermint tea and honey to it and it is super tasty. I am impressed with this tea and company and will continue to order from them. …",12 out of 12 users found this review helpful
 our new favorite,5,"My wife and I have tried several choices of flavored coffees and this one seems to be the favorite of not only our family, but several of our guests that have tried it rate it very well also. Nice bargin from Superstore compared the 18 cup packages sold locally at the grocery store and usually this flavor is not available so if it wasn't for Superstore, we might not have had the opportunity to buy and try. …",11 out of 12 users found this review helpful
 Don't buy this one!,1,I bought this brewer because we have one at work that is awesome. This one doesn't brew a large enough cup of coffee. It fills your cup up about to the 1/2 or less mark. The K Cups are too expensive to just get 1/2 cup of coffee! The taste of the coffee in this one is kind of a chemical taste. Not a good cup of coffee at all. Very dissapointed. Now they tell me this is an item that can't be returned either. Ughhh!! …,18 out of 21 users found this review helpful
 Yum yum MSG,5,"Thank God they still make this stuff, the huge MSG scare that happened way back seems to have maintained its brainwash effect on people. MSG was never actually proved to be harmful, but people went on such a nutso crazy about it (try searching ""chinese restaurant syndrome"" instead of MSG in google) that the FDA made everyone who puts it in everything label it. You can find the same basic components in food items like chicken stock and soy sauce. Five stars for making good food even more delicious! …",12 out of 12 users found this review helpful
" Some good, some bad, and not alot",2,"Some nice pieces in there, some pieces I've never ever heard of and definitely far less than I thought it would be. The amount of candy here should be $14.99 to be fair. It was an ok experience, but wouldn't buy again. …",45 out of 48 users found this review helpful
" A tasty, radioactive-orange colored condiment",5,"""A perfect finishing touch for your, tacos, Mexican salads, and sandwich wraps."" - from the label The Food Police will undoubtedly squeal when confronted by Taco Bell's ""Home Originals"" BOLD & CREAMY CHIPOTLE SAUCE. Is the home not sacred? Do the fast-food purveyors of unhealthy meals have to invade Man's last refuge? That provocation in itself makes the condiment endearing to me in addition to the fact that it's a striking radioactive-orange color (especially after being dispensed from the plastic squeeze bottle that will probably persist in a landfill until the Sun goes supernova - another endearing goad of the politically correct). For the chipotle experience, I've heretofore relied on Sandwich Shop Mayo Chipotle, 12-Ounce Squeeze Bottles (Pack of 6) ). Compared to this, the Taco Bell offering has a bit more intense smoky chipotle bite to it, and there's an undertone of cheese to the flavor perhaps imparted by the dried buttermilk in the ingredients. In any case, I've so far tried this sauce on chicken, beef, cheese sandwiches, eggs, and tater tots and licked drips off my fingers. To the extent used, I prefer it to the Kraft product and would preferentially buy it. Nutritionally, this product contains (per 2 Tbsp serving) 110 calories, 11g total fat, 1.5g saturated fat, and 300mg sodium - all of which means that my health and nutrition-conscious wife will likely leave it all for me; I won't have to share. …",14 out of 16 users found this review helpful
 Non existent customer service,1,"I purchased two bags of this dogfood, after one week of feeding the newman brand, my dog started vomiting after eating, she had gas all the time and lied around whimpering due to stomach ache, after having her checked for a stomach disorder, I took her off the newman dogfood and the symptoms disappeared. I have sent three emails to newman dogfood website, no replies or acknowledgement, phone number not available, the dogfood is expensive and THE CUSTOMER SERVICE IS NON EXISTENT. …",8 out of 15 users found this review helpful
 Poison for your cats!,1,"We received a free sample of Feline Greenies in the mail today from PETCO. Our 13 indoor cats gobbled the entire 1-oz. package in less than 10 minutes. Even our finicky eaters loved them. We are very careful pet owners, double-checking every ingredient in anything that they eat (in the same way that we watch our own food). Unfortunately, I fed first and checked later (something that I have NEVER done before and will never do again)! Imagine my dismay when I found menadione sodium bisulfite in this product. This toxic, unapproved ingredient has no business in our pet food. Its use is prohibited in many European countries, and our own FDA won't approve it. We have requested that PETCO discontinue the sale of this product immediately, until the manufacturer removes this poison. If you love your cats, you will not feed this product to them. Just do a web search for ""menadione sodium bisulfite (MSB)"". You'll be a better cat owner, that's for sure . . . …",16 out of 20 users found this review helpful
