Title,Star Rating,Review,Helpfulness
 be aware: they downgraded when they changed packaging :(,2,"Sadly, this is no longer the super-premium jerky that it used to be. Granted, if you're used to grocery-store jerky, then this is still a much better product. But if you've acclimated to chemical-free jerky, then the ""smoke flavoring"" that they've recently started adding tastes like, well, smoke flavoring, and not the real thing. You may not notice a difference. Apparently jerky is one of those things where you notice a down-shift in flavor, even when you wouldn't notice an up-shift in flavor. (Like margarine eaters think butter tastes fine, and powdered milk drinkers think cartoned milk tastes fine, but when people do the opposite, they find the tastes terrible. Jerky is the same--if you upgrade from convenience store jerky to premium you might not notice it, but when you downgrade from ""the real thing"" to anything else, it tastes distinctly artificial.) I used to buy this in bulk every few months (with a discount per Superstore Subscribe & Save), but the change in flavor made me double-check the ingredients list, and I found that the new ""smoke flavoring"" was added when they changed packaging. So this jerky is good, but not worth the premium any more. If anyone has a suggestion for an all-natural replacement without ingredients like ""smoke flavoring"" I'd appreciate it, since I'm now searching for something new. …",17 out of 19 users found this review helpful
 COFFEE,1,BEST COFFEE ON THE MARKET. HAVE IT EVERY MORNING. REALLY LIKE THE EASE OF USE …,0 out of 16 users found this review helpful
 faster and easier,5,"Not only does it take less time, but you don't have the problem of the crushed pearls you often find in the standard packages. (When they dry out, some crackle and fall apart, which means you end up cooking not only the intact ones, but also the powdery stuff that ends up forming a goo in your hot water; also, some break in the process of cooking with the normal kind.) Less delicate, easy to make, and just as tasty in the end, I would suggest buying the minute kind. …",26 out of 26 users found this review helpful
 Great Soup and it's good for you too!,5,"If you're looking for a tasty treat on those cold winter mornings or even on a warm summer day, this soup will not disappoint! It's absolutely delicious as are all of the other Kikkoman -Instant Miso Soups. I just love them. I discovered them when I got sick on vacation in Hawaii and I've been eating them ever since! I should meniton, they're great if you've got an upset stomach. …",14 out of 16 users found this review helpful
 Malty Breakfast.,4,"Given that it was a Scotsman -- a 19th century Edinburgh tea master named Drysdale -- who first marketed his particular blend under the name ""breakfast tea"" (and given that Drysdale's creation would soon come to be (mis)appropriated by tea houses south of the border, who proceeded to add the word ""English"" to its name), it seems only fitting that the Scots should have their own version of breakfast tea, too, after all. Even stronger than the already potent English Breakfast blend, this particular one is made to match not only the traditionally heavy English but even the Scottish breakfast, which like the English variety includes pork, sausages and eggs, but is amplified by that so distinctly Caledonian culinary creation: haggis (to most of the rest of the world, a classic case of ""acquired taste"" at best). A blend of primarily Indian teas, Scottish Breakfast contains a particularly high percentage of Assam, which with its malty flavor ideally complements the soft Scottish mountain waters ... as well as Scotland's famous single malt whiskies, the ""water of life"" (""uisgue beatha"") likewise coming from the areas where those same mountain waters are flowing. Due to its strength, Scottish Breakfast tea maintains its flavor very well with the addition of cream or milk. As an everyday ""work horse"" and early morning pick-me-up it is easily as good as (if not better than) its more famous sibling from south of the border, or any kind of coffee. Enjoy! …",16 out of 18 users found this review helpful
 Gojis are good but not from Navitas,1,"The Goji is no doubt a 'superfood' and I've been having them for a long time and so may have become a goji connoisseur. The last time i bought these from Navitas and they just weren't good. They didn't taste good, very dry and worst of all they had a lot of fungus/yeast growing in them. Usually all dried fruit will have some yeast on them but these had just a lot of it, to the point that it made me sick despite of throwing away the ones that had turned black due to it. I gave a bag to my boss since i wanted him to try the goji, which he had previously liked, but had to take it back from him for the reason. Navitas is perhaps a good company and gojis are not made in a factory, but so is a lot of other packaged food and the seller needs to QC the product they sell. Long live the Goji! …",11 out of 12 users found this review helpful
 Best Chocolate Flavor by Far,5,"I'm a chocoholic and have tried every mocha, swiss almond chocolate, etc. coffee I've ever seen, k-cup and not k-cup. This is the best. It may actually be better than German chocolate cake--it's like a no-cal, fat-free dessert. My favorite way to drink it right now is to throw in a packet of Splenda and a little bit of Organic Valley chocolate soy milk, though it's good without sweetener or creamer. It's chocolaty, with a hint of coconut. I highly recommend for anyone who likes coffee (it's not a weak coffee, like most of the flavored kcups I've tried). Also, Superstore's price for Timothy's is the best I can find, subscribe and save price comes out to around $0.37 a cup. Enjoy!! …",52 out of 53 users found this review helpful
 trident cinnamon gum,1,I wasnt happy with this item because the expiration date on the gum was Feb 2008. So basically it was out of date already. …,9 out of 12 users found this review helpful
 Fantastic.,5,"Exactly how I always pictured Bertie Bott's beans would be. I have the generation before these and they've been spot on since movie 1 (GOD, the HORSERADISH flavor was AWFUL. UGH.). The generation before these has a single flavor that literally made me retch. The fish flavored jelly beans are SO AWFUL that you will gag. You will. Trust me. These, on the other hand, only have a few really awful ones. Avoid vomit if you can, because that's probably what you'll be doing next. whoever makes these is awesome. …",44 out of 46 users found this review helpful
 I agree! $20 cheaper direct from Nespresso!!,1,"I juat placed my first order through Nespresso. An assortment of 50 capsules of four different flavors was $36 including shipping. Most pods are 55 cents each. Some are 62 cents. Minimum order is 50 pods, so for their BEST blends that is $31 for the pods plus $6 or $7 shipping. …",72 out of 73 users found this review helpful
" Versatile, Easy to Use, Tasty!",5,"I've never used TVP before this, so I wasn't sure quite what to expect when I purchased this product. So far I've used one whole bag and I couldn't be happier with it. My whole family enjoys eating the food I've made with TVP instead of ground beef, and so far I haven't noticed any stomach issues in anyone, even the baby. (And though I was a little unnerved by another reviewer's comment on the smell, I didn't really notice anything more than a subtle grain scent when I put my nose in the bag.) The first thing I did with my TVP was to take the liquid left from making a pot roast in my crockpot, skim away most of the fat, and use the liquid to rehydrate the TVP. It made a really delicious meatloaf-tasting crumble that we ate in sandwiches with ketchup. A few days later, I made a homemade spaghetti sauce with TVP simmered right in, and that turned out great too. I did notice that the TVP made the recipe just a little sweeter than it would've been, but I compensated with extra spices. I would leave the sugar out of the sauce recipe next time I make it with TVP. And last night, I rehydrated the last cup of TVP in the bag with water I'd mixed a packet of taco seasoning into. It made a very serviceable taco meat substitute for beefy taco macaroni and cheese. Just from my one bag, one quarter of my order, I got three meals for my family, which works out to less than seventy-five cents of TVP per meal. I don't know that I'll ever try to actually make a hamburger with this, but I just love it for any recipe calling for ground beef. Instead of defrosting and cooking a pound of beef, rehydrating a cup of TVP is fast and simple. I will definitely buy this again. …",15 out of 16 users found this review helpful
" Good assortment, not as many ""Retro"" candies as you would expect",3,"I purchased this for my husband as he'd always talked about the candies he used to eat as a child (his parents owned a candy store at one point). While there was a fair quantity of candy, much of it was stuff that's still available today. We were expecting more ""Wow, haven't seen this is 30 years!"" candies and fewer ""Oh, I had one of these yesterday"" choices. …",46 out of 48 users found this review helpful
 YUM!,5,"While I love flavored coffees, I had never tried any of the Wolfgang Puck line. This moved to the top of my favorites list with the first cup! Not only is the aroma delightful, the flavor is excellent as well. I drink my coffee black and this one has no bitter after taste and the flavor isn't overpowering. The flavor is a very light coconut and the coffee is a medium body. I must admit that I was a little hesitant about a ""coconut"" flavor. DON'T BE! Everyone around me wants a cup....I refuse to share! …",21 out of 21 users found this review helpful
 You removed what???,1,"You want to remove the sugar from peanut butter not the fat. And honestly this tastes bad in comparison. Roughly 50 percent of the fat in peanuts is monounsaturated. Unsaturated fats can help lower LDL cholesterol (the ""bad"" cholesterol) levels in the blood without affecting the HDL cholesterol (""good"" cholesterol). Research shows that people who eat a greater percentage of monounsaturated fats lower their risk of heart disease, asthma, Alzheimer's disease, breast cancer, and even depression. Just buy the natural kind and avoid the additives. …",29 out of 49 users found this review helpful
 Yuck!,1,"I don't know if I got a bad batch or what, but these things are GROSS!! They have a horrible after taste.. …",5 out of 15 users found this review helpful
 WARNING! Milk allergens are present in very small amounts.,1,"I'm quite angry that they don't mention anywhere on here that they produce this product in a facility that uses milk. It says they make this product on a dedicated milk-free line, but you know what that means....tiny amounts can float into it or spills can happen, but since the government allows a certain amount of allergens (also same thing with rat excrement, spiders, etc.), it's still labeled Milk-free. I realize that not everyone is so violently allergic to milk products, but I literally start to bleed within hours of ingestion, and this product was no exception. I ended up having to give all the bags to my parents while I endured the 1-3 month healing process. VERY upset that companies are still allowed to flaunt allergen-free advertising when they KNOW they have small amounts inside. Some day, I'll take my revenge on these stupid companies that make allergen-free products in facilities that use those allergens. This product NEEDS to have more accurate warnings in the description, since it says it right on the bag. …",10 out of 14 users found this review helpful
" Bold, but Not Teeth Jarring Bold. Nice Flavor and a Nice Cup of Coffee.",4,"Wolfgang Puck French Roast is a nice, bold (not too bold), flavorful cup of coffee. If you like People Extra Bold Organic, Dark Roast Coffee for Keurig Brewers, 24-Count K-Cups (Pack of 2) , then you should like Wolfgang Puck's French Roast. This French Roast has a deep flavor with a hint of sweetness and a smooth finish - a good choice for a morning cup of coffee. Recommended. (Note to Manufacturer: as a consumer, I wish you would use real coffee descriptions(i.e., hints of ****, smooth finish) rather than fluff advertising like ""Bring the aromas of France home with you and ""Profitez des bons moments"" (enjoy the good moments)!"" - what does that really mean? It took me awhile to decide to purchase this coffee because the description gave me zero idea of what to expect). …",19 out of 20 users found this review helpful
 As much as I LOVE this soup mix....it'll kill you!!!,1,"I truly love the flavor of this soup mix but it contains partially hydrogenated soybean oil. That means it has 'trans fats' that effectively cause hardening of the arteries and heart disease. That's not even mentioning that it has soybean products in it. Soybeans (except for the fermented forms like tempah) elevate one's estrogen levels which can increase the chance of cancer risks...especially estrogen mediated breast cancers. And it has Autolyzed Yeast Extract which is another name for the infamous neurotoxin....MSG (monosodium glutamate). I don't understand why this well known company has to use dangerous ingredients when there are so many substitutes that will not destroy our populations health. Is it purely because it's so much cheaper to use these dangerous, life threatening products that they only see their profit margins and not the health of the nation. As much as I love the flavor of this soup mix, I can not recommend it to anyone! I will not be ordering this health 'time bomb' ever again. Eat it at your own risk!!! …",12 out of 28 users found this review helpful
 Made in China - buyer beware!,1,"When I saw this product I liked the concept. It's an enegry bar with no chocolate coatings (it won't melt) and no odd soy-based protein sources that I can't understand. It looks like real food so I bought some. Then I read the label on the bar itself - it's made in China! After China's track record of having dangerous chemicals in baby formula and pet food, I'm not so happy with this purchase. I looked all over their website and it's impossible to know this fact until you get the bars. Mrs. May's is in CA, I don't know why they can't use nuts & dried fruit from the US & Canada. I won't be buying these again. …",26 out of 33 users found this review helpful
 coffee,1,the product tastes ok but it is out of expiration the date of 10-16-10. i did not know that this is legal to sell …,16 out of 23 users found this review helpful
" amazing way to ""cheat""",5,I had been dieting and missing so much the great flavor I was used to with flavored creamers for my coffee. I am one of those people who like a little coffee with a whole lot of other stuff. I had tried several flavors of stevia but the flavor vanilla creme did it for me. I had been making hazlenut coffe and adding vanilla but could not get that cream flavor untill this product. If I close my eyes I can imagine it is my old coffe with lots of cream flavor!!!! Thanks for product. …,28 out of 36 users found this review helpful
 Ridiculous Rip Off,1,"I have been buying from Superstore for about a year and for the most part I have been very pleased with their prices and service. I have, however, learned that it is a good practice to check prices before having the luxury of having items sent to my door at no cost. For the most part Superstore's prices are in line and are competitive, but sometimes they run too far into left field and run head first into the wall. It is worth $10.00 to me to make a trip to Costco to buy a bucket of jelly beans. I bought this exact product today for $15.89 at Costco. JohnD …",7 out of 23 users found this review helpful
" Very Dry, but They Still Taste OK",3,"I was so excited to get a good deal on raw gogi berries. They are usually $15 a lb or more. I have tried them several times before and they were always quite chewy, like raisins, but less plump. The goji berries I have eaten in the past were also raw with no additives(unlike the mass marketed kind with sugar and oil added), so I expected these to be the same. These actually crack and turn to powder when you crush them with your fingers. I tried soaking them, but they just taste like waterlogged, goji-flavored bark. I wanted to return them, but the return info says food items must be returned unopened. I am pretty disappointed in the texture of these goji berries. The expiration date indicates they are fresh (one full year before expiration). I guess I will just grind them up to make powder to add to smoothies and raw chocolate recipes. In the future, however, I will pay the extra money for the chewy goji berries, which taste great on their own and in recipes. The ones I bought here have OK flavor, but they are just so dry. A friend suggested i soak them and try dehydrating them again. I don't know if i want to bother with that, or if it will even work. the good news is that because they are so dry, the 10 lb bag is pretty big. I imagine that it would take fewer goji berries to make 10 lbs if they were more chewy. Also, this product is much more expensive elsewhere, even when purchased wholesale with a huge minimum order, so if you don't mind dry berries, this is an inexpensive way to get all the benefits of goji berries. Plus, i didn't have to pay shipping with Superstore Prime. That's a huge savings. The raw cacao powder I bought on Superstore, also from Nativas, was quite good.Navitas Naturals Raw Chocolate Powder, Organic, 16-Ounce Bags (Pack of 2) I highly recommend it. I also bought raw agave nectar (2x 46 oz raw) here, and it is excellent.Madhava Organic Raw Agave Nectar, 46-Ounce Bottle (Pack of 2) …",28 out of 29 users found this review helpful
" Don't pay for ""expedited"" delivery",2,"I paid over $13.00 for ""expedited"" delivery and the product still took FIVE days to arrive. Would not buy from them again. …",4 out of 22 users found this review helpful
 simply the best,5,"If you try this stuff you will never want to use table salt on anything again. With table salt they take everything that is good about salt and destroy it. first they grind it up small with metal utensils which at this point i can now taste if someone tries to pass off some table salt on me. then they bleach it, just want i want is some bleached food. and finally they add iodine. its amazing that we survived as a species without iodine in our salt. this stuff goes further because it has more taste so you can use less. its sundried and retains all the natural minerals. also its mined with wood instruments keeping its natural taste. its a must for nutrition and heart heathy minded families. its actually good for you unlike table salt! …",23 out of 24 users found this review helpful
 would like to eat it myself,5,"I got the blueberry and one other; the puppies love it. Both I and my wife love the smell of it. Wonderful ingredients. Not hard, but does not fall apart or even generate crumbs as the puppies chew it. Makes a gentle but very satisfying crunching noise (I like listening to my puppies crunch things). Easily one of the best puppy biscuits available. …",16 out of 16 users found this review helpful
 Transcendental - you gotta try it.,5,"I'm a bit of spice hound and have flirted with other hot sauces before, but nothing has ever seized hold of me like Sriracha. An old Greenwich Village burger joint near where I worked at NYU used to serve it on the tables with popcorn and the combo was killer. The memory haunted me for years before I finally picked up a bottle. I shouldn't have waited. This stuff is amazingly addictive with a garlicky sweet hot yumminess that's hard to describe. It sits on my table in front of the salt and pepper and I've drained a bottle in a 3 month period. Incredible on eggs, superb on burritos, utterly transforms dull dietetic chicken vegitable dishes from the Chinese restaurant. I put a squirt in the health low-sodium soups instead of more salt and all of a sudden all the flavors perk up. Utterly highest recommendation. I, personally, do not buy the 28oz size - even though it's almost the same price as the 17oz size. (it's not a total freebie - Shipping is a bit higher on the 28oz). While Sriracha has preservatives and doesn't need refrigeration it does oxidize a bit and at the pace I use it the bottom third of the 28oz gets a bit stale for me, while I suck the 17oz down while it's still fresh. If I lived in a house with more spice hounds (I'm the only one around here) or if I were cooking with it more often in larger recipies the 28oz would be a big bargain. …",55 out of 56 users found this review helpful
" Wow, those are some expensive pop tarts!  ;)",1,"As the previous reviewer stated, I also received one measly box of 16 pop tarts for $27. Wow, those are some expensive pop tarts! ;) When I called Superstore to rectify the situation it took a 45 minute call trying to explain to the CS rep that no one in their right mind would pay $1.69 PER pop tart. They finally assured me they would send me the correct order. So I waited....and whaddaya know....once again recieved one box. LOL I called again and had to go through the whole 45 minute convo again explaining how much a pop tart *should* cost. This CS told me he couldn't resend, but would just refund my money. Thank heavens. My blood pressure couldn't take another delivery! …",16 out of 22 users found this review helpful
 Yogurt Sucks,1,"Yogurt sucks bad enough, then they make it into a pretzel, it's so dumb. Anyone who likes yogurt is crazy, it's rotten milk. it's nasty. And putting it on a pretzel is gross. I can't stand yogurt pretzels. …",0 out of 12 users found this review helpful
 Works great! But how does it compare to Solofill?.... Read on,5,"This Ecobrew reusable Keurig K-cup is great for brewing your own coffee. It seems to have been very well designed and is easy to use. One of the things I felt bad about when I bought my Keurig coffee maker was the fact that although it was a great convenient coffee maker... it does tend to produce lots of waste when you buy the disposable k-cups. I think this product also ends up saving you lots of money in the long run too. K-cups can be quite expensive. I really love this product and I really can't find anything bad to say about it. There is another product called the Solofill that essentially does the same thing but is made from another company. I own both products and if you're curious to how they stack up against one another, check out the paragraph below. You may want to do research to make sure that your Keurig coffee maker is compatible with the EcoBrew or Solofill. I know that some K-cup coffee makers are not compatible with these products. I own the MR. Coffee single K-cup coffee maker and can say that it's compatible with both of these products. If you want to know more about the Mr. Coffee Keurig coffee maker, feel free to read my review on that as well :) EcoBrew VS Solofill First off, I'd like to state that I purchased both the Solofill and the Ecobrew. Both of these products are really great reusable Keurig filters that let you brew your own coffee in a Keurig coffee maker. These essentially let you make your own K-cups with your own coffee... and they're reusable! I would rate the Solofill as 4.5 Stars out of 5 and the Ecobrew as a 5 out of 5 Star Product. The Ecobrew is a bit better than the Solofill because it is easier to rinse out. The Solofill tends to collect grinds at the very bottom and it's very hard to get the few last grinds out. The Ecobrew also fits better in my Mr Coffee single cup K-cup brewer. The Ecobrew seems to have a slightly larger capacity for coffee grinds too, which may mean it's capable of brewing slightly stronger coffee. And lastly, the Ecobrew has a flat bottom that can sit on a counter top by itself. This makes it much easier to fill than the Solofill. With the Solofill, it couldn't be balanced on a table-top so I had to cut out the bottom of a small dixie cup to make my own ""stand"" in order to fill it properly. …",559 out of 562 users found this review helpful
 Good Coffee Good Price  No Waste,5,"Timothy's Colombian Decaffeinated is a good tasting coffee for a good price. The savings are even better if you sign up for the auto renew program. Also, we have found that you can use each cup twice. Therefore it's like getting twice the quantity for the money. I checked with the Keurig company and they said by processing the cups for two cups of coffee or tea will not hurt the machine. Best, Al …",56 out of 58 users found this review helpful
 Rip Off...price is over the top!,1,Product is great...price is absolutely a rip off. Another poster mention going to Bell Plantation direct...much better and normal pricing or netrition . One jar at netrition is 3.99 …,15 out of 23 users found this review helpful
" this is Ok.,but",3,"I've found a new licorice,,this one is ok.,But I really don't need the extra sodium in my body.... …",1 out of 14 users found this review helpful
" fine, but ultra premium pricing",2,"Not a chickpea expert, and these seemed fine, but nothing extraordinary. I just bought a bag at the indian grocer for $4.00 vs $14 for these. These seem awfully expensive. …",4 out of 15 users found this review helpful
 Delicious!,5,"Organic Valley Organic Nonfat Dry Milk Powder definitely sets the standard for other dry milks! It does not have that ""processed, cardboard"" taste that supermarket milks have and the fact that it is organic only adds to the wholesome nature of this item. I mainly use dry milk for baking and when I make yogurt, so a fresh taste is essential to the finished product. If you're considering purchasing dry milk, I would highly recommend that you try Organic Valley. …",33 out of 34 users found this review helpful
 Great tasting nutritional yeast,5,"I've purchased lots of yeast over the years, and many times the taste is so distasteful that it's unfit to eat. This yeast is great because it has a very good taste. I certainly will buy this yeast again. I am probably in the minority here, but I actually like to eat this yeast by the spoonful as a snack. …",26 out of 26 users found this review helpful
 Wonderful on it's own or mixed in drinks,5,"This is the finest Cola I have found yet. There is a small store near me who sells it by the bottle. For cola drinkers, this is significantly better than Coke, Pepsi, etc., but the real treat is when you use this in place of Coke in drinks. (for those of you of legal drinking age) It's not just the quality of the liquor that makes a good rum & cola, Captain & cola, bourbon & cola, etc., it's the quality of the COLA that makes a good drink SOOO much better. Fore those of you mixing, use a high quality liquot with this high quality cola. I recommend Captain Morgan Reserve, Myers Dark Rum, Jim Beam Black, Maker's Mark, etc. …",12 out of 12 users found this review helpful
 MARS BARS,1,"I was looking for the old simply delicous Mars Bars ! They had a white nougat interior and a chocolate cover-with nuts. I had hoped that the ones from Ireland would be the same. They weren't. They were too sweet with lots of vile caramel, and I threw them away. …",8 out of 20 users found this review helpful
 A Play on  Words...,1,"Right up front...I have never tasted these, but noticed an inconsistency in advertising as I was reading about this product. I found it interesting that the description said...""No added MSG"" This product has MSG - they might not 'add' additional, but be warned, it has MSG. If you look at the ingredients, the product contains Hydrolyzed Soy Protein. Anything 'hydrolyzed' or 'autolyzed' creates the harmful portion of MSG--glutamates. For those of us that have to watch our MSG - we have to always be on the lookout for the hidden MSG. …",5 out of 21 users found this review helpful
 Husband's choice!,5,"I have bought several kinds of gluten free bread mixes. I have made GF bread from scratch. Namaste is the bread my husband always tells me is the tastiest, although he has no idea which brand he is eating. I add ground nuts and some almond flour to all bread mixes because he preferred whole wheat bread before the GF diet. The nuts make the texture more like whole wheat. I have used walnuts, pecans and almonds chopped in a small processor. …",24 out of 24 users found this review helpful
 Terrible Cereal,1,This is one of the worst tasting cereals I've ever had in my life. After eating this cereal I went online to see what other people thought. I found people on Youtube reviewing this cereal and loving it. They must be paid actors as part of a viral video scheme because this cereal was terrible. There was hardly any chocolate inside these things unlike the pictures on the box and the texture of the cereal is not good at all. …,3 out of 16 users found this review helpful
 really?,1,"this stuff is candy water - if you like sweet sugary drinks, then why even bother with kombucha? - isn't coke zero more what you're looking for? It's completely clear so there aren't any live cultures I can see, though I'm not sure they can survive in the ingredients listed on the bottle anyway - I know I can't. It's cheaper than GT Dave's variety, but it tastes nasty, all bubbly, minty and sweet at the same time. Like a party in my mouth with a bunch of uninvited guests - seriously, stay away! …",17 out of 18 users found this review helpful
 skinny and stinky,2,"My 2 labs absolutely love bully sticks and I've ordered bully sticks from Superstore prior to this order. I decided to go with these as the price was right, well now I know why the price is right-these things are very thin or skinny and they have a stink that's stronger then the normal bully sticks. My 2 labs gobble these things down within a few minutes that's how thin/skinny they are. And the smell of urine is strong! Will go back to the sticks that are a thicker and less stinky when this batch is done, which should be just about now... …",29 out of 32 users found this review helpful
" great product, worth every penny",5,"I've struggled with sleep and muscle tension for years and was introduced to this power powder by a great friend (thanks hil!) who said it worked for her. From day one, it's worked incredibly well. I don't feel drugged or sedated, just relaxed. I agree that it's pretty sweet and strong as far as flavor, but hey, I can deal! Careful: it does fizz up quite a bit and can easily overflow a glass if left unchecked. I'm really thankful to have this product as a natural alternative to the myriad of pharmacological sleep aids. No dependence, no withdrawal, just great, relaxed, restful sleep. Mazel tov, Natural Calm!! …",10 out of 12 users found this review helpful
 Review on TASTE,5,"I'm writing this review, because it's exactly the kind of review I was looking for before I bought this product, but could not find anywhere. When I first started using Natural Calm I bought it in the Raspberry-Lemon flavor, thinking it sounded the best and used it with water (usually just put it inside a water bottle and shook it up to mix it and drank it that way). Both me and my husband used it and HE really liked the taste, but for me this stuff tasted BAD. I don't know why, but I did not like the taste at all. I guess some people do (obviously my husband did or at least didn't mind it) but I definitely did not. It made drinking it everyday a CHORE. So, this next time I decided to try the one that isn't flavored and I like it SO MUCH better, like a million times better. I just mix it in with my blueberry-pomegranate juice and it's great! It is virtually tasteless and just adds a little 'fizz' to the juice that I actually LIKE. I also put it in teas as well. I wanted to write this review just to let people know that not everyone loves the raspberry-leomon flavor (and I didn't think I'd like the orange to begin with, but haven't tried it yet and probably never will). There are a lot of reviews claiming it tastes great... but for me not so much. I recommend the flavor-less one. Also, be careful when starting out to use the recommendation on the bottle and start with 1/2 a teaspoon a day and then work up from there. :-) I never had any negative side effects, but I guess some people get diarrhia if they take too much in the beginning. This stuff really is amazing and will help you feel GREAT! :-) If you're thinking about trying it don't hesitate. It has many, many benefits. You might just be using it to help with mood or to help with ADHD/concentration, or just for a natural way to keep from becoming constipated... There are MANY benefits. But no matter what you're using it for, it's bound to help out your body and mood in other ways as well! :-) Can't say enough good things about this product! Just try to get the flavor-less one first, it's so much better!! I hated having to drink it when we had the raspberry-lemon one. But now I definitely don't, and like the little fizz it gives my blueberry-pomegranate juice & teas! :-) Drinking it right now and loving it! And loving the way it makes me feel and the concentration it gives me! …",19 out of 20 users found this review helpful
 McCann Steel Cut Oats,4,"SHIPPING As was stated by many others, the shipping for this product is too hard on the cans. Of my four cans, one was nearly undamaged. One had cosmetic damage in the form of a dented side. The other two were dented to the extent of having sharp creases in the bottom and flaws near the seal lines at the top. I never buy cans like those at the supermarket. COOKING The cooking went much better than I expected. The evening before, I put 1/4 cup chopped black walnuts, 10 pitted prunes cut into pieces with scissors, and two cups of water into my saucepan. I brought this mixture to a boil over a simmering-level flame on my propane stove. I dumped in one-half-cup of McCann's steel cut oats and stirred. I waited for the mixture to come to a boil again, stirred it a little, turned off the flame, put a lid on the saucepan, and went to bed. In the morning I was surprised to find that it was perfectly edible with no further cooking. I did heat it up again on the stove before serving but it stuck to the pot, so I think in the future I will microwave it right in the bowls just before serving it. EATING These oats were good, but it was hard to say if they were ""nuttier"" in flavor than the Old-Fashioned Rolled Oats which I had been eating because I cooked them both with nuts. The texture was of course firmer. I do like bulgar wheat and these oats are more like that in texture. Since I was careful not to overcook the rolled oats, there was not much difference in the ""slime"" feel of the two, but the rolled oats were papery much like eating raw oatmeal cookie dough. NUTRITION I found little difference between the nutritional content listed on the McCann steel cut can and that listed on the Old-Fashioned Rolled Oats container. I had to do some Internet research to find the differences which turn out to be subtle but important for certain types of health conditions. There is also the likelihood of the product simply being fresher due to less processing and better packaging at the mill. REPEAT PURCHASE Now that I have found that the cooking of steel cut oats is much less intimidating than I had imagined, I will probably eat these in preferance to rolled oats in the future. The possibility of adding them to soups and other cooked entrees in place of barley or bulgar wheat is a bonus. However, I will probably try a more economical source as I am not convinced that Ireland's soil is superior to that in any other region in which oats are farmed, and metal cans with sharp creases and bent seams don't seem worth the extra cost. …",18 out of 19 users found this review helpful
 schar products are really good overall,4,"My 14 yr old son has celiac and finding products a kid likes is difficult. He likes all the schar products. I have also found using a corn based spaghetti pasta does better than an all brown rice spagetti. He says it is ""most real"". I rinse it after cooking (all gf pastas do better for somereason if you rinse them after cooking/straining). With all gf pasta there is a fine line between ""al dente-not cooked-and overcooking"" , but I found schar has more time to forgive! …",12 out of 12 users found this review helpful
 DID I FORGET TO MENTION? -- IT TASTES GOOD TOO!!!,5,"""Kretschmer Original Toasted Wheat Germ"" is one of the healthiest and tastiest foods you have available at your local grocery. When you read the label, you see a lot of nutrition and few calories for just 2 tablespoons. But much of what wheat germ has is not on the label. For instance, it promotes gentle regularity and is an excellent source of chromium, selenium, and other trace minerals. It is also a balanced package of protein, carbohydrates and fat, without saturated fat. It promotes heart health and provides an energetic feeling. Mixed with vitamin C, some people use it as a very effective antihistamine without side effects. Since 1982, I have incorporated ""Kretschmer Original Toasted Wheat Germ"" into my daily diet. The easiest ways to achieve this are as follows: 1] Adding to cold cereal, oatmeal, yogurt, soups, homemade bread, puddings, macaroni and cheese, applesauce and literally anything you want that has sufficient moisture. 2] Substituting wheat germ for bread crumbs in meatloaf, veal/ chicken cutlets, or any fried batter. Kretschmer's Wheat Germ comes toasted in a vacuum-sealed bottle which makes it a very stable and fresh product. It even has an expiration date printed across the top of the bottle in plain sight. Raw wheat germ from the health food store tastes awful, turns rancid sometimes before you buy it, and is usually poorly packaged. This ""Kretschmer Original Toasted Wheat Germ"" gets a 5 for nutrition, ease of use, packaging, and value which makes Kretschmer's Wheat Germ hard to beat. Oh, I forget to mention --IT TASTES GOOD TOO! DOWNSIDE: This 12 ounce package costs only $1.00 less than the 20-ounce package and should be passed by when the 20-ounce size is available. Sometimes the 20-ounce size is out of stock or absent from store shelves so check first. …",13 out of 14 users found this review helpful
 Not the best quality,3,"My family drinks a lot of coconut milk (about a can a day) and we have tried almost every brand out there. This one tastes OK, but contains more preservatives than any other we have tried. Unfortunately the ingredients are not listed here so I wasn't able to find that out until after my case arrived. For the price this Roland brand isn't a bad deal but I would recommend Chaokoh or Value Coconut Milk, 14-Ounce Containers (Pack of 12) over this one. Natural Value has no fillers or preservatives and tastes great which means it is perfect for making healthy coconut yogurt with the YM9 1-Quart Yogurt Maker . If you haven't tried making coconut yogurt yet I highly recommend it! A lot of people are still under the impression that Coconut milk is bad for you. There was some faulty research done years ago on hydrogenated coconut oil which is mostly to blame for this. If you are one of those people that still think coconut is bad I recommend reading Good Fat Cookbook to help set the record straight. …",22 out of 22 users found this review helpful
 The Only Product I Use EVERY Day,5,"Most of the reviews here seem to focus on the taste, versatility, and health benefits of this oil in cooking, but coconut oil does so much more than just taste great! With the 108 ounces of coconut-y goodness in this product, you'll have plenty to use all over the home. Use it as: * moisturizer, especially in harsh winters or if you suffer from eczema or acne. * a hair mask, especially if you have curly/frizzy hair or dandruff. * a natural Monistat substitute! * massage oil, especially if you have poor circulation. * a natural Preparation H substitute! * diaper ointment, safe for cloth diapers, too! * insect repellant. * makeup remover. * deodorant. * a natural KY substitute... ;) …",34 out of 35 users found this review helpful
