Title,Star Rating,Review,Helpfulness
 Works great! But how does it compare to Solofill?.... Read on,5,"This Ecobrew reusable Keurig K-cup is great for brewing your own coffee. It seems to have been very well designed and is easy to use. One of the things I felt bad about when I bought my Keurig coffee maker was the fact that although it was a great convenient coffee maker... it does tend to produce lots of waste when you buy the disposable k-cups. I think this product also ends up saving you lots of money in the long run too. K-cups can be quite expensive. I really love this product and I really can't find anything bad to say about it. There is another product called the Solofill that essentially does the same thing but is made from another company. I own both products and if you're curious to how they stack up against one another, check out the paragraph below. You may want to do research to make sure that your Keurig coffee maker is compatible with the EcoBrew or Solofill. I know that some K-cup coffee makers are not compatible with these products. I own the MR. Coffee single K-cup coffee maker and can say that it's compatible with both of these products. If you want to know more about the Mr. Coffee Keurig coffee maker, feel free to read my review on that as well :) EcoBrew VS Solofill First off, I'd like to state that I purchased both the Solofill and the Ecobrew. Both of these products are really great reusable Keurig filters that let you brew your own coffee in a Keurig coffee maker. These essentially let you make your own K-cups with your own coffee... and they're reusable! I would rate the Solofill as 4.5 Stars out of 5 and the Ecobrew as a 5 out of 5 Star Product. The Ecobrew is a bit better than the Solofill because it is easier to rinse out. The Solofill tends to collect grinds at the very bottom and it's very hard to get the few last grinds out. The Ecobrew also fits better in my Mr Coffee single cup K-cup brewer. The Ecobrew seems to have a slightly larger capacity for coffee grinds too, which may mean it's capable of brewing slightly stronger coffee. And lastly, the Ecobrew has a flat bottom that can sit on a counter top by itself. This makes it much easier to fill than the Solofill. With the Solofill, it couldn't be balanced on a table-top so I had to cut out the bottom of a small dixie cup to make my own ""stand"" in order to fill it properly. …",559 out of 562 users found this review helpful
 Fukien Tea Bonsai Tree,1,"My rating is actually a ""ZERO"" but I had to choose between 1-5. I will never order from this site again. I ordered the Fukien Tea tree. My order was delayed, which is not a big problem and not why I was disappointed. But when the tree finally arrived - it was the wrong tree, I received the Gardenia tree. The Fukien has the very tiny little white flowers which produce small red berries. The Gardenia has larger flowers (which I do not like). I was not happy that since there was a delay in the shipment of the Fukien tree - someone took it upon themselves to subsitute a different tree. Did they think I would not know the difference??? If I wanted the Gardenia - I would have ordered it. This shipment was returned the next day. Hopefully I will be refunded in a timely manner!! …",5 out of 21 users found this review helpful
 IT ACTUALLY WORKS!,5,"I received this for Father's Day last year. I was skeptical - but it actually works. I can put some tri-tip in the smoker and hang in the pool or chat with guests while keeping an eye on the large LCD display. The range is very good, I can sit in the pool with the display next to me on the deck (at least 20-30 feet away) or go back inside the house. It beeps and talks to you a few minutes before your food is at the desired temperature. I use it primarily for beef, and the settings (rare, medium, etc.) are pretty accurate. This is especially good for large cuts of beef since it is often difficult to gauge whether the meat is pink inside or not. I would highly recommend this. Easy to set-up, then all you do is select the type of meat and the desired cooking level. Pork and seafood default to only one setting choice (well-done) but you can just use the temperature readout to cook to the desired temp. …",33 out of 34 users found this review helpful
" This is a little embarrassing, but...",5,"When they say mammoth, they mean mammoth. I thought I was buying a bone on the large side. Uh, the thing weighs a ton and looks like the shin bone of a cow. Or a dinosaur. It's 18"" long. It would take my dog about a year of gnawing, but he'd be happy the whole time. …",20 out of 21 users found this review helpful
 SWEEEEET......and Hot,5,"This goes down in my Self Proclaimed Condiment Queen Nation as a ""keeper"" I saw it in the asian market i go to for 2.50, a huge bottle, i looked at the ingredients, no preservatives or added colors, good, good, said it went with everything, also good, got it home and WOW, its amazing! Garlic, Hot, Sweet, I am a dippin fool now. …",10 out of 12 users found this review helpful
 Good in Moderation,3,"Although I enjoyed the taste and texture of the Snapea Crisps, I found eating them in small quantities was important. They are somewhat greasy and are not as healthy as they may seem in regards to calories. …",21 out of 25 users found this review helpful
 My sheltie love these treats (and so does my sister's cat),5,"My 30 lb shetland sheepdog is picky. She's fed a high-quality food, and she only gets the best treats. No ""doggie junk food"" to be had in our household, no corn, no by-products, no treats pressed and colored to look like mini T-bone steaks (unfortunately, I don't eat as well as she does.... Doritos can pass as a meal for me). She's been known to spit out treats that didn't meet her standards. Not so with these Zuke's Mini Naturals. These really get her attention, and they were vital in training her to go potty as soon as I let her out into the backyard, to let me brush her teeth, and to walk nicely on a leash (nothing on our walks is more interesting than Mama or Daddy in possession of Zuke's Minis). My little sheltie comes running at the crinkle of the bag. She loves all three flavors: Peanut Butter, Salmon, & Chicken. It's amazing to find a product like this, where the flavor of the treat, salmon, comes from salmon being the first ingredient on the ingredient list. The texture is soft, not crunchy, and they don't fall apart in your pocket, nor are they greasy or stinky. Also, we've found that my sister's cat goes nuts for these Zuke's in the salmon flavor. They're not intended for cats, but my sister's cat apparently didn't read the package when she found and inhaled these. These Zuke's Mini Natural treats are the best, I'll continue to buy them again and again. …",14 out of 20 users found this review helpful
 Not Awesome,3,"I don't know how this stacks up against the Keurig brand drawer but I would hope for the price difference that it is a little more sturdy. Cons: - We have a B70 and it barely fits on this from front to back. - The whole drawer unit itself does not lay flat with the machine on straight, so I turned the machine diagonally so that it would not wobble. - The drawer does not open smoothly at all, it is very rough and is probably scraping paint off the bottom of the drawer. I'm hoping after it has been used a million times this will improve. - If you try pushing the thing on the counter the little white rubber feet come out. I'm glad I did it before I lifted the machine onto it because I would not have been happy to dump my new coffee toy over. - I feel like it could be a lot sturdier since it is meant to hold a $100+ coffee maker on it. There are a couple pros though, that earned the 3 stars: - It does hold 36 k cups. I read reviews on other products that don't actually hold the number of cups that it claims. At least this one really does. - The black color matches the machine nicely. - It gets those bulky boxes of k cups off of the counter. I still have partial boxes to stow somewhere (since I wanted more than 2 varieties in the drawer) but at least I don't have to keep them handy. All in all I would not buy it again and still might return it. It was cheaper than the other drawers I was finding but I feel like I got what I paid for. Sometimes it's worth a few more dollars to get something a little better. …",35 out of 38 users found this review helpful
 Addictive!,5,This is my new favorite tea. It's black as coffee maybe even darker. It has a very strong flavor. You will either love it or hate it. The tea leaves are allowed to decompose or compost a bit.... it is weird but it makes a amazingly powerful tea. It is supposed to promote weight loss if you want to use it for that reason. …,12 out of 12 users found this review helpful
 Creme de Creme,5,"I lived in Leuven, Belgium for 8 years and tried many a chocolate. Leonidas is the creme de creme, that is, the best of the best. Especially their Framboise Praline is an Epicurean delight if you are a dark chocolate lover. Also, their plain dark chocolate medallion is outstanding as an addition to a freshly brewed Tully's espresso. Superstore, you provide a number one global service by bringing the best of Belgium to the US. Thanx, Heironymus de Medina (aka Jerome) …",19 out of 20 users found this review helpful
 fringe,4,The Chinese Fringe Flower produces beautiful pink fringed flower several times throughout the year. The Chinese Fringe Flower requires good indirect sunlight and is best suited for patios or areas in front of a large window that gets good light. The Fringe Flower likes watering conditions on the dry side. Watering should be done through the foliage and around the base of the plant. The Chinese Fringe Flower can withstand temperatures down to 32 degrees F. …,16 out of 17 users found this review helpful
 I'm hooked!,5,"I've always loved tea in general and prefer to drink tea over most other things. My story starts last year when I vacationed in Hawaii. I stayed at my buddies house and we made a trip to Costco. One of the items that he picked up was a case of Ito En Green Tea in a can, yes I said can. Being that it is always hot in Hawaii I was excited about trying this drink. We left the tea in his fridge over night and the next morning I opened my first can. It was surprisingly good. I would say it has a medium bodied taste that is very, very smooth. The colder it is, the better. I liked it so much, that's all I drank on my 2 week vacation. I actually drank so much, I had to keep going back to Costco to buy more. Anyway, I come back to California and the first thing I do is go to Costco hoping they have this tea. Sadly, they don't carry any non-sweetened teas in the store. It became painfully obvious how much soda, juice and sweetened drinks everyone drinks around here. Since I am a huge Superstore user, I searched and found this version of the tea in a bottle. No cans to be found on Superstore. I was worried it might not taste as good, but ordered the case anyway. To my relief, the plastic bottled version tastes just about as good as the can version. I've always preferred aluminum cans over plastic bottles, but I'll take what I can get. If the can version is a 10, then the plastic bottled version is a 9.5. I would say it has a very slight bitterness to it in the bottle. Bottom line is, this is some really good tea and it's healthy for you. If you want an alternative to sodas, I would definitely recommend this product. …",16 out of 22 users found this review helpful
" Delicious, organic, and fair trade too!",5,"I am a chocoholic who loves very dark chocolate. I have always been eager to sample new brands whenever I find one that has a rating of 75% or higher. Endangered Species Black Panther is the best I have ever tasted. Some dark chocolate over 80% is bitter or dry, but not this one. Even those in my family who normally don't like the very darkest chocolate like the smooth creamy taste of this one. I am now totally spoiled and feel deprived if I have to eat any other kind of chocolate. In addition, a couple of years ago I decided I would no longer buy chocolate that was not ""fair trade"", that is chocolate that was made from beans that were harvested without exploiting children and other low-paid workers. What a delight to find that this particular fair trade product also happens to be the most delicious as well. …",29 out of 29 users found this review helpful
 Good stuff!,4,These are terrific! One of the really rough things about being diabetic is missing chocolates. Now I don't have to. …,13 out of 13 users found this review helpful
 Terrible product,1,I bought these chicken treats after receiving several articles about dogs getting sick from other chicken breast treats that we're made in China. I bought these specifically because they were made in the USA and I assumed they would be safe. They were so hard I could barely break them and my dog wasn't chewing them well. He started choking on a piece while eating it and that was the end of that. These are terrible and dangerous. The pieces are so sharp I became concerned about him cutting an intestine or something. Now I make my own chicken treats. It's pretty easy and I know exactly what is in them. …,14 out of 14 users found this review helpful
 Nice little treat for the kids--and yourself,5,"These gummis are by far the best; the taste is tart and sweet, and the consistency is yes, gummy but not sticky. The bears resist the teeth with a pleasant rubbery consistency. And the outside is lightly dusted to prevent sticking together--however, they will melt with high temperatures in the Texas summer. They are nice mixed in trail mix for hiking, by the way. A five pound bag is a lot, but if you pack a few every day in the kids' lunch bags, they will disappear. They are great for teaching counting, too. Or getting things done. Put a bowl of gummis out and an empty bowl next to it. When one task is done, put a gummi in the empty bowl. At the end of your list, eat the gummis. Yummi. …",26 out of 28 users found this review helpful
 Content means less than names,2,"I want to be clear, I am not speaking of nor picking on just this one product, but like most dog foods out there that have these lovely names, ""Holistic"",'Natural','Healthy',etc,there is usually nothing to back up claims of being healthier nor of better quality than the less expensive brands. The ingredients often are the same as most other dog foods, comprised of substances of the poorest quality, including ingredients that are not even considered food.'Made with chicken' can mean as low as 3% chicken legally. Generally, only meats totally unable to be used for any other purpose at all are added to dog foods, and often includes feces, talons, feathers, hide, teeth, tumors and worse. Many of these poor grade and disgusting 'meats' are also then soaked in chemicals before being added to dog foods, the FDA's great idea to keep the meat from actually being used in 'people' food--but I doubt you want your dog's food soaked in chemicals. People truly love their pets, and for some of us, it's all the family we have or certainly the ones that seem to understand us best. I'm working on a recipe that will work well for my dogs, human-grade. In days gone by, we raised our 'mutts' often on just left over table scraps and they flourished... because they were getting 'people grade' food. If you use canned dog food, smell the opened, refrigerated can on day 2,3 or 4--if it smells good, you will know. If not it's rancid--bad, spoiled, musty. We feed organic dog food now, not much more $$ but I don't 'trust' any of them,& try to make sure it's not from China or anywhere but the USA, and I keep an eye on ingredients and smell regularly, and I rotate. Even those with added supplements and vitamins may use those that are useless, poor quality that are not absorbed. Manufacturers preserve with either synthetic or ""natural"" preservatives. Synthetic preservatives include butylated hydroxyanisole (BHA) and butylated hydroxytoluene (BHT), propyl gallate, propylene glycol (also used as a less-toxic version of automotive antifreeze), and ethoxyquin. There is little information documenting their toxicity, safety, interactions, or chronic use in pet foods that may be eaten every day for the life of the animal. Propylene glycol was banned in cat food because it causes anemia in cats, but it is still allowed in dog food. Potentially cancer-causing agents such as BHT or BHA, and ethoxyquin is permitted at some levels. The use of these chemicals in pet foods has not been thoroughly studied, and long term build-up of these agents may ultimately be very harmful. July 1997 the FDA's Center for Veterinary Medicine requested that manufacturers voluntarily reduce in half the maximum level of ethoxyquin by half. Some pet food critics and veterinarians believe that ethoxyquin is a major cause of disease, skin problems, and infertility in dogs. Hey, who loves my pets more, me or these companies? Hmmm? …",6 out of 49 users found this review helpful
" Caramel Flavor So Mild, It Barely Exists...",3,"I love a cup of Starbucks coffee, and I love a good flavored coffee. When Starbucks announced Natural Fusions Ground Coffee, I really looked forward to purchasing and tasting it. Caramel-flavored coffee is one of my personal favorites - as long as it is not sickenly artificial, e.g. Ghirardelli Chocolate Caramel flavored coffee. Based on my experience with regular Starbucks ground coffees, I was sure Starbucks would be able to produce an excellent flavored coffee. Unfortunately, I feel Starbucks missed the mark. The Caramel Flavored Natural Infusions Ground Coffee has almost no caramel odor and has even less caramel taste. Since the coffee I purchased was just being put onto the grocer's shelf, I know it was fresh and had not lost scent or flavor due to aging. In an attempt to be sure my dissatisfaction was not due to drinking my coffee black with sweetner only, I added cream to the cup. This did nothing to enhance or elevate the intensity of the caramel flavor. Because the coffee does have a mild caramel tone, it actually has a bit of a burnt taste. I am less than pleased with Starbucks Natural Fusions Caramel Flavored coffee and have rated it as an average brew. If you are interested in trying this coffee, visit the manufacturer's and put the word ""fusions"" in the search box. You will be able to print two coupons for $1.50 off a bag of this coffee so that you can decide for yourself whether Starbucks has produced a brew that meets its usual quality standards. …",16 out of 17 users found this review helpful
 Can't get past the texture,1,"I'm sorry but I gotta go with the ""nasty"" crowd here. The smell, oye...the look, well they kind of look like little intestines...the texture, pure rubber and sort of give you the feeling of biting thru stringy grissle. Cudos to the folks who can do them, I wish I could but there are some things I can't even do for zero calories. …",15 out of 17 users found this review helpful
 Don't touch it,1,"I purchased two boxes (50 K cups)and out of the 50, 40 of them ended up in the trash can, beside the fact that every time I tryed to brew a cup of coffee, coffee grind was all over the machine and inside the coffee cup, due to the K cup bursting during brewing. I did not have any problem with the same brand of coffee i purchased from my local supermarket though. I will not buy it ever again on line. A real nightmare. …",8 out of 12 users found this review helpful
 Don't buy this! bad bad new recipe!!!,1,"Lindt changed the recipe and it's completely blend, sweeter and leaves a greasy texture in your mouth when it melts. What are these people thinking? That their customers are dumb or what??? I'm so disappointed. This new chocolate sucks and I feel cheated. …",12 out of 14 users found this review helpful
" BEWARE!  Used to be good, now full of FILLERS!",1,"I've used this product for 9 years, ever since we went through puppy training with my dog. Since then, it's been a relatively healthy treat and a good tool for behavior reinforcement. I say relatively healthy because so many dog treats are full of wheat and other grain fillers. The Superstore product ingredient listing is for the OLD formulation. Let's examine the first 8 ingredients of that formulation: Lamb, Lamb Hearts, Lamb Kidneys, Lamb Lungs, Whole Wheat Flour, Rice Flour, Lamb Fat (Preserved with mixed Tocopherols and Ascorbic Acid source of Vitamin C) Sucrose. The first 4 ingredients are lamb, and so the inclusion of wheat and rice flour as the fifth and sixth ingredients, while not optimal, is allowable for texture. The lamb fat is perfectly good for a dog's diet, while the eigth ingredient, sucrose (table sugar) is not healthful at all. Presumably it was added for palatability, but as the eight ingredient overall, it might be an acceptable concession. Now, check out the new formulation's first 8 ingredients, from the Natural Balance web site: Lamb Lungs, Wheat Flour, Sugar, Lamb, Wheat Bran, Lamb Hearts, Salt, Rice Flour. Only 3 of the first 8 ingredients could be considered optimal for canine health: the rest is filler or worse. Wheat flour and sugar displace two meaty ingredients in the top 4, and SUGAR is now the third ingredient overall. SUGAR. Folks, this is NOT good for your dog. They've taken a mostly healthy treat and made it sweeter, pumped up the filler grains, and even increased how much salt is in it. This isn't a MEAT roll any longer, it's basically meat-flavored Doritos. AVOID this at all costs if you care about your dog and keeping him healthy for a long time. It's too bad that my dog loves this so much, because now I will have to buy a better, more healthful product, or make my own treats. SHAME on Natural Balance for junking up their product at the expense of the animals' health. …",19 out of 19 users found this review helpful
 Great product but don't buy from Superstore,5,I buy this product often but as a single option at 10oz for $12.99 this is totally overpriced. If they bundle into a package and get this down to roughly $5.99/can then it rivals the Ghiradelli shop online site. We use this to make homemade mocha coffees with our Cuisinart burr grinder. That combo plus a few syrups has saved us a fortune - but avoid this overpriced option from Superstore. …,24 out of 24 users found this review helpful
 Simply the Best,5,"Not much to say that hasn't been said before about the Carbon's Golden Malted Waffle and Pancake Mix. I had been using the regular mix for both waffles and pancakes with outstanding results, and then I stumbled upon the All Natural mix. I am frankly not sure what the main differences are between the regular mix and the all natural mix, but with kids around the house, it seemed like a no-brainer to be using the All Natural. The waffles and pancakes are still amazing with the All Natural, and I still get requests all the time from my kids for ""Daddy's Waffles"" and ""Daddy's Pancakes"". Needless to say, I'll be sticking with Carbon's over any other mix, and I'll be sticking with the All Natural. …",12 out of 12 users found this review helpful
 Excellent Allergy Response!,5,"My 10 year old cocker spaniel has been treated for chronic ear and paw yeast infections for the past 9 years. He's had chronic, stinky black gunk in his ears and a black waxy substance covering his toes. I would guess that I've spent thousands of dollars on vet visits, tests, shampoos, ear medications, wipes, antibiotics - you name it - none of which worked for more than a week. My vet even tried a ""new"" process where the dog's ears were filled with some type of medication every week (at the vets - $50 a week) for a couple of months - but there was no improvement. My poor dog has scratched himself raw and spent much of his day licking and digging at his yeast-encrusted paws or scratching his sore, smelly ears. Recently, I've been bathing him every 2 days with Malaseb Shampoo (which did seem to help), but he had to stand for 15 minutes with the shampoo covering him, before the medication could be rinsed from his skin. Poor little dog. While on a trip to Florida, I took my spaniel to a new vet who prescribed more ear drops, wipes, and shampoo in an attempt to help my dog. The vet asked me if I'd ever tried changing his food from Eukanuba, which he's been on since he was a puppy. No vet had ever mentioned that my dog could be allergic to his food and it seemed so simple. I found Natural Balance Sweet Potato & Venison at Petco and thought I'd try a food trial. What a difference! In the two weeks since he's been on this dog food his yeast infection appears to be gone. His ears are clear, with no discharge or irritation and the skin on his paws is starting to look pink and healthy. I can't believe the difference in such a short time! He's not scratching, either. The Florida vet had said that a food trial would require at least 2 months, but I'm seeing such an improvement in only 2 weeks. Pretty amazing! …",15 out of 15 users found this review helpful
 Chocolates might be great; shipping was less so; customer service is great,3,"While it was shipped to me insulated in styrofoam, no cold packs were included in the shipment--which was heading to Atlanta in early September (the American South in the summer). I assumed that since I was paying over $20 for shipping--the absolute fastest time, greater care would be taken to ensure that the product arrived intact. Unfortunately, the chocolates I received were largely melted. I do not recommend the purchase of this item to be shipped to any region experiencing temperatures above 78 degrees. UPDATE: Received an e-mail, which read (in part) as follows: First, my apologies for not answering you earlier... I didn't notice there was a melting issue with your order till late last week while addressing a small more recent delivery problem. Anyway, as you have noticed with your order, melting can and does happen in transit, but luckily only with an insignificant number of our packages as we only experience about two dozen or three dozen a year out of well over 15,000 packages. Insignificant when view in percentage terms, but still most infuriating when this happens. The e-mail went on to note that they are replacing my order. I am stunned--I have had a melting issue before with a different chocolate company (remember, I live in Atlanta, Georgia, where summer temperatures are a bear), and I received nothing in the way of satisfaction. I figured it would be the same and didn't even bother to directly contact the company (a mistake on my part). I am *very* pleased with this level of service. …",61 out of 64 users found this review helpful
 So I guess only Rabbit Meat is Murder?,3,"Darn, you people are having alot of fun reviewing this item.... Personally, I don't know why some people get so offended by the consumption of rabbit. (I guess it's the cows and pigs and chickens' own darn fault for not being small, cute, and fuzzy...). Rabbits are very healthy, and they are actually helping with some hunger issues in developing countries. But again, if only cows and chickens were cute and fuzzy, too.... With that said, I'm a vegetarian. I find it rather hippocritical since alot of the people who get so offended with the consumption of rabbit would be perfectly OK with the consumption of beef or pork. Especially, beef, for example, causes alot of enviromental damage to the world and many end up living a far from favorable lives before the final slaughter due to supply and demand. No, I'm not saying that you should all go vegetarian as well, nor am I encouraging everyone to grab a knife and fork and start chasing after bunnies. I'm just saying... that rejecting so harshly on the simple notion that you think it is gross is rather close minded. Just saying that it's not for you would have been sufficient. …",26 out of 71 users found this review helpful
 Very poorly made  bad design,1,"Nothing else matters, the engineering on this thing will fail, and soon. No matter how convenient or easy, no matter the choices of coffee, forget everything else- there is a huge problem with the way they made the maker itself. The hinged clam-shell of the K-cup holder uses an amazingly poorly designed plastic track. This track is formed in a complex set of curves that the mated piece must follow. The pieces are simply bare, dry, plastic. Over time they start to drag and catch as they try to follow this complex curve as you open and close the clam-shell. When the inevitable dragging and catching starts, the K-cups suffer a jagged puncture from the upper piercing water fill piece. This is catastrophic because anything less than a perfect small hole allows coffee grounds to flood out the top of the K-cup during the brew. Once this happens, you will never know if the next brew will work normally or you'll get coffee grounds everywhere. Just Google Keurig hole problem. It is common and after taking this thing apart to see how it all works, obvious that the design is flawed. …",19 out of 27 users found this review helpful
 I love Himalayan salt,5,I will never use regular salt again. It is tasty and strong. They say it is pristine and has lots of trace minerals in it. I hope that is true. I know some animals will walk across a continent to get salt. I am glad to get my salt in this natural form. …,17 out of 17 users found this review helpful
 No taste,1,The Gumballs arrived quick & there is a lot of them inside BUT unfortunately their taste doesnt last more than 20 seconds -- after that it feels like ur chewing something thats not gum! …,20 out of 22 users found this review helpful
 EXPIRING soon,1,"The low rating is because I received 4 boxes of this stuff today (May 18) and they EXPIRE June 12, 2007..........now I know why they are on sale. But, if you don't mind expiring cereal, good deal. …",11 out of 16 users found this review helpful
 WHAT HAPPENED TO THE PRICE???,2,"The price was considerably better a while back at $19.44. How can they figure the original price was $6.30 per bag, when the company who manufacture's this product sells it for $3.99 per bag plus shipping. For the price they are charging now, I can get it at my local healthfood store for much less. The product is excellent and have used it for many years, but Superstore's price is not a deal anymore! …",31 out of 36 users found this review helpful
 Terrific food,5,"For years our now 7 year old Manchester had eaten Science Diet bought from vet. She had dry skin, eye problems, hair loss and chronic skin sores with frequent vet trips and constant antibiotic spray with no results. Walking through Target looked up and saw dog food display. Brain flash said try new food. Bought Purina One. Within 2 weeks noticed marked improvement. Searched web and found site where owners rated food. Science Diet rated ""F"". Purina One better but rated ""C"". Natural Balance Ultra Premium rated A+. Bought first bag 3 years ago. Coat now thick and glossy, eyes clear, skin clear with no lesions after first few weeks, feels great and very energetic and playful where used to be in pain and acted like old dog. GREAT FOOD, Dog loves it, made from good stuff. Can't say too much good for this product. …",19 out of 20 users found this review helpful
 Very Disappointed!,1,"I thought I would send these to my mum for her birthday. First of all, they arrived 2 days late. In fact they took 8 DAYS from order to delivery, which I thought was quite long! so beware!! Secondly, the roses arrived closed and quite limp. My mother put them in a vase but to no avail. By the 2nd/3rd day they started turning black and never opened at all. She said they were the worst bouquet of roses shes ever had. …",15 out of 17 users found this review helpful
" Very sweet, not terribly healthful.",3,"I thought I was doing my kid a favor when I invested in a case of Earth's Best dinners. Unfortunately, the second ingredient (after water) for all of these is....applesauce. Or in the case of the ""Sweet Potato & Chicken"" variety, it's sweet potatoes, followed by apricot puree. After getting used to the sweetness of these (try 'em - they're like jam), it's difficult for kids to adjust to ""real"" food. From now on, I'm going to stick with just pureeing home-cooked food. It's a lot cheaper, too. …",43 out of 51 users found this review helpful
 Surprise:  All of Xlear's Xylitol is from China!!!,2,"I was about to order Xlear's 5-pound bag of Xylitol when I decided to check out where it comes from. Like many people, I try hard to avoid any food products or ingredients from China. So I called the vendor of this product (the Vitamin Shoppe). They said I would have to call the manufacturer to find out and gave me Xlear's phone number (801-224-0937). That number wasn't too helpful because it didn't allow me to reach a live person, but after pursuing several extensions, I reached a live Xlear customer service rep at (877) 599-5327. She immediately and firmly said that all Xlear Xylitol comes from China. She added, ""Most of the Xylitol you're going to find WILL be from China."" As much as I love Xylitol, I'm determined not to buy any from China. For the past year, I've been buying one-pound bags of ""Emerald Forest"" xylitol from my local grocery store. The bags are marked ""Made in the USA / U.S.-Grown Birch Trees."" So the news about Xlear's origins came as a surprise to me. However, the 1-pound local bags of Emerald Forest cost $10 each, so I was searching for a better price. Guess I'll contact Emerald Forest to determine whether their larger sizes of Xylitol (the ones available on Superstore) are still from the U.S. I'm willing to pay more to avoid consuming any food or supplements from China. And since erythritol is so similar to xylitol, this leaves me wondering where erythritol comes from....Has anyone checked that out? Decided to finish checking things out before posting this review.....So I just located emeraldforestsugar dot com, got the corporate phone number (866-948-1999) and immediately reached a live person. She double-checked with a manager, then confirmed that even the largest sizes of Emerald Forest Xylitol sold on Superstore are indeed totally produced in the U.S.A. and that all Xylitol labeled ""Emerald Forest"" is strictly from U.S.-grown trees. (And by the way, she mentioned that the mfr sells a 55-pound bag of U.S. xylitol, though I haven't had time to check out the price yet.) This was all good news to me. While I was at it, I asked whether EF's erythritol is also made in the USA, and she said, ""Yes, but we're out of it right now--there's currently a shortage."" I also asked about their xylitol gum (since I regularly buy Trident w/xylitol) and was somewhat dismayed to learn that EF's xylitol gum is their only product that does contain some Chinese ingredients. But in about one month they expect to start producing a gum that is totally from U.S. ingredients. I'm giving this Xlear product only 2 stars because although Xylitol itself has worked great for me, I think the origin of this food product should have been clearly listed! …",162 out of 181 users found this review helpful
 White Gold Honey is a Great but where's the honey?,4,"Well after some hours on the internet looking for a truly RAW honey I stumbled on this and decided why not give it a try. After receiving it in the mail I realized that 23oz wasn't much at all, but I guess that's the price you pay for unheated, untreated honey these days. With my first spoonful it was quite clear that this was honey was well above par. Consistency is great, not runny but not stone hard either; texture is smooth & soft, and taste is very unique for a honey. It tastes more like candy to me then actual honey. Very sweet, mild tasting. For some this may sit well but for me I was looking for something more ""earthy,"" more ""organic."" Bottomline: An excellent honey if you are interested in something RAW, SWEET tasting, & very MILDLY aromatic, but other then that I would recommend to others. Update: I recently picked up Stakich's Manuka Honey and I must say it's really a spectacular tasting honey, exactly the taste I was looking for, although the consistency was a bit more runny then I wanted. After trying out over six different honey types & brands this is my favorite by far. …",12 out of 12 users found this review helpful
 Yummm - If You Don't Have Sodium Concerns!,4,"These little cheese crisps taste like toasted cheese. My favourite part of making anything with melted cheese is the little bits that get brown and crunchy - and that's what these taste like. They are low in carbs and anyone who is on a low carb diet knows that once in a while you crave a crunchy snack. They are salty, but I don't eat anything else that is high in sodium so I figure a 2 oz bag isn't going to hurt me. …",14 out of 14 users found this review helpful
 Due to availability MOST OF THE flavors may be substituted without prior notice,1,"""From Nantucket to Jamaica & Vienna to India, this sampler box has every exotic location you've ever wanted to visit. Due to availability some flavors may be substituted without prior notice."" Sounds pretty good doesn't it? Makes you believe you are going to receive coffee from all over the world. And just a small notice, nothing major, but we may not have every coffee in the picture available when we put together your box. Though, never fear, we will replace it with something equally exotic and exciting. That doesn't sound like a terrible trade off so I placed the order. Here's what I received, a white box with what looked like a home made label with all the coffees jumbled inside without any packing to keep them organized. Now for the flavors, more than half are doubles, a few triples and more than 50% are some variation on ""French Vanilla"". Defnitely do not recommend. …",16 out of 19 users found this review helpful
 DON'T BUY HILL'S PET FOODS!!!!!!,1,"My cat has gone into RENAL FAILURE, possibly from this food, and Hill's company has hired people to REFUTE CLAIMS. They won't even consider it after MY VETERINARIAN HAS CALLED them. These people hired by the company will RUN YOU IN CIRCLES ""standing by their food"" yet REFUSES TO ANSWER a single question posed to them. They have the WORST CUSTOMER SERVICE to date. They even LISTEN IN ON CONVERSATIONS while on hold. I dare you to call them to get a list of TOXINS they test for in the food! They will say they do not have access to the list in their department. Good luck with this brand, I am up to $2500.00 in vet bills. How much do you want to pay? See here for more info from others …",17 out of 26 users found this review helpful
 DO NOT BUY!!,1,"If you want coffee grounds floating in every cup of coffee, and K-cups that explode open in your Keurig, then this product is for you. I have used about a dozen of these K-cups so far, and about half have come open inside my Keurig, with the top foil seal coming off and the water and grounds going everywhere. The other half stayed sealed, but I still get a lot of coffee grounds floating in my coffee.The inner constuction and filter must be defective as well. The manufacture of these K-cups is somehow inferior to Green Mountain and others. The taste of the coffee is irrelevant when the K-cups don't work. I have used many other different K-cups, Tully's, Donut Shop, Emeril's, Starbucks, Green Mountain,Timothy's, Caribou, etc. and never had any problems. I should have heeded the other reviews that stated the same problems, and not believed the company's claim that these problems were resolved. I now have a partial box of unusable K-cups. …",12 out of 14 users found this review helpful
 the best of the best,5,"My husband and I are crazy about Coffee People k-cups. A friend gave us a box of the ""Donut Shop"" cups and they are spectacular. Very rich and bold, not bitter, but packs a nice punch. Reminds me of coffee from an old-fashioned percolator. A good, strong cup of coffee is hard to come by when you are using some of these newer brewing machines, but the Keurig system is definitely the exception and this variety of k-cup is the best we have ever tasted. …",52 out of 55 users found this review helpful
